,Original,Shuffled
208,0.5283319583111165,0.052035066115213024
209,0.5311004219760227,0.04641352878568361
210,0.5640004445346087,0.05674034381548361
211,0.5476453425047122,0.056236551853437906
212,0.5381106279328861,0.05378891015337612
213,0.558611274930868,0.0522488812003109
214,0.57531760124322,0.05508046027310897
215,0.567995810789236,0.053522309060739605
216,0.535688748464663,0.05179489831381696
217,0.5663530618480461,0.055239529789696255
218,0.5455786684670934,0.05335138162287889
219,0.5460498935309757,0.05087148570799922
220,0.529801492656697,0.049808681006990395
221,0.5264807532790178,0.05034784058637872
222,0.5331826976251494,0.04808031508174551
223,0.5396581472604444,0.048449924922321724
224,0.5187382547224453,0.04898750920120709
225,0.5653581482592411,0.05321705126128674
226,0.5521488298209377,0.05181389568511998
227,0.5236095771065036,0.04644026313025108
228,0.5577045585543874,0.054556250286974604
229,0.5249574523022645,0.050550400370554575
230,0.5335643971376903,0.05144370091195482
231,0.5299466144735387,0.047567127380109285
232,0.4982419738764109,0.045195719565165084
233,0.4960898810980191,0.04429802198402048
234,0.5410723568224781,0.049350774191215155
235,0.5275571760087813,0.04667555042485857
236,0.4837704476324523,0.04257173019025493
237,0.5475458578214487,0.05064248409138906
238,0.5530284316130044,0.05145963368674215
239,0.5305688267502662,0.04944457878538661
240,0.550357079156334,0.052672889941151824
241,0.5068515575804781,0.04738122677134351
242,0.5653448515969235,0.054779540348794425
243,0.5642262356164064,0.053578047306128355
244,0.5405447009456821,0.050077586008611806
245,0.5359313116623293,0.0506771296723224
246,0.5138760520021817,0.048745078871419406
247,0.5255174340314493,0.05237490737897889
248,0.5388837000264839,0.0493725932894194
249,0.5568570944083829,0.05293672252966758
250,0.5725349031260387,0.05454524266309306
251,0.5543122159499478,0.052415849585358006
252,0.541225441067358,0.05071426644368819
253,0.5613605338704888,0.054205356437693586
254,0.559599492719952,0.051085010916809295
255,0.5235475500128152,0.049849556221490655
256,0.5317381371913464,0.049547720821654526
257,0.5530746127250609,0.051335053800694704
258,0.5556766622127958,0.05127201155926995
259,0.5220235612865699,0.04901136939679159
260,0.5397191236475533,0.046978115194775426
261,0.570164615181693,0.049492973117154074
262,0.5451945636294699,0.04930170441656359
263,0.5510242791833845,0.04610037419043207
264,0.5456236684173723,0.04930360597865822
265,0.534334561411609,0.05024153267373855
266,0.556257221472463,0.05172576948465214
267,0.5787996157038,0.05397923943629494
268,0.5568228177954525,0.04978194162168801
269,0.5671685684111577,0.05123722178518671
270,0.5026070653758685,0.04427649240042378
271,0.5168606906113249,0.05113220924374853
272,0.530811604645156,0.04876731976981783
273,0.5558087773834104,0.04988753756399412
274,0.5886834360492259,0.053897783835495414
275,0.5779037923197242,0.05235280037572904
276,0.5454049822474937,0.04929363663935583
277,0.5688586734642096,0.05350368990596667
278,0.4988455865113055,0.045485588403757674
279,0.5394482692172623,0.04841197710249945
280,0.5657585160354128,0.05810198339403507
281,0.5710489009331855,0.05607865555872664
282,0.5707245569812127,0.05411006439840068
283,0.558902080265073,0.0517046069831276
284,0.5549133955820795,0.05167458138944956
285,0.5769934595829184,0.05436679306311298
286,0.5508078851725265,0.05277403991992558
287,0.592107400858414,0.057013629329898646
288,0.5844823637533686,0.053662433011927746
289,0.5080352637828752,0.04609516544060154
290,0.5363872012263854,0.049869095674996936
291,0.5472002711187536,0.053476820726164775
292,0.5270570111700751,0.049825849355813856
293,0.5535091527157516,0.052287362170129296
294,0.5567660729239166,0.052902599533962986
295,0.5333636753044306,0.04948634137074807
296,0.5219592317999943,0.05035188406302396
297,0.5217588083046865,0.05132946178552627
298,0.5492819439172129,0.053747341406968276
299,0.5611871522434628,0.054989311980364934
300,0.5223517320065467,0.05380609422730542
301,0.5452709182781872,0.05754541740207421
302,0.5613494593537781,0.0588601040742807
303,0.5694364182050751,0.05763496204519096
304,0.5521155741233326,0.05567440618528804
305,0.5358922450512683,0.056803767221691476
306,0.5524983587849475,0.05565852847721041
307,0.5355525440985287,0.05604411936093622
308,0.5496008745913017,0.05902790634771945
309,0.5341824124291643,0.05728476203752616
310,0.531262209857698,0.05751290172763232
311,0.5447654871900937,0.0572768684587555
312,0.5626673537978327,0.05879969092740632
313,0.5648676337841554,0.06054131876748628
314,0.5724383873073402,0.058131999465949234
315,0.521808178407381,0.052657930188731814
316,0.5381744170970152,0.05482159447276243
317,0.5660964346857907,0.058752391024601384
318,0.5592544613000071,0.058630113477384
319,0.5622025447712293,0.05872434081508802
320,0.57937155653328,0.056341932531438585
321,0.5631404841919856,0.06026528708069904
322,0.551381735878281,0.05658517924658604
323,0.5335077958456584,0.057005982766621076
324,0.559772598768444,0.05807156935204591
325,0.5432880632603336,0.05834925530556107
326,0.5438085461952967,0.05670917981603838
327,0.5552850548061056,0.0583527631816494
328,0.5591269771886701,0.055870518915305874
329,0.5691198087602237,0.05805191463920276
330,0.5102682243672446,0.05244411744573323
331,0.5207507181045822,0.048890578310832135
332,0.5245581514512685,0.052789373542755924
333,0.5418470589105298,0.054852419894273065
334,0.5457943602632315,0.05625583466913401
335,0.5724160805175083,0.06227465737750151
336,0.5495008057040361,0.05563921212354586
337,0.5234898823849057,0.052662784730083144
338,0.5077919116850159,0.05135807870845767
339,0.5550719572858193,0.05640325783436558
340,0.5361478147371315,0.05627859184616622
341,0.5428486672489089,0.05741931102628636
342,0.5436235006571245,0.05751831651863361
343,0.56923813746937,0.058362356662217355
344,0.5710930446151314,0.05914021879678768
345,0.4947561986221782,0.054883527255273706
346,0.5441257188927006,0.056862118977818184
347,0.5636159901300254,0.05542371240375705
348,0.5337663804037514,0.05671901592697365
349,0.5434344125449672,0.05526842490616202
350,0.5655340230792035,0.0455945719544346
351,0.5543830274564907,0.04196313894430851
352,0.5911342513214899,0.04748520001930511
353,0.5323888727719956,0.0424454657547758
354,0.5544249142748098,0.04200227465281375
355,0.5593837020948713,0.044225872130192134
356,0.530273671350909,0.04241141402120204
357,0.5265729023365359,0.03928134182042889
358,0.5530075250272276,0.04251152309165159
359,0.524888215331454,0.040548229157304064
360,0.5521843551867791,0.04133432722488834
361,0.5603652492554314,0.04360426959926228
362,0.5654607483219348,0.043232680437537904
363,0.5488135274787882,0.04111730870079881
364,0.5615828500433271,0.0439289441582
365,0.5414807344241084,0.04129572742761775
366,0.5662296154637154,0.044683221106272285
367,0.5477299706311473,0.04166354738681352
368,0.5522326782595317,0.041126637162262177
369,0.5492741889620367,0.040268890798437214
370,0.5359314068279714,0.03792310016295569
371,0.5463718892042813,0.041854951568933436
372,0.5798566003370301,0.044262032356954674
373,0.5685518189171471,0.04672098365553765
374,0.4895364836555343,0.03991885127773393
375,0.5006302711405242,0.04010917043225084
376,0.5585799466952811,0.04606289883954975
377,0.5764556886030341,0.04540004576998547
378,0.520166142465221,0.042286913342626506
379,0.5762931530846288,0.04822217419063476
380,0.5545901970531858,0.044839579024807015
381,0.564818151798786,0.04381313367565487
382,0.5416762693326264,0.04172049268204375
383,0.5043521698188795,0.03904740687416199
384,0.5398255613474029,0.039212752428887956
385,0.5347591872942471,0.04279241243561043
386,0.5133209740138786,0.041909951327601606
387,0.524450015983928,0.04059296332761296
388,0.5366145046637576,0.042956844507113796
389,0.5045263322895633,0.03895107138492155
390,0.5604227495902705,0.04089227175538524
391,0.5394842182129073,0.0433235769541914
392,0.5705628512901366,0.04530701764228694
393,0.5815837711815368,0.042455229718071495
394,0.5434353404609735,0.041592635075891636
395,0.5051631349940188,0.03983151668222258
396,0.5404398568215776,0.04215363944813067
397,0.5426249220140027,0.04473551619957293
398,0.5049742705327791,0.03743598401757231
399,0.5105734048350723,0.03945583433088538
400,0.5395001761747245,0.04264520907587637
401,0.5481680656062652,0.04746970842965949
402,0.5509606079007587,0.04589223498197277
403,0.5559735647360853,0.04596481769568929
404,0.5330164171573746,0.0420135734401842
405,0.5576489605434021,0.04699845307792276
406,0.5573929585506585,0.048467072794940835
407,0.5841531877040785,0.04939409474580037
408,0.5812085143951481,0.04887746732061326
409,0.5826037621061574,0.04728727852140402
410,0.5483279526593713,0.05054008173032402
411,0.5829060195172513,0.050664443361410266
412,0.5714328879534987,0.05002869541229
413,0.5574060314219511,0.048135579884057055
414,0.5712726963226282,0.047834776169181484
415,0.563025343779348,0.04755068060498632
416,0.572382187894301,0.05148701605347671
417,0.5323955629062874,0.04675140644327282
418,0.5586887288239868,0.050038308913817275
419,0.576041042302266,0.05125416932983981
420,0.5436143014128717,0.04319790335876965
421,0.5483648397682626,0.048350355726413746
422,0.5806010437783693,0.04877258094331373
423,0.5963127036064073,0.050570596481125676
424,0.5519367492235774,0.04792993218533782
425,0.5812222638059035,0.048040852177679894
426,0.6176373607172227,0.051478365047487644
427,0.5476830646901695,0.046511444801632745
428,0.5695977679502069,0.050416887835104694
429,0.5907339004282026,0.049507228097156124
430,0.5427238343334402,0.045198706321307645
431,0.5610375851941657,0.04681099070892191
432,0.5500952416640712,0.04699101063440407
433,0.5822802904262643,0.05135719360989952
434,0.5562012185766835,0.04985547609470029
435,0.558947784771825,0.05018288922541889
436,0.555312794944987,0.04854648320381511
437,0.5384893790475008,0.04480308056393167
438,0.567253000150185,0.04853388451809243
439,0.5808287115055231,0.04967701435555714
440,0.5346777850171455,0.04477867949918894
441,0.5952993218481086,0.05248016414814985
442,0.582681109335614,0.0476740736186067
443,0.567818156154561,0.05032488145056561
444,0.5378562772909465,0.04688623841281364
445,0.5977908809651372,0.05046284002504653
446,0.5646271456087704,0.04994087215259566
447,0.5913024159383184,0.048737404259607944
448,0.5914959323976665,0.050087165414092055
449,0.557730910001778,0.04760798567073036
450,0.5852003948298202,0.045829222989633926
451,0.5504362816979494,0.04234218692361932
452,0.574492149373695,0.04903451327564708
453,0.5352513399673818,0.04597108420068032
454,0.5393192731892924,0.041593156857939746
455,0.5639168400606666,0.044484789133508486
456,0.5355957691992538,0.041863194435024724
457,0.5740801724095308,0.04654352468624614
458,0.5572305002048802,0.047532226345829966
459,0.6017311262471657,0.047286337154154465
460,0.5750527971467491,0.04813008509879723
461,0.5753410769284393,0.04899783308848325
462,0.5557457307889666,0.046838530815197496
463,0.5884877735493961,0.04690314617027947
464,0.5854666843178195,0.044706565553145436
465,0.6056886115602363,0.04928815871192083
466,0.593291027232687,0.04747205161142611
467,0.5831846113629742,0.049088579188962186
468,0.5637466582856212,0.04500102727647108
469,0.5474941358264481,0.04383327759253898
470,0.5988800731869948,0.048861945967018754
471,0.5548163557987879,0.044945129404702217
472,0.5588658287159988,0.045435799988163876
473,0.5486052593236503,0.046131354017833824
474,0.5810366402394826,0.04895858359852643
475,0.5955901219391769,0.051029174596781045
476,0.5522302677119582,0.044832296665936584
477,0.5647310521890744,0.04723035935998619
478,0.5821301343335212,0.047273716254296085
479,0.5430407375933327,0.04297207932956135
480,0.5935491413331574,0.0451469057313652
481,0.5820541334711222,0.05124533871761498
482,0.5785940484584274,0.045281730254216314
483,0.6018455088434889,0.04741994664182201
484,0.5757670976582043,0.047590066725122546
485,0.5287458653058403,0.03880324911381467
486,0.5881271149851942,0.04692143767440926
487,0.5810972813662202,0.044535582687443453
488,0.5958436531739358,0.04613504224648177
489,0.548147154015728,0.04203823265620337
490,0.5497230377723489,0.04484331128542972
491,0.5631254171676833,0.04670986798877098
492,0.5441725372955332,0.04682271098799342
493,0.5434759881483845,0.04440123400245985
494,0.5279214918307544,0.04342086823944899
495,0.5293108389804564,0.04609145365786499
496,0.5239044502214233,0.042148556044159034
497,0.5107253139501414,0.04194272413949425
498,0.5184963730093747,0.04715592904071444
499,0.550975792629016,0.047033948139534834
