,x1,x2,y
115,0.0,0.0,0.9062602916505451
116,0.0,0.0,0.9102614590793111
117,0.0,0.0,0.8909829795972255
118,0.0,0.0,0.841324400508044
119,0.0,0.0,0.8944635380591819
120,3.7416573867739413,6.557438524302,0.8269478370772426
121,3.7416573867739413,6.557438524302,0.8196271814629148
122,3.7416573867739413,6.557438524302,0.6839421087535233
123,3.7416573867739413,6.557438524302,0.8157247514340709
124,3.7416573867739413,6.557438524302,0.8049460310574696
125,3.7416573867739413,6.557438524302,0.8047079898004618
126,3.7416573867739413,6.557438524302,0.7953799326519908
127,3.7416573867739413,6.557438524302,0.7687104529962024
128,3.7416573867739413,6.557438524302,0.8451769907175976
129,3.7416573867739413,6.557438524302,0.8260741430721358
130,0.0,0.0,0.8892219148306256
131,0.0,0.0,0.8443065318164913
132,0.0,0.0,0.8843558332149328
133,0.0,0.0,0.8460600602230884
134,0.0,0.0,0.8532585552102206
135,0.0,0.0,0.8501541763454112
136,3.7416573867739413,6.557438524302,0.7837543705633895
137,3.7416573867739413,6.557438524302,0.8428873410727119
138,3.7416573867739413,6.557438524302,0.731369137066484
139,3.7416573867739413,6.557438524302,0.75886357748776
140,3.7416573867739413,6.557438524302,0.8450581882136051
141,3.7416573867739413,6.557438524302,0.7966529811332722
142,3.7416573867739413,6.557438524302,0.7935234367706901
143,3.7416573867739413,6.557438524302,0.7981085988979361
144,3.7416573867739413,6.557438524302,0.7623471792626515
145,3.7416573867739413,6.557438524302,0.7817619851237654
146,0.0,0.0,0.8649445425790124
147,0.0,0.0,0.8706659741341497
148,0.0,0.0,0.8358116914947223
149,0.0,0.0,0.846704994169063
150,0.0,0.0,0.856364348482869
151,0.0,0.0,0.8375480001102769
152,0.0,0.0,0.8651783011384019
153,3.7416573867739413,6.557438524302,0.7637332267668457
154,3.7416573867739413,6.557438524302,0.7987361429712384
155,3.7416573867739413,6.557438524302,0.6370051256557281
156,3.7416573867739413,6.557438524302,0.7352890940901236
157,3.7416573867739413,6.557438524302,0.8239507940354582
158,3.7416573867739413,6.557438524302,0.7341986347205918
159,3.7416573867739413,6.557438524302,0.7746389723532042
160,3.7416573867739413,6.557438524302,0.7036878491919364
161,3.7416573867739413,6.557438524302,0.7717383674748138
162,3.7416573867739413,6.557438524302,0.7871231324131405
163,0.0,0.0,0.906094324575871
164,0.0,0.0,0.9032893812595899
165,0.0,0.0,0.9337507856328587
166,0.0,0.0,0.8709889979633253
167,0.0,0.0,0.9201370208029156
168,0.0,0.0,0.9008530523087207
169,0.0,0.0,0.8935054372747006
170,0.0,0.0,0.8844989712113184
171,3.7416573867739413,6.557438524302,0.7354969794647627
172,3.7416573867739413,6.557438524302,0.745648695054137
173,3.7416573867739413,6.557438524302,0.5816612707355142
174,3.7416573867739413,6.557438524302,0.6771476551559946
175,3.7416573867739413,6.557438524302,0.790566948488161
176,3.7416573867739413,6.557438524302,0.6926070213173323
177,3.7416573867739413,6.557438524302,0.7660516810518657
178,3.7416573867739413,6.557438524302,0.6497000271052572
179,3.7416573867739413,6.557438524302,0.7097241995382718
180,3.7416573867739413,6.557438524302,0.7301755368141679
181,0.0,0.0,0.8837885245873547
182,0.0,0.0,0.9374601766309799
183,0.0,0.0,0.8830861632874111
184,0.0,0.0,0.8649119035004984
185,0.0,0.0,0.9077516695131176
186,0.0,0.0,0.9325498904345332
187,0.0,0.0,0.8341887983358792
188,0.0,0.0,0.8544458121645312
189,0.0,0.0,0.9118813793381662
190,3.7416573867739413,7.681145747868608,0.6356030109463976
191,3.7416573867739413,7.681145747868608,0.7658872870567521
192,3.7416573867739413,7.681145747868608,0.8175635532609254
193,3.7416573867739413,7.681145747868608,0.741091093035016
194,3.7416573867739413,7.681145747868608,0.7077574505839969
195,3.7416573867739413,7.681145747868608,0.8030486307235687
196,3.7416573867739413,7.681145747868608,0.716567500332003
197,3.7416573867739413,7.681145747868608,0.7607572501912203
198,3.7416573867739413,7.681145747868608,0.6805849094134783
199,3.7416573867739413,7.681145747868608,0.7201364625649027
200,3.7416573867739413,6.324555320336759,0.6035109042621692
201,3.7416573867739413,6.324555320336759,0.5954807729128274
202,3.7416573867739413,6.324555320336759,0.6494585311782507
203,3.7416573867739413,6.324555320336759,0.6238130017736916
204,3.7416573867739413,6.324555320336759,0.6691514369932701
205,3.7416573867739413,6.324555320336759,0.5496455847685047
206,3.7416573867739413,6.324555320336759,0.7067413866944623
207,3.7416573867739413,6.324555320336759,0.7396873873306966
208,3.7416573867739413,6.324555320336759,0.6709722435480505
209,3.7416573867739413,6.324555320336759,0.5997965028962972
210,3.7416573867739413,7.681145747868608,0.5950490252333779
211,3.7416573867739413,7.681145747868608,0.691394827315008
212,3.7416573867739413,7.681145747868608,0.724420810850579
213,3.7416573867739413,7.681145747868608,0.6977413100158566
214,3.7416573867739413,7.681145747868608,0.5881979640786734
215,3.7416573867739413,7.681145747868608,0.7094663768015456
216,3.7416573867739413,7.681145747868608,0.6980366099661965
217,3.7416573867739413,7.681145747868608,0.6867671041955886
218,3.7416573867739413,7.681145747868608,0.6654351189941704
219,3.7416573867739413,7.681145747868608,0.6645239574414071
220,3.7416573867739413,6.324555320336759,0.5200684518120698
221,3.7416573867739413,6.324555320336759,0.5456924840337395
222,3.7416573867739413,6.324555320336759,0.5987218608610554
223,3.7416573867739413,6.324555320336759,0.5975597154830065
224,3.7416573867739413,6.324555320336759,0.6211821179362015
225,3.7416573867739413,6.324555320336759,0.5245285590111639
226,3.7416573867739413,6.324555320336759,0.6567368405080658
227,3.7416573867739413,6.324555320336759,0.6419894784552463
228,3.7416573867739413,6.324555320336759,0.6167425982456101
229,3.7416573867739413,6.324555320336759,0.5691859862790634
230,0.0,0.0,0.8634937218432641
231,3.7416573867739413,7.681145747868608,0.6377195876088677
232,3.7416573867739413,7.681145747868608,0.7449142443561089
233,3.7416573867739413,7.681145747868608,0.7946429544430017
234,3.7416573867739413,7.681145747868608,0.7454949209912323
235,3.7416573867739413,7.681145747868608,0.6617235632512046
236,3.7416573867739413,7.681145747868608,0.7687240286992668
237,3.7416573867739413,7.681145747868608,0.7349832646949517
238,3.7416573867739413,7.681145747868608,0.7415546093974313
239,3.7416573867739413,7.681145747868608,0.6889693432507754
240,3.7416573867739413,7.681145747868608,0.721454869385253
241,3.7416573867739413,6.324555320336759,0.5903584035207757
242,3.7416573867739413,6.324555320336759,0.5952396492602543
243,3.7416573867739413,6.324555320336759,0.6628040203178803
244,3.7416573867739413,6.324555320336759,0.6393360023224174
245,3.7416573867739413,6.324555320336759,0.6407221516918574
246,3.7416573867739413,6.324555320336759,0.5666004586302593
247,3.7416573867739413,6.324555320336759,0.6922144497124524
248,3.7416573867739413,6.324555320336759,0.7102231967882678
249,3.7416573867739413,6.324555320336759,0.6765450310127806
250,3.7416573867739413,6.324555320336759,0.63055809040633
251,0.0,0.0,0.9144036774133673
252,0.0,0.0,0.8902478649666372
253,3.7416573867739413,7.681145747868608,0.7347308837917529
254,3.7416573867739413,7.681145747868608,0.8030886330618668
255,3.7416573867739413,7.681145747868608,0.8039335708829852
256,3.7416573867739413,7.681145747868608,0.8176424169469729
257,3.7416573867739413,7.681145747868608,0.7451832269422837
258,3.7416573867739413,7.681145747868608,0.7940607377033744
259,3.7416573867739413,7.681145747868608,0.7819655269502207
260,3.7416573867739413,7.681145747868608,0.8175882096639422
261,3.7416573867739413,7.681145747868608,0.7855486053719911
262,3.7416573867739413,7.681145747868608,0.8131526373941164
263,3.7416573867739413,6.324555320336759,0.6376153218401579
264,3.7416573867739413,6.324555320336759,0.6506731270195009
265,3.7416573867739413,6.324555320336759,0.7132646893083805
266,3.7416573867739413,6.324555320336759,0.6560600218447505
267,3.7416573867739413,6.324555320336759,0.6957268253936094
268,3.7416573867739413,6.324555320336759,0.618384884724877
269,3.7416573867739413,6.324555320336759,0.7270300808908384
270,3.7416573867739413,6.324555320336759,0.734789075040254
271,3.7416573867739413,6.324555320336759,0.7263960785898446
272,3.7416573867739413,6.324555320336759,0.6560098644777262
273,0.0,0.0,0.8809390499244347
274,0.0,0.0,0.8482396226804187
275,0.0,0.0,0.8978658858375259
276,3.7416573867739413,7.681145747868608,0.7722725106376939
277,3.7416573867739413,7.681145747868608,0.838430699637466
278,3.7416573867739413,7.681145747868608,0.7329381994385346
279,3.7416573867739413,7.681145747868608,0.7818049221351002
280,3.7416573867739413,7.681145747868608,0.8008577089170995
281,3.7416573867739413,7.681145747868608,0.7692965182747595
282,3.7416573867739413,7.681145747868608,0.7642331466439048
283,3.7416573867739413,7.681145747868608,0.7956568748435177
284,3.7416573867739413,7.681145747868608,0.7993270553287425
285,3.7416573867739413,7.681145747868608,0.8100844156869326
286,3.7416573867739413,6.324555320336759,0.7459029097997818
287,3.7416573867739413,6.324555320336759,0.7298158522407048
288,3.7416573867739413,6.324555320336759,0.7754707549019493
289,3.7416573867739413,6.324555320336759,0.7062296726821599
290,3.7416573867739413,6.324555320336759,0.7672389608687633
291,3.7416573867739413,6.324555320336759,0.7374422345512107
292,3.7416573867739413,6.324555320336759,0.7848017543835553
293,3.7416573867739413,6.324555320336759,0.7841792011049804
294,3.7416573867739413,6.324555320336759,0.785685892141244
295,3.7416573867739413,6.324555320336759,0.7372307051660203
296,0.0,0.0,0.824402067004923
297,0.0,0.0,0.7599825538993746
298,0.0,0.0,0.797775842548398
299,0.0,0.0,0.885712861179183
300,3.7416573867739413,7.681145747868608,0.6170853815596467
301,3.7416573867739413,7.681145747868608,0.714184406130973
302,3.7416573867739413,7.681145747868608,0.80084648519828
303,3.7416573867739413,7.681145747868608,0.7075252246566966
304,3.7416573867739413,7.681145747868608,0.6239348905178713
305,3.7416573867739413,7.681145747868608,0.7613959221572616
306,3.7416573867739413,7.681145747868608,0.7000265923306521
307,3.7416573867739413,7.681145747868608,0.7261204859679564
308,3.7416573867739413,7.681145747868608,0.6532233895848536
309,3.7416573867739413,7.681145747868608,0.7051969258469728
310,3.7416573867739413,6.324555320336759,0.5410970090668719
311,3.7416573867739413,6.324555320336759,0.546425775727734
312,3.7416573867739413,6.324555320336759,0.6069312955016504
313,3.7416573867739413,6.324555320336759,0.6084866459234277
314,3.7416573867739413,6.324555320336759,0.6019285381869928
315,3.7416573867739413,6.324555320336759,0.49754923363401454
316,3.7416573867739413,6.324555320336759,0.6488486457586933
317,3.7416573867739413,6.324555320336759,0.6804227164121552
318,3.7416573867739413,6.324555320336759,0.6281754473265148
319,3.7416573867739413,6.324555320336759,0.5655258715131949
320,0.0,0.0,0.9069635151294867
321,0.0,0.0,0.8778120031334435
322,0.0,0.0,0.9272596598183308
323,0.0,0.0,0.8610562138720205
324,0.0,0.0,0.7338488007121091
325,3.7416573867739413,7.681145747868608,0.7475807617785549
326,3.7416573867739413,7.681145747868608,0.7856881584228823
327,3.7416573867739413,7.681145747868608,0.7238726547146148
328,3.7416573867739413,7.681145747868608,0.7567519031104393
329,3.7416573867739413,7.681145747868608,0.7524112785924
330,3.7416573867739413,7.681145747868608,0.7697232116395554
331,3.7416573867739413,7.681145747868608,0.7211727919618983
332,3.7416573867739413,7.681145747868608,0.78058425815194
333,3.7416573867739413,7.681145747868608,0.7563363268566667
334,3.7416573867739413,7.681145747868608,0.7484405157641993
335,3.7416573867739413,6.324555320336759,0.6599278313756644
336,3.7416573867739413,6.324555320336759,0.6678614232852234
337,3.7416573867739413,6.324555320336759,0.7106491630166328
338,3.7416573867739413,6.324555320336759,0.6652476355972249
339,3.7416573867739413,6.324555320336759,0.6926717966233915
340,3.7416573867739413,6.324555320336759,0.6386215916098846
341,3.7416573867739413,6.324555320336759,0.7527270830936905
342,3.7416573867739413,6.324555320336759,0.75408493900287
343,3.7416573867739413,6.324555320336759,0.703271912001258
344,3.7416573867739413,6.324555320336759,0.6774963082147523
345,0.0,0.0,0.8124810173068299
346,0.0,0.0,0.8114584233760104
347,0.0,0.0,0.8304306793380978
348,0.0,0.0,0.8609836349879562
349,0.0,0.0,0.8561648464414789
350,0.0,0.0,0.7645585122178872
351,3.7416573867739413,7.681145747868608,0.7718366627706719
352,3.7416573867739413,7.681145747868608,0.7784650367741862
353,3.7416573867739413,7.681145747868608,0.7144187920390327
354,3.7416573867739413,7.681145747868608,0.7867290444282239
355,3.7416573867739413,7.681145747868608,0.7233525696693439
356,3.7416573867739413,7.681145747868608,0.7451350986488492
357,3.7416573867739413,7.681145747868608,0.7352393813539589
358,3.7416573867739413,7.681145747868608,0.7794534759729576
359,3.7416573867739413,7.681145747868608,0.8138826082475268
360,3.7416573867739413,7.681145747868608,0.8086895968346925
361,3.7416573867739413,6.324555320336759,0.7051945892955349
362,3.7416573867739413,6.324555320336759,0.6952682711284702
363,3.7416573867739413,6.324555320336759,0.7478930678667393
364,3.7416573867739413,6.324555320336759,0.6812369120341453
365,3.7416573867739413,6.324555320336759,0.7126416407375022
366,3.7416573867739413,6.324555320336759,0.7037721348974676
367,3.7416573867739413,6.324555320336759,0.7581255305442323
368,3.7416573867739413,6.324555320336759,0.7387002696632424
369,3.7416573867739413,6.324555320336759,0.7479047327980735
370,3.7416573867739413,6.324555320336759,0.6905011526271404
371,0.0,0.0,0.7480275264935498
372,0.0,0.0,0.7898111550762598
373,0.0,0.0,0.7811189283591161
374,0.0,0.0,0.8672996057455696
375,0.0,0.0,0.8739993887799268
376,0.0,0.0,0.7415425840775206
377,0.0,0.0,0.8873734069975802
378,3.7416573867739413,7.681145747868608,0.6084319013507975
379,3.7416573867739413,7.681145747868608,0.7575269758717562
380,3.7416573867739413,7.681145747868608,0.7536258620995621
381,3.7416573867739413,7.681145747868608,0.7302121460189295
382,3.7416573867739413,7.681145747868608,0.66039726590235
383,3.7416573867739413,7.681145747868608,0.7647674319288461
384,3.7416573867739413,7.681145747868608,0.7084498145261262
385,3.7416573867739413,7.681145747868608,0.7037221960235182
386,3.7416573867739413,7.681145747868608,0.6858650665470386
387,3.7416573867739413,7.681145747868608,0.6959707375893099
388,3.7416573867739413,6.324555320336759,0.5891166887258308
389,3.7416573867739413,6.324555320336759,0.5784081652628658
390,3.7416573867739413,6.324555320336759,0.6905229814445049
391,3.7416573867739413,6.324555320336759,0.6465771348032444
392,3.7416573867739413,6.324555320336759,0.6806461628263043
393,3.7416573867739413,6.324555320336759,0.5650367929356174
394,3.7416573867739413,6.324555320336759,0.7088512161552896
395,3.7416573867739413,6.324555320336759,0.7076189675236989
396,3.7416573867739413,6.324555320336759,0.6906401383532885
397,3.7416573867739413,6.324555320336759,0.5754102625800948
398,0.0,0.0,0.9075502409841669
399,0.0,0.0,0.8608873142605001
400,0.0,0.0,0.8766354459535843
401,0.0,0.0,0.8508975874591178
402,0.0,0.0,0.7952150355558303
403,0.0,0.0,0.8651553074762454
404,0.0,0.0,0.7646004670608733
405,0.0,0.0,0.7491863807048942
406,3.7416573867739413,7.681145747868608,0.744209115533431
407,3.7416573867739413,7.681145747868608,0.7994933880402865
408,3.7416573867739413,7.681145747868608,0.768101109650008
409,3.7416573867739413,7.681145747868608,0.7953862419226576
410,3.7416573867739413,7.681145747868608,0.7784362526587612
411,3.7416573867739413,7.681145747868608,0.82260889982107
412,3.7416573867739413,7.681145747868608,0.8111532969691517
413,3.7416573867739413,7.681145747868608,0.7886142290515257
414,3.7416573867739413,7.681145747868608,0.7993019675233748
415,3.7416573867739413,7.681145747868608,0.792532307943538
416,3.7416573867739413,6.324555320336759,0.7811656367126241
417,3.7416573867739413,6.324555320336759,0.8025274225555934
418,3.7416573867739413,6.324555320336759,0.8186394539271735
419,3.7416573867739413,6.324555320336759,0.8008806361320434
420,3.7416573867739413,6.324555320336759,0.83402050796077
421,3.7416573867739413,6.324555320336759,0.7950578734953463
422,3.7416573867739413,6.324555320336759,0.8480595522279966
423,3.7416573867739413,6.324555320336759,0.8608070802412373
424,3.7416573867739413,6.324555320336759,0.8234305505392056
425,3.7416573867739413,6.324555320336759,0.8037940916044359
426,0.0,0.0,0.82635428065951
427,0.0,0.0,0.792685384061408
428,0.0,0.0,0.8144909066241643
429,0.0,0.0,0.8179783980693074
430,0.0,0.0,0.8202985731566051
431,0.0,0.0,0.7750010806958466
432,0.0,0.0,0.8219967306803311
433,0.0,0.0,0.8198031732039363
434,0.0,0.0,0.8320453337939827
435,4.242640687119285,9.539392014169456,0.5785412201136247
436,4.242640687119285,9.539392014169456,0.6656398057606812
437,4.242640687119285,9.539392014169456,0.6474708900041097
438,4.242640687119285,9.539392014169456,0.5908191437130701
439,4.242640687119285,9.539392014169456,0.5156769861095882
440,4.242640687119285,9.539392014169456,0.6220170423008607
441,4.242640687119285,9.539392014169456,0.5823390068495575
442,4.242640687119285,9.539392014169456,0.6311348473232138
443,4.242640687119285,9.539392014169456,0.5783395300887108
444,4.242640687119285,9.539392014169456,0.5796462290142764
445,3.7416573867739413,7.745966692414834,0.5537700319731907
446,3.7416573867739413,7.745966692414834,0.5897528306037804
447,3.7416573867739413,7.745966692414834,0.5255888384118141
448,3.7416573867739413,7.745966692414834,0.6306943634285276
449,3.7416573867739413,7.745966692414834,0.5772362533572374
450,3.7416573867739413,7.745966692414834,0.5660428021728583
451,3.7416573867739413,7.745966692414834,0.6120740628236556
452,3.7416573867739413,7.745966692414834,0.6882251629179736
453,3.7416573867739413,7.745966692414834,0.5908233188650854
454,3.7416573867739413,7.745966692414834,0.577413507571862
455,3.7416573867739413,7.211102550927978,0.6261384680542438
456,3.7416573867739413,7.211102550927978,0.6232685961602813
457,3.7416573867739413,7.211102550927978,0.6694668245498334
458,3.7416573867739413,7.211102550927978,0.6177602810361201
459,3.7416573867739413,7.211102550927978,0.6103757078884466
460,3.7416573867739413,7.211102550927978,0.6263930608050214
461,3.7416573867739413,7.211102550927978,0.6675885445092661
462,3.7416573867739413,7.211102550927978,0.6970462265169478
463,3.7416573867739413,7.211102550927978,0.5915813816004281
464,3.7416573867739413,7.211102550927978,0.7301293280583657
465,4.242640687119285,9.539392014169456,0.6465581760485315
466,4.242640687119285,9.539392014169456,0.7210608666902125
467,4.242640687119285,9.539392014169456,0.7587615541275298
468,4.242640687119285,9.539392014169456,0.7092000824392325
469,4.242640687119285,9.539392014169456,0.6441924019369671
470,4.242640687119285,9.539392014169456,0.747250958779087
471,4.242640687119285,9.539392014169456,0.7140830632492067
472,4.242640687119285,9.539392014169456,0.7210996535965899
473,4.242640687119285,9.539392014169456,0.6700353756864181
474,4.242640687119285,9.539392014169456,0.7042957936232087
475,3.7416573867739413,7.745966692414834,0.6691208621258754
476,3.7416573867739413,7.745966692414834,0.7338284988898438
477,3.7416573867739413,7.745966692414834,0.6672568369060549
478,3.7416573867739413,7.745966692414834,0.7153540307044607
479,3.7416573867739413,7.745966692414834,0.7382008162327184
480,3.7416573867739413,7.745966692414834,0.6743188674328395
481,3.7416573867739413,7.745966692414834,0.7113123980675785
482,3.7416573867739413,7.745966692414834,0.7757365146032597
483,3.7416573867739413,7.745966692414834,0.7142121631880372
484,3.7416573867739413,7.745966692414834,0.7013783969955988
485,3.7416573867739413,7.211102550927978,0.7900760073754064
486,3.7416573867739413,7.211102550927978,0.7541931925873225
487,3.7416573867739413,7.211102550927978,0.794215589072981
488,3.7416573867739413,7.211102550927978,0.7502335722083638
489,3.7416573867739413,7.211102550927978,0.7175905266017297
490,3.7416573867739413,7.211102550927978,0.7744880734276921
491,3.7416573867739413,7.211102550927978,0.7102368653910998
492,3.7416573867739413,7.211102550927978,0.7350488295395834
493,3.7416573867739413,7.211102550927978,0.7641761098292555
494,3.7416573867739413,7.211102550927978,0.8392663650439655
495,0.0,0.0,0.8394764457849941
496,4.242640687119285,9.539392014169456,0.6281676003797423
497,4.242640687119285,9.539392014169456,0.6744852866860648
498,4.242640687119285,9.539392014169456,0.7273229241528306
499,4.242640687119285,9.539392014169456,0.6963943848180297
500,4.242640687119285,9.539392014169456,0.5583454201171493
501,4.242640687119285,9.539392014169456,0.6982499606481303
502,4.242640687119285,9.539392014169456,0.7044167616481809
503,4.242640687119285,9.539392014169456,0.72569257072447
504,4.242640687119285,9.539392014169456,0.6556056815069758
505,4.242640687119285,9.539392014169456,0.6611585517282346
506,3.7416573867739413,7.745966692414834,0.5845122878699655
507,3.7416573867739413,7.745966692414834,0.6245629064976868
508,3.7416573867739413,7.745966692414834,0.5686337447684168
509,3.7416573867739413,7.745966692414834,0.6567195969070583
510,3.7416573867739413,7.745966692414834,0.6390700145142689
511,3.7416573867739413,7.745966692414834,0.5756707768085448
512,3.7416573867739413,7.745966692414834,0.6710439249594786
513,3.7416573867739413,7.745966692414834,0.727636843063022
514,3.7416573867739413,7.745966692414834,0.6306959404698232
515,3.7416573867739413,7.745966692414834,0.6147052230027363
516,3.7416573867739413,7.211102550927978,0.7422091561123514
517,3.7416573867739413,7.211102550927978,0.7254955400718549
518,3.7416573867739413,7.211102550927978,0.7739465453884464
519,3.7416573867739413,7.211102550927978,0.7298685088652663
520,3.7416573867739413,7.211102550927978,0.660554486984658
521,3.7416573867739413,7.211102550927978,0.7636452186808456
522,3.7416573867739413,7.211102550927978,0.6898751737594567
523,3.7416573867739413,7.211102550927978,0.7175183646041762
524,3.7416573867739413,7.211102550927978,0.7368807211976979
525,3.7416573867739413,7.211102550927978,0.7841041291046242
526,0.0,0.0,0.8502034139278072
527,0.0,0.0,0.8985306062688827
528,4.242640687119285,9.539392014169456,0.6253849135658165
529,4.242640687119285,9.539392014169456,0.7018460745232824
530,4.242640687119285,9.539392014169456,0.7009326916520525
531,4.242640687119285,9.539392014169456,0.6538742548594766
532,4.242640687119285,9.539392014169456,0.6035720454663537
533,4.242640687119285,9.539392014169456,0.7205953968596397
534,4.242640687119285,9.539392014169456,0.6743429685075795
535,4.242640687119285,9.539392014169456,0.69437620611412
536,4.242640687119285,9.539392014169456,0.6436963268174009
537,4.242640687119285,9.539392014169456,0.6721317248285092
538,3.7416573867739413,7.745966692414834,0.6220167219009842
539,3.7416573867739413,7.745966692414834,0.6593337561136219
540,3.7416573867739413,7.745966692414834,0.5995730047325464
541,3.7416573867739413,7.745966692414834,0.6892310572274138
542,3.7416573867739413,7.745966692414834,0.6578675360016378
543,3.7416573867739413,7.745966692414834,0.6403818052819151
544,3.7416573867739413,7.745966692414834,0.6819982121297171
545,3.7416573867739413,7.745966692414834,0.7581051166735875
546,3.7416573867739413,7.745966692414834,0.6429728640658876
547,3.7416573867739413,7.745966692414834,0.671368239386805
548,3.7416573867739413,7.211102550927978,0.7123274826778708
549,3.7416573867739413,7.211102550927978,0.6873353187763629
