,x1,x2,y
157,3.7416573867739413,6.557438524302,0.8175117134179408
158,3.7416573867739413,6.557438524302,0.8760519113859024
159,3.7416573867739413,6.557438524302,0.906158067470596
160,3.7416573867739413,6.557438524302,0.8603041561356972
161,3.7416573867739413,6.557438524302,0.863377254486154
162,3.7416573867739413,6.557438524302,0.8413087542091472
163,0.0,0.0,0.8729856940954404
164,0.0,0.0,0.8343370972604353
165,0.0,0.0,0.899568845826577
166,0.0,0.0,0.8381500385836483
167,0.0,0.0,0.8340405966955833
168,0.0,0.0,0.894352503687569
169,0.0,0.0,0.8658597357466028
170,0.0,0.0,0.8761060694402062
171,3.7416573867739413,6.557438524302,0.8174443067754745
172,3.7416573867739413,6.557438524302,0.8628288314277591
173,3.7416573867739413,6.557438524302,0.8754694866103404
174,3.7416573867739413,6.557438524302,0.8566628532509439
175,3.7416573867739413,6.557438524302,0.8325496788112853
176,3.7416573867739413,6.557438524302,0.8023094586147379
177,3.7416573867739413,6.557438524302,0.8382285137897852
178,3.7416573867739413,6.557438524302,0.8748706739667349
179,3.7416573867739413,6.557438524302,0.8299168656139427
180,3.7416573867739413,6.557438524302,0.8515180789347322
181,0.0,0.0,0.8752094273705584
182,0.0,0.0,0.8319485108962552
183,0.0,0.0,0.8331422058346882
184,0.0,0.0,0.8153672288017445
185,0.0,0.0,0.8718113415583242
186,0.0,0.0,0.8850553355715687
187,0.0,0.0,0.8548771346189794
188,0.0,0.0,0.8512069217897144
189,0.0,0.0,0.8721247763380587
190,3.7416573867739413,7.681145747868608,0.8398196684317015
191,3.7416573867739413,7.681145747868608,0.8358070037318026
192,3.7416573867739413,7.681145747868608,0.894852903806529
193,3.7416573867739413,7.681145747868608,0.8819955033527427
194,3.7416573867739413,7.681145747868608,0.8201486934183408
195,3.7416573867739413,7.681145747868608,0.8499591019954965
196,3.7416573867739413,7.681145747868608,0.8777364689270784
197,3.7416573867739413,7.681145747868608,0.8693998838954163
198,3.7416573867739413,7.681145747868608,0.8528172687238719
199,3.7416573867739413,7.681145747868608,0.8719398884594707
200,3.7416573867739413,6.324555320336759,0.8553314096347484
201,3.7416573867739413,6.324555320336759,0.8011017160773636
202,3.7416573867739413,6.324555320336759,0.9005810599155099
203,3.7416573867739413,6.324555320336759,0.8362797906863626
204,3.7416573867739413,6.324555320336759,0.8257533572127383
205,3.7416573867739413,6.324555320336759,0.8580646182931542
206,3.7416573867739413,6.324555320336759,0.8775989478847132
207,3.7416573867739413,6.324555320336759,0.8989209912738964
208,3.7416573867739413,6.324555320336759,0.8928677884548382
209,3.7416573867739413,6.324555320336759,0.8500525660971967
210,3.7416573867739413,7.681145747868608,0.8537042944572039
211,3.7416573867739413,7.681145747868608,0.866821102517365
212,3.7416573867739413,7.681145747868608,0.8510364902981561
213,3.7416573867739413,7.681145747868608,0.8710895327918109
214,3.7416573867739413,7.681145747868608,0.8398154700423016
215,3.7416573867739413,7.681145747868608,0.8342767044970663
216,3.7416573867739413,7.681145747868608,0.8597609191319575
217,3.7416573867739413,7.681145747868608,0.8456444022651786
218,3.7416573867739413,7.681145747868608,0.8761138398528032
219,3.7416573867739413,7.681145747868608,0.8474600918212303
220,3.7416573867739413,6.324555320336759,0.8465761902440597
221,3.7416573867739413,6.324555320336759,0.8275041753877781
222,3.7416573867739413,6.324555320336759,0.8496510111209264
223,3.7416573867739413,6.324555320336759,0.8579171917906029
224,3.7416573867739413,6.324555320336759,0.8194023024598047
225,3.7416573867739413,6.324555320336759,0.8760294848130935
226,3.7416573867739413,6.324555320336759,0.8734735637285869
227,3.7416573867739413,6.324555320336759,0.8552805031449957
228,3.7416573867739413,6.324555320336759,0.8386866328244837
229,3.7416573867739413,6.324555320336759,0.858433471069458
230,0.0,0.0,0.834601059415091
231,3.7416573867739413,7.681145747868608,0.8276657621174678
232,3.7416573867739413,7.681145747868608,0.8506547130700891
233,3.7416573867739413,7.681145747868608,0.9164780670804976
234,3.7416573867739413,7.681145747868608,0.8617550151804028
235,3.7416573867739413,7.681145747868608,0.8028120137549124
236,3.7416573867739413,7.681145747868608,0.8459157865458522
237,3.7416573867739413,7.681145747868608,0.886045589305411
238,3.7416573867739413,7.681145747868608,0.8661062262158241
239,3.7416573867739413,7.681145747868608,0.8352815557821041
240,3.7416573867739413,7.681145747868608,0.8761241547630476
241,3.7416573867739413,6.324555320336759,0.8437547548007371
242,3.7416573867739413,6.324555320336759,0.8250840092758809
243,3.7416573867739413,6.324555320336759,0.8723196201379776
244,3.7416573867739413,6.324555320336759,0.8389503379650644
245,3.7416573867739413,6.324555320336759,0.8385288949537435
246,3.7416573867739413,6.324555320336759,0.8983386486162114
247,3.7416573867739413,6.324555320336759,0.8491855313036079
248,3.7416573867739413,6.324555320336759,0.8887249507629137
249,3.7416573867739413,6.324555320336759,0.8938748403730287
250,3.7416573867739413,6.324555320336759,0.8777183152749883
251,0.0,0.0,0.8989858902198604
252,0.0,0.0,0.8379248040304412
253,3.7416573867739413,7.681145747868608,0.8771181522764747
254,3.7416573867739413,7.681145747868608,0.8731129726796695
255,3.7416573867739413,7.681145747868608,0.899799271766854
256,3.7416573867739413,7.681145747868608,0.8829791164032387
257,3.7416573867739413,7.681145747868608,0.8911142995252053
258,3.7416573867739413,7.681145747868608,0.9032648158743497
259,3.7416573867739413,7.681145747868608,0.8855799515796566
260,3.7416573867739413,7.681145747868608,0.8737829037306553
261,3.7416573867739413,7.681145747868608,0.9022316271910417
262,3.7416573867739413,7.681145747868608,0.8167911361613494
263,3.7416573867739413,6.324555320336759,0.8417205374860619
264,3.7416573867739413,6.324555320336759,0.8632734280737578
265,3.7416573867739413,6.324555320336759,0.878105249487735
266,3.7416573867739413,6.324555320336759,0.9055832168906072
267,3.7416573867739413,6.324555320336759,0.8237401409997387
268,3.7416573867739413,6.324555320336759,0.8951127768481911
269,3.7416573867739413,6.324555320336759,0.858471780857839
270,3.7416573867739413,6.324555320336759,0.8723347291971505
271,3.7416573867739413,6.324555320336759,0.8858466225197843
272,3.7416573867739413,6.324555320336759,0.8797561164843949
273,0.0,0.0,0.8473023666970408
274,0.0,0.0,0.8648003635433386
275,0.0,0.0,0.8832186148897454
276,3.7416573867739413,7.681145747868608,0.8025597624655724
277,3.7416573867739413,7.681145747868608,0.8451170611439955
278,3.7416573867739413,7.681145747868608,0.8732152140305043
279,3.7416573867739413,7.681145747868608,0.8325701736995929
280,3.7416573867739413,7.681145747868608,0.81221577781127
281,3.7416573867739413,7.681145747868608,0.7843562167747435
282,3.7416573867739413,7.681145747868608,0.8485167401883337
283,3.7416573867739413,7.681145747868608,0.8540666329079846
284,3.7416573867739413,7.681145747868608,0.8503794882459522
285,3.7416573867739413,7.681145747868608,0.8740559054981611
286,3.7416573867739413,6.324555320336759,0.8538864584952318
287,3.7416573867739413,6.324555320336759,0.8226700145466556
288,3.7416573867739413,6.324555320336759,0.8287744415989562
289,3.7416573867739413,6.324555320336759,0.8378125607707869
290,3.7416573867739413,6.324555320336759,0.8264505931606163
291,3.7416573867739413,6.324555320336759,0.8661265069506753
292,3.7416573867739413,6.324555320336759,0.8726930264752674
293,3.7416573867739413,6.324555320336759,0.8655776376261802
294,3.7416573867739413,6.324555320336759,0.8161230801762895
295,3.7416573867739413,6.324555320336759,0.873337452100078
296,0.0,0.0,0.8381711478698016
297,0.0,0.0,0.9077444997524862
298,0.0,0.0,0.8710387821575639
299,0.0,0.0,0.8454894456443757
300,3.7416573867739413,7.681145747868608,0.8845172627213649
301,3.7416573867739413,7.681145747868608,0.9037220182971849
302,3.7416573867739413,7.681145747868608,0.9065254220584709
303,3.7416573867739413,7.681145747868608,0.8939158571936827
304,3.7416573867739413,7.681145747868608,0.8365452876685212
305,3.7416573867739413,7.681145747868608,0.8614261340331184
306,3.7416573867739413,7.681145747868608,0.8959021810580634
307,3.7416573867739413,7.681145747868608,0.875593113089034
308,3.7416573867739413,7.681145747868608,0.8670645801374238
309,3.7416573867739413,7.681145747868608,0.857953153302942
310,3.7416573867739413,6.324555320336759,0.8938522016944562
311,3.7416573867739413,6.324555320336759,0.8630140374261897
312,3.7416573867739413,6.324555320336759,0.8952676582815489
313,3.7416573867739413,6.324555320336759,0.8578898895195319
314,3.7416573867739413,6.324555320336759,0.8668582390682369
315,3.7416573867739413,6.324555320336759,0.8843097397539321
316,3.7416573867739413,6.324555320336759,0.8821698455136181
317,3.7416573867739413,6.324555320336759,0.8812852239355982
318,3.7416573867739413,6.324555320336759,0.9087212131136048
319,3.7416573867739413,6.324555320336759,0.8778320830010878
320,0.0,0.0,0.9003219197179392
321,0.0,0.0,0.8699229373309175
322,0.0,0.0,0.9001884155658665
323,0.0,0.0,0.8844024163736611
324,0.0,0.0,0.85661151355656
325,3.7416573867739413,7.681145747868608,0.850809096853851
326,3.7416573867739413,7.681145747868608,0.8768145304817224
327,3.7416573867739413,7.681145747868608,0.9026995687961245
328,3.7416573867739413,7.681145747868608,0.8768810723751356
329,3.7416573867739413,7.681145747868608,0.8218681537587598
330,3.7416573867739413,7.681145747868608,0.8383231353890651
331,3.7416573867739413,7.681145747868608,0.8801154404195304
332,3.7416573867739413,7.681145747868608,0.9030449443217737
333,3.7416573867739413,7.681145747868608,0.8273575893389566
334,3.7416573867739413,7.681145747868608,0.8099151651297952
335,3.7416573867739413,6.324555320336759,0.8895817624015278
336,3.7416573867739413,6.324555320336759,0.852389986115869
337,3.7416573867739413,6.324555320336759,0.9238430104929842
338,3.7416573867739413,6.324555320336759,0.8494254225784605
339,3.7416573867739413,6.324555320336759,0.830929401297755
340,3.7416573867739413,6.324555320336759,0.8613874552903179
341,3.7416573867739413,6.324555320336759,0.8584366046274017
342,3.7416573867739413,6.324555320336759,0.9054413397887011
343,3.7416573867739413,6.324555320336759,0.887234862205502
344,3.7416573867739413,6.324555320336759,0.8640466336773487
345,0.0,0.0,0.8916668334724643
346,0.0,0.0,0.8235705955831729
347,0.0,0.0,0.8762717934454788
348,0.0,0.0,0.8625986491573453
349,0.0,0.0,0.8355305924498999
350,0.0,0.0,0.8940331439633733
351,3.7416573867739413,7.681145747868608,0.8449446251526345
352,3.7416573867739413,7.681145747868608,0.8205646418759711
353,3.7416573867739413,7.681145747868608,0.8171031879304117
354,3.7416573867739413,7.681145747868608,0.815587570203221
355,3.7416573867739413,7.681145747868608,0.8512817543971258
356,3.7416573867739413,7.681145747868608,0.8151651866764443
357,3.7416573867739413,7.681145747868608,0.8057059660096116
358,3.7416573867739413,7.681145747868608,0.7456420176036476
359,3.7416573867739413,7.681145747868608,0.8515905775848155
360,3.7416573867739413,7.681145747868608,0.6916468098161919
361,3.7416573867739413,6.324555320336759,0.808893181825606
362,3.7416573867739413,6.324555320336759,0.7936910707615515
363,3.7416573867739413,6.324555320336759,0.8650927558735824
364,3.7416573867739413,6.324555320336759,0.8390152010613903
365,3.7416573867739413,6.324555320336759,0.8002061929715724
366,3.7416573867739413,6.324555320336759,0.8316021446681868
367,3.7416573867739413,6.324555320336759,0.8549280305214828
368,3.7416573867739413,6.324555320336759,0.8012951288270551
369,3.7416573867739413,6.324555320336759,0.8053150926901061
370,3.7416573867739413,6.324555320336759,0.8075431447079872
371,0.0,0.0,0.7594045181100156
372,0.0,0.0,0.8287144661092347
373,0.0,0.0,0.7504828293366774
374,0.0,0.0,0.8528659952557034
375,0.0,0.0,0.7996393233484863
376,0.0,0.0,0.8309987544098457
377,0.0,0.0,0.8045480941365991
378,3.7416573867739413,7.681145747868608,0.896337245988719
379,3.7416573867739413,7.681145747868608,0.8527143521808608
380,3.7416573867739413,7.681145747868608,0.8474331853494442
381,3.7416573867739413,7.681145747868608,0.8569608950451586
382,3.7416573867739413,7.681145747868608,0.8772151381325229
383,3.7416573867739413,7.681145747868608,0.8691641568262652
384,3.7416573867739413,7.681145747868608,0.8226966549116829
385,3.7416573867739413,7.681145747868608,0.7958740803642194
386,3.7416573867739413,7.681145747868608,0.9084695346415544
387,3.7416573867739413,7.681145747868608,0.7768644081248576
388,3.7416573867739413,6.324555320336759,0.8101013065128363
389,3.7416573867739413,6.324555320336759,0.839417856454154
390,3.7416573867739413,6.324555320336759,0.8654612636869122
391,3.7416573867739413,6.324555320336759,0.8728054709183048
392,3.7416573867739413,6.324555320336759,0.7943802814477537
393,3.7416573867739413,6.324555320336759,0.8510848191216464
394,3.7416573867739413,6.324555320336759,0.8406390491681552
395,3.7416573867739413,6.324555320336759,0.822978513874497
396,3.7416573867739413,6.324555320336759,0.846280845694149
397,3.7416573867739413,6.324555320336759,0.8151071056289343
398,0.0,0.0,0.8424867671885471
399,0.0,0.0,0.8898521598858725
400,0.0,0.0,0.815416638732056
401,0.0,0.0,0.8696207325371297
402,0.0,0.0,0.8433844708514648
403,0.0,0.0,0.859098820879
404,0.0,0.0,0.8237458450398862
405,0.0,0.0,0.845312718031429
406,3.7416573867739413,7.681145747868608,0.8538669477008899
407,3.7416573867739413,7.681145747868608,0.8568457168774013
408,3.7416573867739413,7.681145747868608,0.8758259043149454
409,3.7416573867739413,7.681145747868608,0.8535916120215681
410,3.7416573867739413,7.681145747868608,0.840597117167701
411,3.7416573867739413,7.681145747868608,0.8865481638595575
412,3.7416573867739413,7.681145747868608,0.8697130017073382
413,3.7416573867739413,7.681145747868608,0.8586609445724563
414,3.7416573867739413,7.681145747868608,0.8553902569800289
415,3.7416573867739413,7.681145747868608,0.8659317479160871
416,3.7416573867739413,6.324555320336759,0.8107182761742332
417,3.7416573867739413,6.324555320336759,0.8697818492734033
418,3.7416573867739413,6.324555320336759,0.8522167436595827
419,3.7416573867739413,6.324555320336759,0.87243489460993
420,3.7416573867739413,6.324555320336759,0.7854725476133854
421,3.7416573867739413,6.324555320336759,0.8616075752476098
422,3.7416573867739413,6.324555320336759,0.8421769945718047
423,3.7416573867739413,6.324555320336759,0.8510745440571266
424,3.7416573867739413,6.324555320336759,0.8643011961127173
425,3.7416573867739413,6.324555320336759,0.8338815496503109
426,0.0,0.0,0.8821288780075122
427,0.0,0.0,0.8675815222019265
428,0.0,0.0,0.9015494719150264
429,0.0,0.0,0.8897027605945192
430,0.0,0.0,0.8497017463583736
431,0.0,0.0,0.8825085123961708
432,0.0,0.0,0.839550470415543
433,0.0,0.0,0.7655022670347265
434,0.0,0.0,0.8735328217605819
435,4.242640687119285,9.539392014169456,0.8660195580904401
436,4.242640687119285,9.539392014169456,0.8723870617462186
437,4.242640687119285,9.539392014169456,0.8994391286925031
438,4.242640687119285,9.539392014169456,0.8822698165183264
439,4.242640687119285,9.539392014169456,0.8822703859366922
440,4.242640687119285,9.539392014169456,0.882170905898227
441,4.242640687119285,9.539392014169456,0.8691961542344395
442,4.242640687119285,9.539392014169456,0.8762346327487828
443,4.242640687119285,9.539392014169456,0.8687771892592855
444,4.242640687119285,9.539392014169456,0.7931479852224589
445,3.7416573867739413,7.745966692414834,0.8638711152192282
446,3.7416573867739413,7.745966692414834,0.8782840563268998
447,3.7416573867739413,7.745966692414834,0.8884872747448536
448,3.7416573867739413,7.745966692414834,0.8843479998587345
449,3.7416573867739413,7.745966692414834,0.8377647773624085
450,3.7416573867739413,7.745966692414834,0.8814965955955207
451,3.7416573867739413,7.745966692414834,0.8156866708251225
452,3.7416573867739413,7.745966692414834,0.8543950903592893
453,3.7416573867739413,7.745966692414834,0.8724764826228744
454,3.7416573867739413,7.745966692414834,0.8768584489941319
455,3.7416573867739413,7.211102550927978,0.8436974739123105
456,3.7416573867739413,7.211102550927978,0.8526550274517816
457,3.7416573867739413,7.211102550927978,0.8611858230923722
458,3.7416573867739413,7.211102550927978,0.8954065442034211
459,3.7416573867739413,7.211102550927978,0.8538643806860137
460,3.7416573867739413,7.211102550927978,0.8737704717863463
461,3.7416573867739413,7.211102550927978,0.8996200066385786
462,3.7416573867739413,7.211102550927978,0.8407436672198026
463,3.7416573867739413,7.211102550927978,0.8821002461697334
464,3.7416573867739413,7.211102550927978,0.8464927654519608
465,4.242640687119285,9.539392014169456,0.8321364118389298
466,4.242640687119285,9.539392014169456,0.7909938704626743
467,4.242640687119285,9.539392014169456,0.7885134313799134
468,4.242640687119285,9.539392014169456,0.8338936252650336
469,4.242640687119285,9.539392014169456,0.8282345033700509
470,4.242640687119285,9.539392014169456,0.8264342043890425
471,4.242640687119285,9.539392014169456,0.7586548918461294
472,4.242640687119285,9.539392014169456,0.7704341490445021
473,4.242640687119285,9.539392014169456,0.8190663134196194
474,4.242640687119285,9.539392014169456,0.7219232652379759
475,3.7416573867739413,7.745966692414834,0.7230172270574509
476,3.7416573867739413,7.745966692414834,0.7957619048828513
477,3.7416573867739413,7.745966692414834,0.7961398834711937
478,3.7416573867739413,7.745966692414834,0.8901356803630144
479,3.7416573867739413,7.745966692414834,0.7504518373569126
480,3.7416573867739413,7.745966692414834,0.8022077359894643
481,3.7416573867739413,7.745966692414834,0.7739747746128076
482,3.7416573867739413,7.745966692414834,0.7728014519502585
483,3.7416573867739413,7.745966692414834,0.7432890340060655
484,3.7416573867739413,7.745966692414834,0.7724547469092795
485,3.7416573867739413,7.211102550927978,0.7937446040548181
486,3.7416573867739413,7.211102550927978,0.837061627660124
487,3.7416573867739413,7.211102550927978,0.7898136157024449
488,3.7416573867739413,7.211102550927978,0.8297722118095928
489,3.7416573867739413,7.211102550927978,0.8037762291380357
490,3.7416573867739413,7.211102550927978,0.780969841473553
491,3.7416573867739413,7.211102550927978,0.7502687932073987
492,3.7416573867739413,7.211102550927978,0.7388791809520577
493,3.7416573867739413,7.211102550927978,0.8581359514759108
494,3.7416573867739413,7.211102550927978,0.8606790618893649
495,0.0,0.0,0.834050191636094
496,4.242640687119285,9.539392014169456,0.8419156760580558
497,4.242640687119285,9.539392014169456,0.8755608579417253
498,4.242640687119285,9.539392014169456,0.8996107693590765
499,4.242640687119285,9.539392014169456,0.8635600135073452
500,4.242640687119285,9.539392014169456,0.8642913242015724
501,4.242640687119285,9.539392014169456,0.8734301311453139
502,4.242640687119285,9.539392014169456,0.9038058167192196
503,4.242640687119285,9.539392014169456,0.8998771622426082
504,4.242640687119285,9.539392014169456,0.8693938117486106
505,4.242640687119285,9.539392014169456,0.8440492395669118
506,3.7416573867739413,7.745966692414834,0.8568077823900893
507,3.7416573867739413,7.745966692414834,0.8463047078156385
508,3.7416573867739413,7.745966692414834,0.881845472523645
509,3.7416573867739413,7.745966692414834,0.8933068122663238
510,3.7416573867739413,7.745966692414834,0.8232611533387125
511,3.7416573867739413,7.745966692414834,0.8660139544026916
512,3.7416573867739413,7.745966692414834,0.8565457008694166
513,3.7416573867739413,7.745966692414834,0.8652330848438424
514,3.7416573867739413,7.745966692414834,0.881671544603638
515,3.7416573867739413,7.745966692414834,0.8556787280890107
516,3.7416573867739413,7.211102550927978,0.8750373261303324
517,3.7416573867739413,7.211102550927978,0.8459146775835437
518,3.7416573867739413,7.211102550927978,0.8884893282995533
519,3.7416573867739413,7.211102550927978,0.895939522575763
520,3.7416573867739413,7.211102550927978,0.8604916868931969
521,3.7416573867739413,7.211102550927978,0.8687384298445927
522,3.7416573867739413,7.211102550927978,0.8867872378917554
523,3.7416573867739413,7.211102550927978,0.7880103278243422
524,3.7416573867739413,7.211102550927978,0.8318597980871114
525,3.7416573867739413,7.211102550927978,0.8892964173011031
526,0.0,0.0,0.9132749976505594
527,0.0,0.0,0.8424998841441868
528,4.242640687119285,9.539392014169456,0.8636425611646276
529,4.242640687119285,9.539392014169456,0.8749530713456439
530,4.242640687119285,9.539392014169456,0.8636092392529938
531,4.242640687119285,9.539392014169456,0.861946086430277
532,4.242640687119285,9.539392014169456,0.8616787209691807
533,4.242640687119285,9.539392014169456,0.8322047965434796
534,4.242640687119285,9.539392014169456,0.8423109288501194
535,4.242640687119285,9.539392014169456,0.8414134536478107
536,4.242640687119285,9.539392014169456,0.8458176520829596
537,4.242640687119285,9.539392014169456,0.7308109100056708
538,3.7416573867739413,7.745966692414834,0.8556385672335173
539,3.7416573867739413,7.745966692414834,0.8446884070808719
540,3.7416573867739413,7.745966692414834,0.8855579689453245
541,3.7416573867739413,7.745966692414834,0.8774693513365869
542,3.7416573867739413,7.745966692414834,0.8798464104575853
543,3.7416573867739413,7.745966692414834,0.887654448975475
544,3.7416573867739413,7.745966692414834,0.8770240800091029
545,3.7416573867739413,7.745966692414834,0.8662735721349265
546,3.7416573867739413,7.745966692414834,0.8395438565939357
547,3.7416573867739413,7.745966692414834,0.8575869420521406
548,3.7416573867739413,7.211102550927978,0.8106798059625561
549,3.7416573867739413,7.211102550927978,0.8528285286691021
