,x1,x2,y
243,3.7416573867739413,6.324555320336759,0.3749195702856597
244,3.7416573867739413,6.324555320336759,0.6001089079851347
245,3.7416573867739413,6.324555320336759,0.47138857324253736
246,3.7416573867739413,6.324555320336759,0.5437815287964788
247,3.7416573867739413,6.324555320336759,0.4156782850499762
248,3.7416573867739413,6.324555320336759,0.3927557772236399
249,3.7416573867739413,6.324555320336759,0.4343934932631021
250,3.7416573867739413,6.324555320336759,0.5089000519367239
251,0.0,0.0,0.7493268830631015
252,0.0,0.0,0.7235039168689074
253,3.7416573867739413,7.681145747868608,0.6941200574100201
254,3.7416573867739413,7.681145747868608,0.6666314729163723
255,3.7416573867739413,7.681145747868608,0.5651090188065105
256,3.7416573867739413,7.681145747868608,0.6995333573585374
257,3.7416573867739413,7.681145747868608,0.5412005336898441
258,3.7416573867739413,7.681145747868608,0.5806361735775517
259,3.7416573867739413,7.681145747868608,0.5709279795671776
260,3.7416573867739413,7.681145747868608,0.5867387258278907
261,3.7416573867739413,7.681145747868608,0.6477811666081101
262,3.7416573867739413,7.681145747868608,0.5699081784910883
263,3.7416573867739413,6.324555320336759,0.6577481877006024
264,3.7416573867739413,6.324555320336759,0.6154025890107774
265,3.7416573867739413,6.324555320336759,0.5142216434180253
266,3.7416573867739413,6.324555320336759,0.6921836379253808
267,3.7416573867739413,6.324555320336759,0.6356035754798195
268,3.7416573867739413,6.324555320336759,0.6707921194870262
269,3.7416573867739413,6.324555320336759,0.5846002761715867
270,3.7416573867739413,6.324555320336759,0.5636040661931397
271,3.7416573867739413,6.324555320336759,0.6092592364045524
272,3.7416573867739413,6.324555320336759,0.5969642101698353
273,0.0,0.0,0.8907711110776217
274,0.0,0.0,0.8684421398313145
275,0.0,0.0,0.8493176382225024
276,3.7416573867739413,7.681145747868608,0.5843717890397333
277,3.7416573867739413,7.681145747868608,0.6356416084580979
278,3.7416573867739413,7.681145747868608,0.5470415902730844
279,3.7416573867739413,7.681145747868608,0.6286485401418137
280,3.7416573867739413,7.681145747868608,0.5209636842023408
281,3.7416573867739413,7.681145747868608,0.6217385832405603
282,3.7416573867739413,7.681145747868608,0.6341411624811711
283,3.7416573867739413,7.681145747868608,0.5626705225531645
284,3.7416573867739413,7.681145747868608,0.5870588896709606
285,3.7416573867739413,7.681145747868608,0.5021715737327551
286,3.7416573867739413,6.324555320336759,0.7308877389997591
287,3.7416573867739413,6.324555320336759,0.6742472479386036
288,3.7416573867739413,6.324555320336759,0.6186832490889825
289,3.7416573867739413,6.324555320336759,0.7359655655000943
290,3.7416573867739413,6.324555320336759,0.7531647515838763
291,3.7416573867739413,6.324555320336759,0.7559398577379624
292,3.7416573867739413,6.324555320336759,0.6715947021519609
293,3.7416573867739413,6.324555320336759,0.6513455805189964
294,3.7416573867739413,6.324555320336759,0.6791362986918098
295,3.7416573867739413,6.324555320336759,0.6143148402821448
296,0.0,0.0,0.8366290020402527
297,0.0,0.0,0.8760484959183823
298,0.0,0.0,0.7114314614605959
299,0.0,0.0,0.8617819958551592
300,3.7416573867739413,7.681145747868608,0.6628927946754343
301,3.7416573867739413,7.681145747868608,0.7247403949380953
302,3.7416573867739413,7.681145747868608,0.5850634528434012
303,3.7416573867739413,7.681145747868608,0.6342929266292936
304,3.7416573867739413,7.681145747868608,0.5708870690426301
305,3.7416573867739413,7.681145747868608,0.6363133980029105
306,3.7416573867739413,7.681145747868608,0.6324931445583327
307,3.7416573867739413,7.681145747868608,0.6093647283191852
308,3.7416573867739413,7.681145747868608,0.6668868052150557
309,3.7416573867739413,7.681145747868608,0.5684306948902146
310,3.7416573867739413,6.324555320336759,0.705330199764543
311,3.7416573867739413,6.324555320336759,0.635819743179185
312,3.7416573867739413,6.324555320336759,0.5697331004986517
313,3.7416573867739413,6.324555320336759,0.6612440845377272
314,3.7416573867739413,6.324555320336759,0.6656431223610526
315,3.7416573867739413,6.324555320336759,0.6957632243575826
316,3.7416573867739413,6.324555320336759,0.6239270471210533
317,3.7416573867739413,6.324555320336759,0.560835827407062
318,3.7416573867739413,6.324555320336759,0.62037550270984
319,3.7416573867739413,6.324555320336759,0.6022081663946434
320,0.0,0.0,0.8885122511724403
321,0.0,0.0,0.8490421834913469
322,0.0,0.0,0.8167911846510078
323,0.0,0.0,0.8997032519520204
324,0.0,0.0,0.835959797990714
325,3.7416573867739413,7.681145747868608,0.5842191626595475
326,3.7416573867739413,7.681145747868608,0.6288102025796098
327,3.7416573867739413,7.681145747868608,0.5503569973159382
328,3.7416573867739413,7.681145747868608,0.5644867995000278
329,3.7416573867739413,7.681145747868608,0.5597202786137127
330,3.7416573867739413,7.681145747868608,0.5777279393575432
331,3.7416573867739413,7.681145747868608,0.591898981669581
332,3.7416573867739413,7.681145747868608,0.5425554618886729
333,3.7416573867739413,7.681145747868608,0.5981894819666974
334,3.7416573867739413,7.681145747868608,0.534855012141353
335,3.7416573867739413,6.324555320336759,0.7459162506386938
336,3.7416573867739413,6.324555320336759,0.6266328220522979
337,3.7416573867739413,6.324555320336759,0.6205314897043405
338,3.7416573867739413,6.324555320336759,0.6528231310021039
339,3.7416573867739413,6.324555320336759,0.7106125657079467
340,3.7416573867739413,6.324555320336759,0.7277539374205451
341,3.7416573867739413,6.324555320336759,0.6936263189695768
342,3.7416573867739413,6.324555320336759,0.5776005503368823
343,3.7416573867739413,6.324555320336759,0.6386310582609582
344,3.7416573867739413,6.324555320336759,0.5815999046718963
345,0.0,0.0,0.8274025684077541
346,0.0,0.0,0.7708152756039033
347,0.0,0.0,0.683368272236912
348,0.0,0.0,0.8148641299069816
349,0.0,0.0,0.7870966910127937
350,0.0,0.0,0.857654933296691
351,3.7416573867739413,7.681145747868608,0.5762056815478523
352,3.7416573867739413,7.681145747868608,0.6150241173927524
353,3.7416573867739413,7.681145747868608,0.5204509497168478
354,3.7416573867739413,7.681145747868608,0.5705001053199563
355,3.7416573867739413,7.681145747868608,0.5027706638421562
356,3.7416573867739413,7.681145747868608,0.529883531208558
357,3.7416573867739413,7.681145747868608,0.5318563239734867
358,3.7416573867739413,7.681145747868608,0.4925758323464539
359,3.7416573867739413,7.681145747868608,0.5519474633035921
360,3.7416573867739413,7.681145747868608,0.5072773191719617
361,3.7416573867739413,6.324555320336759,0.609071140870176
362,3.7416573867739413,6.324555320336759,0.5326876189614823
363,3.7416573867739413,6.324555320336759,0.4809589426323296
364,3.7416573867739413,6.324555320336759,0.6047774708868608
365,3.7416573867739413,6.324555320336759,0.5987939119326943
366,3.7416573867739413,6.324555320336759,0.6137703882687088
367,3.7416573867739413,6.324555320336759,0.5491438208092669
368,3.7416573867739413,6.324555320336759,0.5284787131848987
369,3.7416573867739413,6.324555320336759,0.5749921658137294
370,3.7416573867739413,6.324555320336759,0.5754082563990462
371,0.0,0.0,0.8176695044374667
372,0.0,0.0,0.7984870206901138
373,0.0,0.0,0.6878193926953509
374,0.0,0.0,0.8366082944954307
375,0.0,0.0,0.8424987678392655
376,0.0,0.0,0.807656085195412
377,0.0,0.0,0.7988415108674629
378,3.7416573867739413,7.681145747868608,0.567248713674492
379,3.7416573867739413,7.681145747868608,0.5845221377199061
380,3.7416573867739413,7.681145747868608,0.4998530379027033
381,3.7416573867739413,7.681145747868608,0.629231681069375
382,3.7416573867739413,7.681145747868608,0.4471390145406408
383,3.7416573867739413,7.681145747868608,0.5328390738380206
384,3.7416573867739413,7.681145747868608,0.5678848776885715
385,3.7416573867739413,7.681145747868608,0.5027931632690622
386,3.7416573867739413,7.681145747868608,0.5411285026624384
387,3.7416573867739413,7.681145747868608,0.4549713462995275
388,3.7416573867739413,6.324555320336759,0.6787479378633803
389,3.7416573867739413,6.324555320336759,0.5761225915227408
390,3.7416573867739413,6.324555320336759,0.5360539427770606
391,3.7416573867739413,6.324555320336759,0.6637109657690322
392,3.7416573867739413,6.324555320336759,0.6871675208344612
393,3.7416573867739413,6.324555320336759,0.6822162402031063
394,3.7416573867739413,6.324555320336759,0.6045282428418647
395,3.7416573867739413,6.324555320336759,0.5173761113440352
396,3.7416573867739413,6.324555320336759,0.5609896027944365
397,3.7416573867739413,6.324555320336759,0.5657627533037329
398,0.0,0.0,0.836327739435523
399,0.0,0.0,0.8331234398239346
400,0.0,0.0,0.7439412547558109
401,0.0,0.0,0.8444479809787496
402,0.0,0.0,0.8824207444518277
403,0.0,0.0,0.8504010586492952
404,0.0,0.0,0.7861470387543354
405,0.0,0.0,0.780746435585821
406,3.7416573867739413,7.681145747868608,0.6580412969880038
407,3.7416573867739413,7.681145747868608,0.6536256670440403
408,3.7416573867739413,7.681145747868608,0.5493718007454862
409,3.7416573867739413,7.681145747868608,0.6330473323715547
410,3.7416573867739413,7.681145747868608,0.5424028228142853
411,3.7416573867739413,7.681145747868608,0.5668008701220293
412,3.7416573867739413,7.681145747868608,0.5312846424719694
413,3.7416573867739413,7.681145747868608,0.5833623312995289
414,3.7416573867739413,7.681145747868608,0.6250743713507178
415,3.7416573867739413,7.681145747868608,0.5620194561231976
416,3.7416573867739413,6.324555320336759,0.5863643461939532
417,3.7416573867739413,6.324555320336759,0.5925164409636782
418,3.7416573867739413,6.324555320336759,0.4517314308644882
419,3.7416573867739413,6.324555320336759,0.6129922948473314
420,3.7416573867739413,6.324555320336759,0.5652645685770376
421,3.7416573867739413,6.324555320336759,0.6223580875071659
422,3.7416573867739413,6.324555320336759,0.5128017938608951
423,3.7416573867739413,6.324555320336759,0.46216484297121346
424,3.7416573867739413,6.324555320336759,0.532056596282439
425,3.7416573867739413,6.324555320336759,0.5678393482525335
426,0.0,0.0,0.8810965065635936
427,0.0,0.0,0.7794306842843267
428,0.0,0.0,0.8466725733692423
429,0.0,0.0,0.8883901920016019
430,0.0,0.0,0.7612767179008425
431,0.0,0.0,0.8967727993392188
432,0.0,0.0,0.8134380994485014
433,0.0,0.0,0.7726700252115739
434,0.0,0.0,0.7866408196976509
435,4.242640687119285,9.539392014169456,0.5921218352495754
436,4.242640687119285,9.539392014169456,0.6627909855011266
437,4.242640687119285,9.539392014169456,0.5815904992361758
438,4.242640687119285,9.539392014169456,0.6239945099238287
439,4.242640687119285,9.539392014169456,0.5696300892201788
440,4.242640687119285,9.539392014169456,0.584312257586377
441,4.242640687119285,9.539392014169456,0.6203694155918555
442,4.242640687119285,9.539392014169456,0.5230028820553522
443,4.242640687119285,9.539392014169456,0.5411245956056199
444,4.242640687119285,9.539392014169456,0.5466882517503489
445,3.7416573867739413,7.745966692414834,0.6867274920579616
446,3.7416573867739413,7.745966692414834,0.6638919178391265
447,3.7416573867739413,7.745966692414834,0.6385699970491012
448,3.7416573867739413,7.745966692414834,0.6761007736749377
449,3.7416573867739413,7.745966692414834,0.7212029562193227
450,3.7416573867739413,7.745966692414834,0.6721059921966933
451,3.7416573867739413,7.745966692414834,0.6807610622460547
452,3.7416573867739413,7.745966692414834,0.6997115814728203
453,3.7416573867739413,7.745966692414834,0.7494756518331873
454,3.7416573867739413,7.745966692414834,0.6525484576001975
455,3.7416573867739413,7.211102550927978,0.7057148983979038
456,3.7416573867739413,7.211102550927978,0.7653962644553494
457,3.7416573867739413,7.211102550927978,0.4976166233676191
458,3.7416573867739413,7.211102550927978,0.693560611797854
459,3.7416573867739413,7.211102550927978,0.7578982753461321
460,3.7416573867739413,7.211102550927978,0.6164693727358913
461,3.7416573867739413,7.211102550927978,0.5821954758978278
462,3.7416573867739413,7.211102550927978,0.6539173179050234
463,3.7416573867739413,7.211102550927978,0.6626233052975894
464,3.7416573867739413,7.211102550927978,0.5765907231611461
465,4.242640687119285,9.539392014169456,0.5605011763478518
466,4.242640687119285,9.539392014169456,0.5849772185764802
467,4.242640687119285,9.539392014169456,0.5010847105412567
468,4.242640687119285,9.539392014169456,0.5252876620488279
469,4.242640687119285,9.539392014169456,0.4580409341715417
470,4.242640687119285,9.539392014169456,0.47919100014930305
471,4.242640687119285,9.539392014169456,0.553858613354291
472,4.242640687119285,9.539392014169456,0.4344410996159067
473,4.242640687119285,9.539392014169456,0.4984141207811776
474,4.242640687119285,9.539392014169456,0.4857416120136614
475,3.7416573867739413,7.745966692414834,0.6323641019816018
476,3.7416573867739413,7.745966692414834,0.5445462443535425
477,3.7416573867739413,7.745966692414834,0.47268945455445766
478,3.7416573867739413,7.745966692414834,0.6165419926961757
479,3.7416573867739413,7.745966692414834,0.5703207992826334
480,3.7416573867739413,7.745966692414834,0.5779949346336213
481,3.7416573867739413,7.745966692414834,0.5377007277144931
482,3.7416573867739413,7.745966692414834,0.507731648184829
483,3.7416573867739413,7.745966692414834,0.5629379758607277
484,3.7416573867739413,7.745966692414834,0.5105851539883882
485,3.7416573867739413,7.211102550927978,0.7503292720197453
486,3.7416573867739413,7.211102550927978,0.7083364143573371
487,3.7416573867739413,7.211102550927978,0.6350820985299586
488,3.7416573867739413,7.211102550927978,0.7571455270103169
489,3.7416573867739413,7.211102550927978,0.6997907760636728
490,3.7416573867739413,7.211102550927978,0.7306549215055751
491,3.7416573867739413,7.211102550927978,0.6689797224600096
492,3.7416573867739413,7.211102550927978,0.6533985859633664
493,3.7416573867739413,7.211102550927978,0.6624806768397838
494,3.7416573867739413,7.211102550927978,0.6941732656063127
495,0.0,0.0,0.7663570405918615
496,4.242640687119285,9.539392014169456,0.5336520443428809
497,4.242640687119285,9.539392014169456,0.5576603703211458
498,4.242640687119285,9.539392014169456,0.5158748316326847
499,4.242640687119285,9.539392014169456,0.5362089966022157
500,4.242640687119285,9.539392014169456,0.4839491561708967
501,4.242640687119285,9.539392014169456,0.4930764993663274
502,4.242640687119285,9.539392014169456,0.5346070827334095
503,4.242640687119285,9.539392014169456,0.4534538408879174
504,4.242640687119285,9.539392014169456,0.48406500678269104
505,4.242640687119285,9.539392014169456,0.4832968733610366
506,3.7416573867739413,7.745966692414834,0.5848382166384036
507,3.7416573867739413,7.745966692414834,0.545629097581749
508,3.7416573867739413,7.745966692414834,0.48849014652736383
509,3.7416573867739413,7.745966692414834,0.6091704981808862
510,3.7416573867739413,7.745966692414834,0.5780046669832777
511,3.7416573867739413,7.745966692414834,0.546216036344465
512,3.7416573867739413,7.745966692414834,0.5260445111617713
513,3.7416573867739413,7.745966692414834,0.5595117609455476
514,3.7416573867739413,7.745966692414834,0.5988990153678135
515,3.7416573867739413,7.745966692414834,0.549737374483248
516,3.7416573867739413,7.211102550927978,0.6174620270438562
517,3.7416573867739413,7.211102550927978,0.6731383696594985
518,3.7416573867739413,7.211102550927978,0.4753949570538116
519,3.7416573867739413,7.211102550927978,0.654927073126565
520,3.7416573867739413,7.211102550927978,0.6780423021100556
521,3.7416573867739413,7.211102550927978,0.5578893513724448
522,3.7416573867739413,7.211102550927978,0.5163312576090389
523,3.7416573867739413,7.211102550927978,0.6399161810050422
524,3.7416573867739413,7.211102550927978,0.6042924495423377
525,3.7416573867739413,7.211102550927978,0.5282887631857804
526,0.0,0.0,0.8536840829481881
527,0.0,0.0,0.7928298329854808
528,4.242640687119285,9.539392014169456,0.49844138144885897
529,4.242640687119285,9.539392014169456,0.5506010911306479
530,4.242640687119285,9.539392014169456,0.4229488107889934
531,4.242640687119285,9.539392014169456,0.4920760259975905
532,4.242640687119285,9.539392014169456,0.42944701739394553
533,4.242640687119285,9.539392014169456,0.46699355906138146
534,4.242640687119285,9.539392014169456,0.5540558662772209
535,4.242640687119285,9.539392014169456,0.39646959896788236
536,4.242640687119285,9.539392014169456,0.4216195827314956
537,4.242640687119285,9.539392014169456,0.4009695653340553
538,3.7416573867739413,7.745966692414834,0.5668707042075996
539,3.7416573867739413,7.745966692414834,0.5517626801126483
540,3.7416573867739413,7.745966692414834,0.5613749505400486
541,3.7416573867739413,7.745966692414834,0.5552754381947077
542,3.7416573867739413,7.745966692414834,0.633398300900529
543,3.7416573867739413,7.745966692414834,0.6063245687819162
544,3.7416573867739413,7.745966692414834,0.5369296632432011
545,3.7416573867739413,7.745966692414834,0.560591149468429
546,3.7416573867739413,7.745966692414834,0.5905351704407537
547,3.7416573867739413,7.745966692414834,0.46963265081697686
548,3.7416573867739413,7.211102550927978,0.5708269882531936
549,3.7416573867739413,7.211102550927978,0.6550931060172249
550,3.7416573867739413,7.211102550927978,0.4338790918653354
