,Original,Shuffled
299,0.5766128749114361,0.05908230275181405
300,0.5415623247761252,0.056152223187977496
301,0.5432471958220003,0.058403295843116605
302,0.580905859593133,0.06318136662069575
303,0.5827811875132346,0.0636886044927366
304,0.558764469612783,0.05868706320786536
305,0.5574356601580737,0.05964297575152958
306,0.5500657991604474,0.05988220033999335
307,0.5689296716361836,0.06313850097745613
308,0.5680678838752071,0.06146720982629429
309,0.5713626426018055,0.06351661601573588
310,0.5679530577702538,0.06351229781016406
311,0.5631972677463901,0.06085200382754789
312,0.5669395789038972,0.06107845569634227
313,0.5452128085500985,0.05843293804276422
314,0.5728152692080057,0.06115789769268044
315,0.5341345107195173,0.059912448262850714
316,0.5679772294340834,0.06485303022546356
317,0.5572109648714069,0.05804206156633952
318,0.5577823141339735,0.06056886766000351
319,0.5394243107295602,0.061383424233182854
320,0.563882214122223,0.05879677287580011
321,0.5561849289033236,0.059881093911408625
322,0.5710870497232606,0.06050915430699678
323,0.5543294615155901,0.06027581710690235
324,0.5830317477643685,0.06312025734739338
325,0.5656599069719328,0.0637750117852513
326,0.5501886331868097,0.05708211574423525
327,0.5591117714931881,0.060551225269759416
328,0.5478692687828667,0.05740935681085199
329,0.5723888647339682,0.06133857140613131
330,0.5557911689098827,0.05767052645023621
331,0.568476229608475,0.060889309163152126
332,0.5624083971846358,0.06065673300911772
333,0.5716172054508589,0.060628179536282745
334,0.5422369383604451,0.06110445583546563
335,0.5409729900089297,0.05973420197796982
336,0.5424316837098736,0.060025546938603236
337,0.5676380469700166,0.05748421252483728
338,0.5782213345747397,0.060168478550499796
339,0.5780147822538346,0.06122845268395953
340,0.5626165805514953,0.060961151949648656
341,0.562609453852436,0.06099830698701344
342,0.5395994573311779,0.0577521679292631
343,0.5677029227766385,0.0592352788534416
344,0.5724982540961149,0.06301120778791262
345,0.5607347046497975,0.06161690180696304
346,0.5677365800938198,0.06040697232686733
347,0.5821230758920717,0.061679522877861104
348,0.5736613936895556,0.05930498399371912
349,0.5673231341032651,0.06054902675407589
350,0.5452801094948926,0.04636000174718889
351,0.5932146869894033,0.0477174432215624
352,0.5482173122719813,0.043858880454394095
353,0.5932371091918843,0.04936948288660835
354,0.5534271787416257,0.04577092787059844
355,0.5957548483367907,0.05040195766662758
356,0.5722408575624048,0.04699965731039123
357,0.5729185559527132,0.04486482046069652
358,0.573924030444083,0.045529373132913005
359,0.5949192806625216,0.048960022182554214
360,0.5704143267225985,0.04693755603262972
361,0.551559253726967,0.04580976131883016
362,0.5747334075323105,0.04490104024588938
363,0.5919101079186718,0.048080843132812474
364,0.5647792909377747,0.047032377219219566
365,0.5675690557294085,0.04634426661988837
366,0.6079536297350847,0.05075650894817184
367,0.5763651372324363,0.04703183466362881
368,0.5802789752805446,0.04840948008632691
369,0.5936769326862359,0.04890377326042971
370,0.5711619021760065,0.04067244154464429
371,0.5990483249104741,0.048026283309556446
372,0.5743280333030756,0.048132022475082845
373,0.5848192518365087,0.0464852381908188
374,0.57837857374909,0.04680959696544691
375,0.5720146897487972,0.04649198827185707
376,0.5633027218532807,0.0451206418330207
377,0.5759654804790539,0.04724035193427783
378,0.5811816997399344,0.04755260182605147
379,0.5795865560067375,0.05022578668726059
380,0.5723714172689783,0.04877715637976604
381,0.5842513042636085,0.0496327703398414
382,0.5866773805792802,0.04705576940360004
383,0.569286919635993,0.046900677037759506
384,0.5557541147940914,0.04538365984348586
385,0.5792377900425659,0.047576451076650754
386,0.5617142235230997,0.046684567576931714
387,0.565296453544708,0.04294821542058686
388,0.57754648419409,0.04691410679250926
389,0.5939450815023003,0.04809492924328239
390,0.5854144337274925,0.04683723191196957
391,0.5527896167442696,0.04467513231368004
392,0.5914807640904542,0.04834997535938882
393,0.59148022271818,0.04791551254455889
394,0.5489920240816911,0.04705565584438383
395,0.547068828570125,0.044069502135355015
396,0.5953274244943415,0.04886767650113202
397,0.5923101256926616,0.0493194557813115
398,0.5881819266869016,0.04520567632695061
399,0.6068536997895186,0.04914667715035933
400,0.5397251729460607,0.04447073469477057
401,0.5869395644246107,0.054903297836602194
402,0.5881611439358538,0.05136229141442441
403,0.5692165636012725,0.04706145594479755
404,0.5519387218024496,0.04990270195469253
405,0.5777231858706663,0.049894672733870264
406,0.5850768634666895,0.053302002238929364
407,0.5826023986762381,0.0524941363055365
408,0.5589184630237876,0.047774518849832665
409,0.5676530797835281,0.04764587728380678
410,0.6056028301463701,0.05622002780058189
411,0.583350083409246,0.05314166931897962
412,0.5659233053865756,0.050121809708063604
413,0.5782396567438995,0.05216073785245545
414,0.559308870096477,0.04756428186442349
415,0.5673323059022907,0.05166652053613039
416,0.5719700949133042,0.05172613194680675
417,0.5870419448836183,0.05417200907158296
418,0.5952210519587574,0.054990273769775916
419,0.5686508399022373,0.05002066112083419
420,0.5585994849752116,0.04703962934127935
421,0.5823659593438494,0.05393282640658958
422,0.5884065742298041,0.0556527909813962
423,0.5559960352727699,0.05021881424890918
424,0.5590193199541529,0.04865321128993331
425,0.5982022495907046,0.056438890638687095
426,0.593381559308955,0.05527382555643247
427,0.5680293864393393,0.05306897452915381
428,0.5664473144639325,0.05332879082523445
429,0.5597775902906333,0.049046247352429385
430,0.5864758701513786,0.049304626790712416
431,0.5824646851928407,0.0517067443001691
432,0.5703260294553991,0.051295936947762744
433,0.5649118662270264,0.04948157828681012
434,0.5631379098271749,0.053994299473505106
435,0.5751136411661343,0.052154983904553545
436,0.5822230276331037,0.04977938827261731
437,0.5779682187018224,0.0497970369057662
438,0.5759794082853673,0.0532452791574449
439,0.5953530362000649,0.05498817429921053
440,0.6129775998425555,0.05434604216738474
441,0.5888546136116013,0.05237278075344057
442,0.5881660357001284,0.05498987508201948
443,0.5697685559408265,0.05504149504664334
444,0.5556034422298083,0.05385556504615952
445,0.5984878727836805,0.049983656180375834
446,0.5987247084246983,0.053330036408479185
447,0.582607988435742,0.05341311889544447
448,0.6055712814498085,0.05299372009221563
449,0.5696893938010684,0.05131498105575576
450,0.5615445180674249,0.048402584689125686
451,0.5861934430347199,0.04776151416906844
452,0.5740212939027972,0.048642532598865924
453,0.5835304174172682,0.04857450876275738
454,0.5673224413370083,0.046184011301677375
455,0.5903047618730135,0.05020393021532747
456,0.6049890527466107,0.05117837176824375
457,0.5796788449041037,0.04622413565922449
458,0.5754240644349053,0.05024495493267472
459,0.5963172285122283,0.04908507044045497
460,0.5971765211935797,0.05068798476484345
461,0.5754417289083383,0.04911307101056334
462,0.5659911408667396,0.04837726920385212
463,0.584298798629485,0.04833886405552006
464,0.5940319321932165,0.04626250402973865
465,0.5806990360297354,0.04748692159316272
466,0.5935211803527763,0.048418120841201374
467,0.5892480174932393,0.05134866416346719
468,0.5628481007991499,0.04828102235398835
469,0.577536297809503,0.04844925474667016
470,0.5872317056294749,0.05160159880839868
471,0.5982967649738063,0.054807731041727564
472,0.5943048863516142,0.049323387847947486
473,0.5793346858355911,0.04959531706382701
474,0.5927417625959296,0.051839168312416
475,0.5805636478450166,0.05116848183538957
476,0.5780294063057256,0.0496530410969027
477,0.5953346404334632,0.05187843128525959
478,0.6024945080449046,0.05084604999939651
479,0.6131744663395462,0.05143959436490605
480,0.5607974928756434,0.044686432637698476
481,0.606841437900038,0.05254960765487006
482,0.5671362214071166,0.049203150943033604
483,0.6065347551947646,0.04832359596405238
484,0.598270143803585,0.04758718395036368
485,0.5755915892289613,0.04656521022694553
486,0.5987078649427356,0.04962662768676562
487,0.6033370323789573,0.04956206140475128
488,0.5951999828806438,0.04931662619374119
489,0.5870598212639367,0.04915155595670584
490,0.5877530423940888,0.04867196356947231
491,0.5925867063867097,0.05208130255256684
492,0.5770457312972711,0.04995202483924933
493,0.5721280831265273,0.04973194175309391
494,0.5678792090104036,0.04957992621005771
495,0.5979076254022165,0.050960676027348495
496,0.5909175325910954,0.050088444725905075
497,0.5578728893155904,0.043714477326049175
498,0.5467135905677512,0.049255732512911224
499,0.57652093441158,0.051767017141688375
