,Original,Shuffled
98,0.5833244988110134,0.04674240471075001
99,0.5603901408198764,0.04717230975701854
100,0.5649006160576706,0.04841818257832058
101,0.575311829247913,0.050304283441029767
102,0.5721241975901575,0.04807896096737292
103,0.5620206581022671,0.046996087767528054
104,0.5493892038416608,0.047702727614549
105,0.5738015436170076,0.050390448906869424
106,0.5749907344236544,0.05003629372423559
107,0.5779721534721929,0.051960523061103825
108,0.5511930035011696,0.0503726847179173
109,0.5641721574873931,0.0485287573276053
110,0.5598166789487499,0.04754968139541178
111,0.5518008292721345,0.04636758779974717
112,0.5778137165489371,0.04859197057574107
113,0.5885106127748563,0.04933663322439419
114,0.5716274202451765,0.04651768895127717
115,0.5760937183640666,0.048841907806077195
116,0.5407422563882118,0.04497756753468927
117,0.5228528512593413,0.04320067740505395
118,0.5783326597378894,0.04723529951558481
119,0.5720455360657585,0.04336498251457381
120,0.5712503566401099,0.04525864564239951
121,0.57461875953636,0.04995361950046579
122,0.571792261849848,0.04972795568387455
123,0.5616323576478891,0.04785958359397437
124,0.5844738914596224,0.05156046747779045
125,0.5744590103261258,0.04779028656829021
126,0.5921922938166615,0.05039663875007105
127,0.577914761816089,0.04715806659782167
128,0.5946666555461251,0.05049661441911973
129,0.5232239734546789,0.04427674783836805
130,0.5725560108902663,0.048123482765821436
131,0.5600734757434491,0.049891843750726625
132,0.5572425671141085,0.04793907939041427
133,0.5674590960211566,0.050201729729202046
134,0.5652395704969384,0.0489382853560973
135,0.5611235676690055,0.04725725910019
136,0.5522326303390307,0.0473851177133346
137,0.5560016222686417,0.049325592366100346
138,0.5848624022867132,0.05103221133679734
139,0.565821190718502,0.04767992804499815
140,0.5786522981713531,0.04897622872932258
141,0.5549026961655517,0.048584896878510336
142,0.4887790335319483,0.04284221914414057
143,0.5581877076388992,0.046548442522393964
144,0.5453401348619891,0.04635253792995019
145,0.5840477251396975,0.05145543367685702
146,0.5669673339695369,0.04661923709892447
147,0.5392678595314138,0.04649450069601714
148,0.5842403584397311,0.047669215919043176
149,0.5695467208259216,0.0467994381032346
150,0.5753001380084547,0.059060778855604394
151,0.5888920074285945,0.056703116451000506
152,0.5407274966201289,0.05116208577047827
153,0.5196178283477337,0.04723507198146047
154,0.5509591353153541,0.05222402742547487
155,0.5792532705406301,0.057786073078355774
156,0.5555080439727272,0.055129373177399875
157,0.5626447092639703,0.05349178651023598
158,0.5684296184549328,0.056049403048765115
159,0.5554142026446783,0.0541215369863102
160,0.5926176829200659,0.054358028839538594
161,0.5682303504742002,0.053200204767698496
162,0.5760962241928185,0.05474692866248257
163,0.5679777113822396,0.05491486855951389
164,0.560237026006635,0.054137319958339224
165,0.5559766090862603,0.05511026322770896
166,0.5632734682004311,0.051842845338617924
167,0.5555219620475563,0.0530297921845794
168,0.5714020690400435,0.05438918424502654
169,0.56626789902478,0.053187792510287296
170,0.5642959638779772,0.056646263063822345
171,0.5598675720189938,0.053368449434818645
172,0.5713878213458169,0.05507057883796581
173,0.559175520240359,0.05424763058583856
174,0.5294994880519291,0.052221770733299665
175,0.5694521742363348,0.053660465148795224
176,0.5755078705817536,0.054055353738387844
177,0.5779532469714835,0.05474924616915479
178,0.5392367017410524,0.05213692242168807
179,0.567196587420807,0.054788207380819215
180,0.5634001268428702,0.05511227658546623
181,0.5596098303024059,0.05054842298691708
182,0.5891514429968762,0.05488426526329602
183,0.573565878106801,0.0547000320719477
184,0.5735350393478833,0.054612064223224316
185,0.5440646685391095,0.05262396802758127
186,0.4997716535187484,0.044438712677863194
187,0.5473502921712,0.052511942808031516
188,0.5325227974638501,0.051446841040398476
189,0.570601735473174,0.054848990001073815
190,0.5383534082158331,0.051188584761576277
191,0.5486554370926414,0.05156184053436466
192,0.5603114926259046,0.05533724941331195
193,0.5506135881694918,0.057277813433196594
194,0.5447589009415071,0.053850063842792895
195,0.5902309974524722,0.05563202330149299
196,0.554166154609955,0.055318013389945235
197,0.5871641401174996,0.055859827000918794
198,0.5442464717917406,0.05301793099026196
199,0.571498728222535,0.056542419064582856
200,0.5290168844417936,0.04778397843899977
201,0.5793664102204357,0.05390271767700882
202,0.5340478292504891,0.04743483325139575
203,0.5528665482351215,0.05366763632554138
204,0.573274610679852,0.05572585790202106
205,0.5419614893259515,0.05240922176949002
206,0.5427194917238534,0.05311807651487056
207,0.5393766527642283,0.051680575837122524
208,0.5241051807136304,0.04935958787312205
209,0.5602346738669228,0.05222490404919718
210,0.5873159891194404,0.05942951522174279
211,0.5588536135430202,0.05254870473701925
212,0.5377567223687465,0.05243651835310525
213,0.5505884788308539,0.05161155069085756
214,0.5565754938165935,0.05463127834744794
215,0.5427736336881325,0.04996532311137129
216,0.5689570968274067,0.05347695089134984
217,0.5578054361612724,0.05523013623661189
218,0.5325738487636349,0.05282925156849742
219,0.5799148187674239,0.055944832183164164
220,0.5685771087086039,0.054236223425263394
221,0.5450841318161729,0.0535409256787504
222,0.49557636657693505,0.04447207868958301
223,0.5396534875618167,0.046754424449609436
224,0.5485349988132991,0.052011268081509576
225,0.5593914222073171,0.05374403534440275
226,0.5486872924735727,0.05194087895996901
227,0.5533743771366468,0.051875892004558
228,0.5748279563235221,0.05432268460882942
229,0.5468471065191045,0.05190514417363269
230,0.5558002506487756,0.051436522020377295
231,0.5468635780434127,0.04951973688840462
232,0.5642215071575842,0.054446359533933654
233,0.5324028791044191,0.04897212469458849
234,0.5283510293155066,0.05065331708708199
235,0.5551929297445063,0.05101241245993955
236,0.5498170790433659,0.04909753675254013
237,0.5728955042512106,0.0559840642029749
238,0.5642852668683617,0.05689120812455809
239,0.5349984781863226,0.04971882928961827
240,0.5575960710484944,0.0520434441585133
241,0.5297771092240813,0.04866326459314847
242,0.5606817556703205,0.055030213669203985
243,0.5590188864767061,0.05062743639520474
244,0.5381761826275717,0.051442525673472544
245,0.5569517691095218,0.05269283338496011
246,0.5250405822333962,0.04936488293064335
247,0.5412978310861521,0.05207129405138207
248,0.5495791855123238,0.051233933184360266
249,0.5565163699459006,0.05293587440869856
250,0.5628065319640132,0.055017755444836676
251,0.5605082715075154,0.05405258353728084
252,0.5575637617172838,0.051947706916707984
253,0.5544059136658225,0.0525943605713829
254,0.5593092183165753,0.05182143909998306
255,0.5628127562782468,0.05499351924298292
256,0.5563723162351423,0.05044016267002861
257,0.5105838992053213,0.04927486469595559
258,0.5758611783833147,0.053511139269547627
259,0.5295132917012012,0.05047765161347498
260,0.5816891527271045,0.052463751555222704
261,0.5924790757276583,0.05372207412373473
262,0.5985074347172566,0.05395984100589872
263,0.5745862513915797,0.05396898236880783
264,0.5763957120294055,0.05574986111906902
265,0.5983997611065456,0.0569650785644997
266,0.5892859192175577,0.05390261945051664
267,0.5679261248670998,0.05085547875829705
268,0.5961188354963358,0.05654870437651327
269,0.5707658674835921,0.05057350002837083
270,0.5587629510498523,0.05106541336418907
271,0.5689660789090867,0.05520236192917716
272,0.5907375826561179,0.05400945423677417
273,0.5657913764551473,0.051685416039619826
274,0.5860295309432786,0.053602787072725165
275,0.5848198323366822,0.054585697323254675
276,0.5479118706760973,0.05012166006854133
277,0.568105124629729,0.054528220878845034
278,0.5583562180413901,0.051605852511019616
279,0.5471005142562194,0.051159958441268444
280,0.5884527538779735,0.05647717675138763
281,0.5509145649377806,0.05351528281582535
282,0.5686407764602802,0.05305639792312901
283,0.5630375661118101,0.053322378434281004
284,0.5894924763312814,0.05831666064320219
285,0.5977853255016582,0.05674753269693477
286,0.5852867867064766,0.057998810335289926
287,0.582769996281585,0.05675247626996772
288,0.5672544636886316,0.051820367543279504
289,0.6049764816650675,0.05589707710615202
290,0.549846900011959,0.05373573566058366
291,0.5758263774840802,0.056488939301128194
292,0.5576125834517452,0.05351421759356647
293,0.5780448989041188,0.055137617475
294,0.5703986268672723,0.05626011310769692
295,0.5951660092389292,0.055733492824389684
296,0.5780487987214075,0.055604511375019254
297,0.5701029390874046,0.05422426348694925
298,0.5638112124492602,0.055470559725328675
299,0.5710841719641935,0.05741820471840729
300,0.541274029874605,0.05548176397473223
301,0.5166604329869044,0.05520115429333797
302,0.5294616407133416,0.057636509260673666
303,0.5031527911954092,0.05414988634609739
304,0.5135568391448521,0.05343527327812774
305,0.5676003191724573,0.057726040102064884
306,0.5622906399224019,0.0566463886161656
307,0.5748080089071941,0.06295789858383664
308,0.5368751237977041,0.058358969359089206
309,0.5764334547242843,0.06168757752125924
310,0.553222512918484,0.05883768261829248
311,0.559211065835065,0.05937162873074948
312,0.5571478447414594,0.059035651657242866
313,0.5361509343168913,0.05962758505198877
314,0.5813682287852943,0.05746698867165101
315,0.5634238903845002,0.058478817237015625
316,0.5660036655198606,0.061804323307779234
317,0.5530726231695409,0.05624059403644029
318,0.5655940512486226,0.0630212761057112
319,0.5656459703365113,0.05847386810990972
320,0.5861976142196585,0.058706660490169996
321,0.5459689771432615,0.05786716582451837
322,0.5583501617021451,0.056811514175551824
323,0.580970044934094,0.05961449590168714
324,0.5516719002284902,0.05821824864195653
325,0.5167819783274008,0.05732966910783922
326,0.5647859795190692,0.05738603781840431
327,0.536150139577468,0.05616656081297515
328,0.5537446112040529,0.06007164704806461
329,0.572834284639522,0.05888704484396361
330,0.5663482609756316,0.057479483416880424
331,0.5546474702167503,0.055716603244142036
332,0.5611462247071467,0.058623314319959166
333,0.5491419093864844,0.057746981487096165
334,0.5661626205670864,0.0602973466969921
335,0.5650908448929628,0.06222305217192032
336,0.5725299805630145,0.05846942108686841
337,0.5369634386423029,0.055531619692932424
338,0.5295560102855214,0.05485417546890266
339,0.5527145689711989,0.05788420073656539
340,0.5610674540356759,0.059049618598556945
341,0.5508417827584896,0.06055772951895881
342,0.5802449150078739,0.061175266315254204
343,0.5618833522612339,0.05830272855944821
344,0.5806210134583849,0.05858825314275481
345,0.5470744594151447,0.058166635042427944
346,0.5667389374910264,0.06088437563248774
347,0.5766824189900952,0.06047950294249554
348,0.5431606680635533,0.05644366017245221
349,0.5630447614853762,0.05838896990671384
350,0.5684254597336177,0.044002937854285266
351,0.5665439230762721,0.04232407328417363
352,0.5327576768910209,0.043606414507703334
353,0.5628736555002237,0.04417959086099897
354,0.5816571090474927,0.04622819848670535
355,0.5586666495934496,0.046007761882537156
356,0.5288771232500818,0.04001742870454758
357,0.5723139460543011,0.04318016189860664
358,0.58403405779009,0.04674934302991033
359,0.5899479534163762,0.04784706735729704
360,0.5576399959785546,0.04144046885022465
361,0.5383187538525851,0.04226975092020696
362,0.581630455402458,0.04576981400680639
363,0.536652019609012,0.0391357348649443
364,0.5829775832997486,0.0467449239547099
365,0.5691611345309308,0.043229684710053555
366,0.5418441862228662,0.04137103927174283
367,0.5669053748086395,0.04522294021172719
368,0.5640642335366844,0.0439092600523539
369,0.5441002144232494,0.04076457311123476
370,0.545934174032881,0.04122031548685027
371,0.5659352742914426,0.04232634393277243
372,0.5722493779548181,0.04523368366451976
373,0.5900540441207134,0.04713377691448731
374,0.545103373495209,0.044071578470160154
375,0.56840811690835,0.04601563170802726
376,0.5401401955674097,0.04192478254419312
377,0.5418784447728981,0.04224049725808974
378,0.5460586003324225,0.04200875299930611
379,0.5950374433320647,0.04857922961924605
380,0.5575833357521003,0.04449319226497005
381,0.5723075332986963,0.04594735322123856
382,0.5366561866001215,0.041507433001697576
383,0.5699895369186998,0.04365510161788122
384,0.5575424857467575,0.04274452018436693
385,0.5400158227765612,0.04252739389036546
386,0.5602941553123405,0.04438070649161583
387,0.5474995029434341,0.04337008698873861
388,0.5228354650022368,0.041783796762001946
389,0.5883826963676355,0.04509944343224426
390,0.579768938976388,0.04535319324532243
391,0.5581030204968637,0.04458489717993875
392,0.5741558612382558,0.046079712948235964
393,0.5802993227048969,0.04239421725713098
394,0.556161220318926,0.04272623698689234
395,0.5608132041519923,0.043367134237804826
396,0.567987526860177,0.04594590501980298
397,0.5839183183431914,0.04554391146995351
398,0.5518368864563367,0.03978806471393592
399,0.570569811229544,0.04354791451334833
400,0.555276619190977,0.04511417107598345
401,0.5920286870022279,0.052662597827419326
402,0.5656496760918598,0.04802297437156453
403,0.5334770896880803,0.04626352573691345
404,0.572335896884221,0.04831556304487468
405,0.6092749658473517,0.05121339945244652
406,0.5707331851497407,0.05021575786297547
407,0.5802524508891149,0.05060000380310998
408,0.6044163327553196,0.04955724427155498
409,0.5847559656800208,0.04901498622898376
410,0.5610891734218043,0.04928317921294855
411,0.5647779289770182,0.04907673446423755
412,0.5863461408981494,0.0532383020849328
413,0.5938239038599047,0.05093841626744745
414,0.565646371453069,0.05122549380900033
415,0.5908678794743026,0.05186588734566472
416,0.5798833106509855,0.050513037406284114
417,0.5878313731663699,0.05084322073818456
418,0.5695518770768321,0.052737783326182
419,0.5575969809296519,0.04916479114475213
420,0.5697225976034469,0.04924790921005594
421,0.5889171014816111,0.05068971506292926
422,0.6009491537565533,0.049241293478616825
423,0.5747321864615469,0.04976303156341083
424,0.6052856940850286,0.049273642815152244
425,0.5894857215240277,0.05231097669257779
426,0.565739641719706,0.04844617476649279
427,0.6007753069614022,0.05293182789783541
428,0.5748269091443217,0.04895874111765272
429,0.5961963988814786,0.050336431918323946
430,0.5433592634883601,0.046443041736097444
431,0.5633671037098532,0.049115578996630445
432,0.5804513522397582,0.04959365582168945
433,0.5734711084281446,0.04889307956795207
434,0.5858539078016451,0.05039748385381664
435,0.5685160692481483,0.0511262265805923
436,0.5795284665473346,0.04991333591554808
437,0.6068604561098708,0.05210379095955419
438,0.5659427802778142,0.052403385959010014
439,0.5879257724276309,0.04937266549926392
440,0.5824577171657888,0.047122460029030394
441,0.5840272508988715,0.05485130939806036
442,0.5848344744597588,0.053720017896569675
443,0.5946346161227424,0.05283256061947033
444,0.5648607476642618,0.05140721582752581
445,0.6065481201117529,0.05219756212050649
446,0.5986489535745324,0.05346832179408713
447,0.5920630725062181,0.04870757434695641
448,0.5766020140352043,0.05264367997453319
449,0.5880710322196554,0.05014534040623582
450,0.595117799330955,0.04889640831516394
451,0.6055104322504937,0.04895996884430625
452,0.5821141907509582,0.04810534731325302
453,0.5528722005323469,0.04686819602636297
454,0.5737006056919383,0.045081471442559334
455,0.5850322495880967,0.04904451499241329
456,0.5881524777862032,0.049906943442665684
457,0.5384873584412552,0.041967464572812724
458,0.5940318172927332,0.050624037504492916
459,0.596262494974579,0.04747391412150827
460,0.5758440924751933,0.04718494519829828
461,0.5752269559020153,0.05101611732519474
462,0.6001902235456086,0.048919753332965575
463,0.5632118956647563,0.04750365305862493
464,0.5936921941595873,0.04798097521447242
465,0.5865552997515282,0.04614203397224797
466,0.5805594053598173,0.04400617970415048
467,0.5864944678333549,0.04944021008420619
468,0.5932345464672486,0.04770451704780989
469,0.5721241634511014,0.04630000279856289
470,0.554507055529549,0.04736493596874783
471,0.60093705904374,0.051796451327504635
472,0.5544353525921691,0.04605297153516159
473,0.566306571615178,0.04787667485208476
474,0.5697630289503374,0.04692433828817015
475,0.5952314656207894,0.048530343195325204
476,0.5698505108826633,0.045669168422783034
477,0.5831901324898161,0.0493917827767052
478,0.6155443994237464,0.04768533876312211
479,0.5718374614051189,0.04876142822067898
480,0.5819883533536983,0.04646648439706451
481,0.5921675981183939,0.05048947278799658
482,0.5773321555285168,0.04554746748637208
483,0.5606826399876378,0.04379932749682513
484,0.5968597327199466,0.047444389650318525
485,0.6058052006468411,0.04676881351157351
486,0.5894202654059826,0.04538780167119101
487,0.5798667733211419,0.04620972549929412
488,0.5905426564251253,0.047785110151863174
489,0.5305230078623866,0.04129325955166737
490,0.5468336877964696,0.044379384882942734
491,0.5750615159642785,0.04714447609382903
492,0.5920621608382777,0.04958181173537042
493,0.5515707886866712,0.04578699064922739
494,0.5841349110914652,0.04802504938758935
495,0.5945760840810204,0.05213121633564036
496,0.6015192135295303,0.04947803323583404
497,0.553369893182517,0.04512401724100404
498,0.6032444653928467,0.05135091101338911
499,0.5717193158600256,0.04804335549972706
