,Newman,Random
173,0.7471264367816092,0.5874896551724138
174,0.7931034482758621,0.5927816091954022
175,0.5816091954022988,0.5845609195402298
176,0.6827586206896552,0.5880735632183909
177,0.6459770114942529,0.5913747126436782
178,0.6689655172413793,0.5835609195402298
179,0.664367816091954,0.5914390804597701
180,0.5862068965517241,0.5731011494252874
181,0.5724137931034483,0.593367816091954
182,0.767816091954023,0.5905425287356322
183,0.7218390804597701,0.5812068965517242
184,0.6735632183908046,0.5871747126436782
185,0.6275862068965518,0.5936091954022988
186,0.6045977011494252,0.5937333333333333
187,0.7172413793103448,0.589983908045977
188,0.5678160919540229,0.5648804597701148
189,0.7402298850574712,0.5802
190,0.6666666666666666,0.581296551724138
191,0.6735632183908046,0.5884988505747126
192,0.6206896551724138,0.5897655172413793
193,0.6045977011494252,0.5865241379310345
194,0.632183908045977,0.5864206896551724
195,0.6298850574712643,0.5815241379310344
196,0.696551724137931,0.5798942528735632
197,0.6873563218390805,0.5795609195402298
198,0.6367816091954023,0.5867057471264367
199,0.6528735632183909,0.5897172413793103
200,0.6827586206896552,0.591
201,0.7425287356321839,0.587496551724138
202,0.6505747126436782,0.5857862068965518
203,0.7931034482758621,0.593232183908046
204,0.6597701149425287,0.5946551724137931
205,0.7862068965517242,0.5897287356321839
206,0.7195402298850575,0.5905770114942529
207,0.7057471264367816,0.5934160919540229
208,0.728735632183908,0.5938781609195403
209,0.6873563218390805,0.5935356321839079
210,0.6367816091954023,0.5854666666666667
211,0.664367816091954,0.5912574712643678
212,0.6666666666666666,0.576767816091954
213,0.7425287356321839,0.5935839080459769
214,0.7655172413793103,0.5904505747126437
215,0.6091954022988506,0.5795954022988505
216,0.7241379310344828,0.5920988505747128
217,0.6827586206896552,0.5930620689655173
218,0.6873563218390805,0.579480459770115
219,0.7195402298850575,0.5916574712643679
220,0.6942528735632184,0.5896781609195403
221,0.632183908045977,0.5873126436781609
222,0.735632183908046,0.5752804597701149
223,0.6482758620689655,0.5901770114942528
224,0.7885057471264367,0.591464367816092
225,0.6344827586206897,0.5904988505747126
226,0.7103448275862069,0.5939011494252873
227,0.6528735632183909,0.590183908045977
228,0.7310344827586207,0.5900298850574713
229,0.7333333333333333,0.5900873563218392
230,0.6137931034482759,0.590751724137931
231,0.6597701149425287,0.5929609195402299
232,0.6597701149425287,0.5936091954022988
233,0.6505747126436782,0.5937724137931034
234,0.6183908045977011,0.5866712643678161
235,0.6735632183908046,0.5934988505747126
236,0.6942528735632184,0.5898206896551724
237,0.632183908045977,0.5922459770114943
238,0.7885057471264367,0.5917701149425288
239,0.8206896551724138,0.5845379310344828
240,0.7103448275862069,0.5865425287356323
241,0.871264367816092,0.5843977011494254
242,0.7149425287356321,0.5864022988505746
243,0.728735632183908,0.5796942528735631
244,0.6873563218390805,0.5928114942528736
245,0.7540229885057471,0.5893149425287356
246,0.6781609195402298,0.5941494252873563
247,0.7034482758620689,0.5902091954022988
248,0.7057471264367816,0.5841241379310345
249,0.6919540229885057,0.5915471264367815
250,0.8137931034482758,0.503416091954023
251,0.503448275862069,0.5080206896551724
252,0.503448275862069,0.4805379310344828
253,0.5402298850574713,0.47842528735632184
254,0.6689655172413793,0.4526229885057471
255,0.8137931034482758,0.5034781609195402
256,0.503448275862069,0.5080551724137932
257,0.7126436781609196,0.4906735632183908
258,0.5655172413793104,0.4683172413793103
259,0.5402298850574713,0.4798436781609196
260,0.7126436781609196,0.4907954022988506
261,0.8137931034482758,0.5025057471264367
262,0.7609195402298851,0.4975264367816092
263,0.6689655172413793,0.4784988505747127
264,0.5402298850574713,0.4798528735632184
265,0.7126436781609196,0.5042827586206896
266,0.6689655172413793,0.5089563218390805
267,0.6689655172413793,0.4797379310344828
268,0.5655172413793104,0.5039563218390805
269,0.503448275862069,0.4800758620689656
270,0.6298850574712643,0.4678137931034483
271,0.5655172413793104,0.5040367816091954
272,0.8137931034482758,0.5047080459770116
273,0.6689655172413793,0.4800390804597702
274,0.49195402298850577,0.5036114942528737
275,0.6689655172413793,0.4807356321839081
276,0.7126436781609196,0.4896229885057471
277,0.7126436781609196,0.5047011494252874
278,0.6298850574712643,0.4676919540229885
279,0.7126436781609196,0.5037770114942529
280,0.6298850574712643,0.49066436781609196
281,0.5402298850574713,0.4980919540229885
282,0.6689655172413793,0.5078413793103449
283,0.5655172413793104,0.5046045977011494
284,0.7126436781609196,0.49035632183908046
285,0.5655172413793104,0.5035356321839081
286,0.5402298850574713,0.5068206896551725
287,0.5655172413793104,0.5041701149425287
288,0.4827586206896552,0.5082390804597701
289,0.7126436781609196,0.5043310344827586
290,0.8137931034482758,0.5034390804597701
291,0.5954022988505747,0.48038160919540235
292,0.5655172413793104,0.5087126436781609
293,0.503448275862069,0.4993609195402299
294,0.5195402298850574,0.5044850574712644
295,0.7126436781609196,0.5034413793103448
296,0.5402298850574713,0.47962298850574714
297,0.5655172413793104,0.5049632183908046
298,0.9333333333333333,0.5032459770114942
299,0.5402298850574713,0.5076045977011494
300,0.6298850574712643,0.5925563218390805
301,0.6436781609195402,0.5707655172413792
302,0.5885057471264368,0.5915977011494253
303,0.5655172413793104,0.5874252873563218
304,0.5908045977011495,0.5903402298850575
305,0.6896551724137931,0.5918183908045976
306,0.5747126436781609,0.5934183908045977
307,0.7885057471264367,0.580680459770115
308,0.6068965517241379,0.5939149425287357
309,0.7494252873563219,0.5865310344827588
310,0.5793103448275863,0.5800137931034482
311,0.6482758620689655,0.5860413793103448
312,0.6850574712643678,0.5728482758620689
313,0.6781609195402298,0.5748666666666666
314,0.6114942528735632,0.5870942528735633
315,0.6022988505747127,0.5901333333333333
316,0.632183908045977,0.5812229885057472
317,0.671264367816092,0.5914137931034483
318,0.6482758620689655,0.5871540229885057
319,0.6666666666666666,0.5855540229885057
320,0.5977011494252874,0.5844367816091953
321,0.5632183908045977,0.5901264367816091
322,0.5678160919540229,0.5949632183908047
323,0.6620689655172414,0.5853494252873563
324,0.671264367816092,0.5930045977011494
325,0.6137931034482759,0.5816712643678161
326,0.5977011494252874,0.5933172413793104
327,0.639080459770115,0.5837816091954023
328,0.7034482758620689,0.5918091954022989
329,0.5770114942528736,0.5899678160919541
330,0.7080459770114943,0.584680459770115
331,0.7632183908045977,0.5943103448275863
332,0.5724137931034483,0.5811471264367817
333,0.7034482758620689,0.5798873563218391
334,0.5862068965517241,0.562432183908046
335,0.6551724137931034,0.5628528735632184
336,0.6758620689655173,0.5868712643678161
337,0.5609195402298851,0.5845977011494253
338,0.6275862068965518,0.577935632183908
339,0.6574712643678161,0.5807218390804598
340,0.6045977011494252,0.5898758620689655
341,0.5793103448275863,0.5872505747126436
342,0.6482758620689655,0.5949011494252873
343,0.6413793103448275,0.5815057471264369
344,0.6252873563218391,0.592432183908046
345,0.6528735632183909,0.595135632183908
346,0.7034482758620689,0.5801011494252873
347,0.7770114942528735,0.5867379310344827
348,0.696551724137931,0.5763977011494253
349,0.6482758620689655,0.5856735632183909
350,0.49195402298850577,0.46774482758620683
351,0.6298850574712643,0.49032873563218393
352,0.5402298850574713,0.480167816091954
353,0.49195402298850577,0.49060919540229886
354,0.6689655172413793,0.5071885057471265
355,0.9333333333333333,0.5087425287356322
356,0.6689655172413793,0.4974551724137931
357,0.503448275862069,0.481112643678161
358,0.5195402298850574,0.4908045977011494
359,0.5402298850574713,0.4977724137931035
360,0.49195402298850577,0.5030344827586207
361,0.4827586206896552,0.4674183908045977
362,0.503448275862069,0.4805103448275862
363,0.871264367816092,0.5074390804597702
364,0.8137931034482758,0.503119540229885
365,0.4827586206896552,0.5040436781609196
366,0.5195402298850574,0.49079310344827587
367,0.8137931034482758,0.5084873563218392
368,0.5402298850574713,0.4513954022988506
369,0.7609195402298851,0.47935402298850577
370,0.7126436781609196,0.5038827586206897
371,0.49195402298850577,0.5047218390804598
372,0.6298850574712643,0.48961149425287354
373,0.5954022988505747,0.49775402298850574
374,0.5195402298850574,0.48879080459770113
375,0.5195402298850574,0.5086344827586207
376,0.5195402298850574,0.4904045977011494
377,0.5954022988505747,0.5083609195402299
378,0.4827586206896552,0.5084505747126437
379,0.8137931034482758,0.5087011494252874
380,0.5954022988505747,0.5078413793103449
381,0.9333333333333333,0.5083448275862069
382,0.49195402298850577,0.5084091954022989
383,0.4827586206896552,0.4678275862068965
384,0.7609195402298851,0.49830114942528736
385,0.5195402298850574,0.4903862068965517
386,0.6689655172413793,0.4984206896551724
387,0.5402298850574713,0.49828965517241375
388,0.7609195402298851,0.4979747126436781
389,0.6689655172413793,0.5075793103448276
390,0.49195402298850577,0.49000689655172414
391,0.4850574712643678,0.49866666666666665
392,0.7609195402298851,0.498687356321839
393,0.5954022988505747,0.5076988505747128
394,0.49195402298850577,0.5086275862068965
395,0.8137931034482758,0.5085471264367817
396,0.7609195402298851,0.5082597701149426
397,0.4850574712643678,0.4992045977011494
398,0.5655172413793104,0.48977471264367817
399,0.6689655172413793,0.47992183908045977
400,0.6022988505747127,0.5706896551724139
401,0.8045977011494253,0.5725793103448276
402,0.6091954022988506,0.576048275862069
403,0.6896551724137931,0.590825287356322
404,0.6367816091954023,0.5809977011494253
405,0.5770114942528736,0.5906689655172414
406,0.5379310344827586,0.5911080459770115
407,0.5586206896551724,0.5811471264367816
408,0.6597701149425287,0.5907241379310344
409,0.6022988505747127,0.5725517241379311
410,0.6689655172413793,0.5904988505747126
411,0.6758620689655173,0.5938804597701149
412,0.6344827586206897,0.5802689655172414
413,0.7540229885057471,0.5928390804597701
414,0.767816091954023,0.5712183908045977
415,0.7770114942528735,0.5790183908045977
416,0.8,0.5938137931034484
417,0.5885057471264368,0.5804781609195402
418,0.7172413793103448,0.5923494252873563
419,0.6988505747126437,0.5927701149425287
420,0.5770114942528736,0.5621540229885057
421,0.7080459770114943,0.5909839080459769
422,0.7310344827586207,0.5937540229885058
423,0.6022988505747127,0.5511977011494252
424,0.8045977011494253,0.591496551724138
425,0.6620689655172414,0.5696229885057471
426,0.5885057471264368,0.5701310344827587
427,0.5678160919540229,0.5777080459770115
428,0.6045977011494252,0.5905931034482759
429,0.6804597701149425,0.5517977011494253
430,0.5793103448275863,0.5509333333333334
431,0.593103448275862,0.591583908045977
432,0.671264367816092,0.551903448275862
433,0.8275862068965517,0.5794137931034482
434,0.5057471264367817,0.5518919540229884
435,0.542528735632184,0.5728850574712644
436,0.5287356321839081,0.5504114942528736
437,0.5839080459770115,0.5740597701149426
438,0.5379310344827586,0.5866597701149426
439,0.5287356321839081,0.5494666666666667
440,0.7126436781609196,0.5872919540229884
441,0.6137931034482759,0.5792
442,0.6183908045977011,0.5947770114942529
443,0.6206896551724138,0.586903448275862
444,0.6827586206896552,0.5809885057471265
445,0.6344827586206897,0.5867540229885058
446,0.6528735632183909,0.5845724137931034
447,0.735632183908046,0.5794275862068966
448,0.7264367816091954,0.5522436781609196
449,0.593103448275862,0.5861103448275863
450,0.503448275862069,0.48981379310344825
451,0.5402298850574713,0.5038390804597701
452,0.4827586206896552,0.4803011494252874
453,0.4850574712643678,0.5049632183908045
454,0.5954022988505747,0.48972183908045974
455,0.5195402298850574,0.4986229885057471
456,0.6298850574712643,0.45268045977011495
457,0.5655172413793104,0.4804551724137931
458,0.503448275862069,0.48973793103448277
459,0.5402298850574713,0.48926436781609195
460,0.5954022988505747,0.5033954022988505
461,0.5195402298850574,0.4520229885057471
462,0.503448275862069,0.5043954022988506
463,0.4827586206896552,0.5087034482758621
464,0.503448275862069,0.4907954022988506
465,0.49195402298850577,0.5078712643678162
466,0.4827586206896552,0.49789885057471256
467,0.5954022988505747,0.49131034482758623
468,0.49195402298850577,0.49860459770114945
469,0.503448275862069,0.5043402298850576
470,0.4850574712643678,0.5041310344827586
471,0.5954022988505747,0.49018850574712647
472,0.4827586206896552,0.5078873563218391
473,0.49195402298850577,0.47849885057471264
474,0.5655172413793104,0.5081770114942529
475,0.5402298850574713,0.5088505747126436
476,0.8137931034482758,0.4985057471264368
477,0.503448275862069,0.46717701149425284
478,0.5402298850574713,0.5078252873563218
479,0.4850574712643678,0.4902206896551724
480,0.5195402298850574,0.45185517241379314
481,0.4850574712643678,0.5032942528735632
482,0.503448275862069,0.5081586206896551
483,0.4850574712643678,0.504696551724138
484,0.4827586206896552,0.479783908045977
485,0.503448275862069,0.46818390804597704
486,0.5195402298850574,0.49856321839080453
487,0.49195402298850577,0.4972206896551724
488,0.4827586206896552,0.4791954022988506
489,0.4850574712643678,0.46728045977011495
490,0.503448275862069,0.49138620689655177
491,0.5402298850574713,0.4673126436781609
492,0.4850574712643678,0.5038551724137931
493,0.503448275862069,0.48977701149425285
494,0.4850574712643678,0.5035218390804598
495,0.7126436781609196,0.45222528735632195
496,0.4827586206896552,0.4793954022988506
497,0.8137931034482758,0.4984367816091954
498,0.5954022988505747,0.4666
499,0.7126436781609196,0.45267586206896554
