,Within,Across
1299,0.8407871030927496,0.5689377121170662
1300,0.8221208142992474,0.7714263014571043
1301,0.6762784551419839,0.639502308566295
1302,0.7522122636824646,0.7340373942220285
1303,0.7103818656746161,0.7032924673174594
1304,0.7631712420984418,0.7181721104917861
1305,0.8219587707910245,0.6834169106258583
1306,0.8684432795388806,0.6713231367148205
1307,0.7591848728066595,0.6946559301517908
1308,0.911457009982504,0.7212786891098207
1309,0.7524195047792571,0.7357946528948798
1310,0.7841930405361062,0.7144299504085609
1311,0.8159066472432145,0.4611086341150779
1312,0.8381006279784309,0.7069611418341529
1313,0.7929065733834779,0.58046168492564
1314,0.6718612544965841,0.6434291045416249
1315,0.839907780022267,0.5443121618103325
1316,0.7866113238472056,0.4765195842205273
1317,0.765093289569486,0.6485657103761971
1318,0.7897332581887161,0.5675105080212267
1319,0.7598669717865987,0.703772736082746
1320,0.8568333063588858,0.613393465002127
1321,0.7513884051026495,0.477660829390943
1322,0.80042085541876,0.6076129650425697
1323,0.8818801910793697,0.558555384913387
1324,0.7086337860668566,0.5293103679204324
1325,0.7827346949437489,0.5233751837357831
1326,0.8160713325209649,0.5351896449328971
1327,0.8455129061679793,0.605603080234718
1328,0.82483823304442,0.5334449218922054
1329,0.6683986063997199,0.5559999579437804
1330,0.8963934657680461,0.6635517658670741
1331,0.872369018828777,0.5634331776434375
1332,0.7212822715682462,0.7442906926882629
1333,0.8318121014827127,0.6391031425085363
1334,0.8959263094453707,0.6141221429532473
1335,0.7882734455459305,0.5674670278982482
1336,0.7140071589426915,0.6608246860443726
1337,0.8569164473192554,0.6937807873978694
1338,0.8373707598491958,0.6610622731485304
1339,0.6839652504343985,0.6271135629486226
1340,0.8802905536916077,0.7306732878222151
1341,0.8906624928797182,0.5349630745164486
1342,0.7328229301629591,0.6886328753752137
1343,0.8291611156606373,0.6595081919750504
1344,0.8821788185681156,0.655764527941278
1345,0.746200292275601,0.6613728354088318
1346,0.8569208201580231,0.5478159892759046
1347,0.893199924815859,0.6701039784034775
1348,0.7892484981581117,0.6479915584103111
1349,0.7214041085944508,0.7022240987486558
1350,0.7036757690901455,0.7793798024174927
1351,0.6297609108609571,0.5827493053673406
1352,0.8220847577384733,0.7829602782963329
1353,0.8275073777419433,0.6932796894264032
1354,0.8728442944869129,0.6794657164094812
1355,0.7949273892896215,0.6051798363169228
1356,0.7121019531193038,0.6459941077143019
1357,0.8515541924796012,0.7534309754901192
1358,0.7749668902138891,0.6519635442563766
1359,0.8061526127138736,0.7520405030074853
1360,0.6746199816761107,0.7343196129136225
1361,0.87685183817132,0.5209051191670249
1362,0.8265689388916158,0.7542097247642371
1363,0.8141293174971842,0.6314763351016579
1364,0.8561514684252807,0.6792425173579998
1365,0.6630884895163031,0.6107483727342852
1366,0.881086273092196,0.5569304073320667
1367,0.7648833859644419,0.6985967650462037
1368,0.8075767884815876,0.623359054220526
1369,0.8081829087408919,0.7107914345352128
1370,0.8253348495570652,0.6011429204443867
1371,0.699956067551141,0.4754768742232881
1372,0.8841614791752249,0.5749078174546808
1373,0.7995782026436995,0.5420800422921527
1374,0.8174966281396678,0.5321197347986685
1375,0.7813064145585475,0.5389416994311076
1376,0.8205083220343464,0.4427973642646435
1377,0.9180633773811786,0.51714630881816
1378,0.7594635324757483,0.4900824807952823
1379,0.7326733272508351,0.5847623837228351
1380,0.6080255067439517,0.79825185573128
1381,0.7943592007649959,0.5743766035817843
1382,0.7489276108686209,0.7854623875472735
1383,0.6654828691198807,0.671021028682342
1384,0.7882121172110845,0.7260817524303567
1385,0.7667474049027725,0.6314921858927458
1386,0.7442381595815923,0.6096810269136166
1387,0.7979867585478341,0.7101728139116494
1388,0.6127634225490398,0.6368330128890143
1389,0.789588776362539,0.7662962191787194
1390,0.7627458754505004,0.7715549279856895
1391,0.7351982385723406,0.6621935246350324
1392,0.8600573151957575,0.6945184718152368
1393,0.8358385062203819,0.7258504630873337
1394,0.8472738217749779,0.7018139145322778
1395,0.8024041293157524,0.6546197587725754
1396,0.8490469996666223,0.6728398832798635
1397,0.8280836036237001,0.7125146376703979
1398,0.7753073326396162,0.7170716379760933
1399,0.6769865134729774,0.7460916908127666
1400,0.6394559651216073,0.7117349029213796
1401,0.8116219579416658,0.7326431693177203
1402,0.8123271130391297,0.7304331018735216
1403,0.8144707211683853,0.7352387740784135
1404,0.5912658713183294,0.6898798113619988
1405,0.7945408057203527,0.7671722368760205
1406,0.731984494398618,0.7571315465468812
1407,0.7176082070599875,0.7749237777519481
1408,0.7281065346271021,0.8321817706781548
1409,0.6853628508999329,0.6836810220170916
1410,0.7949135036131557,0.4802995015901568
1411,0.8400666065089095,0.5270422253990305
1412,0.8286834310579398,0.5611875068578709
1413,0.6522215703530545,0.6063610075469391
1414,0.7766094642254016,0.4324188666663947
1415,0.7728843905840542,0.6853300390520517
1416,0.8111444242697625,0.6762186291580724
1417,0.8673016208925485,0.5542589206351883
1418,0.7191996310314279,0.7245922149789766
1419,0.7872292772462411,0.45827278853591946
1420,0.7554169338266057,0.5383828273228606
1421,0.7595102940797505,0.563227749843702
1422,0.8231083480175506,0.5793701795786017
1423,0.8076736358778921,0.5506852411187051
1424,0.8825050376484495,0.49459335150950207
1425,0.8383592135879985,0.7090068877910508
1426,0.5768040474349873,0.6107103159095209
1427,0.8635641802729493,0.6167398851679687
1428,0.7167396530331582,0.6639849373070681
1429,0.8534896549890029,0.4449326619342621
1430,0.8173700198763126,0.6351779697814147
1431,0.870833447823572,0.6359897674114771
1432,0.7899300028995773,0.6597662453239113
1433,0.878792754074331,0.5654093485422319
1434,0.6857985809438174,0.6077050400703233
1435,0.8186507960366648,0.7819234353126342
1436,0.7961289843838926,0.6771651900237582
1437,0.7949295302230661,0.7222656578600571
1438,0.7302212147549507,0.704022679353048
1439,0.8200400398700184,0.51262426044566
1440,0.7849935587252107,0.6587577362872366
1441,0.8831472442514805,0.7180895211756434
1442,0.84582449716974,0.6595032226851405
1443,0.5895139633577878,0.685582194322422
1444,0.6775764351674256,0.605359441685113
1445,0.589613589637562,0.7474014827670205
1446,0.7820087413068889,0.7491395907405874
1447,0.8275785358068485,0.6866032037836634
1448,0.8000957836339113,0.790115775302086
1449,0.5990590486255367,0.5290006852460026
1450,0.7128845244344217,0.629317726403742
1451,0.8685372857883777,0.6784628853269138
1452,0.7328767639812566,0.6962934837739528
1453,0.6723830644649794,0.6663134757613315
1454,0.837163469878964,0.5873615473209063
1455,0.7891862756462155,0.8171328720828295
1456,0.8201392069132688,0.7078141220183115
1457,0.7817580175953276,0.6901205086762563
1458,0.690812552134042,0.7846685161117204
1459,0.7679427664593231,0.5435267937793946
1460,0.8138334774517775,0.5529567156174183
1461,0.7611927857723085,0.6076148788131678
1462,0.842638200911297,0.6144131796692204
1463,0.7761644508152193,0.6474614929704399
1464,0.7451540889236876,0.5101341906176665
1465,0.7936096011005566,0.7553913103896297
1466,0.815229422446933,0.7369344846141134
1467,0.838230372823985,0.6451348457480287
1468,0.8115730905604787,0.7677778189261495
1469,0.7697066087115128,0.45490294446585894
1470,0.770157272607801,0.5190532770846392
1471,0.6151314947407942,0.5671713725394243
1472,0.7502434687185205,0.5372991455618634
1473,0.7464853806921069,0.563708491707558
1474,0.7960292529673773,0.4535499628365658
1475,0.7695122860403193,0.6251815128835182
1476,0.8072287130488351,0.5955484931712859
1477,0.8878479763727855,0.5808390115714741
1478,0.8224106762366842,0.6774252675293725
1479,0.6577356966531401,0.3867398840187218
1480,0.8495737227751987,0.5700476688423876
1481,0.8678647631803041,0.6212754358259469
1482,0.8619746112088565,0.6243589449045582
1483,0.8727934416856211,0.6477092751735072
1484,0.7360403516123403,0.5393756158035292
1485,0.6583562937450452,0.760133385507098
1486,0.8311064891544386,0.7524562014749849
1487,0.8078044599178463,0.665206773639305
1488,0.7404238928483137,0.7709133792804178
1489,0.8362163042065242,0.5186803870765131
1490,0.8016186170207845,0.7149108270228742
1491,0.8545981800359309,0.7189404351343563
1492,0.8063445774637732,0.745768283907083
1493,0.8478506318353941,0.7180748349303847
1494,0.8201029803984079,0.6794102931438052
1495,0.8017306221277516,0.7682657200987909
1496,0.8847063719861137,0.7665696727513724
1497,0.8699963563516616,0.7440194461426798
1498,0.8835205265610473,0.7999708428902313
1499,0.8920433691068994,0.7032216724746201
1500,0.6893817022881847,0.6784453606123237
1501,0.8598374640818297,0.6713625970349754
1502,0.8232957510842979,0.6927414629392854
1503,0.772350191386539,0.7523122599339143
1504,0.7804195152838641,0.7702137149671666
1505,0.8387500546661296,0.7897514580845894
1506,0.686956397257296,0.7502792318151947
1507,0.8513644469340235,0.6453893193782803
1508,0.80591332923947,0.599362718974853
1509,0.8464924249841981,0.7499628437814841
1510,0.7723746838520691,0.4976108188062743
1511,0.878933690698007,0.6233830198566007
1512,0.7394103080544049,0.6152360444910655
1513,0.7586140528546995,0.5889091450524168
1514,0.6444508233209385,0.6426297835993573
1515,0.7515862751222387,0.6809320501375656
1516,0.6440715501896699,0.6146774585649679
1517,0.821950809823307,0.5418485391220285
1518,0.7248678377331031,0.4533160633280285
1519,0.6431532822212236,0.6488210809601586
1520,0.6335742009177494,0.5619931574328607
1521,0.7895119758191348,0.5333274705867561
1522,0.773597973553789,0.5492324476285717
1523,0.8251150952013151,0.652397681280537
1524,0.8048579723919411,0.6158536815374918
1525,0.8201129408867558,0.6473738854373595
1526,0.8523081788131927,0.5733713047171697
1527,0.7775923276388265,0.5250436810474906
1528,0.8123465793675698,0.4302253575254968
1529,0.7766993505556177,0.6361369034158235
1530,0.7386020619371088,0.6087546969736454
1531,0.7402775300931432,0.5363916463735557
1532,0.7698585745435867,0.5744674291984411
1533,0.7000531476130988,0.7034006531844941
1534,0.7393826197394413,0.6544574499260711
1535,0.7809529727971042,0.7337919418903449
1536,0.7609260952497664,0.6354938912190513
1537,0.8635969555484033,0.5896545727887882
1538,0.7232748724877728,0.4708186230543307
1539,0.7567046476911777,0.695633257146356
1540,0.7415970486217965,0.59909570728203
1541,0.856099111565895,0.5297247566001893
1542,0.7711638746144258,0.6245683526870107
1543,0.74897131069448,0.6559775348452057
1544,0.7743815903964398,0.6265906135684426
1545,0.7475294024748823,0.6692964645330318
1546,0.7679397464016863,0.6173415674122978
1547,0.826759445154544,0.5879943457256673
1548,0.8289795612051023,0.4594355278048994
1549,0.7864543542064167,0.6022985393000253
1550,0.8341306612615011,0.606488280019539
1551,0.7035696008702571,0.6137306215094732
1552,0.7404133521632004,0.6928651450800644
1553,0.8244988908522649,0.693084737066804
1554,0.7017454490733095,0.6691462437525754
1555,0.7169702652930876,0.743851166737905
1556,0.6879796483702447,0.7149748447051353
1557,0.7786142059488717,0.6475004550007295
1558,0.7191987974818942,0.5242590589628764
1559,0.8100382850622835,0.719088169268063
1560,0.8020388316005902,0.6135790560782203
1561,0.708304156748587,0.5535892966039999
1562,0.7607725449792868,0.6168424939364237
1563,0.8199044925182685,0.7018773688359703
1564,0.7912482758235758,0.664640593225302
1565,0.7608378585274416,0.6759417016321266
1566,0.7424379217588756,0.5864477341387048
1567,0.8429056270303539,0.6004609593793775
1568,0.8568637801397362,0.4604468910836987
1569,0.7721374435212455,0.619492681306631
1570,0.7862616519542437,0.49467778288753006
1571,0.8305235704921218,0.6066372554714777
1572,0.792810880214258,0.6027433620983852
1573,0.7908115527770108,0.6274664338559851
1574,0.8416347563011662,0.6150842980724822
1575,0.9164048400464225,0.6264162461045358
1576,0.6153919581724686,0.6065279433488092
1577,0.6272848449790969,0.5656328306158668
1578,0.7871979028728012,0.42845521936731246
1579,0.7838158879374371,0.6432654208337708
1580,0.6917032411397122,0.6238474874479563
1581,0.8555123735211689,0.6152023473238573
1582,0.8493172490479697,0.6674055155759294
1583,0.7246116364575366,0.719874253939722
1584,0.7166115585754407,0.6980118220427672
1585,0.9085267372155271,0.7172619808551951
1586,0.8997347853514379,0.6503280506580027
1587,0.6577112834709439,0.604543695673899
1588,0.8983464240698116,0.5177501488327332
1589,0.7980357246841997,0.6825637818355051
1590,0.7637339082130497,0.6662024222039898
1591,0.7278215606441772,0.5962000121618108
1592,0.7739448907882785,0.6686471784382879
1593,0.8790017922485899,0.7007708495147321
1594,0.7322264921166255,0.7190834362008972
1595,0.8707021558200877,0.7577921731858679
1596,0.7975096751542203,0.7307690161726669
1597,0.8034310706526916,0.6371940767193892
1598,0.7693579086439674,0.5702936655425442
1599,0.8042041619543201,0.6962011985437665
1600,0.7804782426467625,0.7171765985416666
1601,0.7921790808219732,0.5360115610531391
1602,0.7911579291263696,0.7352484709443862
1603,0.9436841221586151,0.609397135183402
1604,0.8947904286857724,0.6523727105913895
1605,0.6225702551457908,0.6077107948302282
1606,0.7490308303674128,0.6088313623844732
1607,0.8600589401615407,0.7296171968927384
1608,0.8646335114967171,0.6404767056538593
1609,0.7513581656744501,0.6184838751964233
1610,0.8319926260281817,0.661806917791193
1611,0.8945638541866087,0.49096573285543066
1612,0.8710809944042743,0.8346897433989856
1613,0.7163865634415291,0.6039766375338325
1614,0.6940452361334631,0.6403506974036731
1615,0.9091864796968909,0.4920512707514813
1616,0.8058815700614912,0.667332716115206
1617,0.7507910880456787,0.8470657271254686
1618,0.791032090801424,0.6497789063155958
1619,0.8921183595402892,0.6283182331131273
1620,0.9033696839713087,0.6923547807214449
1621,0.8650136294225248,0.5929700102509495
1622,0.795440694224022,0.7887215057268491
1623,0.7629504655886435,0.6883217294837831
1624,0.7094049522836174,0.6586594880205929
1625,0.7007677270241041,0.5582565038128557
1626,0.8866184053801406,0.7368185616095401
1627,0.8499379485175769,0.8185396478032408
1628,0.8378605999969266,0.6814019467703987
1629,0.8401888573348965,0.6531114903544596
1630,0.8733671774213504,0.6790014821717714
1631,0.8419008203080411,0.37395409653650097
1632,0.7612580675090217,0.7198305397561755
1633,0.7723665712682938,0.47916442310456586
1634,0.8449017735725493,0.54251992932171
1635,0.6857606753621001,0.46434290319204097
1636,0.6759228029924114,0.596078212828538
1637,0.5599352454393054,0.7483080595923215
1638,0.6901573213400491,0.5451902777938752
1639,0.6672006374312162,0.4950254130517295
1640,0.7476656836142058,0.8021048279605127
1641,0.9169440369719696,0.5696842970677279
1642,0.858911228320967,0.8830342818987742
1643,0.913955377776214,0.648727539970106
1644,0.7152437022778312,0.7067303061205183
1645,0.8859212221711952,0.5361270704171837
1646,0.8044187539840477,0.859202134993347
1647,0.5492841611446095,0.8785733704899905
1648,0.8889181421307024,0.6867293662640201
1649,0.8527389821597172,0.6690450484257892
1650,0.8800614250281065,0.7486447089675891
1651,0.8322677873689628,0.5163766429962338
1652,0.8957762268498689,0.7126008570417123
1653,0.8585072368046901,0.6205662755548284
1654,0.6469330306998344,0.6449469750129027
1655,0.9169027284361148,0.5854207650621274
1656,0.8292733987321226,0.613326651776805
1657,0.7848725476511555,0.7939266875849413
1658,0.8089820030729673,0.6292029178513637
1659,0.8168752300846542,0.5958633768861845
1660,0.8530930650037485,0.5513934429080526
1661,0.8214876715422936,0.4428908150265279
1662,0.5645639236285005,0.7166599839212536
1663,0.8407809078643425,0.5123490324536684
1664,0.8816733350519709,0.5423804411327888
1665,0.7321240347604586,0.4508015477381275
1666,0.7096126716171992,0.5410942665485087
1667,0.8699316112229711,0.7323868359805742
1668,0.6646784913256788,0.5648958569237394
1669,0.7008024870840451,0.456285220187753
1670,0.7378551933958087,0.6195452291646546
1671,0.7024521931243726,0.4197047155903453
1672,0.617074201871793,0.7626799073837557
1673,0.5764912917485677,0.5370744929247053
1674,0.7909125652136706,0.5567591410568232
1675,0.7470246696998365,0.4403459933766007
1676,0.6764363032722738,0.6457931939382199
1677,0.6989568835664967,0.7826727207650416
1678,0.8197248808737423,0.5716562807642805
1679,0.8450075386495653,0.5425361544050656
1680,0.605613636129885,0.6743004189486766
1681,0.7544669870022783,0.4906173571169401
1682,0.7510305770367754,0.6932770360654142
1683,0.7765564125509953,0.5870483412347501
1684,0.5991967921820982,0.607707356693269
1685,0.7577111665720968,0.5646111960864658
1686,0.7069722762958883,0.5972817636291393
1687,0.674579941520009,0.777284681369446
1688,0.5930990941778967,0.6132900303698876
1689,0.7079335960303101,0.5441323770496342
1690,0.7306843799434688,0.6843404580576934
1691,0.7834997193840071,0.5440867792830952
1692,0.7247528773790007,0.803504005558766
1693,0.7564575753951533,0.5903831380440602
1694,0.6126387815990608,0.6747526066573222
1695,0.621939890178598,0.5340134165660928
1696,0.7867216515923117,0.6570289162294558
1697,0.7392629499944923,0.8060485878270974
1698,0.7513394496021724,0.64782680545738
1699,0.6057574494672258,0.6022186106337528
1700,0.6045595829953264,0.5269111156889144
1701,0.701733268723878,0.5766883580555066
1702,0.7603345019432348,0.5556515834379679
1703,0.7958501082644523,0.5426525288795182
1704,0.8126015550151042,0.5370541801047765
1705,0.6607954725283078,0.7305327305361402
1706,0.7626664812162399,0.6724080715890385
1707,0.7713144889132139,0.6091045252390964
1708,0.6174714078887811,0.6464169120988714
1709,0.7819039511066808,0.46364286504165
1710,0.7977313603378371,0.46559248537125086
1711,0.8664374929208292,0.49000680927941687
1712,0.7546161008529673,0.562931961517963
1713,0.8415507233781107,0.4790494617424449
1714,0.7072586681266859,0.4941795668476717
1715,0.8249409355091043,0.7367297402158036
1716,0.7874795185613471,0.5912526367596587
1717,0.8036067110720423,0.5406894963179335
1718,0.7677713375449258,0.5507909971251159
1719,0.6653471038516272,0.422996281400287
1720,0.8520407513130551,0.516264473362377
1721,0.8059135569683175,0.5408803506143999
1722,0.8265918881557855,0.5945779886489113
1723,0.749028548528763,0.48753837136703976
1724,0.8582846387007805,0.5503040491655089
1725,0.888884668130512,0.7383860610956563
1726,0.8362168150150364,0.5938811718106383
1727,0.8576064834760809,0.618971931632397
1728,0.8294664108286893,0.5832926513588398
1729,0.8415948969531425,0.5039594165465795
1730,0.875259045986307,0.4599681375137652
1731,0.8014714866879425,0.523648318959577
1732,0.8178671440801656,0.4937020497411016
1733,0.8412589847047477,0.4555386440861489
1734,0.7570029017379184,0.4801050893107468
1735,0.8527110869871608,0.6878311541377097
1736,0.8282091102610134,0.5025936773657486
1737,0.892405814176447,0.5380502085685405
1738,0.8378011751166738,0.5288523828521406
1739,0.8449634546655994,0.4370096814163295
1740,0.8141845340637756,0.5599200087322387
1741,0.7796050773617215,0.603784896059917
1742,0.793565844455635,0.634945692772588
1743,0.817075537152247,0.5828495460973929
1744,0.866968775201159,0.609270505217652
1745,0.8022413081043444,0.7585722660773101
1746,0.8873065474366255,0.5613640858798523
1747,0.7457762704278068,0.6276560709353223
1748,0.9056383940334473,0.6304142937789013
1749,0.7914377876382663,0.5421613174198657
1750,0.8261583237591187,0.5186036018462161
1751,0.871751937501954,0.6047922757783507
1752,0.919535924438892,0.5357444651827103
1753,0.885078781121405,0.5409996149221957
1754,0.8195158356862973,0.5498798865688265
1755,0.7817424430376267,0.7053588922028894
1756,0.7825789906528389,0.6016856612997811
1757,0.8009547376325298,0.6092926624844114
1758,0.6254743405887339,0.59894389744145
1759,0.6582096688493629,0.5228265572032116
1760,0.695909076480614,0.38716239136526315
1761,0.7788571631819107,0.42662476299008406
1762,0.7773228307780592,0.45129716921674595
1763,0.6366836022159658,0.40180094457973436
1764,0.6468805730981197,0.4285924975336159
1765,0.618529321755753,0.6804243428515651
1766,0.649194346693975,0.5478386099075232
1767,0.6943554646838175,0.5109224244784188
1768,0.5269993235031769,0.4862286639260738
1769,0.582589349449034,0.29016101007800865
1770,0.8852372221156168,0.3947094070664365
1771,0.8717516073252244,0.4466773710660786
1772,0.8002627751623566,0.47678835622411725
1773,0.7024169512353231,0.410557731924914
1774,0.8262864209472052,0.4327829696445349
1775,0.6631266932539861,0.6848217088170192
1776,0.7999662551790085,0.4726748437473863
1777,0.7051433660280136,0.4900594807972734
1778,0.6402469693594782,0.5008530598491001
1779,0.6009746444489567,0.3634047729402446
1780,0.7940444386756527,0.46354221346628627
1781,0.6519685190450476,0.536443367499513
1782,0.792299889281992,0.4931574379688084
1783,0.7284749530275572,0.5147391057928712
1784,0.687843219646537,0.4937849500811083
1785,0.6775481187259307,0.6523328584910029
1786,0.6166910185466631,0.5771366968495618
1787,0.8103347209863908,0.5577735676019299
1788,0.6216695385603606,0.5633002976569809
1789,0.6938204481742839,0.43092217145720424
1790,0.746242020427322,0.49834159818253576
1791,0.7910048759099298,0.5322165856166784
1792,0.7353104211212094,0.5622898199922041
1793,0.7238216441565983,0.5330857568812418
1794,0.7936673217970956,0.5273802869382309
1795,0.8288701344445603,0.7557018969089397
1796,0.7341154658612166,0.6611664607845074
1797,0.8318413316616067,0.6043415126683972
1798,0.7720358668480514,0.5947592179177001
1799,0.7790528236514768,0.4225367843594291
1800,0.7950283652140027,0.6027720816325681
1801,0.720179477225753,0.6819259399024971
1802,0.5633778231164003,0.6875227941562053
1803,0.8081567223942092,0.7178180168270402
1804,0.7374727242609932,0.6802822975364361
1805,0.7677167594945605,0.7437762598343368
1806,0.8767305537352661,0.687708695399352
1807,0.7448622493464542,0.6300785941831228
1808,0.6741055055369068,0.5392268637556475
1809,0.7736987087702242,0.7586734645011102
1810,0.6780589958214115,0.53929771576464
1811,0.7143820042226493,0.6225611273724257
1812,0.5646277578019667,0.6612248060364677
1813,0.777130930229068,0.6523654875902387
1814,0.6894738517818705,0.639261395370153
1815,0.7816687726688964,0.7476175721337929
1816,0.7916987516973522,0.6970498663072896
1817,0.688932855950369,0.7051719773381626
1818,0.8733494249216385,0.5429672088936934
1819,0.7614519314965874,0.7388849229878411
1820,0.8467597217120335,0.5835725456801388
1821,0.761662316888673,0.6433845710265454
1822,0.8525781844945146,0.6786344083941378
1823,0.5747409530444902,0.6852396666088245
1824,0.8320733030181566,0.6861249075959192
1825,0.7567156626424345,0.7839733707082834
1826,0.8036374728628327,0.716047838690245
1827,0.8633775496831883,0.6693960909389647
1828,0.8030439109891424,0.5869271859350563
1829,0.7960695062121719,0.7579167429943683
1830,0.6386306798991518,0.5143482103787848
1831,0.8169965649766918,0.6278594459425877
1832,0.8415017305458128,0.6337490200586899
1833,0.8059780457079428,0.6228916981329149
1834,0.8585298744234363,0.5893769652046431
1835,0.8407298140679033,0.7088123684857247
1836,0.808621570926022,0.6598294270576689
1837,0.7928041299957898,0.5688050336644955
1838,0.6692178081048975,0.4770657896010306
1839,0.8572934353399898,0.686215452055001
1840,0.7570722535652212,0.656631903455383
1841,0.8173208663231102,0.5756132501037925
1842,0.8974862867007986,0.7060314566169389
1843,0.8831391447540949,0.7215462414698005
1844,0.8488373190053754,0.6397417796461875
1845,0.729076892329358,0.741426911628513
1846,0.7570308468683518,0.723649646979487
1847,0.8058146427556959,0.690921383871252
1848,0.8767667459933164,0.6167079645711738
1849,0.7905699990214237,0.7611502457384517
1850,0.789185511144847,0.5916298622980486
1851,0.9172110158243512,0.6965446725958986
1852,0.6849372734239912,0.7568457326888364
1853,0.71830769490014,0.6492759187087662
1854,0.8528409613164315,0.6767330310831033
1855,0.8791415675374695,0.7358237596167766
1856,0.6713452987923783,0.738568817565933
1857,0.7320307798852326,0.6349551583225969
1858,0.7808634397461768,0.6057636212233236
1859,0.8497883859312946,0.7242542711801416
1860,0.75015466826288,0.514041372892919
1861,0.7606314776824173,0.5986706015323482
1862,0.7630886815710455,0.6057670102326834
1863,0.7034735766265378,0.6487637757895075
1864,0.7218404593672637,0.6052141934363008
1865,0.6729295481626533,0.6296511655179823
1866,0.9020952480789527,0.5651909020136018
1867,0.7083115806536741,0.6522360894995577
1868,0.7405886068117464,0.4630824621529189
1869,0.9134725268081229,0.6375969726868321
1870,0.8648876957995295,0.46260549203520834
1871,0.7619675440966495,0.6324600859027976
1872,0.691611356493686,0.6470325197562926
1873,0.762526573885932,0.5688201684260182
1874,0.8529381481974553,0.5728718242565328
1875,0.7717413500693007,0.7190885669941782
1876,0.7972883327460629,0.6811061795743035
1877,0.718918244779641,0.6013461386662358
1878,0.6835438204367434,0.499308096764292
1879,0.8337867884623833,0.7589674911612365
1880,0.741898560136032,0.5981400423251202
1881,0.879829289253785,0.7621218830785493
1882,0.7321139838780644,0.7532165893681336
1883,0.753488409592057,0.689431611803973
1884,0.7998422549935814,0.7088940367752945
1885,0.7713669319578639,0.7056832213485247
1886,0.82714896500304,0.7418618239439444
1887,0.6610917288325433,0.6679813061188186
1888,0.8209572445576709,0.6055387897517408
1889,0.6743782136937069,0.7941462210829096
1890,0.790016893614789,0.6526198076307801
1891,0.8055280378669676,0.6740961456635294
1892,0.8300266547193789,0.6891167396494785
1893,0.8099684613025164,0.7804512027037949
1894,0.7041571710992371,0.7122985256688057
1895,0.7413332910643434,0.7151586522163329
1896,0.783710865563461,0.6684715022706637
1897,0.8306295242723222,0.7244815956240086
1898,0.8591670375634419,0.5737893911093311
1899,0.7785566480462909,0.752059719670168
1900,0.8176538191628789,0.758594924322274
1901,0.9069142067050915,0.7477973559007423
1902,0.8069231007509534,0.7195770255232098
1903,0.794296389784913,0.761942128302367
1904,0.7795814275121664,0.7639200722900257
1905,0.7991562170678521,0.8058286840296807
1906,0.7493854631444439,0.7963664566678404
1907,0.7639257242711603,0.7235044141832502
1908,0.7459420461436808,0.8355985834603464
1909,0.7006820638482961,0.7393954319778939
1910,0.836861602081132,0.629271244991525
1911,0.8090946424997815,0.7045889783145648
1912,0.8953409771968908,0.554097598934651
1913,0.8274795261139279,0.6800989062268593
1914,0.7880837614035865,0.6145002902512247
1915,0.8133642240946526,0.7670218631542589
1916,0.9388279529949006,0.6611267682903463
1917,0.8037883900040127,0.5036028353353449
1918,0.784427213655083,0.7085395230259872
1919,0.915295232382825,0.6801589452955941
1920,0.7911249063796447,0.6936453661549355
1921,0.7543271718397303,0.6890142303998229
1922,0.7813776174784605,0.6268107974091727
1923,0.8617402284683537,0.7324146316654743
1924,0.7200836032056621,0.6441351159648734
1925,0.8674575569692007,0.7956339986876936
1926,0.6985132335778135,0.6927729144135142
1927,0.7402486089033642,0.5814153209794009
1928,0.7151582418669059,0.745486370146546
1929,0.751688430275386,0.7416155662156606
1930,0.7011972817185258,0.6804618819559217
1931,0.8747177730483396,0.645434296887905
1932,0.7575882114411895,0.644983076296247
1933,0.8706103616684724,0.6818751217807223
1934,0.7211861331094591,0.6411203447699162
1935,0.8782055305809894,0.7315655814864158
1936,0.7811470845864725,0.668631424498095
1937,0.865714096895253,0.5977315518894183
1938,0.8046153307062387,0.7024776814587939
1939,0.8499923276610191,0.6492263847373648
1940,0.86090999484982,0.6858636067752868
1941,0.8548044400641958,0.5797945052520117
1942,0.8547342768783223,0.577220526145156
1943,0.8641878105956448,0.6775007475090362
1944,0.8168900090435618,0.6038953614428731
1945,0.8013673678255423,0.7380300943252521
1946,0.8549243217856718,0.6334178425011951
1947,0.846689454537656,0.5019972578590294
1948,0.8260576589544952,0.6780736392727408
1949,0.7642799621724554,0.6616724357773197
1950,0.904780189536221,0.7357375027980901
1951,0.7959717792977741,0.679281293736627
1952,0.6924316991364045,0.627206143216424
1953,0.7368449358959697,0.6817389291107728
1954,0.7547685740926129,0.6970694309834384
1955,0.792142029044885,0.7712094050032499
1956,0.8330980367563681,0.6724463599556908
1957,0.8557331780277376,0.6016540838322877
1958,0.8548159875381264,0.7503449615333242
1959,0.854438194625068,0.7209565611557587
1960,0.897468764019003,0.5603523043838662
1961,0.7773508103805536,0.5944103514243535
1962,0.763098846368137,0.564537698543136
1963,0.7486990359627347,0.6632728570194514
1964,0.7238654004556379,0.6050552341658889
1965,0.6433831310559958,0.6792288730951423
1966,0.6194509519925363,0.6760195832123451
1967,0.706218792505605,0.5375504691616911
1968,0.6827998830367094,0.6664421732934394
1969,0.7613579469801727,0.564062726589736
1970,0.684033046495708,0.6264191468672071
1971,0.8433980500527409,0.6926454177880678
1972,0.799937856969713,0.5647620363921503
