,Original,Shuffled
232,0.5661113760637287,0.43169307614713137
233,0.6368504613922211,0.40609698947373224
234,0.6179791885333081,0.4153694763688858
235,0.6100616265795875,0.403242926845855
236,0.6892429625213595,0.416900822372314
237,0.6765586040969709,0.42790662360158627
238,0.6526460973612969,0.3811582569101487
239,0.5867249738708649,0.3729516680454269
240,0.8735750606869241,0.32598264288833184
241,0.9437101354960702,0.3036790768928995
242,0.906844153745593,0.33170095827155405
243,0.9141521816212043,0.31883615590081615
244,0.9141446762964902,0.3152585262750757
245,0.8101632548619077,0.37102537005171016
246,0.8760802351354917,0.29829173424925853
247,0.924077312003077,0.3174023526385346
248,0.908911410020925,0.32241008772147245
249,0.9105631026394507,0.3427031042531911
250,0.8056574239369796,0.3293716939395705
251,0.8556362278673422,0.34095216663694355
252,0.8829165523231176,0.3094589969643165
253,0.7197156718928972,0.38283211660106437
254,0.8135070840487059,0.3477369220392688
255,0.8772590685646623,0.3575431904912217
256,0.6538528700655601,0.3749727478434887
257,0.7885535287007467,0.356478621605507
258,0.809482255458371,0.37677129635101425
259,0.7939570834057829,0.35471401005490466
260,0.577543173890653,0.2885117294896115
261,0.54900396994387,0.26442711620903736
262,0.5223796023584113,0.288121529787111
263,0.5931267681065213,0.2640830721629599
264,0.5919030017773709,0.2948113495287641
265,0.39784513270040134,0.3032729675641992
266,0.3734542068367582,0.2836184986687702
267,0.4889924568793997,0.29858399005105163
268,0.565343404826546,0.25360891901411076
269,0.4691219991400605,0.30006265689688016
270,0.5520181022412025,0.3807123580761338
271,0.7064788821478338,0.3407543420543172
272,0.8892162730215815,0.32807473259674147
273,0.7173813151343699,0.36242766780581886
274,0.640954587577134,0.35163575985230594
275,0.7149958968226622,0.3660254011262728
276,0.4918727629217739,0.35218831741671536
277,0.7615316100365009,0.363661813366448
278,0.679936047198694,0.37291390830923865
279,0.6871956333301115,0.3733258275654524
280,0.7656398229404036,0.38004608442217536
281,0.8249351009078347,0.37718686933348183
282,0.8683696710369638,0.3398346558872804
283,0.8252140361563272,0.3834015882166822
284,0.8482869088873297,0.35785425343036215
285,0.6812852982436821,0.3996667454942773
286,0.7341770581337308,0.35559796643497954
287,0.6675842190911103,0.37239369612791295
288,0.7197211205778126,0.3789675524179128
289,0.8353459207782183,0.3518126081838016
290,0.5493534660074857,0.327605084282919
291,0.6969222367622924,0.354526520817822
292,0.7912297397618606,0.32863599409840527
293,0.6424997293006901,0.33831280889652904
294,0.5978374054171549,0.31002734833516843
295,0.5860691458765103,0.352741520090587
296,0.8248347703634901,0.32807315431084544
297,0.802787978390055,0.3193279528402995
298,0.718614491050715,0.35909439952518185
299,0.6755862389623277,0.34473597262665745
300,0.4436848484778282,0.3624649937566502
301,0.4259117041861369,0.41769501988184343
302,0.707698606736916,0.4432894984549957
303,0.6224833580109149,0.36021510349723046
304,0.586300535269235,0.4212148613606496
305,0.613633732572849,0.4393772607569999
306,0.6717085904050776,0.4535437120023502
307,0.6002471220185966,0.4496646239983788
308,0.6637294739526144,0.3942198822967252
309,0.4307641615139581,0.40556444277316667
310,0.5062127301480323,0.47095232608942106
311,0.45664990617315054,0.45751681911667474
312,0.44695724556281824,0.4612552612757852
313,0.40690401318100106,0.43847185954900236
314,0.5181559855357802,0.5030375694505325
315,0.4519186293233234,0.47889167959015677
316,0.43514571817452974,0.4855411200205001
317,0.3632383943087098,0.42263951985429704
318,0.4819016149888171,0.48513645435409997
319,0.4017221244115972,0.4207117304979665
320,0.695433404409671,0.4191517701676129
321,0.6294727791538188,0.43855036271696224
322,0.5928197881807098,0.43183159212162686
323,0.6734728814763704,0.4215353961739478
324,0.43728358287447205,0.38767068020024953
325,0.6172908062656873,0.42431260947365634
326,0.69549587459565,0.44558316158746925
327,0.5465323536524497,0.4346842471837107
328,0.6803458921574803,0.4327753835138975
329,0.6188605738194934,0.44067108930199655
330,0.5911652975181277,0.5172181809825179
331,0.5081496521863742,0.5350401008502448
332,0.5359525331708037,0.4743555087981972
333,0.5542245759453387,0.5258769968522448
334,0.5506188449342538,0.4931630875806698
335,0.47715395925949683,0.5097344299988581
336,0.4243097207917916,0.46633558572822903
337,0.42376150791357564,0.4426429586877645
338,0.5553805827285837,0.5290089715320154
339,0.5182729120987429,0.490361761391672
340,0.6732714854002654,0.3974187005856495
341,0.6556809162949111,0.40646212634099
342,0.588211621199642,0.4095079191133075
343,0.5067453913984246,0.409661566656126
344,0.41158512155171284,0.38355033802176547
345,0.6270943665977955,0.4255987690219311
346,0.4636876107370323,0.39743810782093464
347,0.4933615010033671,0.42072122685285607
348,0.5986881134396292,0.405316517462177
349,0.5071996107498176,0.4210486398432249
350,0.7751131783860874,0.3460272960380175
351,0.7163725817354607,0.3952622784896209
352,0.7745597908528113,0.3088614750823733
353,0.6924551022538991,0.3620197185331988
354,0.7140346129151862,0.320783661140564
355,0.6409486938918522,0.3655307506286142
356,0.7551596089836418,0.2882204584492046
357,0.6953168219738439,0.35015064586182776
358,0.6787145536504243,0.32438161357573775
359,0.720832453472466,0.36216581285224686
360,0.7449288849300927,0.35282710049859634
361,0.6413356624972334,0.33425784680132176
362,0.6504849169293346,0.38447703446351816
363,0.7674580813795746,0.33102950955424576
364,0.7984983250681765,0.28220074008049467
365,0.670933951717302,0.36325055769830816
366,0.5855789003122043,0.31127267537613035
367,0.5785190221692117,0.3329251348915458
368,0.6583227075547594,0.3626078931872213
369,0.7052921873235756,0.3325296563551153
370,0.6715691912622657,0.4102043384427753
371,0.6134042097733492,0.3403043643240796
372,0.6473334534069903,0.3674204441430615
373,0.6576753830122767,0.37211696721248266
374,0.6172707993445969,0.4023357985425842
375,0.5455022141451223,0.39345501062335625
376,0.5494431117618134,0.3738774783533529
377,0.5404448257626191,0.3585816922004856
378,0.49778234401461663,0.35176493540833653
379,0.69057875292486,0.35776262891002425
380,0.7429699428701313,0.34145068986171534
381,0.7410804493108996,0.3197101728439786
382,0.676029210138159,0.2986378970967972
383,0.7723492792406831,0.31522851104603794
384,0.7348352012939413,0.31815101527969164
385,0.7059211498107408,0.3201331966468066
386,0.6611079901495897,0.3592735442058106
387,0.7529060088778051,0.31262663226062304
388,0.7802521131081817,0.30090871268944697
389,0.7523337909254474,0.3607445402426862
390,0.494386965647719,0.2980308148656047
391,0.7308407120375282,0.3371655330291054
392,0.6958019538324499,0.3036458240347648
393,0.7496229535212706,0.33341433141228116
394,0.560825346122258,0.3222589544659221
395,0.5161604043361582,0.3232654463786751
396,0.7659686333000435,0.3085188107212232
397,0.5666435890531486,0.28742196120225105
398,0.6741626154370159,0.3757509509262487
399,0.6767357063273789,0.3504173811379795
400,0.7879085386699637,0.4548188417370372
401,0.697895836287306,0.44969174797369277
402,0.6144696650663592,0.4466916792280076
403,0.7332410634351125,0.4421227439052238
404,0.7913797098063102,0.48621232624399263
405,0.7613316889897066,0.45600096198466217
406,0.5348100368783797,0.5027667219238028
407,0.7446994881532035,0.47642143190878083
408,0.725981864378781,0.4656285671730258
409,0.7917968555170024,0.45198928185384074
410,0.8401854748673145,0.44107847107848863
411,0.8400490477098458,0.45028387405613934
412,0.6979847639032167,0.42990631823485753
413,0.6951892348904054,0.45245125203087
414,0.8407252252058345,0.4639782139496781
415,0.7250858087800158,0.42118317559881835
416,0.7715215413832338,0.4482190543365316
417,0.6546183616592564,0.36783407404158025
418,0.8451492806522131,0.4729651508232765
419,0.6565191985601588,0.37361727288823615
420,0.45033091673928527,0.45579796792357585
421,0.6533442310646254,0.5106184694220436
422,0.44385755012228023,0.4473275394954825
423,0.5629927359831318,0.4713284286781408
424,0.5279580887919297,0.5036263790422598
425,0.5225097038380978,0.46630753082924264
426,0.5172583313639356,0.4518708868895975
427,0.44219723553516854,0.4665907823555199
428,0.5671899799660174,0.4939121669740249
429,0.5023420439900442,0.43866748820427426
430,0.5147183607794855,0.4335101669790281
431,0.495602473897086,0.4189758825337476
432,0.6544314505109274,0.45837081106473304
433,0.6578803634943425,0.43373980203226437
434,0.5740372848461098,0.4190165203732704
435,0.5736346601205993,0.38717835789704197
436,0.6309569779004961,0.4519801256452673
437,0.49055941686753857,0.45258800488435086
438,0.5688127809522127,0.4098546444609634
439,0.6338171854834102,0.3628231724919592
440,0.739912763830916,0.4661366582218598
441,0.5478536353444838,0.4813324442351163
442,0.7364339984681464,0.4715314936838603
443,0.70041215480246,0.4986634771651441
444,0.7059633646436143,0.4975855280801862
445,0.8249854813173925,0.4609683212116384
446,0.5162392581449117,0.46114032976400915
447,0.7552501081622358,0.4975061397170598
448,0.790850151117975,0.5015368639944613
449,0.6761482458062412,0.5061823414808354
450,0.7949246907256746,0.37766924777340105
451,0.8120923680693906,0.2508309921180828
452,0.8111305041136929,0.35574562774743584
453,0.7140818727705963,0.38381014530445
454,0.7662320904509483,0.3464851752058245
455,0.7302855977273044,0.34713975616278436
456,0.79198395396107,0.34443132531259346
457,0.7810684040049249,0.3661347755965067
458,0.8251519397816014,0.3653757469191534
459,0.7900262707317273,0.3550408192581953
460,0.649579602785639,0.3669920959677922
461,0.6039293996845796,0.39089223152416924
462,0.8009554319231009,0.36446713381676354
463,0.8400938275068518,0.33765849320834906
464,0.7042180533152835,0.27480483820185725
465,0.7359713461629894,0.3629334659766076
466,0.7185431006359598,0.28650066725265527
467,0.7697083393999583,0.3079852682464974
468,0.5930906507465642,0.325307298396405
469,0.7795929373272674,0.37438601123220794
470,0.4674441617254679,0.3132310102653611
471,0.5790619905221255,0.29464765624897543
472,0.4820232628923022,0.33573509241921795
473,0.569763894808228,0.34909563025130524
474,0.5847136496001016,0.3240629695127382
475,0.6761208975920485,0.3175467068894442
476,0.48405486750671856,0.2895024132269665
477,0.6496207306849593,0.30578147753812995
478,0.7796655148209537,0.3310139010514589
479,0.6411931859453777,0.31997267913802396
480,0.7850957650194293,0.30338345523111454
481,0.8043206538654306,0.2981151991682578
482,0.7837850982401602,0.28197005100317657
483,0.7887397757276211,0.2685780137665335
484,0.7719415357411968,0.24894446008873292
485,0.7911367157431585,0.28442648324217235
486,0.8121797961241201,0.29417640391376904
487,0.8127536747414565,0.3120528596934425
488,0.7830832076321892,0.2791261312263324
489,0.7836378911839841,0.24450646888350394
490,0.6823065042973891,0.33424767656762105
491,0.6658080235620779,0.33996071441789877
492,0.7513398713063995,0.32303076933749153
493,0.8954982586765011,0.3090524889279435
494,0.860164004848487,0.29339794543671904
495,0.7015293758669588,0.34744928543223536
496,0.7750118428118128,0.31815864371049507
497,0.7517551603824062,0.36923118130401505
498,0.719606788840047,0.3576219015017614
499,0.4821292563490656,0.345183714395171
