,Original,Shuffled
88,0.5222382547150642,0.046363550928162314
89,0.5746845708310178,0.053768237553390705
90,0.5789172443982149,0.05525544036812451
91,0.5642527752095002,0.05525223783235062
92,0.5586629258355887,0.05313890124138007
93,0.554524819695603,0.05324410578595742
94,0.5494762315136756,0.05083657356232289
95,0.49909060276264366,0.042886723323830526
96,0.5897511399620039,0.05607209961370573
97,0.5346563679407961,0.05052295149401202
98,0.5844616009795132,0.05345142908484911
99,0.5734574435276751,0.05709855905330751
100,0.5359892712376619,0.05021879401376937
101,0.4659480466089778,0.04397501623559832
102,0.5580914340830615,0.0523913850895304
103,0.5292520122602399,0.04923523446488143
104,0.4709963304270142,0.043853327445575914
105,0.5791912612681948,0.054600689036790974
106,0.5181393472416201,0.048507555624039696
107,0.557142773001261,0.053116943650797686
108,0.5035283543532234,0.04644587951356243
109,0.575306318659141,0.05440060616850761
110,0.5739957771179309,0.05170602796277201
111,0.5134622040868516,0.04717746412238901
112,0.5634425444607999,0.052299664517734705
113,0.5402018955109843,0.04979934033029268
114,0.3963616444110581,0.03668821637904448
115,0.5528197055033633,0.051079515667001474
116,0.5651924674151781,0.05529139176133951
117,0.525788254771222,0.04654969936534027
118,0.5703539081628395,0.05317949823428597
119,0.5452608846632312,0.04504178092011434
120,0.5494384169679738,0.05060031952390729
121,0.5765700606408047,0.05318532492855695
122,0.5498202599831501,0.04921195448672917
123,0.5073632395996875,0.046709263942461686
124,0.5126809164771489,0.0466216534449895
125,0.5674772443717466,0.053598670752837946
126,0.5459226788300041,0.05038825796846103
127,0.534610590486855,0.04876259076818124
128,0.5165366855617255,0.04540038402032286
129,0.4959566183962062,0.04456050917662621
130,0.5765205803406218,0.05340453386344846
131,0.5856966386185648,0.05425797205359831
132,0.5655766006883969,0.054407655154108246
133,0.533061186554482,0.05079712559269403
134,0.48365938651216617,0.04532088593718498
135,0.5481795254030392,0.05237220967993473
136,0.5644194991439782,0.051814363680449935
137,0.5711795545718,0.05531063918684011
138,0.48003897217595554,0.0453180334954947
139,0.5192588445605002,0.04645061899909821
140,0.5682980433746717,0.05126578467554953
141,0.5597923496532207,0.052974635207839196
142,0.5472155408283133,0.048844720058590516
143,0.5448067449619161,0.04916341473172266
144,0.5457763898650413,0.049561911480054975
145,0.5557762919462963,0.05235365550472214
146,0.5275716002935895,0.04706535485176114
147,0.5301067157354872,0.047008879043977506
148,0.5642424897961629,0.05310386752146469
149,0.5295044276722662,0.047571918974279245
150,0.537231171722549,0.05608076566311985
151,0.5315983105354197,0.056494363872456606
152,0.47746896990651383,0.0484454028348878
153,0.5104813568428901,0.049739596701988804
154,0.5180458419611584,0.052332365350411365
155,0.5490329232900827,0.059108250973227985
156,0.541224073447394,0.05509587757462176
157,0.5264837729414608,0.052192848169886105
158,0.5579304308219403,0.05922937922488085
159,0.543664891491994,0.05723070525950326
160,0.5553573169022578,0.05955698638001049
161,0.544517764090916,0.05696282619335137
162,0.440087021680465,0.04723925397932555
163,0.5669607289312871,0.05713106475425392
164,0.5124102205910082,0.05324306387572164
165,0.5561543381216096,0.05918634967489183
166,0.5510449024286547,0.05481471078427722
167,0.5409781459979087,0.05453496437041513
168,0.5552884894827042,0.0568332680082586
169,0.4424938724858958,0.04528800213430166
170,0.49342522879781786,0.04913483861639265
171,0.5710212546681904,0.06123577286632856
172,0.5338887993204151,0.05629940307784893
173,0.5014037599838229,0.04905698124634307
174,0.5393223356267736,0.0548031558563667
175,0.49351700425527645,0.04808531939759785
176,0.48820415300282693,0.04756849566177137
177,0.56618498708933,0.05694694162884602
178,0.5373686059455715,0.051658373489331555
179,0.5111812126176759,0.05201139113936527
180,0.5570027597322885,0.05816002100505578
181,0.553385575241416,0.055779816973297994
182,0.5458760678568325,0.05402433193068675
183,0.5631517463402647,0.057822723717765756
184,0.5330714835247664,0.055673045262639505
185,0.5439943817312837,0.05576904101086117
186,0.5782253393362079,0.05988203567617143
187,0.5703256416678827,0.0608158422995283
188,0.4610897603440848,0.046400451171983575
189,0.44976976817067177,0.043520415737734644
190,0.5338194173254328,0.056068816180426
191,0.544843746668829,0.057099757951089895
192,0.552933141025692,0.05804846340336447
193,0.40896548176172337,0.03954876688778545
194,0.48858360872066575,0.04624471849008075
195,0.5488518701280117,0.054405418119748965
196,0.44133475480941053,0.04404111546710323
197,0.5271241685764138,0.05432325538019486
198,0.4867535797415198,0.05054456460014987
199,0.535552538185078,0.05543307788997096
200,0.5224538173642418,0.05124592096419229
201,0.539731211058101,0.05316400791832039
202,0.5477243784544338,0.052611978069371027
203,0.5457310078928814,0.05418168554612999
204,0.5232953432916424,0.05210040889198052
205,0.5144091138426331,0.04752513347788853
206,0.5146335629620024,0.0517750106960272
207,0.5442376201966006,0.05409351422100372
208,0.4958572387061763,0.04948646469746587
209,0.5468121364317349,0.055202804220063954
210,0.4899479355127702,0.05121693934583069
211,0.5376005464411241,0.05656660174625109
212,0.5092393244204559,0.04792880756843557
213,0.5062129524774729,0.04722121385151663
214,0.5021141107255692,0.048167423894819546
215,0.47133176548211214,0.04694668643489213
216,0.528036624160226,0.054338488217873876
217,0.5648226968826456,0.05916624306300534
218,0.46904640474414777,0.04835925155268903
219,0.5186340605677717,0.04998985623229716
220,0.5372387071954497,0.054556703958052344
221,0.5577747392760972,0.057096293465428306
222,0.5018889660450785,0.05173588215024732
223,0.5215270122510179,0.05097173488484737
224,0.5188683237506287,0.052577742380429095
225,0.4626772849390274,0.047899714201372005
226,0.5262139506799625,0.05487554082954343
227,0.5360311283737332,0.05103786526890907
228,0.5293064711754326,0.052441232514126294
229,0.5244036417404311,0.05299571827104326
230,0.5217279835479904,0.05313520284811014
231,0.5191416246924604,0.049326543212451966
232,0.5417394891934141,0.055281346172966817
233,0.5379697108183559,0.05586251123346575
234,0.5329001425529774,0.05158584008785054
235,0.5376781280326557,0.05146652486882351
236,0.5594191103937347,0.05282665618341716
237,0.514983010340044,0.05046991131573827
238,0.5247797706229185,0.05230063469837095
239,0.5474752187917385,0.05383456848359208
240,0.5389030925583431,0.05501545663861162
241,0.5533806546358393,0.05369065282969377
242,0.5585282606915858,0.05723973965910288
243,0.5763452690469331,0.05842543082071407
244,0.5114409128969561,0.049246582456794134
245,0.5554855486936787,0.056948832879032824
246,0.5107799784092458,0.051107669256925316
247,0.5404069854589375,0.055902410749539805
248,0.5212492247174222,0.051160150922278415
249,0.5162566591722236,0.053628112326971546
250,0.5544461251285466,0.05464203801817754
251,0.5641006131373654,0.05781728771989464
252,0.4975726574095575,0.04635725521189681
253,0.5097580565863173,0.05071642677519593
254,0.5513748519356034,0.054296709690105714
255,0.5747768871185547,0.06006821243194467
256,0.5728708499965774,0.05883266431001643
257,0.5042347568066827,0.05110985875992713
258,0.5544889366884864,0.05629323931589975
259,0.4486295049505948,0.048288076134736374
260,0.5768714251994814,0.05587980830481827
261,0.5423823358863461,0.052750810193031676
262,0.5622379244104099,0.0560909810681756
263,0.5562079196880148,0.05669781209257852
264,0.5402797354443641,0.05476046304115592
265,0.5724423781337041,0.05813147173830469
266,0.558333038686845,0.0580421899377999
267,0.5537261013571836,0.05492667254482747
268,0.5577006958314438,0.055068836866370985
269,0.4877739780511743,0.0462897899730348
270,0.5245001305750576,0.052142368758017234
271,0.4987535083702774,0.051506025141879325
272,0.5902752247510413,0.06068487399699184
273,0.5575647951274978,0.05336081107726738
274,0.5691977468336977,0.06028413483334502
275,0.5507372493169811,0.05848433599911492
276,0.5741168495224339,0.05866431426095356
277,0.5888005960399938,0.060953665935794446
278,0.5571941434494384,0.05912784240914549
279,0.5261947234014817,0.052095466646011994
280,0.5809513236159312,0.05818541154847462
281,0.5759634661131341,0.05893473181486867
282,0.5255137864615939,0.05198877378898331
283,0.5701046967732393,0.05905596466723125
284,0.5960825505393572,0.06245274403622969
285,0.5724700601404609,0.05913892819323724
286,0.5261564693971622,0.050077889145329055
287,0.49580864708915234,0.05036645574702271
288,0.5455059080771465,0.05528833741327654
289,0.5849638629272188,0.06026570266842738
290,0.5645523764659011,0.05756876217856286
291,0.5433945395166865,0.05578830631460329
292,0.5584471962759516,0.05844493296968456
293,0.5320840679126368,0.05446075897885879
294,0.5723588639092593,0.05736662284276588
295,0.5578680577317366,0.05655907695159394
296,0.5556439750566669,0.05576246647394265
297,0.5679045683254225,0.059298087931478734
298,0.5709059763620483,0.061767302076115214
299,0.5620783945683026,0.056982726845385356
300,0.5574860061797434,0.06276280731170783
301,0.4921355824159759,0.053942519619058896
302,0.44069515798019565,0.04550185182304652
303,0.44869188919534664,0.049324315326873425
304,0.45093549526392557,0.045935634263726696
305,0.5565576208351617,0.06382956406001629
306,0.5184742961180439,0.05826558139520683
307,0.5679803125740825,0.06781265320689128
308,0.5554348092484843,0.06723913341701265
309,0.5245274261979885,0.05761010123496478
310,0.4455933445131251,0.04966464238513926
311,0.4944641179423267,0.05281122257651978
312,0.48753202263727646,0.05231879874207641
313,0.537447747257656,0.05928335326147095
314,0.5563506996888306,0.06048656191578845
315,0.49139203202684045,0.05475182539124217
316,0.4558237773638608,0.052371951134450444
317,0.536554912671145,0.05742417963387289
318,0.5423734679634706,0.06252334343471712
319,0.4395101823613712,0.04451358322523282
320,0.5534496303615324,0.06303756529721215
321,0.5186809318376508,0.05510247335677914
322,0.5582092366637637,0.06331201453979668
323,0.5536842667270472,0.06043286442898814
324,0.5342572605651366,0.06233488350377284
325,0.5631179308679471,0.06161552478340833
326,0.565588101708209,0.06278795848767792
327,0.5704796643967744,0.06320854647592322
328,0.5550596733088863,0.061406748808157066
329,0.5615009154400298,0.062298292807344904
330,0.5248587590540347,0.057798279085835784
331,0.5162774962939053,0.05788419395584292
332,0.5135478662501163,0.057482132675091585
333,0.5507233204748673,0.061417551898267114
334,0.48143946966283824,0.05249580567225337
335,0.5608339876805685,0.0658182152785381
336,0.46546113724749855,0.04917686735567567
337,0.5202838245240166,0.05678369611961702
338,0.564615383841226,0.062148259367963817
339,0.5388816063419856,0.05796443978618212
340,0.5564150086307049,0.06148503066813855
341,0.49778490799086234,0.05402838630582575
342,0.5394108267578179,0.05909266304348044
343,0.5450709190603756,0.060860068036228426
344,0.5477883001356368,0.061741367954114966
345,0.5718653009937292,0.06578313172746565
346,0.5012868139111336,0.054303436971408575
347,0.5585658402627152,0.06376033795212632
348,0.5474698127469438,0.060018148173984175
349,0.5405498366204905,0.05944757072135474
350,0.487543968099869,0.04096164789851458
351,0.5626180437726636,0.04697217409297932
352,0.5247166821825655,0.044480176310071215
353,0.5410879388946243,0.046705179125120774
354,0.5499994006088669,0.04866480630300323
355,0.5337808813324205,0.04799372518136776
356,0.5564284334192813,0.047803450471163016
357,0.5393524052240075,0.04689798404869549
358,0.5697994948414754,0.05077750580946533
359,0.5736920027954594,0.04864658341188482
360,0.5512921435870124,0.04496021676751239
361,0.44555475574563586,0.04099383464664658
362,0.5180237975322397,0.045939197723587996
363,0.5782391492539981,0.04839971137860064
364,0.567336645786471,0.04814875880398033
365,0.5076473577429944,0.04210679352071817
366,0.5310112720552194,0.047410546848094946
367,0.5329938586049408,0.046443883693789274
368,0.5440617393269084,0.04553073809431586
369,0.5249725647952218,0.04545539275953438
370,0.5312387771081072,0.04234174033423672
371,0.4878247740198284,0.040214428800593914
372,0.5310799703511904,0.04641659530132888
373,0.5209463232397396,0.04336600720780847
374,0.5565632897601903,0.04678368050298117
375,0.5468230962269335,0.04945323408212873
376,0.5379381838285973,0.04738731962472995
377,0.5339120628419107,0.0445163184177657
378,0.4741556698684196,0.04121359445068915
379,0.5470445431681784,0.047833154626748565
380,0.5441257396359384,0.0471544688035358
381,0.5087372771944952,0.04335824908688344
382,0.5525669828609329,0.04501157791926981
383,0.5121505273127617,0.04668166596184224
384,0.5386008140510182,0.046584934652317195
385,0.5836061701353578,0.05143745773620285
386,0.539809781537461,0.047153447870967514
387,0.5904522106422322,0.05052283354164034
388,0.5483761533675064,0.04582149991341271
389,0.5594108590039125,0.047874920666319674
390,0.5464975103479833,0.04738295006724681
391,0.5401126046906239,0.04719860639860769
392,0.5732770858406222,0.049335922358540875
393,0.5293321840363119,0.04245461637388568
394,0.4951146688082552,0.04305352302454712
395,0.54649686123167,0.04657305241137692
396,0.5638217229153255,0.05156030127492824
397,0.5747565970446813,0.05027960622253959
398,0.583571352442896,0.04907722777367472
399,0.5722284808885911,0.0511039855020135
400,0.5118964431617753,0.046452444698433626
401,0.5606227766885522,0.05322086680272127
402,0.5639973834776073,0.0528222959730427
403,0.5407237125723064,0.04999975666704097
404,0.517788863254535,0.047962345142903304
405,0.42199761422866966,0.03633825617754121
406,0.4205694675305278,0.038924244963920045
407,0.4669810397108317,0.042556674042056625
408,0.5717906026284346,0.052403366809044345
409,0.5612831304798849,0.05147284024570996
410,0.5166599562356496,0.044393548652175055
411,0.5197499380113215,0.05105802115982176
412,0.5670415542911525,0.05076871585505846
413,0.573375411705284,0.05337120237626218
414,0.4568676756497237,0.03724937076274735
415,0.5764382001659462,0.05335687668307338
416,0.5387324750330644,0.0510673309349105
417,0.4072816567502792,0.0378443568007699
418,0.355758903456198,0.030527318341681587
419,0.5619414860050718,0.054980436191110114
420,0.5482381708344104,0.05005784391010543
421,0.563543906657208,0.055190561886745114
422,0.570487873012266,0.055994619532593964
423,0.5607319481849087,0.049110274861283255
424,0.5673405380497109,0.04935878512687124
425,0.5758658847624358,0.052860997836665216
426,0.5290937895390111,0.04792059180764688
427,0.5730688867027478,0.05500348955047918
428,0.5411466768492198,0.05019872520164154
429,0.4770369831165288,0.041347098229661476
430,0.5364533088944147,0.046660684139787974
431,0.5487133707803822,0.047489977609810906
432,0.49554196568881637,0.04238873119269157
433,0.5583110289069272,0.05049646159404527
434,0.43343587966450303,0.041201400249088305
435,0.548094797587487,0.05339572121794217
436,0.5340341726461693,0.05101865920977419
437,0.5706103670727659,0.052548619825900984
438,0.4888118023882516,0.0478532312316919
439,0.4902630246460036,0.045933383896801266
440,0.5534937660788665,0.052123934135889456
441,0.5741616981961898,0.054665162156823335
442,0.5310812268828021,0.04887934835055785
443,0.5821311756659454,0.05628725353838169
444,0.48657157514052846,0.041155952502763465
445,0.541663881029972,0.05136937411574347
446,0.5735131474510086,0.04903276812517648
447,0.5783392770978859,0.05172740568393175
448,0.5115486857773784,0.0476214451166737
449,0.4547930665061656,0.04217471622108093
450,0.518777689458136,0.042687447686189955
451,0.5543018289637193,0.05040220374044284
452,0.5869488046307594,0.05175841435892597
453,0.562635773605042,0.05383256721790455
454,0.4740742001149069,0.03993561818603743
455,0.5609664959187722,0.05107353431847605
456,0.5406590678294108,0.04569396861491109
457,0.5261394685765132,0.04570646721708848
458,0.5606513316839061,0.051475217040608305
459,0.5829614639173281,0.04949643384559028
460,0.5877599561087136,0.053256361228181816
461,0.5092123783595982,0.0482176303953284
462,0.5722595324910008,0.05259080490532874
463,0.524301940239058,0.04434644151220188
464,0.5635821464274027,0.04936074523358689
465,0.5615348104404249,0.05015984395288032
466,0.5726908400165156,0.046964006189519264
467,0.4367428487676025,0.04216079353684198
468,0.5845334577530412,0.05317075021001431
469,0.5304401128426464,0.04773115663518387
470,0.5344871196063403,0.04731529152791387
471,0.5476007952532649,0.0486454282883793
472,0.5262741663116114,0.0453203190510434
473,0.5538958928791935,0.04974933220198237
474,0.5476179613561906,0.05092888058603775
475,0.5545577388640338,0.049163894060875075
476,0.5740322857893929,0.0509268673562722
477,0.5970798990977046,0.05420411025137273
478,0.5604412036905425,0.04979846498499836
479,0.5414721851399376,0.047729417576346835
480,0.5349484598248345,0.045624620774264574
481,0.5734034796211216,0.05243815311150863
482,0.44119265626243753,0.04038718874702329
483,0.5516541339623893,0.04917269247310843
484,0.5802199210841135,0.05118744013293069
485,0.5711787693235029,0.047339173851415034
486,0.5849310630312329,0.04895650042529428
487,0.5494467240102845,0.04759317616756574
488,0.5592950516006437,0.050709314277165914
489,0.5778679656982492,0.04983463812567339
490,0.581679817169965,0.050635479826684926
491,0.5412260557467294,0.04915175564827867
492,0.5763846201717023,0.05168000724289915
493,0.4956263769353859,0.04411865544695006
494,0.5765213106328786,0.05122770093661875
495,0.5881848211519509,0.05156509890410502
496,0.5606238657313881,0.04758298849301973
497,0.5690026638329,0.04863298675395963
498,0.5639566709359538,0.05117880750307809
499,0.531848993058626,0.04623968496149085
