,Original,Shuffled
159,0.5315555390126022,0.05132436643088263
160,0.545399303364052,0.05174817133937122
161,0.5377766467115138,0.052220744287552606
162,0.545435065515435,0.05367620662767226
163,0.5195918603681569,0.049302348568783294
164,0.5461610965942889,0.05272657265881689
165,0.5498683553306385,0.05250240324429993
166,0.5246937849245374,0.0471000960897763
167,0.5260536972246883,0.04985839951397081
168,0.5224526684205746,0.05006963924458859
169,0.5311582238616274,0.049780184620556514
170,0.5231503174297947,0.04818291877067325
171,0.5363249799100472,0.05240907968675675
172,0.5319244376853968,0.04972511494755915
173,0.5495538523101688,0.05060257166299823
174,0.5168639173861356,0.05086188367970856
175,0.5189000882880461,0.04938567718997569
176,0.5571480856952751,0.05256247348754444
177,0.5533128361100578,0.05291649142725035
178,0.5234624690525806,0.04838130137411605
179,0.5214250086531848,0.04774381683504916
180,0.5319312811920969,0.04906277186570466
181,0.5051294051954275,0.04721888962394347
182,0.5186039116817611,0.04838972490142298
183,0.48413756163057664,0.04563976331013243
184,0.5266492233116079,0.05169457378816047
185,0.562101153823152,0.05243640168879481
186,0.538684791244946,0.05359423460090203
187,0.5349932322233154,0.051106640047814934
188,0.520136805143993,0.048676402154663935
189,0.5024427769378313,0.04552422790018551
190,0.539179608255673,0.051308275514076795
191,0.5328403446321397,0.052976391208507875
192,0.5207640508568612,0.051191046962974426
193,0.5686415752498342,0.05839770876446462
194,0.5466917818132829,0.05173557585948616
195,0.5289377141221501,0.05283976685850676
196,0.5505580346513124,0.055026739414307656
197,0.5779954609685722,0.054288172245606246
198,0.5017840707087142,0.0494797437562721
199,0.5548973949647076,0.05344513125958002
200,0.48298459059360493,0.04527705224437853
201,0.5236487275305615,0.0498215314476208
202,0.5394066121904769,0.053450710890111046
203,0.5230575737293559,0.05120203641140134
204,0.5371711497890173,0.0536829132758225
205,0.5265583103126562,0.047499547745317706
206,0.4808043235968277,0.046314881287991085
207,0.493975599967436,0.047512093457321415
208,0.5068701003413457,0.04842359864436837
209,0.5235121026308915,0.046773852353305896
210,0.5359025491103938,0.05182437674576466
211,0.5094768328860385,0.050136116677491
212,0.5024150762813655,0.051149025379983046
213,0.5215810518135829,0.05017936013029395
214,0.520769178489098,0.05041201728413773
215,0.5614541653003383,0.054158475144331815
216,0.5144722670068618,0.04992681950798914
217,0.5297781391042821,0.05231766942849741
218,0.5457131612227597,0.05454123399635269
219,0.4845171282040052,0.044835162547924155
220,0.5146172686537932,0.04856549024252547
221,0.5155755850273873,0.04681119691161826
222,0.5235194477791606,0.04849512683199365
223,0.5016750421737358,0.042814095084543285
224,0.5139233638038868,0.048289944227476914
225,0.5482642332709042,0.05135840735365385
226,0.5264995183592635,0.04688711081982766
227,0.5465409073330744,0.047745870475097596
228,0.5648848389482305,0.05205652891434853
229,0.5526430728162625,0.05352565067005237
230,0.4990975194306853,0.04563457724415257
231,0.504375170493462,0.04452100345091595
232,0.5023212421969235,0.04710350526989497
233,0.521467717584222,0.047588775383575185
234,0.5035166028094263,0.04640624236142241
235,0.454757246930566,0.04076986292035547
236,0.45380107697313327,0.03992993317458824
237,0.5240759381973106,0.04716363258279731
238,0.5180135038396462,0.048341584610445465
239,0.5153588271410375,0.047173760148214026
240,0.4320645534588105,0.040615168612237906
241,0.5005217622712749,0.04575667823724265
242,0.47669114122036166,0.04547017114528697
243,0.5352049461415063,0.049647196948393674
244,0.4969680571948954,0.04561929849580051
245,0.5114651600354879,0.04707868108534788
246,0.48724886014711527,0.04418700734152959
247,0.5171676176063805,0.05139833601625618
248,0.46314119274345333,0.041821282072299466
249,0.5235533103712453,0.04915848051831318
250,0.5275533687696741,0.05098622208491013
251,0.5403624618658371,0.05163746335863498
252,0.5737984313616283,0.053706331507233085
253,0.5399499854116958,0.051963403643505275
254,0.48123811292134044,0.04437029490935716
255,0.45194407603589115,0.04512159206150946
256,0.4649925075148948,0.04408011083253286
257,0.5384343922656827,0.04947330348342769
258,0.5533612585469737,0.05182098533520187
259,0.5654774380303565,0.05064103363029306
260,0.54003744561036,0.047777177321197364
261,0.5614839120404586,0.04922777400153642
262,0.5061481121679599,0.0461167327177914
263,0.5294322652510077,0.04781415057857765
264,0.5950643017984609,0.05389563717179858
265,0.5139527576011557,0.04959642443350059
266,0.5248967969906496,0.048612467920263566
267,0.5379449227009149,0.048593032837181485
268,0.5287755928198609,0.0474873818600197
269,0.5516076912861638,0.04936936233264845
270,0.5277580409812341,0.04753408448817965
271,0.5664680916736253,0.054769421271312624
272,0.5037377608858313,0.043939137461609
273,0.5506787475771284,0.04737258407157361
274,0.5461511692673052,0.04761845734206742
275,0.5444809400005792,0.050493140021338506
276,0.4829227717785495,0.04455773094225856
277,0.5607531116265895,0.051580955342108555
278,0.5599704704275941,0.05315616006267137
279,0.5304460758212396,0.04990805701599653
280,0.5256802031082257,0.050245243284943515
281,0.5785350396043397,0.05244428935507633
282,0.5164413591182786,0.05312047363082655
283,0.5783608836138584,0.05356883560301573
284,0.5806574479302324,0.05544241459108987
285,0.5585325610385896,0.05265204013364182
286,0.586571498624984,0.05570251110961584
287,0.5689733667885787,0.0534476251727798
288,0.584137596427485,0.055361424125546545
289,0.5540939256503246,0.05149775738238606
290,0.5012240715347559,0.045483780282487646
291,0.5481444737836257,0.05297685113390887
292,0.5038893786056795,0.04543480385163944
293,0.5234311900571352,0.047761601712251
294,0.5347550600296751,0.049201238008619586
295,0.4712950864457599,0.04560231914679773
296,0.49258266330339,0.04842039528891615
297,0.5394952427559182,0.05044018274629768
298,0.4983713321889136,0.04732184706396269
299,0.48829408995215784,0.04870754921300875
300,0.5216646477022097,0.05337659911584331
301,0.5193100093823241,0.053949489116655966
302,0.5738368680417594,0.06070155686266064
303,0.5401217880347645,0.0549785396462841
304,0.5081244521564028,0.053761601892489075
305,0.5142143869872792,0.05372879750815723
306,0.5357209042305962,0.05333936149997876
307,0.5291450156233357,0.05560269989604251
308,0.5514555437907264,0.06033143758558286
309,0.5527268608889476,0.05737242193052014
310,0.5378092344735215,0.05535031295465141
311,0.5473866706228866,0.058882336364059706
312,0.5576520049573896,0.056578621281580026
313,0.529988679802288,0.05339262237643574
314,0.5014990793381364,0.05242939481881017
315,0.5060109265233536,0.055039628212814676
316,0.536758132620357,0.05771698177147702
317,0.5285351753369426,0.05196998644367458
318,0.5479943127829204,0.05990888223721798
319,0.5305672659076275,0.054866308470275404
320,0.5505638787633892,0.05680668409865213
321,0.49041810528425267,0.05041404602501567
322,0.5086654534287722,0.0530286249294339
323,0.5212037588947966,0.054465878910527114
324,0.548917992607127,0.056322500172315854
325,0.5080009776743591,0.05366192546244355
326,0.5316969514433559,0.054576967884666615
327,0.5152859411280074,0.054640225917290564
328,0.5043616680303485,0.052720702350180386
329,0.5378893134722645,0.05337632212272012
330,0.5184954432732897,0.05379275650127977
331,0.5598201549069056,0.0535788476108089
332,0.5181801208550834,0.05285859429207573
333,0.5035633635822739,0.05359806477430762
334,0.5189907706248809,0.05406556133320563
335,0.5253645183913287,0.054175552693942836
336,0.5114349144716824,0.050922363538724064
337,0.5336379030916105,0.05464253794319077
338,0.5020279843061728,0.051890219921157034
339,0.5209502933200365,0.05082349443653437
340,0.5324533902956426,0.054842066286877995
341,0.5289440943067951,0.05597158581672119
342,0.5324557231965537,0.05488414583081149
343,0.5690440562723847,0.0599645144348799
344,0.5463602772559701,0.05794878263176562
345,0.5216503497405702,0.05488919872983206
346,0.5298745561849725,0.05560113401546231
347,0.5039660195969491,0.05394085579669234
348,0.5451983446098965,0.055977850777247595
349,0.5238989730722614,0.052081144863260743
350,0.535281091065896,0.04226047907101251
351,0.5841881003278906,0.04364828293493362
352,0.5179276664869027,0.038908200248343676
353,0.5144591030778322,0.040679579434086365
354,0.5376946902172498,0.04088179878472468
355,0.5004618318900911,0.03805338622777972
356,0.5264780296050111,0.04182724246307294
357,0.5748687307788115,0.0442332505641829
358,0.5487543771903707,0.03987481077597475
359,0.5367228417295896,0.04512458396559151
360,0.5317154769881897,0.03879931327711051
361,0.5367129155852418,0.04141449975168054
362,0.521391884157031,0.03934741087588119
363,0.507417248797646,0.03892705187411825
364,0.500310164926111,0.041102798934809455
365,0.5176425763751892,0.038339347837408465
366,0.5201555046958478,0.039763809234939114
367,0.5262995771479336,0.04068105629168829
368,0.5244013390967087,0.04049492137681231
369,0.5211927381014797,0.03830415034842765
370,0.5781119755614608,0.040355455852217004
371,0.5381435981344452,0.040794852562089715
372,0.5445627411759956,0.04413376356302564
373,0.5039434177191106,0.04023663218127114
374,0.5477994348669601,0.04568080655232289
375,0.5605313516967575,0.044766940077759755
376,0.5648853497684961,0.045869419212715284
377,0.5533810864858553,0.04008290361858873
378,0.5278195572035274,0.04122257811745601
379,0.5002951819970911,0.04196038819270733
380,0.4938788148418802,0.036473459060868206
381,0.5275947331101813,0.041569063369937334
382,0.4850571919798488,0.03655037544318218
383,0.5035432084934949,0.03898011304252853
384,0.48468795751670174,0.03541286770826923
385,0.4922363374229291,0.037058965611286826
386,0.4855272430330248,0.03864403810577537
387,0.4838242331165789,0.040409484796716355
388,0.523525008284732,0.04018070257277976
389,0.5372002378413164,0.040954377107149255
390,0.5223159630780626,0.04158486544045864
391,0.5175419503428115,0.03899432670193674
392,0.5333428207938634,0.041739370380399266
393,0.5248865515762569,0.04060771903372748
394,0.5321580898697068,0.04266395213649872
395,0.5237102267174676,0.041687412713638766
396,0.5365773613742882,0.041044862248549
397,0.5311636401003906,0.0410655529944045
398,0.5109623603594099,0.03889874664057056
399,0.5311439392318723,0.04292054801467074
400,0.5452153953441193,0.04348069440953406
401,0.537936349880604,0.04319770277768752
402,0.5215322268594357,0.04573556086108391
403,0.5105397869673566,0.041580950440419484
404,0.5590716972611173,0.04617645522267884
405,0.5621114898965238,0.04599866175032105
406,0.5531534064843463,0.05034848291844767
407,0.5960424780367152,0.04919546724194806
408,0.5562334137027909,0.04652606228298894
409,0.5652083070072264,0.04317733421210694
410,0.5706748026824825,0.05059344905329741
411,0.5551619592304728,0.04922538658569998
412,0.5294599946259588,0.045894528929060624
413,0.5461633143896796,0.0465127107940432
414,0.5292990155402698,0.04684934076726714
415,0.5674323006647561,0.048561616575551414
416,0.5399797121348949,0.048637067143923685
417,0.5670223230687031,0.052798107720947056
418,0.5549097232056117,0.04850997934440352
419,0.5600013330982789,0.05043588685388424
420,0.5550928872222413,0.04590338784920262
421,0.564850789409766,0.050220032084271574
422,0.5790176449433456,0.04846721135992818
423,0.5291350263684422,0.045621679405014666
424,0.583562922712746,0.05060208115639969
425,0.583751357667141,0.051362127422634185
426,0.558157670492473,0.047819184853464126
427,0.5306931215035592,0.04615272433662372
428,0.5431198973157613,0.04836266868466076
429,0.5572594702895738,0.04398542911681838
430,0.5284026034863425,0.0427909996134179
431,0.5668117727102026,0.045890577982469226
432,0.5208221863832394,0.044582770382878126
433,0.5357550909541337,0.04486699517329149
434,0.5317786238714606,0.04605266780233791
435,0.5133303113134812,0.044159862720492105
436,0.5231503387848245,0.04426913109593252
437,0.5632434309627872,0.04570853363141291
438,0.5399705238601145,0.04600494544546447
439,0.5652973950175467,0.04995077011487055
440,0.5659140812986289,0.0460874843577095
441,0.5565315245273239,0.04956630693586534
442,0.5681488510696209,0.04932871636278185
443,0.5595494262152475,0.05037411499194054
444,0.5756214387163536,0.04968585128363398
445,0.598528834091268,0.050045492476986156
446,0.5644423834534729,0.046740666873205085
447,0.580161039245276,0.04651881984041564
448,0.56116514255334,0.046511291952341084
449,0.5396959755965891,0.04534664590843069
450,0.49196331458870857,0.040672065710749654
451,0.5341890704854614,0.04620534926652097
452,0.5507514061397618,0.04676362083665963
453,0.5731323585239795,0.04741182685904738
454,0.5009039979284483,0.03606425016798323
455,0.5408967472202297,0.04381004868570432
456,0.5675641423208311,0.046618105043769974
457,0.5484849957718134,0.0449639288357859
458,0.5460008913306593,0.0484017532133113
459,0.54841385959672,0.0423205732484023
460,0.5304140609822141,0.04141253397943846
461,0.4895544931724618,0.04078468426317624
462,0.5301789871835855,0.04331666657085776
463,0.5381253318310616,0.04253896428580059
464,0.524872534056659,0.0382548145101018
465,0.5195889759790164,0.040080067847477995
466,0.5728750162669282,0.04505387932000641
467,0.5646263817943759,0.044944894406743374
468,0.5447942862700607,0.04231301300113453
469,0.5734977046972132,0.04443834031277612
470,0.5044097018811181,0.04252433351220748
471,0.5831748702187319,0.04791056994729327
472,0.5672604679779479,0.04773017395262515
473,0.5634938954719101,0.04579264299805959
474,0.5361179209987406,0.046610563273608345
475,0.552545103022715,0.04462512104404432
476,0.5832202844107671,0.046071579649083975
477,0.5341097679336211,0.04318623891805035
478,0.5704470244034844,0.045425929529963945
479,0.5726577687398084,0.045473876373688486
480,0.5470596473850242,0.04215434879491143
481,0.5451479380946065,0.045735808393486475
482,0.5819256929010447,0.04642384693479051
483,0.5402890138178267,0.041708593974851764
484,0.5666496247802556,0.042632994715986056
485,0.48458782674750495,0.03696273143687212
486,0.5281721121602391,0.0392691841779309
487,0.5358010230826722,0.041337360046051666
488,0.5522640019044598,0.04345198624424979
489,0.5517746683122471,0.04235754135005837
490,0.5498831127327518,0.04440980652727912
491,0.552079827583327,0.04809429365430161
492,0.5570436691779697,0.04489429969799367
493,0.4993920814210104,0.04043231553285938
494,0.5605881772279239,0.04615894451778929
495,0.5521516926305635,0.04661746350529643
496,0.5955501664490102,0.048171861581108866
497,0.57705653521247,0.04851643725233806
498,0.5349889547137627,0.04455033393903027
499,0.5208048315877789,0.04434006602704677
