,Within,Across
82,0.9079263810876255,0.8538283092369384
83,0.8512332879608888,0.8775094280063286
84,0.842955625160967,0.8865669227709577
85,0.8914652095521821,0.8508359387945809
86,0.8760744262695885,0.8337316716618004
87,0.8628306516126624,0.8164061127878295
88,0.8793462232633227,0.8763204871105944
89,0.861325259593272,0.8177835329368109
90,0.7408920089095599,0.860218724807676
91,0.8254498130679921,0.8505274834063834
92,0.8365059037450808,0.8685064707802548
93,0.7906555673520869,0.8842684471150142
94,0.8399801852485979,0.8788466997355874
95,0.8169368912833066,0.8971302615997414
96,0.8586756536588903,0.8766887165096767
97,0.8499125797176802,0.8725539429652214
98,0.8606927009164062,0.9043175528944253
99,0.8626651340499712,0.8875303515294322
100,0.8015021511205526,0.8516384039562616
101,0.8838416152488827,0.8195936978035798
102,0.8503779312192672,0.830560966832698
103,0.823414125706488,0.8188351721687005
104,0.8350824049730587,0.8225148482834213
105,0.6677330694824645,0.7668738484283376
106,0.7493938070199605,0.84886512310654
107,0.7770855659938467,0.7810835915187936
108,0.7769308886066825,0.8521649985981136
109,0.7549971920446555,0.7965324238350915
110,0.7308717153082598,0.8213937123447197
111,0.8660085576702617,0.7820379395335022
112,0.7706053589180928,0.7597944078655144
113,0.8833243666561197,0.8461235794293143
114,0.7660423435554746,0.8550122558381653
115,0.8160383668495392,0.8173064324492362
116,0.8631028557639829,0.8801099973181055
117,0.6668853042272614,0.7996951214981712
118,0.8663841916503036,0.8277930732250426
119,0.7799190983384181,0.8456694116155118
120,0.8813151795308287,0.8656818875686277
121,0.8440112835342842,0.8489964747874271
122,0.8801766268499782,0.8356135616735377
123,0.8468351753926033,0.8803502065988569
124,0.7857401814960785,0.8613351720485747
125,0.8960155092673436,0.8451176695925697
126,0.7704512400414568,0.8546387130622856
127,0.8615604425634449,0.8079132596709383
128,0.881331674199964,0.832176674468856
129,0.859621313971392,0.8376253944554991
130,0.8763400304312836,0.8011571683555541
131,0.8317828087219631,0.7436074281322311
132,0.8726695117528168,0.7517248068351619
133,0.7908215796737394,0.8115334247486472
134,0.8527275314575427,0.8231586475573204
135,0.8874130496585813,0.8390341389166457
136,0.8872075650497975,0.8608139412198783
137,0.9012209690578512,0.8264175023669521
138,0.8800389397076515,0.803083011171887
139,0.8934202186192947,0.8675665415442038
140,0.8626653971458251,0.8552955586449636
141,0.8545810087034562,0.8550809132803339
142,0.8895253491925711,0.8324380113375246
143,0.8994484677649232,0.8807141874267305
144,0.8191056141631152,0.8935709969855725
145,0.8431166320793348,0.8382594029684465
146,0.8882738106698199,0.8814184761032327
147,0.8922147056460092,0.8381510589369114
148,0.8660606731300289,0.8566746889327237
149,0.8565637678999758,0.8662156032674106
150,0.852366721770585,0.8526650312016202
151,0.8884512066813937,0.7995112081730857
152,0.8831552635601456,0.7969577490158897
153,0.8733440037903936,0.871275146421035
154,0.8748557044723128,0.820511567074293
155,0.838015624237784,0.7873925075350376
156,0.7977524040493154,0.8734014585874695
157,0.859236510874095,0.7743701249296322
158,0.8386806801868786,0.850060947161499
159,0.827104698458392,0.8320148066843133
160,0.8469183400706023,0.7581914215019446
161,0.8541495628548189,0.7943272437028316
162,0.8444761950437386,0.770030622710418
163,0.8539559351580115,0.8279282983275336
164,0.8684339386161483,0.8120725719392315
165,0.8627644762129268,0.8611046959478402
166,0.8712755930174926,0.799250482171277
167,0.8236461520216309,0.8329711197943931
168,0.8425848906432282,0.819176946920155
169,0.8359511031658963,0.8537316096777293
170,0.8420709154733346,0.8363322711438252
171,0.8161833812576379,0.842407608610927
172,0.818380414735958,0.8170800341429322
173,0.8397166690469036,0.8652025907661545
174,0.7916723023043211,0.8222291658548404
175,0.842959947020944,0.7634547623767842
176,0.8122069830396673,0.825853835503639
177,0.8059737359759641,0.7346594535059294
178,0.7974811622574295,0.8113575368470125
179,0.8167636067416075,0.752387195211875
180,0.8683248179808408,0.8693873938738568
181,0.8484453021376043,0.8528193103796804
182,0.9113964770377524,0.8837915105633823
183,0.8871302109741688,0.8706808455117444
184,0.8685808730728977,0.867585198119196
185,0.8171566589497519,0.883898616973584
186,0.8741592487590905,0.8553350238107759
187,0.8712465803901472,0.7911249919066837
188,0.8587200264644106,0.8619967409709852
189,0.878694440330641,0.830396411873409
190,0.8434575022847411,0.824593803899672
191,0.8539500425972264,0.8358589142958351
192,0.8162925560758583,0.8101168111620921
193,0.8929655807092798,0.8808116318494178
194,0.8959655109875517,0.8824140261540735
195,0.8390751624806777,0.8944514659110449
196,0.8952889525940954,0.8622215806401353
197,0.8327339741424715,0.8490377413051113
198,0.8411355721822472,0.8599566037883006
199,0.8522194420692281,0.8883978442802345
200,0.824277994581274,0.7921855732629406
201,0.7922425060099745,0.8077198107140561
202,0.8732273466247142,0.7236848426846086
203,0.8410046707240935,0.7907969538506453
204,0.8717215184900616,0.7722213063636069
205,0.863329566130128,0.8487610922002161
206,0.8536931588554126,0.7538923092271413
207,0.8489233558785074,0.7916537206708829
208,0.8112241431609529,0.8486274736457412
209,0.8488031607937783,0.80364358664723
210,0.8541266274942012,0.8183721978456855
211,0.7873406542510254,0.8373115833279805
212,0.8188172882976167,0.7729154377436102
213,0.7654611078083233,0.7867173323757737
214,0.8573484636408218,0.7550967802848813
215,0.8219733909075121,0.828724548070196
216,0.796670338306249,0.8502671601577779
217,0.9054483112152443,0.8412637745668121
218,0.8894266293893632,0.7519907303117098
219,0.834036646196957,0.8193121129796933
220,0.8665590589753329,0.8436118182177357
221,0.8525471118199751,0.8657410330568948
222,0.822905943355344,0.7335871511077942
223,0.8784522384451797,0.8926595880119748
224,0.8309916166557417,0.7927992161202452
225,0.8690631934914671,0.8872446300864686
226,0.8193249774774227,0.7890074213863582
227,0.8176428486522161,0.832421618955714
228,0.8949258199123501,0.8653089802731604
229,0.8822642097040528,0.8496342671565821
230,0.8332984670932505,0.7680017609876146
231,0.8115545340971483,0.8146319659278191
232,0.84125606915732,0.7888758770260788
233,0.8227078269681302,0.790651403227767
234,0.8568131768905208,0.8040581266058153
235,0.792545789626263,0.8068979949257297
236,0.8753727901581078,0.8220985005407047
237,0.8476563437337337,0.8070508675859042
238,0.8635634994640359,0.8264905627739021
239,0.8767732139908058,0.8561405745775627
240,0.8343851272302593,0.8475133488057207
241,0.8409436713530731,0.8442560535228999
242,0.783684287914173,0.7541960238049816
243,0.8712706288896573,0.8101730518227794
244,0.8485672226591742,0.8021224231080258
245,0.8644652967453286,0.8874501028854478
246,0.7187687508329315,0.8354964361048371
247,0.7750679097167424,0.8167528149652418
248,0.7379716356079861,0.8954722765214123
249,0.7808901848687373,0.8479853267487386
250,0.8128587049606989,0.7911317836340451
251,0.7574647165399531,0.8570940989894043
252,0.7366175392478881,0.7280076758539727
253,0.82517430112844,0.7901904301926633
254,0.8727807852857391,0.7603829459367129
255,0.817097487805935,0.8478548527580974
256,0.8620037328441342,0.8432226653811962
257,0.8623181625143066,0.8438176303122888
258,0.8656820293803407,0.7741470463225828
259,0.8412857223165419,0.8200484461807224
260,0.8437700086489888,0.8047459447798019
261,0.8965721497958321,0.843790572017409
262,0.8860327298571162,0.822690570213427
263,0.8251430264421111,0.8122348572033825
264,0.8738195732625942,0.8821072531973295
265,0.8490766008867188,0.7691640101017196
266,0.8274001019866252,0.7895029910766922
267,0.8410178700389521,0.7637807185472981
268,0.8166910645479228,0.7557842351659713
269,0.8539142017936269,0.8767166733723849
270,0.8179626577842439,0.7749088762493571
271,0.8696578098419439,0.8189313244886327
272,0.8797112999366308,0.6563641578562395
273,0.888911431093875,0.821198890300285
274,0.80083727247356,0.7391852030610818
275,0.8665886889382997,0.8690703319419018
276,0.8425047374504795,0.7605856870336601
277,0.8482239063861468,0.792070589405238
278,0.8489076832364659,0.8155705257063359
279,0.829585351150254,0.7816828049661274
280,0.8784989673692964,0.8377550187546136
281,0.8776485832133649,0.8650938476574487
282,0.9184323103093367,0.7260886731456707
283,0.8977165201316983,0.861629833609126
284,0.8678716085645015,0.8075484826198639
285,0.7891204727326138,0.8882777184367505
286,0.8360581221493064,0.8064158996654428
287,0.8897536840359003,0.8334270578432973
288,0.8343236395854645,0.8890936667558856
289,0.7722916742305431,0.8646110049456649
290,0.8500296514033301,0.8475236556149357
291,0.8268133385703549,0.86261592673792
292,0.8666840449646588,0.783294164668174
293,0.7859140936983201,0.831518146423495
294,0.8186577114329866,0.8373358961833579
295,0.8293761127424465,0.8636827401889308
296,0.8003864610846815,0.8311170047062404
297,0.7724292384641421,0.8196409853977727
298,0.8206791071154244,0.8509044715563248
299,0.8548375337657873,0.888673852480963
300,0.8556368148440854,0.8351657571401261
301,0.8807678798755835,0.8015440310863023
302,0.8110669835999087,0.8062415328285966
303,0.8819595349571411,0.813164002870035
304,0.8647258523062374,0.8584570496525905
305,0.7963240495169237,0.8425546584165119
306,0.8571245598919413,0.8350375012882859
307,0.8153490560014416,0.8244311070512371
308,0.81962048809297,0.8508069746210696
309,0.8734578191389649,0.8083606637796653
310,0.7960995420948478,0.8300480197053015
311,0.8400179643007974,0.8319368938027174
312,0.8141201950935951,0.8129486703213985
313,0.8440935195968682,0.8337407090520217
314,0.8610037747987823,0.8741966674225083
315,0.8854357357914738,0.820100040927123
316,0.8789690644613943,0.8798043007046813
317,0.8778180245951787,0.8808526701231173
318,0.8860712859964638,0.8558792818432482
319,0.8032568712046577,0.8110291224235487
320,0.834184558881158,0.8148571627748915
321,0.81355461843943,0.8042567453467737
322,0.8028921697760351,0.8152080482711813
323,0.8538254415876655,0.8189603960802657
324,0.7742182349480937,0.8531065194018886
325,0.8892816640453709,0.8107653602143948
326,0.8416447668441273,0.8520720379109362
327,0.8325028245791528,0.8203378016797722
328,0.8614166205649737,0.848810352713938
329,0.8450286540083294,0.7971847014166025
330,0.8950704036980511,0.810627621036419
331,0.8541047754906262,0.796283865111526
332,0.8458649964396616,0.7903107401295647
333,0.9075014337342652,0.8082960880399201
334,0.8127112206570368,0.8621692180923002
335,0.8808707257859203,0.8081150671337243
336,0.8276667411216516,0.8307166808086338
337,0.8109413932739258,0.8612425367820494
338,0.8751639386983966,0.8530090532321166
339,0.8861125145320485,0.8051579993213304
340,0.8349381248975281,0.8143507143317555
341,0.858713136505434,0.8069436963312021
342,0.8697532072755225,0.8182182416320583
343,0.8574158628239907,0.8222213242518098
344,0.8827539696257674,0.8400671455545985
345,0.8522123014548284,0.8179148428998718
346,0.8010922665837089,0.8544874481211372
347,0.8428950938972933,0.810758374087188
348,0.8428610631280948,0.8483283323261982
349,0.820017392408719,0.7906863377034229
350,0.8162515226444259,0.8287208989129092
351,0.8848044426676066,0.8237211671505216
352,0.9097684180116109,0.8153179491675713
353,0.8782685352971081,0.8705248209723188
354,0.843471553590239,0.8711852463234263
355,0.822523264698259,0.8205993250339444
356,0.8279643051271813,0.8872781914894898
357,0.8424989750472439,0.8318689987197062
358,0.839310172708733,0.8720808024782497
359,0.8807762608015544,0.8422956584547622
360,0.8563098957961888,0.8180675224417221
361,0.9106954313224181,0.8154301278304066
362,0.8543746464983667,0.8152880850440528
363,0.850290970973393,0.8152640184938469
364,0.8305125148721012,0.8492853064205484
365,0.8743769741038815,0.8130542521679447
366,0.8064244806846155,0.8399154621130402
367,0.7690101839349001,0.8575974177678521
368,0.8310833924331046,0.855085309760798
369,0.9154533660475608,0.7939353524096767
370,0.7971616431355094,0.7602118420565649
371,0.8578491085741118,0.7867445978540031
372,0.8373034995793482,0.7442640601238764
373,0.7838739952903516,0.8282414031402683
374,0.7168955005616634,0.8179192537266793
375,0.7520433290170108,0.793216031730737
376,0.7946214581046441,0.8593524786062275
377,0.7882744272484048,0.8380925889893588
378,0.7992114990911934,0.8448868846888782
379,0.7841022576515269,0.7933099253642656
380,0.8456219293856972,0.7972240483816532
381,0.8837169875430333,0.7821415875737762
382,0.8252456694954936,0.7808018394152955
383,0.9030921693057667,0.7915517613398761
384,0.8826256227939611,0.821859236749605
385,0.8519156168158819,0.7744315817009201
386,0.8334581481810205,0.8242970832023843
387,0.8091005658109008,0.8349501376203768
388,0.8462756205903899,0.8548964599195211
389,0.9169405923028292,0.7936809150686375
390,0.8539976553768747,0.7408803186067985
391,0.8272981914565822,0.7076580612383586
392,0.7658612666258641,0.7251306438837366
393,0.8509002667155191,0.7361576789048653
394,0.817181651125862,0.7637065559075078
395,0.8501871624187088,0.7891564082651622
396,0.8437688853615938,0.800946781791875
397,0.8745850036939784,0.8032121615268332
398,0.844582084886766,0.7966222271089348
399,0.7832270395811234,0.8229861968383644
400,0.7603100134010269,0.8136707399152839
401,0.87350877221873,0.8240240874333961
402,0.8140410085270104,0.7294028690861861
403,0.8697989478999804,0.8024428989486327
404,0.8202385074218944,0.7544114226766508
405,0.8366460293930525,0.8612943577162167
406,0.8882821923655795,0.8183181875687885
407,0.8163206171877905,0.8395429534593041
408,0.8511365746591347,0.8905580666211768
409,0.8786821452810247,0.8377542118757085
410,0.8085614373795118,0.8118985112004887
411,0.8718744335485553,0.8507131175649437
412,0.8032316957408235,0.7674732687527617
413,0.8440223589226339,0.7815165564077641
414,0.746748037126816,0.7771336455621495
415,0.9023655312929514,0.871816661636755
416,0.8496401167424803,0.8786447646918014
417,0.8943747664559866,0.840222403259447
418,0.8545375138677445,0.8370515126775593
419,0.8656612913828643,0.8527457021149504
420,0.9059582507186269,0.8148637080735822
421,0.8921329601092916,0.8098599099437338
422,0.8702074921192704,0.755026940279055
423,0.8728984799009627,0.8065100796333838
424,0.8808501340617838,0.7502564370418368
425,0.9020648269614837,0.8670704746244031
426,0.8838313788810246,0.8353954358907819
427,0.8181040288201421,0.8192583515721198
428,0.8148688658252123,0.8475234793944151
429,0.8251846198125102,0.8271916654221293
430,0.8795679849055656,0.8279956600311382
431,0.8353656093784873,0.7894196160569201
432,0.8728305018292161,0.7638737953274446
433,0.8823615750388907,0.7522395818903383
434,0.8444865531814537,0.771787233890219
435,0.875280821267833,0.8441782812050751
436,0.8573752709221542,0.8312634429870197
437,0.8594640610112008,0.8166025021978159
438,0.8565448449804813,0.8543338797832699
439,0.886836794419447,0.8413706798958278
440,0.8717795558324459,0.8259420313352052
441,0.8716366786787412,0.8226904640802853
442,0.8744933635541905,0.759502589415763
443,0.8292587212008208,0.7638538310072184
444,0.8718874448627868,0.7684192751726823
445,0.7907413338263996,0.8630476996084432
446,0.8255669889093653,0.839676667424924
447,0.880811016605255,0.8079977116920718
448,0.8438667064170972,0.8250329733944982
449,0.8980761572248712,0.8284553830957865
450,0.7968927963391689,0.8337150625911246
451,0.8326326035165447,0.8339841403140164
452,0.7685902374091744,0.7675917064403448
453,0.8220267119346008,0.8142563689100785
454,0.7505466845135593,0.7963633233890272
455,0.8700815331365035,0.8801849510523423
456,0.8028061935091637,0.8795933873370209
457,0.6710946356188888,0.8162780791996411
458,0.8364805370750612,0.8587040113651656
459,0.8013922944840943,0.850874562013383
460,0.8151209644743956,0.8615969156168732
461,0.8048230627802613,0.7979048922222748
462,0.8119626787439577,0.7757577204112529
463,0.8490971312867001,0.797038893255613
464,0.8043481312557994,0.7666727934671942
465,0.849299417532525,0.8631838874884386
466,0.8433463286742356,0.8379186116746835
467,0.8487998162880164,0.8141586656676932
468,0.8688869904937038,0.8484651312107538
469,0.7693888151673555,0.8339763673799973
470,0.891581024699785,0.8377514720219855
471,0.8320969177702408,0.833303083834757
472,0.813743090524939,0.8063511437870441
473,0.8688025800557229,0.7554016123214417
474,0.8355969056976988,0.8100465938864019
475,0.8693109659101351,0.840529868638061
476,0.8787100514814937,0.8884118894842739
477,0.8654108041922532,0.8477710262057293
478,0.8598845345097242,0.7627110663751167
479,0.8220666785918043,0.8496249059067795
480,0.8501588386171154,0.8408421101368114
481,0.8222742048153688,0.8047811235267582
482,0.7442741099410718,0.8357809960163195
483,0.8507744987432985,0.7845385937812759
484,0.8781322136513846,0.8055177987231268
485,0.8406587806180954,0.8095368131616277
486,0.8728455484672525,0.8234771190318733
487,0.7726578570979556,0.8387177085306577
488,0.8559016954252563,0.8051637120650066
489,0.8074706570374345,0.8499268014063571
490,0.8129898226739071,0.7824032120190406
491,0.809179627225856,0.7738913104225263
492,0.8065266178968427,0.7806605816027693
493,0.8039707011896052,0.7361670893896383
494,0.8688818694302503,0.7866690545672665
495,0.7662554693284406,0.7673749250209518
496,0.7898745279084722,0.7628315691359091
497,0.8434230235233431,0.7504301267837399
498,0.7886972116682139,0.7841880291686395
499,0.8673831404784645,0.8384962192285389
500,0.8027363290188728,0.8478979020412466
501,0.8693365051869464,0.7563812369948281
502,0.84809623652293,0.8335830757892789
503,0.8342145363217339,0.8430043813441127
504,0.8451874075990362,0.8605422876356847
505,0.7792939775046362,0.7729471968195157
506,0.874599493071009,0.7105929465054875
507,0.8328025399168194,0.7940987123796772
508,0.7967167910970506,0.8578699753542661
509,0.8203313869025248,0.8154512185126922
510,0.8403921036210046,0.8194343240914371
511,0.8923350684767609,0.8218573469230936
512,0.8063530806002401,0.8257779969074603
513,0.8843462179540357,0.8578411210164819
514,0.8623309090900222,0.8667820168517131
515,0.7976437434862814,0.820003017919952
516,0.8404447224823928,0.7288898134941552
517,0.7845952688303303,0.814847214862905
518,0.7636134364845343,0.8242854953219269
519,0.7718249170709277,0.8223798034993439
520,0.867562906124492,0.8320608188246279
521,0.8237118227152554,0.8171609889146954
522,0.7892478992297411,0.8145393966174057
523,0.8346950243848063,0.8559526249227926
524,0.7586195638078211,0.8474939505373436
525,0.7322228067647453,0.802309187460924
526,0.7318191801693781,0.6986458953158835
527,0.8411535014630851,0.8122293135748558
528,0.8163570372219573,0.8307149187397949
529,0.7859936817276312,0.816202750635277
530,0.8642815962126256,0.8072884576347692
531,0.8252401699632183,0.7787731939153897
532,0.7705505352735347,0.7926018345135162
533,0.7445391041936316,0.8297063284139778
534,0.8043839325647041,0.8564562450004819
535,0.8321655752931888,0.7665177679869851
536,0.7399296382227155,0.7429798974016528
537,0.8323108519184876,0.7827286280301161
538,0.7857306879536418,0.8091156172690611
539,0.7699942073227976,0.8265305861497173
540,0.8571301662533679,0.7821595108548965
541,0.8917861915788188,0.8130868857464871
542,0.8591421700044836,0.7901176969413101
543,0.8411300816703605,0.839581628151778
544,0.8938465944595505,0.856366012628201
545,0.8700328047017479,0.8243158893036957
546,0.9009581001278766,0.7057500320190927
547,0.8693920731817927,0.8111062013139725
548,0.8712928809429095,0.8359938908794746
549,0.8810006218683694,0.802146410797119
550,0.8789300605706954,0.8096173159323926
551,0.8223535169906596,0.8576743349373503
552,0.9028230052495008,0.8268075937964328
553,0.8086312614875439,0.8413160738316353
554,0.8241895772495142,0.8987402159808825
555,0.7956570041870157,0.8436531752430542
556,0.8093599258638363,0.7666995470658124
557,0.7784773273668183,0.7992275947900614
558,0.8313955755515335,0.8339221732347538
559,0.8306730515636639,0.872323357006847
560,0.7155827745987948,0.8285128727320206
561,0.6885760515925999,0.7787231420108539
562,0.8001768958878204,0.8365389282015273
563,0.698692284052809,0.8102870526384223
564,0.7350124103752596,0.8547787775525005
565,0.7623729259413176,0.7815020755089604
566,0.5833923691206888,0.7236202043058096
567,0.780344204892528,0.8092211010699535
568,0.8725692630936901,0.8247714388361062
569,0.8778152895972473,0.8085750023039496
570,0.8334383521195421,0.7532150185010659
571,0.8691661150130406,0.8455992132698961
572,0.883863874550135,0.7631222372868895
573,0.8418840464676154,0.8135943147995749
574,0.7923668947689708,0.8092347014239558
575,0.6699843506656641,0.8090411327239999
576,0.876051215963747,0.7659731099576244
577,0.8412250316822858,0.7511628468515497
578,0.8565517234176638,0.7591746374490788
579,0.8501997770777794,0.8053618250609194
580,0.8653424609541284,0.8102515460932784
581,0.8253886088382427,0.7524423751974628
582,0.823577195711667,0.7648381977371632
583,0.7222889396205241,0.7955852141327854
584,0.8375040307111501,0.7882012613863645
585,0.8982973474013072,0.7772106226910704
586,0.8653632718376577,0.7705303976157524
587,0.9101471913706306,0.741884668048592
588,0.8269413801438923,0.7737733268279898
589,0.8320435389285913,0.7825933863641464
590,0.8408723405077565,0.7808905010001372
591,0.8257364465756315,0.742063675476435
592,0.8416360279962765,0.751859725929848
593,0.8486767781620577,0.8518975864882831
594,0.8153756308137032,0.8099143934721947
595,0.8491807333906424,0.7337011622907451
596,0.8731505191568696,0.7153412376128258
597,0.8921205318523886,0.7068884020586439
598,0.7867656125393538,0.7908110187336467
599,0.8101783649774869,0.7745338239161886
600,0.8482188436698573,0.8069823304227461
601,0.8339691321125589,0.7663240911726853
602,0.8235090780638726,0.7952428775751728
603,0.7263588199054101,0.7772353592082625
604,0.86693276600632,0.871990556843251
605,0.7865187123552879,0.8491422282265355
606,0.7933636559546141,0.8181581161204055
607,0.8282776097282432,0.8814115196279939
608,0.8365350377060805,0.8242134905490622
609,0.7949052075407053,0.8406240604763453
610,0.7333995790768901,0.8497086025177656
611,0.8298132402629654,0.8332078399513427
612,0.7959832319689281,0.8304714434648514
613,0.7917169045910463,0.8605897622087162
614,0.8608026968605038,0.8884607199207539
615,0.8813960402173716,0.8904735283375061
616,0.7933497781925187,0.8364924726139251
617,0.857042529756377,0.8861414772739082
618,0.8792963338112054,0.8820375051478127
619,0.799127705596552,0.871771206098392
620,0.814254631240949,0.8517749109532916
621,0.8658141028818729,0.847637130588796
622,0.8969794465058328,0.8304586062683501
623,0.8885061085782354,0.8495036237770724
624,0.8116691431388684,0.8673008460204832
625,0.8570149859627465,0.8840382134445508
626,0.8762507308473814,0.8621160046284383
627,0.851203935369355,0.8411169213597374
628,0.8512461343307682,0.8644626442444034
629,0.8735588052382319,0.842190630087769
630,0.8198744953339321,0.7341202392267568
631,0.9120901062761598,0.78235989881713
632,0.8281508845442144,0.7275172527775692
633,0.899233379214086,0.7750726670766127
634,0.7963089937874047,0.8165634181770739
635,0.8827579465280232,0.8088238302146767
636,0.9132086860619075,0.788556980445622
637,0.8188021143437573,0.8777472546966231
638,0.8982826562496747,0.7948759735392874
639,0.8551824053472624,0.8451243837449038
640,0.8885009925553841,0.846166339845957
641,0.834176724487357,0.8604064673492783
642,0.8929119330887605,0.8565184808109074
643,0.8831809718756655,0.8469992391432294
644,0.8847782616264722,0.8617321824742596
645,0.8586414741202022,0.8628858819173868
646,0.8563191563150516,0.83701809343257
647,0.8669565011427219,0.8678737483678183
648,0.8524266755538894,0.839048437903421
649,0.862383521310079,0.86985558339014
650,0.8852915075601357,0.7708523725005134
651,0.8697075112514897,0.7932569831692177
652,0.7943986141351942,0.7976727565317646
653,0.9005306840504824,0.7961959647738008
654,0.8987459681749818,0.8249987778966792
655,0.856678119135151,0.8375503309381432
656,0.8602347240965537,0.7676550595292945
657,0.8635657459202375,0.8294531946646645
658,0.83235250211963,0.8151946028157129
659,0.8028631264426304,0.8411951339898655
660,0.8562483449115394,0.8492698591744202
661,0.8195816207007753,0.8396717362991956
662,0.8118751918154163,0.8096665640215904
663,0.8327150976576211,0.8601984256066455
664,0.8879552224521411,0.8844978356414784
665,0.8574695588923793,0.865493798589018
666,0.8430164945887256,0.865812284912461
667,0.8090833940201646,0.8846799846540008
668,0.8598643323807214,0.8455811436560035
669,0.8481354953729597,0.880306900945854
670,0.8083761910528001,0.7750363265008818
671,0.8482393105894338,0.8394856106721309
672,0.858573180389543,0.7827677180021866
673,0.8445690215065011,0.8081819439063178
674,0.9079233901359005,0.8122883237795749
675,0.8418692160606717,0.8402530474231243
676,0.7967812686500039,0.8289328469920866
677,0.8336964942592705,0.8517365358342376
678,0.832817347871921,0.8155419127959189
679,0.8247069402275847,0.834498819716418
680,0.7604212641569125,0.8386838897362993
681,0.8069853408415599,0.8489427078878032
682,0.8217188743451485,0.8074489015275544
683,0.7635958465697746,0.8412447840845718
684,0.8662454447869765,0.8663413595144033
685,0.7806944825290405,0.851788857160048
686,0.8026309415221324,0.8749798301724903
687,0.8132415025930296,0.8638297598780262
688,0.7651159677034891,0.8440406177646443
689,0.7378927523963688,0.8692742980723023
690,0.8390613236418695,0.8032425435909542
691,0.8723835432904743,0.797447230960073
692,0.7902149150600335,0.7885577239744758
693,0.7789064325903803,0.8269208630735069
694,0.7669766240112638,0.8153122820995176
695,0.7650676014066193,0.8627452854935461
696,0.825302966689573,0.7977390736468766
697,0.8626842952081784,0.8216124554442672
698,0.770491026576066,0.8369406285412946
699,0.7562118732246423,0.8336787736355906
700,0.7788243966452589,0.8256280048861994
701,0.7734317584188253,0.7987820562108223
702,0.830392029962561,0.8358859104148912
703,0.8137219295503706,0.7900199337476576
704,0.8263257476617591,0.7933903053781234
705,0.7466568597701267,0.7867813381244565
706,0.8265785298019593,0.8102862846937735
