,Original,Shuffled
299,0.5829338737261175,0.05917099918251689
300,0.5271503150425016,0.0544642139190376
301,0.4901438639812538,0.04975769492476459
302,0.5417172412015131,0.05879937534660661
303,0.5589802766266418,0.05854464171196247
304,0.5700575220038424,0.06340714662339512
305,0.5767081739932716,0.061834068132512854
306,0.534161774309724,0.05605976402137792
307,0.52295186171003,0.057519481990148474
308,0.5110680735959028,0.05492220479467196
309,0.5268339756969765,0.057290880896457806
310,0.5380343475601191,0.060419929492283315
311,0.48835229223205906,0.05326024736719846
312,0.5290111294528143,0.05878541149794565
313,0.5673637098288513,0.0617746294946826
314,0.5745723305613213,0.058739795591448686
315,0.5593309677300001,0.0618683624716842
316,0.5566291192704601,0.06286973354383948
317,0.5509913762226045,0.05653004294687156
318,0.5691267894985381,0.062388142276797544
319,0.585893659680309,0.06501544709238564
320,0.5615083164228206,0.0649465945582463
321,0.5656395730789652,0.06347456364978561
322,0.5657854519074037,0.06192461807506818
323,0.5412256427933686,0.05850035303329636
324,0.5323390249413799,0.057918274689843556
325,0.5295752742667312,0.05802379050466523
326,0.5655583238510247,0.06311266551243606
327,0.5721358554666537,0.06105811242293199
328,0.5300631527809373,0.05862099958836274
329,0.5433833557668551,0.057658328792477676
330,0.5531660788083773,0.05996932430925088
331,0.5667710348897294,0.05936650441491101
332,0.5159286157616646,0.053722791571024754
333,0.5512127971356284,0.05926976734363659
334,0.5033182681002778,0.05538596726559721
335,0.5566322026880021,0.06134622730566305
336,0.536789906393483,0.05642958691892532
337,0.5470990058530454,0.057442320112185884
338,0.5657682458284289,0.062256030694845504
339,0.5493909041302403,0.06057077716871653
340,0.546705054040089,0.06181264835670681
341,0.5692296164758304,0.06398404761895557
342,0.4514427781282859,0.04842576071376254
343,0.5630984324168733,0.05985810433340616
344,0.5842237244570219,0.06448439610767841
345,0.5399250007110846,0.06080661592593365
346,0.5668655639665168,0.06216895034424218
347,0.5433399427188644,0.05699875801420481
348,0.5514396239440214,0.05831436584188259
349,0.5501893573693014,0.0578769077660643
350,0.5792851100516115,0.051523196957647885
351,0.565489269551321,0.04587727544167916
352,0.5786255945364257,0.048757106648902766
353,0.5528904869193181,0.049268840105119574
354,0.598622267943011,0.049917516450414666
355,0.5731225013834129,0.049664084662106506
356,0.5823550221030087,0.04848527911839104
357,0.5679730064553377,0.04711512276057495
358,0.567131163821149,0.04862086626654503
359,0.5971304735261169,0.04942853597010121
360,0.5632319266459689,0.044043731224417376
361,0.6077826858459997,0.05129214845743773
362,0.5754266631991835,0.04681747459771236
363,0.5958511995048008,0.04596588765258637
364,0.5498119194019618,0.04641831574631088
365,0.557135823388304,0.045329510284943496
366,0.5905732503142341,0.049664824509006535
367,0.5693487419312859,0.04660914200384687
368,0.5559606561255211,0.045533075805722745
369,0.5742150918417938,0.046508093408840226
370,0.5726856692476914,0.04408206772333724
371,0.5646601633616134,0.04461091303182285
372,0.5780724439975348,0.050039134266543425
373,0.5410031592595023,0.047308333966283714
374,0.569670597319714,0.049377252662735203
375,0.5863933236690652,0.049585054622954754
376,0.5692429346529291,0.04661202466346728
377,0.5747983479651234,0.0488247918239322
378,0.5472424136389143,0.0469232399469045
379,0.5769253441223029,0.049808107208361645
380,0.5754866583615655,0.0477779169883413
381,0.5653037446502894,0.045261506381174696
382,0.5761088285327904,0.047136862767862754
383,0.5825390119577982,0.05051707787426666
384,0.5833280802864463,0.0474734562391798
385,0.5803836803558157,0.048278329074190905
386,0.5752123064921475,0.04765900272581152
387,0.5852155596773156,0.04883832042175501
388,0.5570496147886598,0.04622370146619167
389,0.5421820418059444,0.044092624795500766
390,0.5887778496050038,0.05068554861682982
391,0.5708676729776934,0.051423094625336535
392,0.49864822983110724,0.04200091365055152
393,0.5818940523158075,0.04607408136974009
394,0.5358459185597769,0.04718241111824109
395,0.5498980207783489,0.04743349237237205
396,0.5696530477787464,0.04641503527231421
397,0.5786908431944656,0.04749004597246553
398,0.5789410792601998,0.04316876344391693
399,0.5618428511728134,0.04671622264486712
400,0.5386709249576214,0.044148187177661856
401,0.5698163447495599,0.05375111392990645
402,0.5470982383467294,0.04812060539325273
403,0.570606911184335,0.05085689459422304
404,0.5012010555837709,0.04725009049114242
405,0.5420098024022995,0.04767782717023949
406,0.5541187603382348,0.051509110984096766
407,0.5558142835507548,0.051478800232689116
408,0.5528569159458512,0.04995237178045377
409,0.5876311907765367,0.04867163574522676
410,0.5207747341386919,0.04836201562817959
411,0.5732967498508654,0.05524312657458764
412,0.5826422202010233,0.05314242204310912
413,0.5615698468405987,0.0515783329386137
414,0.5405190797618961,0.045985647360322617
415,0.5816863157761141,0.05319279518266687
416,0.5724573552723184,0.054896067987597594
417,0.5694916871790042,0.05403026694011005
418,0.5546167652544071,0.04816806705444229
419,0.5659282647420281,0.054647385818588266
420,0.5853544750167107,0.055397579789311764
421,0.5692298294695208,0.05046609522279617
422,0.5097480715480442,0.04621747124243389
423,0.5904156268336814,0.054069126214272845
424,0.5896406484883389,0.05314506057542609
425,0.5731108398319171,0.05093625554058886
426,0.5592900296462436,0.0510415307959216
427,0.5536326122025202,0.04940873643760824
428,0.36306303865241407,0.03216144194608495
429,0.5581174739580145,0.05179569352959995
430,0.5749507160325209,0.0495327250555245
431,0.5720530139168363,0.04639269058202028
432,0.5742583706198782,0.05078498922042842
433,0.5833124039731513,0.048715644579407594
434,0.5592586772047863,0.05136364090971013
435,0.5665912643214,0.05309674481219926
436,0.5809967156449822,0.05221833154394805
437,0.5674268748293213,0.05064670849204429
438,0.5850496550976724,0.04991860630166501
439,0.5882550905019736,0.05520659636975512
440,0.5683230863648162,0.051563439682655796
441,0.5770199423352511,0.054944829963264795
442,0.6166847590120854,0.05428786069576776
443,0.5872026752690926,0.05380930564183959
444,0.5870673639535665,0.05550632176479088
445,0.5525136036313388,0.05358627145070266
446,0.5671703954189362,0.05257166328966275
447,0.5913172719110458,0.05367052760706333
448,0.6032726547096873,0.052063829311296786
449,0.586089276252699,0.05577268091516527
450,0.581598167499378,0.05101539492582676
451,0.581367061646542,0.048412030453659084
452,0.5835574688588137,0.05129677583587488
453,0.5689488600781747,0.05285252629335686
454,0.5477037214839364,0.04518271842154012
455,0.5914990409805438,0.051877637049457664
456,0.5490744236926981,0.04752554645297681
457,0.5624731168724968,0.04761509865713465
458,0.5981582886987349,0.052838090142688386
459,0.5801247827136847,0.05048211539952757
460,0.5857763114084374,0.0511017793796587
461,0.5562613786605325,0.0507991918171695
462,0.5562939203026896,0.04720550638466832
463,0.5481168616832646,0.04750721881902918
464,0.5387866436543629,0.04457920286613927
465,0.5858860719067472,0.05003903138739943
466,0.5894977714538278,0.048547047565620394
467,0.5679914937598532,0.05103073903049964
468,0.5725852901185862,0.052630832249930586
469,0.6016253054035456,0.052228104026132406
470,0.5600490710323321,0.04990082495680976
471,0.5698556813004992,0.05158116892162621
472,0.5810597487563618,0.05169546683865565
473,0.5693060164458199,0.052749100508001065
474,0.5906153604079328,0.05243259609113829
475,0.5773241014147281,0.050860239234395366
476,0.5254060346044174,0.042273691062333967
477,0.5725209720319694,0.050473344290708114
478,0.5404229763343964,0.046930803838704266
479,0.5882844985038262,0.04966536194728322
480,0.581184881664461,0.0520342438421108
481,0.5968738982674459,0.053953023697938654
482,0.5390742012170757,0.04612702873331712
483,0.5481912460515437,0.04613937959983464
484,0.5683007263793937,0.04653935935512516
485,0.5503146969967208,0.0433713249405579
486,0.5807121820518608,0.04868896407221398
487,0.5862464086152697,0.05014854631269706
488,0.5730811687535441,0.04715309163833308
489,0.5714106907252705,0.048231732030203305
490,0.5740081105130265,0.04712001512009847
491,0.5780620378060807,0.0531169768334662
492,0.5521094186869833,0.04720089710894021
493,0.5771045747392705,0.050264316982810246
494,0.5715056786508197,0.048346717449540846
495,0.5765684268848534,0.05086251910053222
496,0.5815178005989686,0.04932905660733267
497,0.5875646931031605,0.05198974041576112
498,0.5630299614132119,0.051255110575696976
499,0.5994248217699892,0.05307933980524474
