,x1,x2,y
94,3.7416573867739413,6.557438524302,0.8543606406782241
95,3.7416573867739413,6.557438524302,0.8223900531076983
96,3.7416573867739413,6.557438524302,0.8240319535311048
97,3.7416573867739413,6.557438524302,0.8253024520017698
98,3.7416573867739413,6.557438524302,0.8348139093703688
99,3.7416573867739413,6.557438524302,0.8304496070182421
100,3.7416573867739413,6.557438524302,0.8533051696752229
101,0.0,0.0,0.8556500386285684
102,0.0,0.0,0.8583086463883438
103,0.0,0.0,0.8831486206511957
104,0.0,0.0,0.8292155153713129
105,3.7416573867739413,6.557438524302,0.8855990155735862
106,3.7416573867739413,6.557438524302,0.9059574719988421
107,3.7416573867739413,6.557438524302,0.8843400050229627
108,3.7416573867739413,6.557438524302,0.9213021703591516
109,3.7416573867739413,6.557438524302,0.9077397737536808
110,3.7416573867739413,6.557438524302,0.8775644611759799
111,3.7416573867739413,6.557438524302,0.8704541754244303
112,3.7416573867739413,6.557438524302,0.8273372496713209
113,3.7416573867739413,6.557438524302,0.9019825106372988
114,3.7416573867739413,6.557438524302,0.820090517267617
115,0.0,0.0,0.8896108048310849
116,0.0,0.0,0.9014665765254193
117,0.0,0.0,0.7678196491917278
118,0.0,0.0,0.8709012091145949
119,0.0,0.0,0.8193877582766707
120,3.7416573867739413,6.557438524302,0.8305675478229416
121,3.7416573867739413,6.557438524302,0.8211754432524616
122,3.7416573867739413,6.557438524302,0.7835739077096261
123,3.7416573867739413,6.557438524302,0.8592096532458943
124,3.7416573867739413,6.557438524302,0.8647180234593244
125,3.7416573867739413,6.557438524302,0.8039599024190509
126,3.7416573867739413,6.557438524302,0.8664735509352438
127,3.7416573867739413,6.557438524302,0.8521013278469132
128,3.7416573867739413,6.557438524302,0.8846623603802317
129,3.7416573867739413,6.557438524302,0.8119268643347833
130,0.0,0.0,0.8414482141783585
131,0.0,0.0,0.8778394995186016
132,0.0,0.0,0.825146078965404
133,0.0,0.0,0.787780934342084
134,0.0,0.0,0.8208088330445247
135,0.0,0.0,0.8557968166825655
136,3.7416573867739413,6.557438524302,0.8613727073474204
137,3.7416573867739413,6.557438524302,0.8140534841725865
138,3.7416573867739413,6.557438524302,0.8073939280815243
139,3.7416573867739413,6.557438524302,0.8497100351946385
140,3.7416573867739413,6.557438524302,0.8721680064175331
141,3.7416573867739413,6.557438524302,0.8236338282288985
142,3.7416573867739413,6.557438524302,0.8385569275578506
143,3.7416573867739413,6.557438524302,0.8139924100985286
144,3.7416573867739413,6.557438524302,0.8734958958044611
145,3.7416573867739413,6.557438524302,0.8160879342376601
146,0.0,0.0,0.8538228734771914
147,0.0,0.0,0.8976241753002266
148,0.0,0.0,0.7973883890018953
149,0.0,0.0,0.8113170241122203
150,0.0,0.0,0.7896838056024204
151,0.0,0.0,0.8622374117119092
152,0.0,0.0,0.8763871547826104
153,3.7416573867739413,6.557438524302,0.8679631546784046
154,3.7416573867739413,6.557438524302,0.8650281403167666
155,3.7416573867739413,6.557438524302,0.8538283092369384
156,3.7416573867739413,6.557438524302,0.8775094280063286
157,3.7416573867739413,6.557438524302,0.8865669227709577
158,3.7416573867739413,6.557438524302,0.8508359387945809
159,3.7416573867739413,6.557438524302,0.8337316716618004
160,3.7416573867739413,6.557438524302,0.8164061127878295
161,3.7416573867739413,6.557438524302,0.8763204871105944
162,3.7416573867739413,6.557438524302,0.8177835329368109
163,0.0,0.0,0.8467543600307837
164,0.0,0.0,0.8580767598539003
165,0.0,0.0,0.7459822806007753
166,0.0,0.0,0.8520170302801287
167,0.0,0.0,0.7966716548945268
168,0.0,0.0,0.902242793569024
169,0.0,0.0,0.8199399285717589
170,0.0,0.0,0.8085970664305377
171,3.7416573867739413,6.557438524302,0.860218724807676
172,3.7416573867739413,6.557438524302,0.8505274834063834
173,3.7416573867739413,6.557438524302,0.8685064707802548
174,3.7416573867739413,6.557438524302,0.8842684471150142
175,3.7416573867739413,6.557438524302,0.8788466997355874
176,3.7416573867739413,6.557438524302,0.8971302615997414
177,3.7416573867739413,6.557438524302,0.8766887165096767
178,3.7416573867739413,6.557438524302,0.8725539429652214
179,3.7416573867739413,6.557438524302,0.9043175528944253
180,3.7416573867739413,6.557438524302,0.8875303515294322
181,0.0,0.0,0.8919162537846338
182,0.0,0.0,0.9079263810876255
183,0.0,0.0,0.8512332879608888
184,0.0,0.0,0.842955625160967
185,0.0,0.0,0.8914652095521821
186,0.0,0.0,0.8760744262695885
187,0.0,0.0,0.8628306516126624
188,0.0,0.0,0.8793462232633227
189,0.0,0.0,0.861325259593272
190,3.7416573867739413,7.681145747868608,0.8516384039562616
191,3.7416573867739413,7.681145747868608,0.8195936978035798
192,3.7416573867739413,7.681145747868608,0.830560966832698
193,3.7416573867739413,7.681145747868608,0.8188351721687005
194,3.7416573867739413,7.681145747868608,0.8225148482834213
195,3.7416573867739413,7.681145747868608,0.7668738484283376
196,3.7416573867739413,7.681145747868608,0.84886512310654
197,3.7416573867739413,7.681145747868608,0.7810835915187936
198,3.7416573867739413,7.681145747868608,0.8521649985981136
199,3.7416573867739413,7.681145747868608,0.7965324238350915
200,3.7416573867739413,6.324555320336759,0.7921855732629406
201,3.7416573867739413,6.324555320336759,0.8077198107140561
202,3.7416573867739413,6.324555320336759,0.7236848426846086
203,3.7416573867739413,6.324555320336759,0.7907969538506453
204,3.7416573867739413,6.324555320336759,0.7722213063636069
205,3.7416573867739413,6.324555320336759,0.8487610922002161
206,3.7416573867739413,6.324555320336759,0.7538923092271413
207,3.7416573867739413,6.324555320336759,0.7916537206708829
208,3.7416573867739413,6.324555320336759,0.8486274736457412
209,3.7416573867739413,6.324555320336759,0.80364358664723
210,3.7416573867739413,7.681145747868608,0.8213937123447197
211,3.7416573867739413,7.681145747868608,0.7820379395335022
212,3.7416573867739413,7.681145747868608,0.7597944078655144
213,3.7416573867739413,7.681145747868608,0.8461235794293143
214,3.7416573867739413,7.681145747868608,0.8550122558381653
215,3.7416573867739413,7.681145747868608,0.8173064324492362
216,3.7416573867739413,7.681145747868608,0.8801099973181055
217,3.7416573867739413,7.681145747868608,0.7996951214981712
218,3.7416573867739413,7.681145747868608,0.8277930732250426
219,3.7416573867739413,7.681145747868608,0.8456694116155118
220,3.7416573867739413,6.324555320336759,0.8183721978456855
221,3.7416573867739413,6.324555320336759,0.8373115833279805
222,3.7416573867739413,6.324555320336759,0.7729154377436102
223,3.7416573867739413,6.324555320336759,0.7867173323757737
224,3.7416573867739413,6.324555320336759,0.7550967802848813
225,3.7416573867739413,6.324555320336759,0.828724548070196
226,3.7416573867739413,6.324555320336759,0.8502671601577779
227,3.7416573867739413,6.324555320336759,0.8412637745668121
228,3.7416573867739413,6.324555320336759,0.7519907303117098
229,3.7416573867739413,6.324555320336759,0.8193121129796933
230,0.0,0.0,0.7408920089095599
231,3.7416573867739413,7.681145747868608,0.8656818875686277
232,3.7416573867739413,7.681145747868608,0.8489964747874271
233,3.7416573867739413,7.681145747868608,0.8356135616735377
234,3.7416573867739413,7.681145747868608,0.8803502065988569
235,3.7416573867739413,7.681145747868608,0.8613351720485747
236,3.7416573867739413,7.681145747868608,0.8451176695925697
237,3.7416573867739413,7.681145747868608,0.8546387130622856
238,3.7416573867739413,7.681145747868608,0.8079132596709383
239,3.7416573867739413,7.681145747868608,0.832176674468856
240,3.7416573867739413,7.681145747868608,0.8376253944554991
241,3.7416573867739413,6.324555320336759,0.8436118182177357
242,3.7416573867739413,6.324555320336759,0.8657410330568948
243,3.7416573867739413,6.324555320336759,0.7335871511077942
244,3.7416573867739413,6.324555320336759,0.8926595880119748
245,3.7416573867739413,6.324555320336759,0.7927992161202452
246,3.7416573867739413,6.324555320336759,0.8872446300864686
247,3.7416573867739413,6.324555320336759,0.7890074213863582
248,3.7416573867739413,6.324555320336759,0.832421618955714
249,3.7416573867739413,6.324555320336759,0.8653089802731604
250,3.7416573867739413,6.324555320336759,0.8496342671565821
251,0.0,0.0,0.8254498130679921
252,0.0,0.0,0.8365059037450808
253,3.7416573867739413,7.681145747868608,0.8011571683555541
254,3.7416573867739413,7.681145747868608,0.7436074281322311
255,3.7416573867739413,7.681145747868608,0.7517248068351619
256,3.7416573867739413,7.681145747868608,0.8115334247486472
257,3.7416573867739413,7.681145747868608,0.8231586475573204
258,3.7416573867739413,7.681145747868608,0.8390341389166457
259,3.7416573867739413,7.681145747868608,0.8608139412198783
260,3.7416573867739413,7.681145747868608,0.8264175023669521
261,3.7416573867739413,7.681145747868608,0.803083011171887
262,3.7416573867739413,7.681145747868608,0.8675665415442038
263,3.7416573867739413,6.324555320336759,0.7680017609876146
264,3.7416573867739413,6.324555320336759,0.8146319659278191
265,3.7416573867739413,6.324555320336759,0.7888758770260788
266,3.7416573867739413,6.324555320336759,0.790651403227767
267,3.7416573867739413,6.324555320336759,0.8040581266058153
268,3.7416573867739413,6.324555320336759,0.8068979949257297
269,3.7416573867739413,6.324555320336759,0.8220985005407047
270,3.7416573867739413,6.324555320336759,0.8070508675859042
271,3.7416573867739413,6.324555320336759,0.8264905627739021
272,3.7416573867739413,6.324555320336759,0.8561405745775627
273,0.0,0.0,0.7906555673520869
274,0.0,0.0,0.8399801852485979
275,0.0,0.0,0.8169368912833066
276,3.7416573867739413,7.681145747868608,0.8552955586449636
277,3.7416573867739413,7.681145747868608,0.8550809132803339
278,3.7416573867739413,7.681145747868608,0.8324380113375246
279,3.7416573867739413,7.681145747868608,0.8807141874267305
280,3.7416573867739413,7.681145747868608,0.8935709969855725
281,3.7416573867739413,7.681145747868608,0.8382594029684465
282,3.7416573867739413,7.681145747868608,0.8814184761032327
283,3.7416573867739413,7.681145747868608,0.8381510589369114
284,3.7416573867739413,7.681145747868608,0.8566746889327237
285,3.7416573867739413,7.681145747868608,0.8662156032674106
286,3.7416573867739413,6.324555320336759,0.8475133488057207
287,3.7416573867739413,6.324555320336759,0.8442560535228999
288,3.7416573867739413,6.324555320336759,0.7541960238049816
289,3.7416573867739413,6.324555320336759,0.8101730518227794
290,3.7416573867739413,6.324555320336759,0.8021224231080258
291,3.7416573867739413,6.324555320336759,0.8874501028854478
292,3.7416573867739413,6.324555320336759,0.8354964361048371
293,3.7416573867739413,6.324555320336759,0.8167528149652418
294,3.7416573867739413,6.324555320336759,0.8954722765214123
295,3.7416573867739413,6.324555320336759,0.8479853267487386
296,0.0,0.0,0.8586756536588903
297,0.0,0.0,0.8499125797176802
298,0.0,0.0,0.8606927009164062
299,0.0,0.0,0.8626651340499712
300,3.7416573867739413,7.681145747868608,0.8526650312016202
301,3.7416573867739413,7.681145747868608,0.7995112081730857
302,3.7416573867739413,7.681145747868608,0.7969577490158897
303,3.7416573867739413,7.681145747868608,0.871275146421035
304,3.7416573867739413,7.681145747868608,0.820511567074293
305,3.7416573867739413,7.681145747868608,0.7873925075350376
306,3.7416573867739413,7.681145747868608,0.8734014585874695
307,3.7416573867739413,7.681145747868608,0.7743701249296322
308,3.7416573867739413,7.681145747868608,0.850060947161499
309,3.7416573867739413,7.681145747868608,0.8320148066843133
310,3.7416573867739413,6.324555320336759,0.7911317836340451
311,3.7416573867739413,6.324555320336759,0.8570940989894043
312,3.7416573867739413,6.324555320336759,0.7280076758539727
313,3.7416573867739413,6.324555320336759,0.7901904301926633
314,3.7416573867739413,6.324555320336759,0.7603829459367129
315,3.7416573867739413,6.324555320336759,0.8478548527580974
316,3.7416573867739413,6.324555320336759,0.8432226653811962
317,3.7416573867739413,6.324555320336759,0.8438176303122888
318,3.7416573867739413,6.324555320336759,0.7741470463225828
319,3.7416573867739413,6.324555320336759,0.8200484461807224
320,0.0,0.0,0.8015021511205526
321,0.0,0.0,0.8838416152488827
322,0.0,0.0,0.8503779312192672
323,0.0,0.0,0.823414125706488
324,0.0,0.0,0.8350824049730587
325,3.7416573867739413,7.681145747868608,0.7581914215019446
326,3.7416573867739413,7.681145747868608,0.7943272437028316
327,3.7416573867739413,7.681145747868608,0.770030622710418
328,3.7416573867739413,7.681145747868608,0.8279282983275336
329,3.7416573867739413,7.681145747868608,0.8120725719392315
330,3.7416573867739413,7.681145747868608,0.8611046959478402
331,3.7416573867739413,7.681145747868608,0.799250482171277
332,3.7416573867739413,7.681145747868608,0.8329711197943931
333,3.7416573867739413,7.681145747868608,0.819176946920155
334,3.7416573867739413,7.681145747868608,0.8537316096777293
335,3.7416573867739413,6.324555320336759,0.8047459447798019
336,3.7416573867739413,6.324555320336759,0.843790572017409
337,3.7416573867739413,6.324555320336759,0.822690570213427
338,3.7416573867739413,6.324555320336759,0.8122348572033825
339,3.7416573867739413,6.324555320336759,0.8821072531973295
340,3.7416573867739413,6.324555320336759,0.7691640101017196
341,3.7416573867739413,6.324555320336759,0.7895029910766922
342,3.7416573867739413,6.324555320336759,0.7637807185472981
343,3.7416573867739413,6.324555320336759,0.7557842351659713
344,3.7416573867739413,6.324555320336759,0.8767166733723849
345,0.0,0.0,0.6677330694824645
346,0.0,0.0,0.7493938070199605
347,0.0,0.0,0.7770855659938467
348,0.0,0.0,0.7769308886066825
349,0.0,0.0,0.7549971920446555
350,0.0,0.0,0.7308717153082598
351,3.7416573867739413,7.681145747868608,0.8363322711438252
352,3.7416573867739413,7.681145747868608,0.842407608610927
353,3.7416573867739413,7.681145747868608,0.8170800341429322
354,3.7416573867739413,7.681145747868608,0.8652025907661545
355,3.7416573867739413,7.681145747868608,0.8222291658548404
356,3.7416573867739413,7.681145747868608,0.7634547623767842
357,3.7416573867739413,7.681145747868608,0.825853835503639
358,3.7416573867739413,7.681145747868608,0.7346594535059294
359,3.7416573867739413,7.681145747868608,0.8113575368470125
360,3.7416573867739413,7.681145747868608,0.752387195211875
361,3.7416573867739413,6.324555320336759,0.7749088762493571
362,3.7416573867739413,6.324555320336759,0.8189313244886327
363,3.7416573867739413,6.324555320336759,0.6563641578562395
364,3.7416573867739413,6.324555320336759,0.821198890300285
365,3.7416573867739413,6.324555320336759,0.7391852030610818
366,3.7416573867739413,6.324555320336759,0.8690703319419018
367,3.7416573867739413,6.324555320336759,0.7605856870336601
368,3.7416573867739413,6.324555320336759,0.792070589405238
369,3.7416573867739413,6.324555320336759,0.8155705257063359
370,3.7416573867739413,6.324555320336759,0.7816828049661274
371,0.0,0.0,0.8660085576702617
372,0.0,0.0,0.7706053589180928
373,0.0,0.0,0.8833243666561197
374,0.0,0.0,0.7660423435554746
375,0.0,0.0,0.8160383668495392
376,0.0,0.0,0.8631028557639829
377,0.0,0.0,0.6668853042272614
378,3.7416573867739413,7.681145747868608,0.8693873938738568
379,3.7416573867739413,7.681145747868608,0.8528193103796804
380,3.7416573867739413,7.681145747868608,0.8837915105633823
381,3.7416573867739413,7.681145747868608,0.8706808455117444
382,3.7416573867739413,7.681145747868608,0.867585198119196
383,3.7416573867739413,7.681145747868608,0.883898616973584
384,3.7416573867739413,7.681145747868608,0.8553350238107759
385,3.7416573867739413,7.681145747868608,0.7911249919066837
386,3.7416573867739413,7.681145747868608,0.8619967409709852
387,3.7416573867739413,7.681145747868608,0.830396411873409
388,3.7416573867739413,6.324555320336759,0.8377550187546136
389,3.7416573867739413,6.324555320336759,0.8650938476574487
390,3.7416573867739413,6.324555320336759,0.7260886731456707
391,3.7416573867739413,6.324555320336759,0.861629833609126
392,3.7416573867739413,6.324555320336759,0.8075484826198639
393,3.7416573867739413,6.324555320336759,0.8882777184367505
394,3.7416573867739413,6.324555320336759,0.8064158996654428
395,3.7416573867739413,6.324555320336759,0.8334270578432973
396,3.7416573867739413,6.324555320336759,0.8890936667558856
397,3.7416573867739413,6.324555320336759,0.8646110049456649
398,0.0,0.0,0.8663841916503036
399,0.0,0.0,0.7799190983384181
400,0.0,0.0,0.8813151795308287
401,0.0,0.0,0.8440112835342842
402,0.0,0.0,0.8801766268499782
403,0.0,0.0,0.8468351753926033
404,0.0,0.0,0.7857401814960785
405,0.0,0.0,0.8960155092673436
406,3.7416573867739413,7.681145747868608,0.824593803899672
407,3.7416573867739413,7.681145747868608,0.8358589142958351
408,3.7416573867739413,7.681145747868608,0.8101168111620921
409,3.7416573867739413,7.681145747868608,0.8808116318494178
410,3.7416573867739413,7.681145747868608,0.8824140261540735
411,3.7416573867739413,7.681145747868608,0.8944514659110449
412,3.7416573867739413,7.681145747868608,0.8622215806401353
413,3.7416573867739413,7.681145747868608,0.8490377413051113
414,3.7416573867739413,7.681145747868608,0.8599566037883006
415,3.7416573867739413,7.681145747868608,0.8883978442802345
416,3.7416573867739413,6.324555320336759,0.8475236556149357
417,3.7416573867739413,6.324555320336759,0.86261592673792
418,3.7416573867739413,6.324555320336759,0.783294164668174
419,3.7416573867739413,6.324555320336759,0.831518146423495
420,3.7416573867739413,6.324555320336759,0.8373358961833579
421,3.7416573867739413,6.324555320336759,0.8636827401889308
422,3.7416573867739413,6.324555320336759,0.8311170047062404
423,3.7416573867739413,6.324555320336759,0.8196409853977727
424,3.7416573867739413,6.324555320336759,0.8509044715563248
425,3.7416573867739413,6.324555320336759,0.888673852480963
426,0.0,0.0,0.7704512400414568
427,0.0,0.0,0.8615604425634449
428,0.0,0.0,0.881331674199964
429,0.0,0.0,0.859621313971392
430,0.0,0.0,0.8763400304312836
431,0.0,0.0,0.8317828087219631
432,0.0,0.0,0.8726695117528168
433,0.0,0.0,0.7908215796737394
434,0.0,0.0,0.8527275314575427
435,4.242640687119285,9.539392014169456,0.8351657571401261
436,4.242640687119285,9.539392014169456,0.8015440310863023
437,4.242640687119285,9.539392014169456,0.8062415328285966
438,4.242640687119285,9.539392014169456,0.813164002870035
439,4.242640687119285,9.539392014169456,0.8584570496525905
440,4.242640687119285,9.539392014169456,0.8425546584165119
441,4.242640687119285,9.539392014169456,0.8350375012882859
442,4.242640687119285,9.539392014169456,0.8244311070512371
443,4.242640687119285,9.539392014169456,0.8508069746210696
444,4.242640687119285,9.539392014169456,0.8083606637796653
445,3.7416573867739413,7.745966692414834,0.8136707399152839
446,3.7416573867739413,7.745966692414834,0.8240240874333961
447,3.7416573867739413,7.745966692414834,0.7294028690861861
448,3.7416573867739413,7.745966692414834,0.8024428989486327
449,3.7416573867739413,7.745966692414834,0.7544114226766508
450,3.7416573867739413,7.745966692414834,0.8612943577162167
451,3.7416573867739413,7.745966692414834,0.8183181875687885
452,3.7416573867739413,7.745966692414834,0.8395429534593041
453,3.7416573867739413,7.745966692414834,0.8905580666211768
454,3.7416573867739413,7.745966692414834,0.8377542118757085
455,3.7416573867739413,7.211102550927978,0.8478979020412466
456,3.7416573867739413,7.211102550927978,0.7563812369948281
457,3.7416573867739413,7.211102550927978,0.8335830757892789
458,3.7416573867739413,7.211102550927978,0.8430043813441127
459,3.7416573867739413,7.211102550927978,0.8605422876356847
460,3.7416573867739413,7.211102550927978,0.7729471968195157
461,3.7416573867739413,7.211102550927978,0.7105929465054875
462,3.7416573867739413,7.211102550927978,0.7940987123796772
463,3.7416573867739413,7.211102550927978,0.8578699753542661
464,3.7416573867739413,7.211102550927978,0.8154512185126922
465,4.242640687119285,9.539392014169456,0.8300480197053015
466,4.242640687119285,9.539392014169456,0.8319368938027174
467,4.242640687119285,9.539392014169456,0.8129486703213985
468,4.242640687119285,9.539392014169456,0.8337407090520217
469,4.242640687119285,9.539392014169456,0.8741966674225083
470,4.242640687119285,9.539392014169456,0.820100040927123
471,4.242640687119285,9.539392014169456,0.8798043007046813
472,4.242640687119285,9.539392014169456,0.8808526701231173
473,4.242640687119285,9.539392014169456,0.8558792818432482
474,4.242640687119285,9.539392014169456,0.8110291224235487
475,3.7416573867739413,7.745966692414834,0.8118985112004887
476,3.7416573867739413,7.745966692414834,0.8507131175649437
477,3.7416573867739413,7.745966692414834,0.7674732687527617
478,3.7416573867739413,7.745966692414834,0.7815165564077641
479,3.7416573867739413,7.745966692414834,0.7771336455621495
480,3.7416573867739413,7.745966692414834,0.871816661636755
481,3.7416573867739413,7.745966692414834,0.8786447646918014
482,3.7416573867739413,7.745966692414834,0.840222403259447
483,3.7416573867739413,7.745966692414834,0.8370515126775593
484,3.7416573867739413,7.745966692414834,0.8527457021149504
485,3.7416573867739413,7.211102550927978,0.8194343240914371
486,3.7416573867739413,7.211102550927978,0.8218573469230936
487,3.7416573867739413,7.211102550927978,0.8257779969074603
488,3.7416573867739413,7.211102550927978,0.8578411210164819
489,3.7416573867739413,7.211102550927978,0.8667820168517131
490,3.7416573867739413,7.211102550927978,0.820003017919952
491,3.7416573867739413,7.211102550927978,0.7288898134941552
492,3.7416573867739413,7.211102550927978,0.814847214862905
493,3.7416573867739413,7.211102550927978,0.8242854953219269
494,3.7416573867739413,7.211102550927978,0.8223798034993439
495,0.0,0.0,0.8874130496585813
496,4.242640687119285,9.539392014169456,0.8148571627748915
497,4.242640687119285,9.539392014169456,0.8042567453467737
498,4.242640687119285,9.539392014169456,0.8152080482711813
499,4.242640687119285,9.539392014169456,0.8189603960802657
500,4.242640687119285,9.539392014169456,0.8531065194018886
501,4.242640687119285,9.539392014169456,0.8107653602143948
502,4.242640687119285,9.539392014169456,0.8520720379109362
503,4.242640687119285,9.539392014169456,0.8203378016797722
504,4.242640687119285,9.539392014169456,0.848810352713938
505,4.242640687119285,9.539392014169456,0.7971847014166025
506,3.7416573867739413,7.745966692414834,0.8148637080735822
507,3.7416573867739413,7.745966692414834,0.8098599099437338
508,3.7416573867739413,7.745966692414834,0.755026940279055
509,3.7416573867739413,7.745966692414834,0.8065100796333838
510,3.7416573867739413,7.745966692414834,0.7502564370418368
511,3.7416573867739413,7.745966692414834,0.8670704746244031
512,3.7416573867739413,7.745966692414834,0.8353954358907819
513,3.7416573867739413,7.745966692414834,0.8192583515721198
514,3.7416573867739413,7.745966692414834,0.8475234793944151
515,3.7416573867739413,7.745966692414834,0.8271916654221293
516,3.7416573867739413,7.211102550927978,0.8320608188246279
517,3.7416573867739413,7.211102550927978,0.8171609889146954
518,3.7416573867739413,7.211102550927978,0.8145393966174057
519,3.7416573867739413,7.211102550927978,0.8559526249227926
520,3.7416573867739413,7.211102550927978,0.8474939505373436
521,3.7416573867739413,7.211102550927978,0.802309187460924
522,3.7416573867739413,7.211102550927978,0.6986458953158835
523,3.7416573867739413,7.211102550927978,0.8122293135748558
524,3.7416573867739413,7.211102550927978,0.8307149187397949
525,3.7416573867739413,7.211102550927978,0.816202750635277
526,0.0,0.0,0.8872075650497975
527,0.0,0.0,0.9012209690578512
528,4.242640687119285,9.539392014169456,0.810627621036419
529,4.242640687119285,9.539392014169456,0.796283865111526
530,4.242640687119285,9.539392014169456,0.7903107401295647
531,4.242640687119285,9.539392014169456,0.8082960880399201
532,4.242640687119285,9.539392014169456,0.8621692180923002
533,4.242640687119285,9.539392014169456,0.8081150671337243
534,4.242640687119285,9.539392014169456,0.8307166808086338
535,4.242640687119285,9.539392014169456,0.8612425367820494
536,4.242640687119285,9.539392014169456,0.8530090532321166
537,4.242640687119285,9.539392014169456,0.8051579993213304
538,3.7416573867739413,7.745966692414834,0.8279956600311382
539,3.7416573867739413,7.745966692414834,0.7894196160569201
540,3.7416573867739413,7.745966692414834,0.7638737953274446
541,3.7416573867739413,7.745966692414834,0.7522395818903383
542,3.7416573867739413,7.745966692414834,0.771787233890219
543,3.7416573867739413,7.745966692414834,0.8441782812050751
544,3.7416573867739413,7.745966692414834,0.8312634429870197
545,3.7416573867739413,7.745966692414834,0.8166025021978159
546,3.7416573867739413,7.745966692414834,0.8543338797832699
547,3.7416573867739413,7.745966692414834,0.8413706798958278
548,3.7416573867739413,7.211102550927978,0.8072884576347692
549,3.7416573867739413,7.211102550927978,0.7787731939153897
