,Within,Across
1184,0.9020678252820047,0.7729579051705211
1185,0.8900479943601132,0.7681138329221693
1186,0.9007374100231962,0.7918563455910165
1187,0.8468702700725993,0.8533701168591891
1188,0.8350422890857156,0.8875590822208594
1189,0.8890821118208038,0.8834107545536553
1190,0.9038188192746965,0.8373010703178192
1191,0.8709318074268799,0.8797710175391336
1192,0.8697025321943925,0.9226336420353061
1193,0.8189891444573429,0.746641076173759
1194,0.8109519710918978,0.8211799325018028
1195,0.8973622381066755,0.8044234975302712
1196,0.8857597057319776,0.7787388374716236
1197,0.871926749114651,0.8461930440005376
1198,0.8868362737526889,0.8699319455028288
1199,0.880375124096662,0.9007005378049151
1200,0.9267926377555813,0.7481327889343486
1201,0.8492654798881841,0.7124894626877147
1202,0.9030851701054842,0.7417180494468216
1203,0.8843725478399735,0.6843582513809627
1204,0.8752974697370953,0.6598808177232075
1205,0.864005188748188,0.749492938184137
1206,0.9274690897728265,0.7330144194760497
1207,0.877785374989354,0.7662447470956143
1208,0.8490343319570545,0.7170476319791828
1209,0.8797929430704756,0.6696118201343996
1210,0.8573901548120975,0.7958054803717269
1211,0.9002122830142992,0.7719029920549334
1212,0.8881318141821526,0.8198322677067619
1213,0.8287193540624782,0.6761912916930312
1214,0.9039632579148036,0.7418920268547913
1215,0.9450372420193108,0.7458021563677223
1216,0.8930906463321565,0.7287536631998572
1217,0.9231542483546471,0.7805030543303941
1218,0.8513474481744427,0.771775092476236
1219,0.8749925939382834,0.6912125095049532
1220,0.8716805965644878,0.6909217109909478
1221,0.8593923716255933,0.7314638570266769
1222,0.8493152233999054,0.6772798240059978
1223,0.9046809898727495,0.7235975118678841
1224,0.8580209387791033,0.62032571487424
1225,0.9055043144609991,0.771308029544298
1226,0.8862624831816264,0.8097413593441857
1227,0.8273498864928786,0.7729109836374479
1228,0.8402599169801866,0.7068548887612023
1229,0.8455566425555068,0.700702293272959
1230,0.8853575761613943,0.8133844346132719
1231,0.8969927613343855,0.7874349968130057
1232,0.9132155187448034,0.7008459311768932
1233,0.881208503087203,0.6717327277101736
1234,0.8604776799876865,0.7758584835249536
1235,0.8414789795603516,0.7787716750994165
1236,0.7705339829843684,0.7289451610339418
1237,0.7527131096234216,0.8239720149369281
1238,0.8230516801406399,0.7796349018013338
1239,0.8473006067426816,0.7040629312123379
1240,0.8517855960065756,0.7868116853587753
1241,0.7319251983853203,0.8044410577481206
1242,0.8151247223349121,0.7968159302108572
1243,0.879190936379987,0.7653608335862303
1244,0.9090909749709299,0.7304144208709786
1245,0.877563277054045,0.7798708965111697
1246,0.8417672212037144,0.8253437191278187
1247,0.8422532129322942,0.8001575000771189
1248,0.8795534000161017,0.7993844893420912
1249,0.8523519142852387,0.771221915056636
1250,0.7907181327212165,0.8246231452905385
1251,0.8655621711132668,0.828207304111215
1252,0.8515217773844375,0.7999191750526926
1253,0.8841038072639537,0.81453320416596
1254,0.8462987645738046,0.7592465681774083
1255,0.8524877195316839,0.8544142212504494
1256,0.7832888441911842,0.8504150304813068
1257,0.8494670965666598,0.8637706957296315
1258,0.8481124114117533,0.7878930984278445
1259,0.8350018013239522,0.8095280664240856
1260,0.767015514696304,0.7390361661308408
1261,0.7344421155905652,0.721449477916286
1262,0.6602957157732845,0.7394081484258102
1263,0.7423659817337329,0.6229591770576848
1264,0.7085508326991596,0.7018050018583111
1265,0.8752981660996775,0.7097484209146057
1266,0.7538670062633095,0.708208698552043
1267,0.6648197768525346,0.7606578965070313
1268,0.772435978339358,0.749574206841182
1269,0.7414276475360277,0.6404475485527019
1270,0.8148154043345139,0.881499805837214
1271,0.7717742663820255,0.8442567164503569
1272,0.8234262260034421,0.862487867107175
1273,0.8564750208413958,0.7540428961031138
1274,0.7947908674108091,0.8563558952095655
1275,0.8590626982022487,0.8322915929359259
1276,0.7433696670238685,0.7823400727410104
1277,0.8364334524681065,0.871019296856383
1278,0.8402173145307539,0.836134863343917
1279,0.8635146337433368,0.7934088425405291
1280,0.8692802777787846,0.8617452010866081
1281,0.7005709872930954,0.8534369407103857
1282,0.7581348846622069,0.8437579026933866
1283,0.8345363416781966,0.7768511355418908
1284,0.8686306939204755,0.8526448843021238
1285,0.7496914693738033,0.8398082965707339
1286,0.8613232363148847,0.7969459271646178
1287,0.8234235866084681,0.842315054948453
1288,0.819847028455909,0.8617486167624777
1289,0.807404902133815,0.81529598493423
1290,0.7628921326613909,0.836668469239434
1291,0.7957993532578829,0.7723568640415079
1292,0.8004498332433498,0.823433715665519
1293,0.8694347141858536,0.768988854857572
1294,0.8702470960952844,0.7515844798912341
1295,0.7918261917679758,0.8566286115822896
1296,0.8455705780204443,0.7975774703544334
1297,0.7866883164578314,0.8350213838010188
1298,0.7875812727786706,0.786807447732571
1299,0.7917178034692978,0.7884527860909681
1300,0.8399671305439163,0.8613722398974357
1301,0.8493481146316646,0.7385517889131865
1302,0.8984049795483982,0.7507936957951098
1303,0.8253024659960051,0.7577787150074256
1304,0.8476729907975666,0.6929720932769817
1305,0.8754216400476313,0.8896613618324769
1306,0.8863076129579732,0.7992367756349239
1307,0.8981784938459925,0.821660420087528
1308,0.8505655578037274,0.7429774751326945
1309,0.8289414329110155,0.7938751212524542
1310,0.9238506063452427,0.8421740363312655
1311,0.8467184638542384,0.777497189297955
1312,0.9277020567520842,0.8128022551092817
1313,0.8603496773970073,0.827806432139284
1314,0.7542646278841435,0.7134534389327766
1315,0.8800893887245576,0.850745637296374
1316,0.8987756588307199,0.8189273761157694
1317,0.8989367873549095,0.888417727403407
1318,0.8765601454127663,0.7173994406477873
1319,0.8258598057111026,0.7926813969016027
1320,0.8223216684102586,0.8284011219941003
1321,0.8324835679200788,0.8317395198172124
1322,0.8769020559249263,0.8170832934371466
1323,0.8697474454720299,0.6986869386179188
1324,0.7449913409253199,0.7068405537718728
1325,0.863759768050517,0.812338971911885
1326,0.8566951144945665,0.6855548423202213
1327,0.8210446466684174,0.8233560436115301
1328,0.8887843044256178,0.7760906123688457
1329,0.9062771142961255,0.7724971067314867
1330,0.7644685916583369,0.7453059786396679
1331,0.8379171968800316,0.6824263733626631
1332,0.823365487897827,0.7232623895281407
1333,0.862404271363856,0.8253110175800944
1334,0.9114982648090256,0.7001132030067019
1335,0.891858861156953,0.8244400503087435
1336,0.8248066502898636,0.8200299645424081
1337,0.8893661530625021,0.8174206602814093
1338,0.9042370093753923,0.6625433973509907
1339,0.7884350325673118,0.7685800111126417
1340,0.8208398415041847,0.8087796736011454
1341,0.8945962383205042,0.7697878049428633
1342,0.8478315953272244,0.7595405478299302
1343,0.8939517145526023,0.6963812196274972
1344,0.8830642015303877,0.72167373738219
1345,0.8153665925883335,0.8150473367969712
1346,0.841398014234251,0.7231902469977844
1347,0.810602411383665,0.763588314942222
1348,0.8788394179742476,0.7710175845536538
1349,0.8789233653505507,0.7692139226806112
1350,0.7639925274775596,0.7902588641215964
1351,0.8025371667843645,0.6421244451678221
1352,0.7794533911508625,0.670506101642956
1353,0.8006631931769248,0.7183353902013403
1354,0.76308530897255,0.6675272519731373
1355,0.770426224868294,0.7778760220118961
1356,0.8533405833311491,0.7489471894118709
1357,0.7332816397696212,0.7750317528872414
1358,0.8319089596725446,0.6835121027014461
1359,0.8010328988979037,0.7540576100832587
1360,0.7525681853012033,0.8550439762844535
1361,0.762569423085764,0.7607400251214608
1362,0.8171080238044376,0.8111068254345258
1363,0.7956166163045847,0.8013529185581919
1364,0.7968745283822439,0.7315253399115991
1365,0.7882662069244473,0.8566400998275935
1366,0.7700491407308304,0.7808967922540286
1367,0.8119193819889955,0.8341991079779438
1368,0.8744286348828703,0.7886656057732413
1369,0.8072385322944587,0.8196729674678346
1370,0.8598259419642571,0.7718321738690287
1371,0.7783577783237303,0.6735154876265137
1372,0.7913715850999992,0.7448697034394013
1373,0.8201284589566094,0.8692793539218371
1374,0.7981435056101885,0.7836658762920479
1375,0.8179727307904029,0.8592884652663423
1376,0.8405703098999084,0.8592335707868302
1377,0.8166624056230485,0.8052993135311344
1378,0.8425435372155763,0.7340723398231219
1379,0.820951391855716,0.8092163649007409
1380,0.7822142404947542,0.81823562611629
1381,0.7959043073871719,0.8347848090805118
1382,0.7701539474956304,0.8408531702340953
1383,0.805945779065179,0.7666170074695007
1384,0.8181773778033542,0.7911057767180448
1385,0.7959151852299371,0.773057654186708
1386,0.8103343480230075,0.7628367273831449
1387,0.7665203530765168,0.8923523992124874
1388,0.8166075838101967,0.7834144745390483
1389,0.765064478187749,0.8086623384923479
1390,0.7664148278713683,0.823532147525288
1391,0.8071370770266355,0.7495955134428081
1392,0.7899960550435117,0.802758358955698
1393,0.7994705342930395,0.8093135579588296
1394,0.8513111673445486,0.7659932759133181
1395,0.8580896926252557,0.8216487971577418
1396,0.7496725345130371,0.8231546372836616
1397,0.8150643581504744,0.8349758609880743
1398,0.7708399955354391,0.8023790949586029
1399,0.7666427844613961,0.8183931784793289
1400,0.6365675310971646,0.8218315572622572
1401,0.8387568404399206,0.8079341396619972
1402,0.8229338051601909,0.7518781682953484
1403,0.724117201350658,0.809995064264584
1404,0.8288904958028775,0.7235429859476326
1405,0.7942033667520743,0.8370911937238499
1406,0.8277759419862598,0.831140840557633
1407,0.7213329378696887,0.7972658955349248
1408,0.781504726752196,0.778639778111885
1409,0.8567967735802825,0.8189029786727007
1410,0.7640085214177836,0.8340524063906585
1411,0.8066908980685081,0.7782161293531801
1412,0.82139081946791,0.7607762521563781
1413,0.7497573613823784,0.7312696577600604
1414,0.8137998378298742,0.7468068777406462
1415,0.8041034143335417,0.8067544896242693
1416,0.7728089450404203,0.8314717988037414
1417,0.7835589443228212,0.7533539547330029
1418,0.7683594130139495,0.8560949817720325
1419,0.8018658652769275,0.8141374049317789
1420,0.804495507096609,0.8639823095929036
1421,0.786867902342814,0.8336434200651354
1422,0.8684620900440517,0.8298759583845243
1423,0.8244599159599235,0.847378104546237
1424,0.8696118692300052,0.790788375540767
1425,0.7746746354293216,0.8629606656853315
1426,0.7847541165887324,0.8326113491129683
1427,0.8659904140751502,0.8287586930782707
1428,0.8237767426722424,0.8157821479915467
1429,0.7482147832175865,0.8364133114495702
1430,0.7620587826465572,0.7878248883007634
1431,0.8101604962552433,0.7397808367013172
1432,0.8184262530916457,0.7528702495921148
1433,0.7036372830552963,0.7401367476501226
1434,0.751622329102993,0.6564297034858292
1435,0.7712819782196053,0.786282879170239
1436,0.8019443393545571,0.8307089275175548
1437,0.7070315213199659,0.7180053567126344
1438,0.774949486476912,0.821928479439445
1439,0.7992409573617218,0.7688191588352282
1440,0.7485510674482898,0.8204036870822007
1441,0.7097601665879276,0.7803240360993101
1442,0.8206509443999941,0.7560208659993426
1443,0.7390010834250735,0.8436336336691852
1444,0.814052676382583,0.7592511440003119
1445,0.8506778579043996,0.8416531514094576
1446,0.7748436982920661,0.8297809865480641
1447,0.854086522404873,0.8385257358748563
1448,0.8449478798201112,0.7744076110188999
1449,0.8291129342702919,0.8187139361485032
1450,0.7710374757051207,0.7047649598970461
1451,0.8222805342163713,0.709238999965748
1452,0.881970445766542,0.6526578152207254
1453,0.8461413914130178,0.723367435296566
1454,0.8867007403486661,0.606887208447185
1455,0.7474301796409659,0.7214533528028614
1456,0.862780355979749,0.7252121663835793
1457,0.8048031485662631,0.6697778346354806
1458,0.8036864140850586,0.7098583079127149
1459,0.8519563661176444,0.678634229440273
1460,0.8613128429708614,0.8499832731925531
1461,0.740264178722792,0.8329520423834451
1462,0.8303163674995677,0.7958597874816167
1463,0.8388149600180804,0.8089531819875033
1464,0.788693829161832,0.765668697311779
1465,0.8130272877559529,0.826157930280767
1466,0.8186184539057064,0.8317907709896899
1467,0.7676144962902618,0.8187877108500403
1468,0.7667898779451688,0.8211478728800751
1469,0.7996596970127698,0.8276316714829794
1470,0.7854738084995523,0.7679044949786288
1471,0.8487334448175974,0.6999213660210851
1472,0.7871456451445847,0.6977201126730617
1473,0.8149447964660852,0.7256592761109588
1474,0.7465605682184155,0.6264033046362463
1475,0.7913246761237065,0.8107560758361394
1476,0.8068585200118193,0.7932298882133061
1477,0.5526421730920427,0.7522397338421717
1478,0.6546616362772323,0.7768880967004528
1479,0.6636818801692836,0.7128731667901087
1480,0.684054970927115,0.8304098374325127
1481,0.7525389815372181,0.7821205368604219
1482,0.5797352503139799,0.8454022038380837
1483,0.6463986312168084,0.7923364084017569
1484,0.7170872697857581,0.7624660507711305
1485,0.852021549325052,0.8344344338077065
1486,0.8593115049132858,0.8400251906061643
1487,0.7698950361944565,0.7885704618863766
1488,0.8113502002547228,0.849089300565485
1489,0.7176798871757957,0.8191865533830495
1490,0.7629012890596314,0.8581403271145588
1491,0.8162562443931892,0.8356101209506495
1492,0.8398444984458255,0.8360016467308956
1493,0.7823766502296547,0.8009927514676927
1494,0.7065056949662136,0.791208802425563
1495,0.8122384121084354,0.8116615273371794
1496,0.8646535741457417,0.8644104707898725
1497,0.8050849890712733,0.839528450200062
1498,0.6598532194002262,0.8515410357173094
1499,0.7722028190124902,0.8410178329369179
1500,0.8833303758937896,0.6953153809979857
1501,0.8776587059336886,0.6657585377307844
1502,0.7804710607896805,0.7400803682715054
1503,0.813731615587765,0.7315277127634818
1504,0.8617082389351032,0.7797566079852721
1505,0.7807393778077674,0.8068607642020788
1506,0.8345405990396615,0.638141036013203
1507,0.8490217765019427,0.692736689852763
1508,0.7657196651932963,0.7518078494907999
1509,0.6944530749929537,0.6953873146274934
1510,0.7826633420019298,0.7247263911664357
1511,0.8354570534393508,0.7310176729883284
1512,0.793286368470346,0.6990797132927876
1513,0.8160765491422143,0.7722443700371664
1514,0.799111476246684,0.7973599934813267
1515,0.7940512616466399,0.7916056299798
1516,0.8077106071139506,0.6956284551142076
1517,0.7536853067542784,0.7311585918440102
1518,0.8090854566291823,0.7991673694312584
1519,0.8179394330028236,0.7409353392435176
1520,0.8527376229005661,0.7016664724675198
1521,0.8322069809959494,0.74680817645066
1522,0.8028118337338811,0.6932282528887921
1523,0.7789239831069645,0.7383578485348092
1524,0.8278203687963144,0.7539686601140922
1525,0.8303548003708772,0.805224063174119
1526,0.7015939122233288,0.6623396552483022
1527,0.8554389590084801,0.7799782212253663
1528,0.7108474132668252,0.7950520896105034
1529,0.738377443713599,0.7762286216930234
1530,0.8301324461288186,0.670896739983979
1531,0.8453044038874984,0.6519356354608787
1532,0.8189390269551958,0.7306812562181721
1533,0.761339645260555,0.7042846735276012
1534,0.755012794171855,0.7713503813034666
1535,0.8342181529892361,0.7527502218689182
1536,0.7810760548710929,0.6512877899136652
1537,0.8201043801335088,0.6664410172867106
1538,0.8334378801931388,0.7267408341245356
1539,0.7419209725516835,0.6890593073772991
1540,0.8670725895055222,0.7068786713056419
1541,0.8031296276894822,0.6672554109738564
1542,0.8298636795041673,0.7098442802728322
1543,0.79809775668204,0.7082260749612357
1544,0.8078157670731404,0.7720292043277304
1545,0.752175006272396,0.7674533512712719
1546,0.8323608643110147,0.6398821556382874
1547,0.7475518943432085,0.737284989856555
1548,0.7835366258739932,0.7600718957945329
1549,0.7405352382919366,0.7412667416252984
1550,0.8168079853816039,0.70889140830782
1551,0.7541533395829582,0.6156503475107422
1552,0.8761484917162858,0.7356006937833757
1553,0.757461514149411,0.670724401142213
1554,0.7627598586578733,0.7977003286887523
1555,0.7380018075523243,0.6912816511342657
1556,0.7443998502828612,0.6314778365309344
1557,0.7548484677147882,0.6329202863315506
1558,0.7855558793389202,0.6703788471683572
1559,0.757269549613601,0.6493630469558773
1560,0.7788574182619905,0.7534629086611064
1561,0.7008221847940945,0.7590572595948777
1562,0.8401373239007415,0.7316698938020316
1563,0.827545512724039,0.76428035135023
1564,0.8111886622839622,0.8161225753662975
1565,0.6919855998957732,0.8165133182036823
1566,0.8290712424665811,0.7107102298592324
1567,0.8697116807664,0.7648803242728159
1568,0.8188502451559754,0.8077924575736832
1569,0.7837694642206796,0.7603188438463182
1570,0.835877103807923,0.8119983109652192
1571,0.8215841864990354,0.7005069805964035
1572,0.8058572814871875,0.7756351027834292
1573,0.813440707882038,0.7677587827090795
1574,0.8019829635600982,0.8061093528249503
1575,0.7226846370382284,0.8052361138608967
1576,0.6659976404240677,0.7550485171958401
1577,0.8816114475163797,0.6903991934771705
1578,0.786240437450332,0.7178320264546746
1579,0.7878959739606449,0.7674769154637261
1580,0.6830144854186554,0.7591268474680326
1581,0.7944151511482789,0.7646127232679709
1582,0.740845754139847,0.6644160103078061
1583,0.6742585273957337,0.707843054096853
1584,0.7254885335415815,0.7949999828947226
1585,0.7488577677252412,0.7792475035502766
1586,0.8017903648496139,0.7162502090831614
1587,0.7579803327879546,0.8023842164456192
1588,0.7583587111570066,0.8294667581461457
1589,0.8041267436878888,0.808457055098447
1590,0.8286892475403382,0.7494087813775016
1591,0.7902544828719489,0.7520840759319982
1592,0.7615623500430997,0.7731959114736049
1593,0.8224026452219741,0.762434111822698
1594,0.8040443347438655,0.8540467410779808
1595,0.8265589339643454,0.8010408645696803
1596,0.7097176176299131,0.7493468971380477
1597,0.7853484887888449,0.7910560597431664
1598,0.775669571414831,0.8093786811786914
1599,0.8524219481352914,0.764821545727403
1600,0.6641303271936569,0.8892159992747599
1601,0.7477202612785168,0.8087072229704257
1602,0.7913749048458516,0.7968871726053518
1603,0.7421458902308959,0.7561968571683073
1604,0.7288292376442032,0.7385217906969379
1605,0.7133856901116886,0.8484921667196014
1606,0.7899814087151293,0.8431457790768675
1607,0.8093026345733076,0.7882744581166615
1608,0.8522706102792111,0.7948644640788515
1609,0.8303898678112711,0.84331269310805
1610,0.7361335515798357,0.7796784671488342
1611,0.8411230239788855,0.6756290772691245
1612,0.8200446571812432,0.7295451705661266
1613,0.803070269755062,0.8552009066997801
1614,0.7710440294474736,0.7046275520442394
1615,0.7636388549153523,0.8300987446610519
1616,0.8321839682310349,0.8546056816569856
1617,0.8352339733662784,0.7793755494039731
1618,0.7496540155476835,0.7494686414655944
1619,0.8025868286743618,0.7441496504195935
1620,0.7801080235464836,0.7653992955982187
1621,0.7881087373743626,0.7462605970641462
1622,0.7838567116820826,0.7885308249180916
1623,0.775087797795655,0.783001312037819
1624,0.8969992530111335,0.7870067406364035
1625,0.87338801289055,0.8831148341511494
1626,0.7462568867498337,0.8852435901745632
1627,0.8450173159266275,0.719523086246618
1628,0.8000435783868957,0.7234890779759393
1629,0.8542262140875534,0.8485035244460293
1630,0.8007024788401055,0.7519601428662261
1631,0.7034413165312032,0.7044441005502331
1632,0.7390986578533097,0.7342379278256845
1633,0.709826872336686,0.7768094303374273
1634,0.7941619950770773,0.685251338756151
1635,0.7659221925865176,0.8148947219701452
1636,0.8356421123317201,0.7694672991962638
1637,0.8502922217033781,0.7183248236194393
1638,0.8686601608129896,0.7682532584920043
1639,0.9193699468415476,0.7162633639732953
1640,0.845244858631004,0.7722262494488314
1641,0.7608858395036333,0.6804669395457623
1642,0.848456221718913,0.7367805902281447
1643,0.8485066417066388,0.7960561902857526
1644,0.8501370264099801,0.6209156461426513
1645,0.8245785998100054,0.8487936350017089
1646,0.7462725533010239,0.7683918303863937
1647,0.8555566984722736,0.7566638496279603
1648,0.7030846104158979,0.744851454262192
1649,0.8182049475025175,0.7084333870206384
1650,0.8111345868073347,0.7761418619537075
1651,0.8183372601278281,0.6449626517034983
1652,0.8832224277016961,0.7314628168693131
1653,0.8155214540905142,0.8341569719567854
1654,0.8777125097493484,0.7785027378678502
1655,0.7703443168008237,0.7910274276465784
1656,0.8172287747548925,0.8797281024273746
1657,0.6201967134527981,0.7509543813729984
1658,0.7058082554661187,0.7539012362843646
1659,0.6539908088499449,0.7337515932729567
1660,0.744139440448842,0.8656719258568593
1661,0.8047704890996139,0.8247995351418924
1662,0.7409887265647754,0.8681503228529563
1663,0.645328704800358,0.8836489144750912
1664,0.7179470606936191,0.8106516856661694
1665,0.8844306823361897,0.8736858203143916
1666,0.7526145904598169,0.8764940713095467
1667,0.7502464083360973,0.8602380499388005
1668,0.7820686182720851,0.8296492726706641
1669,0.8130796397295208,0.8735504048431374
1670,0.7906023825110441,0.8451115393143023
1671,0.7670313518652723,0.8106426696878157
1672,0.7932256739424456,0.8408320920779111
1673,0.6822600029680289,0.8730287109405462
1674,0.7047760004580187,0.7576698609774368
1675,0.7917190426932177,0.8345361189851535
1676,0.8013661579110652,0.8630548108061441
1677,0.8249610900507912,0.8605519892640849
1678,0.8203498539729532,0.828093142583497
1679,0.7439922169212211,0.8588056499822543
1680,0.735862505323896,0.685319651933784
1681,0.7113960152962462,0.6002807855987276
1682,0.6695586744431519,0.6921589187185384
1683,0.7511605523953472,0.8174298433117587
1684,0.8130699799664531,0.7372237152309575
1685,0.7586158338802744,0.7932767513390975
1686,0.7666370562982439,0.8797373259388728
1687,0.7187373468871332,0.6618163825788236
1688,0.6438483265346022,0.6690181746664249
1689,0.6647044138659002,0.7204663852809234
1690,0.702205796764977,0.771378374493744
1691,0.648376761290625,0.7602586727636911
1692,0.6297475962846533,0.8257462768868418
1693,0.8410855098651137,0.8095230732541843
1694,0.8836472561240314,0.8030675809119188
1695,0.8528357492392497,0.8364730485377667
1696,0.8251998344989775,0.8656877600681586
1697,0.6744847237161055,0.7277947074052409
1698,0.8355713703287995,0.787581011369699
1699,0.6856008903699803,0.8274204454615872
1700,0.6355533711276173,0.768693364012953
1701,0.9049793863031559,0.7808988571548839
1702,0.8602543046457852,0.7370734972283122
1703,0.7623854240316715,0.8177283459689876
1704,0.7607270860281092,0.7333929175486047
1705,0.7413604607175662,0.8061972095478815
1706,0.7805246887628738,0.7949082287250033
1707,0.6959493931969302,0.8198641560398952
1708,0.8105919249465666,0.781594102470573
1709,0.8526680349352969,0.8345934221841835
1710,0.8966314862306033,0.7722887531548583
1711,0.8770535395113219,0.7708445135144955
1712,0.8757956786210428,0.6483102973748023
1713,0.7738601232362845,0.6755659581941257
1714,0.8269701464906,0.7242444158389061
1715,0.8410735977035412,0.7329698124691032
1716,0.8791077919996513,0.7473053070461879
1717,0.9145378517521676,0.7650370534919702
1718,0.9102823726586041,0.7572065299903553
1719,0.8704409219151941,0.7320444121316934
1720,0.8798967716871046,0.691320655589327
1721,0.8752049121925111,0.6700298324750127
1722,0.8129499995911756,0.6531772643225463
1723,0.7410184159703517,0.7234126666870873
1724,0.8248733610218666,0.6032254306333822
1725,0.6077822545801931,0.7750476039706069
1726,0.6486981839706676,0.8178134708762475
1727,0.7531480103987283,0.7548654397454027
1728,0.7806718826896499,0.7104171748235862
1729,0.6831636310057314,0.7234726985583058
1730,0.5940204794966808,0.7643651446603993
1731,0.8217521362814557,0.7563807318396647
1732,0.7956805836254505,0.6279923800840979
1733,0.897267285684939,0.732547274058433
1734,0.8148201132870426,0.7488798990835304
1735,0.8591861357882582,0.7639191421126249
1736,0.7404466604186313,0.7436285090190834
1737,0.7857349939144759,0.7961011937495718
1738,0.7782684338494243,0.7522520667020705
1739,0.7525659647195273,0.7306956727456714
1740,0.8736273062210307,0.7908198534533712
1741,0.8365574884664266,0.7603516857802213
1742,0.8228845029512106,0.6411974593841483
1743,0.7299663178359859,0.6912829490311547
1744,0.788357300486799,0.7379063613950982
1745,0.8846578795978564,0.7655212187487378
1746,0.8295313035546261,0.7484979379818919
1747,0.7982209380255411,0.7643129955898866
1748,0.8629980463318685,0.7582820580219791
1749,0.8221075560480424,0.7522736284090623
1750,0.8012615571205794,0.7105829324070778
1751,0.7773770751890058,0.7046480471830043
1752,0.7780290890830732,0.6691526369136906
1753,0.7794329600723509,0.6614496475237046
1754,0.8508675830686472,0.6521951437260662
1755,0.7572798703358897,0.6919994571666017
1756,0.750320327914237,0.756435455224864
1757,0.8757148512299884,0.7125928570717345
1758,0.8469485485154942,0.7474380963528275
1759,0.8152234476034667,0.6935500621366697
1760,0.7551899773432952,0.8447523356155315
1761,0.638751414257799,0.8174259397460004
1762,0.7355162641395194,0.7627761593595166
1763,0.8306236472612513,0.8001654304384069
1764,0.613431550339717,0.8127007501169381
1765,0.8734414334651208,0.8409806516076621
1766,0.7666679622385835,0.8248831059221415
1767,0.6672432404120139,0.8689740462429023
1768,0.8339718496436486,0.8543514007391448
1769,0.5641626077000113,0.8217161641923997
1770,0.8535008749400855,0.8431871423455717
1771,0.8018583477932397,0.8472966235866616
1772,0.8019865901921716,0.7941424309012176
1773,0.7824244397100717,0.7681365191214156
1774,0.7174475074673301,0.8178999694840967
1775,0.7997510866065245,0.8187899420505855
1776,0.8231719873510155,0.8122766323853611
1777,0.7129405421696076,0.8362951648825911
1778,0.6964722539943874,0.8459340869211684
1779,0.8274252874768723,0.8159205370456775
1780,0.663668564726875,0.6474855516796209
1781,0.7701011006919763,0.6556186691046795
1782,0.7504538310035784,0.5842381375259978
1783,0.7210692845090748,0.5981296136854266
1784,0.8027562391292834,0.5759864326469584
1785,0.7981667042818182,0.6542834091741513
1786,0.740284615451218,0.7438549544556814
1787,0.7643340948358961,0.6722135239630828
1788,0.7735118327165986,0.6966618004929179
1789,0.7246256561273878,0.6358181227835756
1790,0.682309799741873,0.7312399414968558
1791,0.8986365247160084,0.7192124033453468
1792,0.7558182070723918,0.6661674680040633
1793,0.7397116528797005,0.6891314542993403
1794,0.8391523992192258,0.6978156142820939
1795,0.5906401819320175,0.7643468965743632
1796,0.8602238430945968,0.7813383579402867
1797,0.8591761168352589,0.8084900638843492
1798,0.8066329788152566,0.7457522401054819
1799,0.7391229052211679,0.7113448099727591
1800,0.7518223095070784,0.7279543728728033
1801,0.7847534378757954,0.6931436813450572
1802,0.8341634223067085,0.792322297587564
1803,0.7219583563819134,0.740663221345546
1804,0.7222006335180319,0.8301849795877941
1805,0.7311033116177255,0.827143850236834
1806,0.7834302784358997,0.7032566917375846
1807,0.791954606454571,0.7230637585695008
1808,0.7138519697025241,0.791730551702583
1809,0.7376582971297478,0.7457762115347114
1810,0.763944279485721,0.6844937506093283
1811,0.8676557938204978,0.6696878255758392
1812,0.8233951200757177,0.7337493607315778
1813,0.7828036473520136,0.7982089619227078
1814,0.7544663590664193,0.7939326847697528
1815,0.765988630996085,0.7839272874212186
1816,0.7687229178825017,0.707528070772202
1817,0.7536845443602178,0.6453791215682761
1818,0.8369808923629867,0.7203085960655737
1819,0.8743743160919706,0.6483319810575157
1820,0.8062461594850272,0.7507221029048683
1821,0.8491011994754469,0.6839381402005371
1822,0.7472485722188336,0.876264483474624
1823,0.7412228053392634,0.7980669512189598
1824,0.7740611383719105,0.795901320126414
1825,0.8027237969916949,0.8486938392838745
1826,0.797887695704404,0.7169872675768801
1827,0.8153793059435934,0.6865959955670495
1828,0.829706467507021,0.7334927620576239
1829,0.8070381565238985,0.7384018880625478
1830,0.8237457281393312,0.6391311027811225
1831,0.7246662326082365,0.68523306226524
1832,0.8297142602642071,0.7425786851983842
1833,0.8035213231068757,0.8009960459159855
1834,0.8108048596005453,0.7320985080659418
1835,0.7790700348372095,0.7941598431103596
1836,0.7742363689250225,0.6595512163829033
1837,0.851119781315521,0.6487278425711146
1838,0.8213032586306734,0.7205528085344131
1839,0.7492688134120855,0.6440840782480861
1840,0.7060219986668024,0.6097001644558462
1841,0.8524992878710465,0.6592195734338131
1842,0.7362467844072372,0.6676394157037031
1843,0.7394838491333844,0.7760148950108562
1844,0.8473616017451497,0.7109406328827718
1845,0.7822266073059134,0.7641460253102443
1846,0.8017709522580958,0.6331518663649798
1847,0.7723059449682474,0.628910988841032
1848,0.798216323712738,0.7376691173565818
1849,0.8319705071146323,0.6262751440154299
1850,0.84464258033435,0.6831524961390206
1851,0.7741111329272571,0.6925926011899858
1852,0.8232646195704478,0.7432876266414363
1853,0.8448213134107427,0.7304653817773057
1854,0.8243898423377329,0.7936949155518158
1855,0.8027042091053291,0.757577002371983
1856,0.8657152709645195,0.7162681731000404
1857,0.8550069805420794,0.6198148047126879
