,Time,Newman,Random
3917,4.0,0.6413793103448275,0.5818666666666668
3918,4.0,0.593103448275862,0.5861586206896552
3919,4.0,0.5885057471264368,0.5859563218390804
3920,4.0,0.6206896551724138,0.5858781609195403
3921,4.0,0.6896551724137931,0.5858298850574714
3922,4.0,0.5609195402298851,0.5916091954022988
3923,4.0,0.6758620689655173,0.5915931034482758
3924,4.0,0.5747126436781609,0.5931931034482759
3925,4.0,0.6620689655172414,0.5930919540229886
3926,4.0,0.5678160919540229,0.5895126436781609
3927,4.0,0.8689655172413793,0.5719770114942528
3928,4.0,0.5517241379310345,0.5712390804597701
3929,4.0,0.5816091954022988,0.5901655172413793
3930,4.0,0.6068965517241379,0.5914620689655172
3931,4.0,0.5517241379310345,0.5942643678160919
3932,4.0,0.593103448275862,0.5870252873563218
3933,4.0,0.8022988505747126,0.5900528735632183
3934,4.0,0.5471264367816092,0.5712850574712642
3935,4.0,0.5701149425287356,0.5883885057471265
3936,4.0,0.5264367816091954,0.5804390804597701
3937,4.0,0.5609195402298851,0.5704344827586206
3938,4.0,0.5287356321839081,0.5383793103448276
3939,4.0,0.5471264367816092,0.5519494252873564
3940,4.0,0.5793103448275863,0.5914298850574712
3941,4.0,0.7103448275862069,0.580432183908046
3942,4.0,0.7057471264367816,0.5627586206896551
3943,4.0,0.639080459770115,0.5506436781609195
3944,4.0,0.5793103448275863,0.5791333333333333
3945,4.0,0.593103448275862,0.5914758620689655
3946,4.0,0.5839080459770115,0.5727632183908046
3947,4.0,0.6068965517241379,0.5807333333333333
3948,4.0,0.6045977011494252,0.5910114942528736
3949,4.0,0.6114942528735632,0.5928735632183908
3950,4.0,0.5195402298850574,0.498
3951,4.0,0.5195402298850574,0.4986873563218391
3952,4.0,0.5655172413793104,0.5078620689655172
3953,4.0,0.5954022988505747,0.4673195402298851
3954,4.0,0.4850574712643678,0.43607586206896554
3955,4.0,0.5954022988505747,0.5051264367816093
3956,4.0,0.503448275862069,0.5038551724137931
3957,4.0,0.5402298850574713,0.4903977011494253
3958,4.0,0.6689655172413793,0.4668137931034483
3959,4.0,0.4850574712643678,0.5031517241379311
3960,4.0,0.6298850574712643,0.5078114942528736
3961,4.0,0.5402298850574713,0.503480459770115
3962,4.0,0.6689655172413793,0.4679977011494253
3963,4.0,0.49195402298850577,0.47887126436781613
3964,4.0,0.5655172413793104,0.4789195402298851
3965,4.0,0.5954022988505747,0.5036022988505747
3966,4.0,0.503448275862069,0.5086528735632184
3967,4.0,0.4827586206896552,0.4792229885057471
3968,4.0,0.4827586206896552,0.4522758620689656
3969,4.0,0.5402298850574713,0.4898436781609195
3970,4.0,0.6689655172413793,0.4904367816091954
3971,4.0,0.49195402298850577,0.48002988505747135
3972,4.0,0.5655172413793104,0.452183908045977
3973,4.0,0.5195402298850574,0.4523540229885058
3974,4.0,0.5195402298850574,0.45289195402298854
3975,4.0,0.503448275862069,0.504503448275862
3976,4.0,0.5655172413793104,0.5073080459770115
3977,4.0,0.6689655172413793,0.5045655172413793
3978,4.0,0.6298850574712643,0.498248275862069
3979,4.0,0.5655172413793104,0.5082252873563219
3980,4.0,0.49195402298850577,0.48017931034482764
3981,4.0,0.7609195402298851,0.5040344827586207
3982,4.0,0.49195402298850577,0.5072206896551724
3983,4.0,0.5655172413793104,0.4986459770114942
3984,4.0,0.49195402298850577,0.5065471264367816
3985,4.0,0.4827586206896552,0.4797011494252874
3986,4.0,0.503448275862069,0.503319540229885
3987,4.0,0.49195402298850577,0.49818390804597695
3988,4.0,0.5954022988505747,0.5042712643678161
3989,4.0,0.5954022988505747,0.4903494252873563
3990,4.0,0.4850574712643678,0.5085931034482759
3991,4.0,0.5402298850574713,0.48972183908045974
3992,4.0,0.49195402298850577,0.4975655172413793
3993,4.0,0.4827586206896552,0.4802459770114943
3994,4.0,0.6689655172413793,0.5042735632183908
3995,4.0,0.503448275862069,0.5041425287356321
3996,4.0,0.7609195402298851,0.5042735632183908
3997,4.0,0.4827586206896552,0.4794827586206897
3998,4.0,0.5195402298850574,0.47940000000000005
3999,4.0,0.6298850574712643,0.49911954022988503
4000,4.5,0.7264367816091954,0.6173954022988506
4001,4.5,0.7333333333333333,0.6377471264367817
4002,4.5,0.7379310344827587,0.6351103448275862
4003,4.5,0.7149425287356321,0.6338758620689655
4004,4.5,0.6620689655172414,0.6305011494252873
4005,4.5,0.6620689655172414,0.6363885057471264
4006,4.5,0.7954022988505747,0.6321816091954023
4007,4.5,0.774712643678161,0.631928735632184
4008,4.5,0.7655172413793103,0.6352551724137931
4009,4.5,0.7379310344827587,0.634703448275862
4010,4.5,0.6689655172413793,0.6336574712643678
4011,4.5,0.6735632183908046,0.6345540229885058
4012,4.5,0.6758620689655173,0.6279057471264369
4013,4.5,0.696551724137931,0.6350367816091955
4014,4.5,0.671264367816092,0.6261057471264369
4015,4.5,0.7080459770114943,0.6316597701149425
4016,4.5,0.6,0.620567816091954
4017,4.5,0.6114942528735632,0.6215540229885057
4018,4.5,0.7241379310344828,0.6370827586206895
4019,4.5,0.6827586206896552,0.6345701149425287
4020,4.5,0.8022988505747126,0.6283264367816092
4021,4.5,0.7149425287356321,0.637735632183908
4022,4.5,0.7379310344827587,0.6374229885057471
4023,4.5,0.7425287356321839,0.6378505747126437
4024,4.5,0.7563218390804598,0.6354114942528736
4025,4.5,0.7724137931034483,0.6368505747126437
4026,4.5,0.6827586206896552,0.6354137931034483
4027,4.5,0.7839080459770115,0.6288781609195403
4028,4.5,0.664367816091954,0.6348482758620689
4029,4.5,0.6988505747126437,0.6368252873563218
4030,4.5,0.7885057471264367,0.6350528735632184
4031,4.5,0.8781609195402299,0.6321011494252873
4032,4.5,0.6505747126436782,0.6342689655172414
4033,4.5,0.7540229885057471,0.6369310344827586
4034,4.5,0.728735632183908,0.6372689655172413
4035,4.5,0.7310344827586207,0.6371862068965518
4036,4.5,0.6689655172413793,0.6354528735632184
4037,4.5,0.7425287356321839,0.626119540229885
4038,4.5,0.664367816091954,0.6346045977011494
4039,4.5,0.6597701149425287,0.627912643678161
4040,4.5,0.7149425287356321,0.6348137931034482
4041,4.5,0.7471264367816092,0.6256919540229885
4042,4.5,0.6505747126436782,0.6348390804597701
4043,4.5,0.8229885057471265,0.6319931034482759
4044,4.5,0.6505747126436782,0.633680459770115
4045,4.5,0.7149425287356321,0.6330206896551724
4046,4.5,0.825287356321839,0.6351103448275862
4047,4.5,0.7103448275862069,0.6356482758620688
4048,4.5,0.7425287356321839,0.6327977011494254
4049,4.5,0.6597701149425287,0.6353034482758622
4050,4.5,0.503448275862069,0.5083448275862069
4051,4.5,0.7126436781609196,0.5075356321839081
4052,4.5,0.503448275862069,0.48918850574712647
4053,4.5,0.5195402298850574,0.4529034482758621
4054,4.5,0.5954022988505747,0.5082873563218391
4055,4.5,0.5195402298850574,0.49837471264367816
4056,4.5,0.5655172413793104,0.47904367816091953
4057,4.5,0.6298850574712643,0.49743908045977014
4058,4.5,0.8137931034482758,0.5072896551724138
4059,4.5,0.7609195402298851,0.503687356321839
4060,4.5,0.7126436781609196,0.4787678160919541
4061,4.5,0.49195402298850577,0.4796620689655173
4062,4.5,0.7609195402298851,0.5088873563218391
4063,4.5,0.9333333333333333,0.5072528735632184
4064,4.5,0.5402298850574713,0.5042321839080459
4065,4.5,0.6689655172413793,0.5044919540229885
4066,4.5,0.7126436781609196,0.5078942528735633
4067,4.5,0.5402298850574713,0.5049103448275862
4068,4.5,0.7609195402298851,0.48911494252873566
4069,4.5,0.7126436781609196,0.5082045977011493
4070,4.5,0.503448275862069,0.5086712643678161
4071,4.5,0.6689655172413793,0.4895172413793103
4072,4.5,0.6689655172413793,0.46671954022988504
4073,4.5,0.7126436781609196,0.4800275862068966
4074,4.5,0.7609195402298851,0.4899034482758621
4075,4.5,0.5954022988505747,0.4665310344827586
4076,4.5,0.5954022988505747,0.4897793103448276
4077,4.5,0.4827586206896552,0.47986666666666666
4078,4.5,0.6298850574712643,0.47949885057471264
4079,4.5,0.5195402298850574,0.47973103448275867
4080,4.5,0.6298850574712643,0.45165747126436784
4081,4.5,0.7126436781609196,0.4796942528735632
4082,4.5,0.7126436781609196,0.47942298850574716
4083,4.5,0.5954022988505747,0.49053103448275864
4084,4.5,0.7609195402298851,0.4906114942528736
4085,4.5,0.8137931034482758,0.5073931034482759
4086,4.5,0.5954022988505747,0.5087425287356322
4087,4.5,0.7126436781609196,0.4992758620689655
4088,4.5,0.7609195402298851,0.4903494252873563
4089,4.5,0.6689655172413793,0.4676666666666666
4090,4.5,0.5402298850574713,0.4898390804597701
4091,4.5,0.7126436781609196,0.5071448275862069
4092,4.5,0.49195402298850577,0.4976965517241379
4093,4.5,0.7609195402298851,0.5032781609195403
4094,4.5,0.503448275862069,0.5040022988505747
4095,4.5,0.7609195402298851,0.48974482758620697
4096,4.5,0.503448275862069,0.5091471264367816
4097,4.5,0.6298850574712643,0.4793770114942529
4098,4.5,0.6298850574712643,0.5076183908045977
4099,4.5,0.503448275862069,0.4904505747126437
4100,4.5,0.8137931034482758,0.4975218390804598
4101,4.5,0.5402298850574713,0.5049379310344827
4102,4.5,0.49195402298850577,0.4806505747126438
4103,4.5,0.5402298850574713,0.48971034482758624
4104,4.5,0.6298850574712643,0.4981770114942529
4105,4.5,0.5954022988505747,0.5048022988505747
4106,4.5,0.6298850574712643,0.4793195402298851
4107,4.5,0.7609195402298851,0.5044574712643679
4108,4.5,0.5195402298850574,0.48045057471264374
4109,4.5,0.8137931034482758,0.5073563218390804
4110,4.5,0.5195402298850574,0.49907126436781607
4111,4.5,0.503448275862069,0.4902298850574713
4112,4.5,0.5195402298850574,0.4974850574712643
4113,4.5,0.6689655172413793,0.5040850574712643
4114,4.5,0.5954022988505747,0.5043172413793103
4115,4.5,0.5954022988505747,0.5045540229885057
4116,4.5,0.503448275862069,0.5038275862068965
4117,4.5,0.5655172413793104,0.4990781609195402
4118,4.5,0.5195402298850574,0.47954252873563225
4119,4.5,0.5954022988505747,0.43516781609195404
4120,4.5,0.6689655172413793,0.5029701149425287
4121,4.5,0.4850574712643678,0.4671310344827586
4122,4.5,0.5655172413793104,0.48061609195402305
4123,4.5,0.5195402298850574,0.47956781609195404
4124,4.5,0.5402298850574713,0.5036597701149425
4125,4.5,0.6298850574712643,0.47880229885057474
4126,4.5,0.49195402298850577,0.5080344827586207
4127,4.5,0.7609195402298851,0.5079333333333333
4128,4.5,0.6689655172413793,0.5091425287356321
4129,4.5,0.6689655172413793,0.5082344827586206
4130,4.5,0.5655172413793104,0.4799885057471264
4131,4.5,0.49195402298850577,0.45317471264367815
4132,4.5,0.6689655172413793,0.48963448275862065
4133,4.5,0.5402298850574713,0.4902206896551724
4134,4.5,0.6689655172413793,0.5026574712643678
4135,4.5,0.6298850574712643,0.4986367816091954
4136,4.5,0.5195402298850574,0.48081609195402303
4137,4.5,0.5954022988505747,0.5036344827586208
4138,4.5,0.5954022988505747,0.4896712643678161
4139,4.5,0.5655172413793104,0.507367816091954
4140,4.5,0.7126436781609196,0.4981425287356322
4141,4.5,0.5402298850574713,0.5037103448275861
4142,4.5,0.6689655172413793,0.5089977011494253
4143,4.5,0.5655172413793104,0.5074091954022989
4144,4.5,0.871264367816092,0.5037655172413793
4145,4.5,0.7126436781609196,0.4974850574712643
4146,4.5,0.49195402298850577,0.4784620689655173
4147,4.5,0.49195402298850577,0.49747356321839076
4148,4.5,0.49195402298850577,0.5074574712643678
4149,4.5,0.6689655172413793,0.5032873563218391
4150,4.5,0.5770114942528736,0.5865632183908046
4151,4.5,0.6068965517241379,0.5907264367816092
4152,4.5,0.728735632183908,0.5915264367816092
4153,4.5,0.664367816091954,0.5870758620689656
4154,4.5,0.6091954022988506,0.5856367816091954
4155,4.5,0.5862068965517241,0.585512643678161
4156,4.5,0.6988505747126437,0.5945770114942528
4157,4.5,0.5885057471264368,0.562280459770115
4158,4.5,0.5586206896551724,0.5864252873563218
4159,4.5,0.6781609195402298,0.5792045977011495
4160,4.5,0.5862068965517241,0.5860850574712644
4161,4.5,0.6229885057471264,0.5910436781609195
4162,4.5,0.6091954022988506,0.5938620689655172
4163,4.5,0.639080459770115,0.5897770114942529
4164,4.5,0.5954022988505747,0.5937080459770114
4165,4.5,0.6551724137931034,0.5851724137931035
4166,4.5,0.6367816091954023,0.5734137931034484
4167,4.5,0.5816091954022988,0.5867563218390806
4168,4.5,0.6689655172413793,0.5914528735632184
4169,4.5,0.6137931034482759,0.5866137931034483
4170,4.5,0.6252873563218391,0.5816505747126437
4171,4.5,0.6459770114942529,0.5728298850574713
4172,4.5,0.6,0.5874275862068965
4173,4.5,0.7103448275862069,0.5930528735632185
4174,4.5,0.671264367816092,0.5897080459770115
4175,4.5,0.5839080459770115,0.5758827586206896
4176,4.5,0.5885057471264368,0.5936114942528736
4177,4.5,0.5885057471264368,0.5898689655172414
4178,4.5,0.6137931034482759,0.5945310344827587
4179,4.5,0.5816091954022988,0.5935471264367815
4180,4.5,0.5701149425287356,0.5902252873563218
4181,4.5,0.5540229885057472,0.5875839080459769
4182,4.5,0.6873563218390805,0.59403908045977
4183,4.5,0.6574712643678161,0.5628390804597703
4184,4.5,0.7103448275862069,0.5934528735632184
4185,4.5,0.5540229885057472,0.5865885057471264
4186,4.5,0.696551724137931,0.5865908045977012
4187,4.5,0.6505747126436782,0.5936298850574713
4188,4.5,0.6551724137931034,0.5873931034482759
4189,4.5,0.6735632183908046,0.5937793103448277
4190,4.5,0.5678160919540229,0.5871609195402299
4191,4.5,0.6551724137931034,0.580064367816092
4192,4.5,0.6183908045977011,0.5862942528735632
4193,4.5,0.6114942528735632,0.5798160919540231
4194,4.5,0.6436781609195402,0.5892666666666666
4195,4.5,0.8068965517241379,0.5719172413793103
4196,4.5,0.7379310344827587,0.5870666666666666
4197,4.5,0.6988505747126437,0.576280459770115
4198,4.5,0.6919540229885057,0.594287356321839
4199,4.5,0.7379310344827587,0.5868528735632185
4200,4.5,0.8114942528735632,0.5922436781609195
4201,4.5,0.7057471264367816,0.5919264367816093
4202,4.5,0.6367816091954023,0.5903908045977012
4203,4.5,0.7057471264367816,0.5920459770114942
4204,4.5,0.6689655172413793,0.5931494252873563
4205,4.5,0.8436781609195402,0.5915632183908045
4206,4.5,0.6505747126436782,0.5910896551724139
4207,4.5,0.6275862068965518,0.5860942528735632
4208,4.5,0.6919540229885057,0.5878942528735632
4209,4.5,0.6482758620689655,0.5958597701149425
4210,4.5,0.6252873563218391,0.5808712643678161
4211,4.5,0.6735632183908046,0.5913793103448277
4212,4.5,0.6413793103448275,0.5912505747126435
4213,4.5,0.6781609195402298,0.5869793103448275
4214,4.5,0.6091954022988506,0.5842045977011495
4215,4.5,0.7057471264367816,0.5910597701149425
4216,4.5,0.5655172413793104,0.5903310344827586
4217,4.5,0.6735632183908046,0.5929563218390805
4218,4.5,0.6781609195402298,0.5937517241379311
4219,4.5,0.6689655172413793,0.590928735632184
4220,4.5,0.6137931034482759,0.594919540229885
4221,4.5,0.7011494252873564,0.5795333333333333
4222,4.5,0.6758620689655173,0.5899080459770115
4223,4.5,0.5908045977011495,0.5909471264367817
4224,4.5,0.6919540229885057,0.5927264367816092
4225,4.5,0.7655172413793103,0.5937034482758622
4226,4.5,0.6505747126436782,0.5838712643678161
4227,4.5,0.6988505747126437,0.5908321839080459
4228,4.5,0.6275862068965518,0.5938735632183907
4229,4.5,0.8689655172413793,0.5904620689655172
4230,4.5,0.6505747126436782,0.5909264367816092
4231,4.5,0.7103448275862069,0.5872137931034482
4232,4.5,0.8045977011494253,0.5900758620689656
4233,4.5,0.6206896551724138,0.5808735632183908
4234,4.5,0.696551724137931,0.5922942528735632
4235,4.5,0.6505747126436782,0.5728827586206896
4236,4.5,0.7011494252873564,0.5871149425287355
4237,4.5,0.5862068965517241,0.5865034482758621
4238,4.5,0.7931034482758621,0.5936482758620689
4239,4.5,0.6827586206896552,0.5862827586206897
4240,4.5,0.7655172413793103,0.5939034482758621
4241,4.5,0.6528735632183909,0.5912643678160919
4242,4.5,0.6275862068965518,0.5874919540229885
4243,4.5,0.6873563218390805,0.5934666666666667
4244,4.5,0.7103448275862069,0.5909103448275862
4245,4.5,0.7632183908045977,0.5897586206896551
4246,4.5,0.7103448275862069,0.5915540229885058
4247,4.5,0.696551724137931,0.5912942528735632
4248,4.5,0.7195402298850575,0.5918160919540231
4249,4.5,0.639080459770115,0.5898229885057472
4250,4.5,0.6298850574712643,0.5042804597701149
4251,4.5,0.5954022988505747,0.4797655172413794
4252,4.5,0.7609195402298851,0.4989724137931034
4253,4.5,0.5655172413793104,0.508216091954023
4254,4.5,0.5954022988505747,0.4989172413793103
4255,4.5,0.7126436781609196,0.5040896551724138
4256,4.5,0.7609195402298851,0.507167816091954
4257,4.5,0.4850574712643678,0.47976781609195407
4258,4.5,0.5402298850574713,0.4801356321839081
4259,4.5,0.9333333333333333,0.5075931034482759
4260,4.5,0.5954022988505747,0.4971310344827586
4261,4.5,0.6298850574712643,0.4906344827586207
4262,4.5,0.6298850574712643,0.48977241379310343
4263,4.5,0.4827586206896552,0.5083586206896551
4264,4.5,1.0,0.5079632183908046
4265,4.5,0.6298850574712643,0.5100367816091954
4266,4.5,0.5655172413793104,0.4895908045977011
4267,4.5,0.8137931034482758,0.4892689655172413
4268,4.5,0.4850574712643678,0.47979310344827586
4269,4.5,0.8137931034482758,0.5036068965517242
4270,4.5,0.6689655172413793,0.47807816091954025
4271,4.5,0.4850574712643678,0.4991517241379311
4272,4.5,0.5195402298850574,0.5081356321839081
4273,4.5,0.7126436781609196,0.5032965517241379
4274,4.5,0.5402298850574713,0.506351724137931
4275,4.5,0.6689655172413793,0.4989632183908046
4276,4.5,0.5195402298850574,0.5085471264367817
4277,4.5,0.5402298850574713,0.48011954022988507
4278,4.5,0.5195402298850574,0.5038827586206897
4279,4.5,0.5655172413793104,0.4694896551724138
4280,4.5,0.6689655172413793,0.4786873563218391
4281,4.5,0.5954022988505747,0.4529494252873563
4282,4.5,0.6689655172413793,0.4798735632183908
4283,4.5,0.7126436781609196,0.4904689655172414
4284,4.5,0.7126436781609196,0.5036413793103448
4285,4.5,0.5195402298850574,0.5044528735632184
4286,4.5,0.5402298850574713,0.4978390804597701
4287,4.5,0.503448275862069,0.5074620689655174
4288,4.5,0.5954022988505747,0.48083448275862073
4289,4.5,0.5655172413793104,0.504
4290,4.5,0.5402298850574713,0.48056781609195404
4291,4.5,0.6298850574712643,0.4665402298850575
4292,4.5,0.5655172413793104,0.4670344827586207
4293,4.5,0.7609195402298851,0.4969218390804598
4294,4.5,0.5655172413793104,0.5092068965517241
4295,4.5,0.7126436781609196,0.5036620689655172
4296,4.5,0.4850574712643678,0.4981310344827586
4297,4.5,0.5655172413793104,0.5037218390804598
4298,4.5,0.4827586206896552,0.4893862068965517
4299,4.5,0.7126436781609196,0.48954022988505747
4300,4.5,0.5954022988505747,0.5905241379310345
4301,4.5,0.7333333333333333,0.5771425287356321
4302,4.5,0.593103448275862,0.5704988505747126
4303,4.5,0.7816091954022989,0.5873218390804598
4304,4.5,0.5379310344827586,0.5872482758620691
4305,4.5,0.7540229885057471,0.5733264367816091
4306,4.5,0.632183908045977,0.5903724137931036
4307,4.5,0.5701149425287356,0.579126436781609
4308,4.5,0.6298850574712643,0.5849977011494252
4309,4.5,0.6091954022988506,0.5803793103448277
4310,4.5,0.6505747126436782,0.5811402298850573
4311,4.5,0.6505747126436782,0.5826781609195403
4312,4.5,0.6436781609195402,0.5873770114942529
4313,4.5,0.6482758620689655,0.5875494252873563
4314,4.5,0.7218390804597701,0.5942505747126436
4315,4.5,0.664367816091954,0.5909977011494253
4316,4.5,0.6068965517241379,0.5864919540229885
4317,4.5,0.6850574712643678,0.5928574712643678
4318,4.5,0.6505747126436782,0.5891310344827586
4319,4.5,0.6505747126436782,0.5894390804597701
4320,4.5,0.6367816091954023,0.5901471264367816
4321,4.5,0.5954022988505747,0.589783908045977
4322,4.5,0.6160919540229886,0.579264367816092
4323,4.5,0.5333333333333333,0.5516252873563218
4324,4.5,0.7172413793103448,0.5707747126436782
4325,4.5,0.735632183908046,0.5840712643678162
4326,4.5,0.5839080459770115,0.5926896551724137
4327,4.5,0.7126436781609196,0.592016091954023
4328,4.5,0.5287356321839081,0.5737402298850575
4329,4.5,0.6068965517241379,0.5914574712643678
4330,4.5,0.5563218390804597,0.5872758620689655
4331,4.5,0.6436781609195402,0.571264367816092
4332,4.5,0.5793103448275863,0.580344827586207
4333,4.5,0.5747126436781609,0.5864206896551725
4334,4.5,0.6850574712643678,0.5723126436781608
4335,4.5,0.5678160919540229,0.5896850574712643
4336,4.5,0.6758620689655173,0.5937494252873564
4337,4.5,0.7172413793103448,0.593919540229885
4338,4.5,0.593103448275862,0.5870298850574713
4339,4.5,0.5632183908045977,0.5910137931034483
4340,4.5,0.593103448275862,0.590296551724138
4341,4.5,0.6781609195402298,0.5809218390804598
4342,4.5,0.6597701149425287,0.5951287356321838
4343,4.5,0.7218390804597701,0.5869931034482758
4344,4.5,0.5540229885057472,0.5896574712643678
4345,4.5,0.5977011494252874,0.5843080459770115
4346,4.5,0.5471264367816092,0.5863885057471264
4347,4.5,0.6298850574712643,0.5911448275862069
4348,4.5,0.5770114942528736,0.5901586206896552
4349,4.5,0.7218390804597701,0.5942459770114943
4350,4.5,0.7609195402298851,0.507135632183908
4351,4.5,0.4827586206896552,0.48990574712643675
4352,4.5,0.49195402298850577,0.4669563218390805
4353,4.5,0.5655172413793104,0.4905793103448276
4354,4.5,0.49195402298850577,0.509080459770115
4355,4.5,0.7609195402298851,0.49705287356321837
4356,4.5,0.8137931034482758,0.504193103448276
4357,4.5,0.7609195402298851,0.47959770114942535
4358,4.5,0.6298850574712643,0.503616091954023
4359,4.5,0.49195402298850577,0.49071954022988507
4360,4.5,0.6689655172413793,0.49870804597701146
4361,4.5,0.4827586206896552,0.5100436781609196
4362,4.5,0.8137931034482758,0.5041103448275862
4363,4.5,0.6298850574712643,0.491135632183908
4364,4.5,0.7126436781609196,0.5038873563218391
4365,4.5,0.5195402298850574,0.467535632183908
4366,4.5,0.8137931034482758,0.5086896551724138
4367,4.5,0.7126436781609196,0.48992873563218386
4368,4.5,0.6689655172413793,0.507777011494253
4369,4.5,0.5954022988505747,0.4791356321839081
4370,4.5,0.6689655172413793,0.47982758620689664
4371,4.5,0.5402298850574713,0.5072965517241379
4372,4.5,0.49195402298850577,0.5090183908045977
4373,4.5,0.7126436781609196,0.503064367816092
4374,4.5,0.503448275862069,0.49869425287356317
4375,4.5,0.5402298850574713,0.49843678160919536
4376,4.5,0.6689655172413793,0.4976068965517242
4377,4.5,0.49195402298850577,0.46755172413793106
4378,4.5,0.5954022988505747,0.5078459770114943
4379,4.5,0.5402298850574713,0.5079494252873563
4380,4.5,0.49195402298850577,0.5041701149425287
4381,4.5,0.871264367816092,0.508016091954023
4382,4.5,0.4827586206896552,0.4893172413793103
4383,4.5,0.7126436781609196,0.48996091954022986
4384,4.5,0.5655172413793104,0.5033517241379311
4385,4.5,0.5195402298850574,0.46688965517241376
4386,4.5,0.4827586206896552,0.5037310344827586
4387,4.5,0.5655172413793104,0.5047724137931036
4388,4.5,0.6298850574712643,0.4658022988505747
4389,4.5,0.7126436781609196,0.5035425287356322
4390,4.5,0.4850574712643678,0.4987862068965517
4391,4.5,0.6298850574712643,0.5113103448275862
4392,4.5,0.6689655172413793,0.4986183908045977
4393,4.5,0.8137931034482758,0.5027241379310344
4394,4.5,0.6689655172413793,0.4785034482758621
4395,4.5,0.4850574712643678,0.47917931034482764
4396,4.5,0.5954022988505747,0.4986321839080459
4397,4.5,0.5402298850574713,0.5080298850574714
4398,4.5,0.5402298850574713,0.48051264367816093
4399,4.5,0.8137931034482758,0.5085632183908045
4400,4.5,0.5333333333333333,0.5843448275862069
4401,4.5,0.5586206896551724,0.5910045977011493
4402,4.5,0.5747126436781609,0.5598597701149424
4403,4.5,0.5839080459770115,0.573048275862069
4404,4.5,0.6275862068965518,0.580983908045977
4405,4.5,0.8045977011494253,0.5924988505747126
4406,4.5,0.5402298850574713,0.5621494252873562
4407,4.5,0.7908045977011494,0.5910022988505748
4408,4.5,0.5793103448275863,0.5932574712643677
4409,4.5,0.6160919540229886,0.5776045977011495
4410,4.5,0.6045977011494252,0.577216091954023
4411,4.5,0.6482758620689655,0.586344827586207
4412,4.5,0.593103448275862,0.5928183908045978
4413,4.5,0.5609195402298851,0.5834988505747126
4414,4.5,0.664367816091954,0.5901793103448276
4415,4.5,0.7954022988505747,0.5714160919540231
4416,4.5,0.6045977011494252,0.5911540229885058
4417,4.5,0.6045977011494252,0.5945080459770115
4418,4.5,0.5885057471264368,0.5871057471264368
4419,4.5,0.6022988505747127,0.5855586206896553
4420,4.5,0.6137931034482759,0.5815494252873564
4421,4.5,0.6252873563218391,0.5938666666666667
4422,4.5,0.5977011494252874,0.594551724137931
4423,4.5,0.6758620689655173,0.5922689655172414
4424,4.5,0.5793103448275863,0.5928965517241379
4425,4.5,0.6666666666666666,0.5902919540229885
4426,4.5,0.5609195402298851,0.5843287356321839
4427,4.5,0.8275862068965517,0.5799057471264368
4428,4.5,0.5609195402298851,0.5709080459770115
4429,4.5,0.5816091954022988,0.5884367816091953
4430,4.5,0.5241379310344828,0.5386183908045977
4431,4.5,0.542528735632184,0.5906758620689655
4432,4.5,0.5977011494252874,0.584855172413793
4433,4.5,0.8091954022988506,0.5913999999999999
4434,4.5,0.5494252873563218,0.5951448275862069
4435,4.5,0.5701149425287356,0.5862298850574712
4436,4.5,0.5333333333333333,0.5804160919540229
4437,4.5,0.5977011494252874,0.5928528735632185
4438,4.5,0.5471264367816092,0.5517494252873564
4439,4.5,0.5839080459770115,0.5865793103448276
4440,4.5,0.5885057471264368,0.5922229885057472
4441,4.5,0.7103448275862069,0.5806827586206896
4442,4.5,0.7218390804597701,0.563951724137931
4443,4.5,0.639080459770115,0.5505724137931035
4444,4.5,0.5793103448275863,0.5797954022988506
4445,4.5,0.5816091954022988,0.5916551724137932
4446,4.5,0.5701149425287356,0.5707632183908046
4447,4.5,0.5471264367816092,0.5666942528735632
4448,4.5,0.6873563218390805,0.5630413793103448
4449,4.5,0.6068965517241379,0.5939425287356324
4450,4.5,0.5195402298850574,0.4981931034482759
4451,4.5,0.5195402298850574,0.49925287356321835
4452,4.5,0.5402298850574713,0.50376091954023
4453,4.5,0.5954022988505747,0.4674459770114942
4454,4.5,0.4850574712643678,0.4333885057471264
4455,4.5,0.6689655172413793,0.50456091954023
4456,4.5,0.503448275862069,0.5035471264367816
4457,4.5,0.5402298850574713,0.49051954022988503
4458,4.5,0.6689655172413793,0.49013563218390804
4459,4.5,0.4850574712643678,0.5083885057471265
4460,4.5,0.6298850574712643,0.5081563218390804
4461,4.5,0.5402298850574713,0.5027310344827587
4462,4.5,0.6689655172413793,0.46599080459770115
4463,4.5,0.49195402298850577,0.48051724137931034
4464,4.5,0.5655172413793104,0.479112643678161
4465,4.5,0.5954022988505747,0.5034459770114943
4466,4.5,0.503448275862069,0.5075241379310345
4467,4.5,0.4827586206896552,0.4795195402298851
4468,4.5,0.4827586206896552,0.45279080459770116
4469,4.5,0.5402298850574713,0.48937931034482757
4470,4.5,0.5195402298850574,0.5090068965517242
4471,4.5,0.5195402298850574,0.47984137931034493
4472,4.5,0.5655172413793104,0.45242988505747134
4473,4.5,0.503448275862069,0.46731954022988503
4474,4.5,0.5195402298850574,0.4522298850574713
4475,4.5,0.503448275862069,0.503912643678161
4476,4.5,0.5954022988505747,0.5030850574712643
4477,4.5,0.7126436781609196,0.5071977011494253
4478,4.5,0.4850574712643678,0.46677011494252874
4479,4.5,0.5655172413793104,0.5075448275862069
4480,4.5,0.4850574712643678,0.46784827586206895
