,Time,Newman,Random
4047,4.5,0.6804597701149425,0.631351724137931
4048,4.5,0.6919540229885057,0.6298873563218392
4049,4.5,0.6896551724137931,0.6262000000000001
4050,4.5,0.6298850574712643,0.4525655172413794
4051,4.5,0.7609195402298851,0.5029034482758621
4052,4.5,0.7609195402298851,0.49055402298850576
4053,4.5,0.5402298850574713,0.5091563218390806
4054,4.5,0.7609195402298851,0.5057724137931036
4055,4.5,0.4827586206896552,0.4533310344827587
4056,4.5,0.6689655172413793,0.46622988505747126
4057,4.5,0.6298850574712643,0.5076850574712644
4058,4.5,0.5195402298850574,0.47971034482758623
4059,4.5,0.8137931034482758,0.49922988505747123
4060,4.5,0.6689655172413793,0.46733793103448273
4061,4.5,0.871264367816092,0.5040321839080459
4062,4.5,0.6689655172413793,0.46673793103448274
4063,4.5,0.7126436781609196,0.49714252873563214
4064,4.5,0.6298850574712643,0.4529770114942529
4065,4.5,0.6689655172413793,0.4674528735632184
4066,4.5,0.6298850574712643,0.45284597701149426
4067,4.5,0.6689655172413793,0.4674551724137931
4068,4.5,0.7126436781609196,0.4996965517241379
4069,4.5,0.5655172413793104,0.4788988505747127
4070,4.5,0.5195402298850574,0.49798160919540224
4071,4.5,0.4827586206896552,0.47941609195402307
4072,4.5,0.5954022988505747,0.4662712643678161
4073,4.5,0.5655172413793104,0.49781379310344825
4074,4.5,0.49195402298850577,0.5069816091954024
4075,4.5,0.5402298850574713,0.5092413793103447
4076,4.5,0.6689655172413793,0.4690597701149426
4077,4.5,0.7609195402298851,0.5087655172413793
4078,4.5,0.5402298850574713,0.5042666666666666
4079,4.5,0.5954022988505747,0.4660988505747126
4080,4.5,0.9333333333333333,0.5069724137931035
4081,4.5,0.5954022988505747,0.4898781609195402
4082,4.5,0.5195402298850574,0.4970367816091954
4083,4.5,0.5655172413793104,0.4974459770114943
4084,4.5,0.5954022988505747,0.48948735632183904
4085,4.5,0.6298850574712643,0.47965517241379313
4086,4.5,0.5195402298850574,0.49790114942528735
4087,4.5,0.4850574712643678,0.5043931034482758
4088,4.5,0.4850574712643678,0.46806666666666674
4089,4.5,0.7126436781609196,0.49858850574712643
4090,4.5,0.49195402298850577,0.49823218390804597
4091,4.5,0.49195402298850577,0.4976988505747126
4092,4.5,0.4850574712643678,0.4917425287356322
4093,4.5,0.4827586206896552,0.5075954022988506
4094,4.5,0.5402298850574713,0.49046206896551725
4095,4.5,0.49195402298850577,0.4967310344827586
4096,4.5,0.49195402298850577,0.4988436781609195
4097,4.5,0.503448275862069,0.5040850574712643
4098,4.5,0.49195402298850577,0.49846436781609194
4099,4.5,0.49195402298850577,0.4987310344827586
4100,4.5,0.7126436781609196,0.4991724137931034
4101,4.5,0.5195402298850574,0.47940000000000005
4102,4.5,0.49195402298850577,0.4974896551724138
4103,4.5,0.5402298850574713,0.4904850574712643
4104,4.5,0.4850574712643678,0.5081885057471265
4105,4.5,0.5195402298850574,0.479583908045977
4106,4.5,0.7126436781609196,0.49823218390804597
4107,4.5,0.5402298850574713,0.4678022988505747
4108,4.5,0.5402298850574713,0.48999770114942526
4109,4.5,0.4850574712643678,0.4664091954022989
4110,4.5,0.5954022988505747,0.5041701149425287
4111,4.5,0.6689655172413793,0.5098321839080461
4112,4.5,0.6298850574712643,0.5069931034482759
4113,4.5,0.5954022988505747,0.5043149425287357
4114,4.5,0.4850574712643678,0.49132413793103447
4115,4.5,0.49195402298850577,0.5074942528735632
4116,4.5,0.5195402298850574,0.49792413793103446
4117,4.5,0.6689655172413793,0.5051057471264367
4118,4.5,0.5402298850574713,0.4670689655172414
4119,4.5,0.49195402298850577,0.5074873563218391
4120,4.5,0.503448275862069,0.48945977011494257
4121,4.5,0.503448275862069,0.5044206896551724
4122,4.5,0.7126436781609196,0.5073103448275862
4123,4.5,0.503448275862069,0.5085103448275862
4124,4.5,0.6298850574712643,0.5087954022988506
4125,4.5,0.6689655172413793,0.5042988505747127
4126,4.5,0.6689655172413793,0.5049103448275862
4127,4.5,0.503448275862069,0.5043448275862069
4128,4.5,0.5954022988505747,0.507896551724138
4129,4.5,0.5195402298850574,0.5071241379310345
4130,4.5,0.5402298850574713,0.49157701149425287
4131,4.5,0.5195402298850574,0.5087747126436782
4132,4.5,0.5655172413793104,0.5074
4133,4.5,0.5954022988505747,0.4908275862068966
4134,4.5,0.503448275862069,0.504567816091954
4135,4.5,0.5195402298850574,0.5076827586206897
4136,4.5,0.7126436781609196,0.4976505747126437
4137,4.5,0.5402298850574713,0.5036114942528737
4138,4.5,0.503448275862069,0.504951724137931
4139,4.5,0.5954022988505747,0.5039126436781609
4140,4.5,0.4850574712643678,0.5029770114942529
4141,4.5,0.5655172413793104,0.5067770114942529
4142,4.5,0.5402298850574713,0.5073862068965518
4143,4.5,0.5954022988505747,0.49109425287356323
4144,4.5,0.49195402298850577,0.4988436781609195
4145,4.5,0.5655172413793104,0.49850344827586207
4146,4.5,0.5402298850574713,0.4915655172413793
4147,4.5,0.49195402298850577,0.4805954022988506
4148,4.5,0.5195402298850574,0.4800344827586207
4149,4.5,0.49195402298850577,0.48048965517241377
4150,4.5,0.6413793103448275,0.5841908045977011
4151,4.5,0.6689655172413793,0.5929977011494252
4152,4.5,0.6183908045977011,0.590903448275862
4153,4.5,0.5862068965517241,0.5940413793103448
4154,4.5,0.774712643678161,0.5840712643678162
4155,4.5,0.5816091954022988,0.5906827586206895
4156,4.5,0.5701149425287356,0.5904551724137931
4157,4.5,0.6091954022988506,0.5912528735632183
4158,4.5,0.6160919540229886,0.5808022988505748
4159,4.5,0.6597701149425287,0.5934298850574713
4160,4.5,0.7011494252873564,0.5873701149425288
4161,4.5,0.7172413793103448,0.5796758620689656
4162,4.5,0.6735632183908046,0.5928804597701149
4163,4.5,0.6781609195402298,0.5865977011494253
4164,4.5,0.6114942528735632,0.5902850574712644
4165,4.5,0.5954022988505747,0.579367816091954
4166,4.5,0.6137931034482759,0.5906804597701151
4167,4.5,0.5563218390804597,0.5887310344827585
4168,4.5,0.6229885057471264,0.5928574712643677
4169,4.5,0.5471264367816092,0.5758666666666666
4170,4.5,0.7011494252873564,0.5872
4171,4.5,0.6137931034482759,0.5876275862068966
4172,4.5,0.632183908045977,0.5869402298850576
4173,4.5,0.6137931034482759,0.5919471264367817
4174,4.5,0.5954022988505747,0.5912597701149425
4175,4.5,0.5724137931034483,0.5864206896551724
4176,4.5,0.7011494252873564,0.5924183908045977
4177,4.5,0.6045977011494252,0.5853839080459771
4178,4.5,0.6459770114942529,0.590983908045977
4179,4.5,0.6183908045977011,0.5727747126436781
4180,4.5,0.6229885057471264,0.5906206896551723
4181,4.5,0.5747126436781609,0.5938160919540231
4182,4.5,0.6045977011494252,0.5934459770114943
4183,4.5,0.5816091954022988,0.5866114942528736
4184,4.5,0.632183908045977,0.5864781609195403
4185,4.5,0.5862068965517241,0.5918022988505748
4186,4.5,0.5563218390804597,0.5887517241379311
4187,4.5,0.6,0.5914252873563218
4188,4.5,0.5839080459770115,0.5808045977011496
4189,4.5,0.593103448275862,0.5904413793103449
4190,4.5,0.5724137931034483,0.5867632183908046
4191,4.5,0.5540229885057472,0.594
4192,4.5,0.5793103448275863,0.5907448275862068
4193,4.5,0.5816091954022988,0.5866183908045978
4194,4.5,0.6137931034482759,0.5734620689655173
4195,4.5,0.6229885057471264,0.5916
4196,4.5,0.6091954022988506,0.5923632183908046
4197,4.5,0.542528735632184,0.5897080459770114
4198,4.5,0.5586206896551724,0.5847540229885058
4199,4.5,0.6275862068965518,0.5912275862068966
4200,4.5,0.6689655172413793,0.5904528735632184
4201,4.5,0.6413793103448275,0.56003908045977
4202,4.5,0.7057471264367816,0.5733678160919541
4203,4.5,0.6275862068965518,0.5797448275862068
4204,4.5,0.6873563218390805,0.592528735632184
4205,4.5,0.5494252873563218,0.578871264367816
4206,4.5,0.6,0.5940275862068966
4207,4.5,0.7057471264367816,0.5937011494252874
4208,4.5,0.6735632183908046,0.5877977011494252
4209,4.5,0.6,0.5710252873563219
4210,4.5,0.5402298850574713,0.5864252873563218
4211,4.5,0.5586206896551724,0.5705747126436781
4212,4.5,0.5563218390804597,0.5907793103448276
4213,4.5,0.6022988505747127,0.5816689655172413
4214,4.5,0.5494252873563218,0.5852275862068966
4215,4.5,0.5310344827586206,0.5870620689655173
4216,4.5,0.5632183908045977,0.5930827586206897
4217,4.5,0.5954022988505747,0.5864436781609196
4218,4.5,0.5264367816091954,0.586567816091954
4219,4.5,0.5632183908045977,0.5929632183908045
4220,4.5,0.6137931034482759,0.579567816091954
4221,4.5,0.6229885057471264,0.5837356321839081
4222,4.5,0.6,0.592296551724138
4223,4.5,0.7655172413793103,0.5847149425287357
4224,4.5,0.6,0.5913609195402298
4225,4.5,0.632183908045977,0.5871770114942528
4226,4.5,0.6413793103448275,0.5927080459770115
4227,4.5,0.6229885057471264,0.5895999999999999
4228,4.5,0.5724137931034483,0.592416091954023
4229,4.5,0.5494252873563218,0.5871747126436783
4230,4.5,0.6758620689655173,0.5904459770114943
4231,4.5,0.6137931034482759,0.5707126436781609
4232,4.5,0.639080459770115,0.5896275862068966
4233,4.5,0.6367816091954023,0.5710942528735632
4234,4.5,0.6229885057471264,0.5743011494252873
4235,4.5,0.6091954022988506,0.5921149425287355
4236,4.5,0.6873563218390805,0.5930528735632185
4237,4.5,0.5471264367816092,0.5811678160919541
4238,4.5,0.6091954022988506,0.5926206896551725
4239,4.5,0.5540229885057472,0.5804735632183908
4240,4.5,0.6919540229885057,0.5932091954022988
4241,4.5,0.7149425287356321,0.5870091954022989
4242,4.5,0.6827586206896552,0.565096551724138
4243,4.5,0.7425287356321839,0.5861241379310345
4244,4.5,0.8091954022988506,0.5909770114942527
4245,4.5,0.7931034482758621,0.5896597701149425
4246,4.5,0.6689655172413793,0.5929770114942527
4247,4.5,0.7241379310344828,0.573393103448276
4248,4.5,0.7264367816091954,0.5946252873563218
4249,4.5,0.7264367816091954,0.5953195402298851
4250,4.5,0.5195402298850574,0.4897977011494253
4251,4.5,0.5954022988505747,0.49837011494252875
4252,4.5,0.7609195402298851,0.48045977011494256
4253,4.5,0.5655172413793104,0.5054344827586207
4254,4.5,0.4850574712643678,0.47910804597701157
4255,4.5,0.6298850574712643,0.4672505747126437
4256,4.5,0.6298850574712643,0.503832183908046
4257,4.5,0.6689655172413793,0.5077057471264369
4258,4.5,0.6689655172413793,0.5078896551724138
4259,4.5,0.8137931034482758,0.5035885057471264
4260,4.5,0.5402298850574713,0.48131264367816096
4261,4.5,0.6298850574712643,0.5087149425287356
4262,4.5,0.5954022988505747,0.5083402298850576
4263,4.5,0.7126436781609196,0.5039816091954024
4264,4.5,0.5195402298850574,0.4905793103448276
4265,4.5,0.5954022988505747,0.4798114942528736
4266,4.5,0.5655172413793104,0.48988505747126443
4267,4.5,0.5954022988505747,0.4788689655172414
4268,4.5,0.503448275862069,0.5087149425287356
4269,4.5,0.5195402298850574,0.490216091954023
4270,4.5,0.5195402298850574,0.49011264367816093
4271,4.5,0.5402298850574713,0.4795448275862069
4272,4.5,0.5655172413793104,0.5035149425287356
4273,4.5,0.5954022988505747,0.47896321839080463
4274,4.5,0.503448275862069,0.4977931034482758
4275,4.5,0.5402298850574713,0.4787402298850575
4276,4.5,0.5195402298850574,0.4896850574712644
4277,4.5,0.5402298850574713,0.49766896551724144
4278,4.5,0.5195402298850574,0.48896321839080464
4279,4.5,0.5402298850574713,0.48079770114942527
4280,4.5,0.5195402298850574,0.4913494252873563
4281,4.5,0.49195402298850577,0.46697011494252877
4282,4.5,0.4850574712643678,0.49898160919540224
4283,4.5,0.49195402298850577,0.48988275862068964
4284,4.5,0.4850574712643678,0.5076919540229885
4285,4.5,0.5655172413793104,0.5042321839080459
4286,4.5,0.5402298850574713,0.5075080459770115
4287,4.5,0.5954022988505747,0.48023908045977015
4288,4.5,0.503448275862069,0.5067931034482759
4289,4.5,0.6689655172413793,0.5070942528735631
4290,4.5,0.7126436781609196,0.5077494252873563
4291,4.5,0.5402298850574713,0.4802758620689655
4292,4.5,0.5954022988505747,0.45305287356321844
4293,4.5,0.5402298850574713,0.5076528735632183
4294,4.5,0.7126436781609196,0.4906597701149425
4295,4.5,0.6298850574712643,0.4668459770114942
4296,4.5,0.49195402298850577,0.5043931034482759
4297,4.5,0.5195402298850574,0.5045103448275862
4298,4.5,0.6298850574712643,0.4671080459770115
4299,4.5,0.7126436781609196,0.5043885057471265
4300,4.5,0.6022988505747127,0.5871218390804597
4301,4.5,0.542528735632184,0.5733241379310344
4302,4.5,0.8275862068965517,0.5798
4303,4.5,0.5747126436781609,0.5854758620689655
4304,4.5,0.5379310344827586,0.5727126436781609
4305,4.5,0.6850574712643678,0.5717310344827585
4306,4.5,0.632183908045977,0.5809931034482758
4307,4.5,0.632183908045977,0.589903448275862
4308,4.5,0.5954022988505747,0.5899195402298851
4309,4.5,0.7080459770114943,0.586928735632184
4310,4.5,0.6068965517241379,0.5797103448275862
4311,4.5,0.6436781609195402,0.5665057471264368
4312,4.5,0.5241379310344828,0.5796735632183908
4313,4.5,0.7034482758620689,0.5714045977011495
4314,4.5,0.6344827586206897,0.5936367816091954
4315,4.5,0.671264367816092,0.5855264367816092
4316,4.5,0.593103448275862,0.590664367816092
4317,4.5,0.5241379310344828,0.5803034482758621
4318,4.5,0.6597701149425287,0.5816344827586206
4319,4.5,0.6091954022988506,0.5536229885057471
4320,4.5,0.7310344827586207,0.5872436781609195
4321,4.5,0.6850574712643678,0.5851494252873564
4322,4.5,0.5724137931034483,0.5806298850574713
4323,4.5,0.7816091954022989,0.5700781609195403
4324,4.5,0.5977011494252874,0.5911402298850573
4325,4.5,0.6942528735632184,0.5921149425287355
4326,4.5,0.7034482758620689,0.5796206896551723
4327,4.5,0.5379310344827586,0.5860436781609196
4328,4.5,0.6482758620689655,0.5932620689655171
4329,4.5,0.6689655172413793,0.5806781609195403
4330,4.5,0.6482758620689655,0.5872597701149425
4331,4.5,0.5747126436781609,0.5851080459770115
4332,4.5,0.5540229885057472,0.5816206896551724
4333,4.5,0.5494252873563218,0.5896574712643678
4334,4.5,0.5678160919540229,0.5910689655172414
4335,4.5,0.6068965517241379,0.5791195402298851
4336,4.5,0.6758620689655173,0.5920068965517241
4337,4.5,0.5678160919540229,0.5742689655172414
4338,4.5,0.593103448275862,0.5915011494252874
4339,4.5,0.6045977011494252,0.5898367816091954
4340,4.5,0.6045977011494252,0.591016091954023
4341,4.5,0.6114942528735632,0.5870827586206897
4342,4.5,0.632183908045977,0.5903264367816092
4343,4.5,0.6160919540229886,0.5937586206896551
4344,4.5,0.6160919540229886,0.5941517241379309
4345,4.5,0.6275862068965518,0.5809609195402299
4346,4.5,0.6505747126436782,0.595216091954023
4347,4.5,0.6068965517241379,0.5811333333333333
4348,4.5,0.5793103448275863,0.5943402298850575
4349,4.5,0.6045977011494252,0.5756988505747127
4350,4.5,0.6689655172413793,0.50856091954023
4351,4.5,0.871264367816092,0.4987977011494253
4352,4.5,0.5655172413793104,0.5039034482758621
4353,4.5,0.5195402298850574,0.5044114942528736
4354,4.5,0.49195402298850577,0.5043724137931034
4355,4.5,0.7126436781609196,0.4910896551724138
4356,4.5,0.503448275862069,0.5073425287356322
4357,4.5,0.6689655172413793,0.5078666666666667
4358,4.5,0.7126436781609196,0.5033333333333334
4359,4.5,0.7126436781609196,0.5038804597701149
4360,4.5,0.4850574712643678,0.49714022988505746
4361,4.5,0.5655172413793104,0.5032574712643678
4362,4.5,0.5195402298850574,0.5097701149425288
4363,4.5,0.5195402298850574,0.49117701149425286
4364,4.5,0.49195402298850577,0.5043103448275862
4365,4.5,0.8137931034482758,0.5073770114942528
4366,4.5,0.4850574712643678,0.4986137931034483
4367,4.5,0.5402298850574713,0.48015402298850574
4368,4.5,0.5954022988505747,0.4795356321839081
4369,4.5,0.6298850574712643,0.4899425287356322
4370,4.5,1.0,0.5066988505747126
4371,4.5,0.5954022988505747,0.47989195402298856
4372,4.5,0.503448275862069,0.49923218390804597
4373,4.5,0.503448275862069,0.5078919540229886
4374,4.5,0.6298850574712643,0.5039379310344827
4375,4.5,0.5195402298850574,0.4666275862068966
4376,4.5,0.49195402298850577,0.4909448275862069
4377,4.5,0.5954022988505747,0.4805356321839081
4378,4.5,0.4827586206896552,0.46786896551724133
4379,4.5,0.4850574712643678,0.4787172413793104
4380,4.5,0.6298850574712643,0.503128735632184
4381,4.5,0.6689655172413793,0.5078942528735633
4382,4.5,0.8137931034482758,0.5040137931034483
4383,4.5,0.7126436781609196,0.502880459770115
4384,4.5,0.6298850574712643,0.4895379310344828
4385,4.5,0.6689655172413793,0.5072206896551724
4386,4.5,0.7126436781609196,0.5071172413793104
4387,4.5,0.7609195402298851,0.5088620689655172
4388,4.5,0.7126436781609196,0.5037218390804598
4389,4.5,0.5402298850574713,0.4980942528735632
4390,4.5,0.49195402298850577,0.5089793103448276
4391,4.5,0.49195402298850577,0.5042022988505748
4392,4.5,0.4850574712643678,0.506432183908046
4393,4.5,0.49195402298850577,0.5088942528735632
4394,4.5,0.4850574712643678,0.508583908045977
4395,4.5,0.5655172413793104,0.5044413793103448
4396,4.5,0.503448275862069,0.5083563218390804
4397,4.5,0.4827586206896552,0.4913402298850575
4398,4.5,0.5954022988505747,0.5070068965517242
4399,4.5,0.49195402298850577,0.5051425287356321
4400,4.5,0.5770114942528736,0.5628229885057472
4401,4.5,0.7080459770114943,0.5871287356321838
4402,4.5,0.5494252873563218,0.5905333333333334
4403,4.5,0.5839080459770115,0.5868229885057472
4404,4.5,0.6022988505747127,0.5794643678160919
4405,4.5,0.6459770114942529,0.5906873563218391
4406,4.5,0.5333333333333333,0.5851448275862069
4407,4.5,0.6298850574712643,0.5848183908045977
4408,4.5,0.5586206896551724,0.5823402298850574
4409,4.5,0.5287356321839081,0.5651586206896551
4410,4.5,0.5655172413793104,0.5698298850574713
4411,4.5,0.5954022988505747,0.5531103448275863
4412,4.5,0.6022988505747127,0.5907310344827585
4413,4.5,0.6298850574712643,0.5930528735632183
4414,4.5,0.6022988505747127,0.5916252873563218
4415,4.5,0.5402298850574713,0.5801540229885057
4416,4.5,0.5793103448275863,0.5914528735632184
4417,4.5,0.5149425287356322,0.5184321839080459
4418,4.5,0.5885057471264368,0.5928643678160919
4419,4.5,0.5839080459770115,0.5856436781609196
4420,4.5,0.5379310344827586,0.579664367816092
4421,4.5,0.6436781609195402,0.5704574712643677
4422,4.5,0.5609195402298851,0.5871287356321839
4423,4.5,0.5885057471264368,0.5796988505747126
4424,4.5,0.5609195402298851,0.5938988505747127
4425,4.5,0.5655172413793104,0.5912298850574713
4426,4.5,0.5701149425287356,0.5839172413793103
4427,4.5,0.5287356321839081,0.5873333333333334
4428,4.5,0.5609195402298851,0.593528735632184
4429,4.5,0.5793103448275863,0.5803218390804598
4430,4.5,0.5839080459770115,0.5861816091954024
4431,4.5,0.5609195402298851,0.5668137931034483
4432,4.5,0.6666666666666666,0.5718919540229885
4433,4.5,0.6068965517241379,0.5790344827586207
4434,4.5,0.5379310344827586,0.5725954022988505
4435,4.5,0.5977011494252874,0.5927425287356322
4436,4.5,0.6137931034482759,0.5896137931034484
4437,4.5,0.6160919540229886,0.5924942528735633
4438,4.5,0.5678160919540229,0.5781908045977011
4439,4.5,0.6206896551724138,0.5660183908045977
4440,4.5,0.5609195402298851,0.580432183908046
4441,4.5,0.542528735632184,0.5814045977011495
4442,4.5,0.5609195402298851,0.5727218390804598
4443,4.5,0.542528735632184,0.5846022988505747
4444,4.5,0.5471264367816092,0.5873425287356322
4445,4.5,0.5333333333333333,0.5802
4446,4.5,0.5885057471264368,0.5794436781609195
4447,4.5,0.5885057471264368,0.5798068965517241
4448,4.5,0.5954022988505747,0.5632551724137931
4449,4.5,0.5471264367816092,0.5874068965517241
4450,4.5,0.6298850574712643,0.47949655172413796
4451,4.5,0.6298850574712643,0.4800666666666667
4452,4.5,0.6298850574712643,0.48037471264367815
4453,4.5,0.6298850574712643,0.48093563218390806
4454,4.5,0.6298850574712643,0.47950344827586205
4455,4.5,0.5655172413793104,0.5084643678160919
4456,4.5,0.5195402298850574,0.5070689655172413
4457,4.5,0.4850574712643678,0.503632183908046
4458,4.5,0.6298850574712643,0.47949655172413796
4459,4.5,0.49195402298850577,0.4994643678160919
4460,4.5,0.49195402298850577,0.4981218390804597
4461,4.5,0.4827586206896552,0.506983908045977
4462,4.5,0.4850574712643678,0.5048850574712643
4463,4.5,0.4827586206896552,0.5089379310344827
4464,4.5,0.5402298850574713,0.503816091954023
4465,4.5,0.5195402298850574,0.506216091954023
4466,4.5,0.5655172413793104,0.5065425287356322
4467,4.5,0.5402298850574713,0.5083816091954023
4468,4.5,0.503448275862069,0.49005287356321836
4469,4.5,0.4850574712643678,0.5041356321839081
4470,4.5,0.5954022988505747,0.509328735632184
4471,4.5,0.6689655172413793,0.4674873563218391
4472,4.5,0.4850574712643678,0.5054643678160919
4473,4.5,0.5655172413793104,0.45220919540229887
4474,4.5,0.6689655172413793,0.5043908045977011
4475,4.5,0.5954022988505747,0.4903218390804598
4476,4.5,0.7126436781609196,0.4794942528735632
4477,4.5,0.5954022988505747,0.5087540229885058
4478,4.5,0.6298850574712643,0.5071264367816092
4479,4.5,0.5954022988505747,0.5067839080459771
4480,4.5,0.5195402298850574,0.5074206896551724
4481,4.5,0.5954022988505747,0.5032298850574712
4482,4.5,0.503448275862069,0.5044436781609195
4483,4.5,0.5402298850574713,0.5082068965517241
4484,4.5,0.503448275862069,0.5034758620689656
4485,4.5,0.5954022988505747,0.5031793103448277
4486,4.5,0.503448275862069,0.5048689655172414
4487,4.5,0.5402298850574713,0.5093908045977011
4488,4.5,0.5402298850574713,0.5083425287356322
4489,4.5,0.5655172413793104,0.49896781609195395
4490,4.5,0.5655172413793104,0.5067172413793104
4491,4.5,0.4850574712643678,0.5051816091954023
4492,4.5,0.6298850574712643,0.5069310344827586
4493,4.5,0.7609195402298851,0.5085172413793103
4494,4.5,0.7609195402298851,0.5093310344827586
4495,4.5,0.5402298850574713,0.4677264367816092
4496,4.5,0.5195402298850574,0.4798988505747127
4497,4.5,0.5655172413793104,0.5068252873563219
4498,4.5,0.4850574712643678,0.5041080459770115
4499,4.5,0.49195402298850577,0.49980919540229884
4500,5.0,0.696551724137931,0.6318758620689656
4501,5.0,0.6505747126436782,0.6257999999999999
4502,5.0,0.6505747126436782,0.6257609195402299
4503,5.0,0.6459770114942529,0.6296942528735632
4504,5.0,0.696551724137931,0.6256275862068965
4505,5.0,0.6781609195402298,0.6288275862068965
4506,5.0,0.6367816091954023,0.6226735632183908
4507,5.0,0.6850574712643678,0.6226367816091954
4508,5.0,0.696551724137931,0.6303264367816092
4509,5.0,0.6597701149425287,0.6353379310344829
4510,5.0,0.7241379310344828,0.6286574712643678
4511,5.0,0.6459770114942529,0.6213379310344828
4512,5.0,0.6804597701149425,0.6226689655172413
4513,5.0,0.7149425287356321,0.6329793103448276
4514,5.0,0.8114942528735632,0.6351862068965517
4515,5.0,0.6551724137931034,0.6281425287356321
4516,5.0,0.6988505747126437,0.6285333333333333
4517,5.0,0.6413793103448275,0.6127356321839081
4518,5.0,0.6367816091954023,0.6031908045977011
4519,5.0,0.671264367816092,0.630951724137931
4520,5.0,0.7655172413793103,0.6335770114942529
4521,5.0,0.6551724137931034,0.6316367816091953
4522,5.0,0.7931034482758621,0.6308850574712644
4523,5.0,0.7218390804597701,0.6130850574712643
4524,5.0,0.7195402298850575,0.6305379310344827
4525,5.0,0.7034482758620689,0.6310643678160921
4526,5.0,0.7034482758620689,0.6320643678160921
4527,5.0,0.6666666666666666,0.6318758620689655
4528,5.0,0.6413793103448275,0.6275011494252873
4529,5.0,0.7310344827586207,0.6184666666666667
4530,5.0,0.664367816091954,0.6356574712643678
4531,5.0,0.7494252873563219,0.6275149425287356
4532,5.0,0.7333333333333333,0.6318413793103448
4533,5.0,0.8114942528735632,0.626
4534,5.0,0.7057471264367816,0.6234873563218392
4535,5.0,0.7471264367816092,0.6279885057471264
4536,5.0,0.8206896551724138,0.6208873563218391
4537,5.0,0.7333333333333333,0.6344160919540229
4538,5.0,0.7034482758620689,0.6368068965517241
4539,5.0,0.7471264367816092,0.6354919540229884
4540,5.0,0.6850574712643678,0.631632183908046
4541,5.0,0.7195402298850575,0.6314873563218392
4542,5.0,0.6781609195402298,0.6334758620689656
4543,5.0,0.7448275862068966,0.6370896551724138
4544,5.0,0.6781609195402298,0.6231931034482759
4545,5.0,0.7011494252873564,0.6155333333333333
4546,5.0,0.696551724137931,0.6347701149425288
4547,5.0,0.6804597701149425,0.6323655172413792
4548,5.0,0.6919540229885057,0.6300758620689655
4549,5.0,0.6896551724137931,0.6266137931034483
4550,5.0,0.5402298850574713,0.4905540229885057
4551,5.0,0.7609195402298851,0.5044735632183908
4552,5.0,0.7126436781609196,0.4992068965517242
4553,5.0,0.5655172413793104,0.5073885057471265
4554,5.0,0.7609195402298851,0.5046137931034482
4555,5.0,0.503448275862069,0.5050827586206896
4556,5.0,0.6689655172413793,0.4669793103448276
4557,5.0,0.6298850574712643,0.5072712643678161
4558,5.0,0.5195402298850574,0.48072873563218393
4559,5.0,0.7609195402298851,0.48939310344827586
4560,5.0,0.6689655172413793,0.466719540229885
4561,5.0,0.8137931034482758,0.4976988505747126
4562,5.0,0.6689655172413793,0.46724827586206896
4563,5.0,0.7126436781609196,0.4976344827586207
4564,5.0,0.6298850574712643,0.45344827586206893
4565,5.0,0.6689655172413793,0.46687126436781606
4566,5.0,0.5954022988505747,0.43507356321839075
4567,5.0,0.6689655172413793,0.4669310344827586
4568,5.0,0.7126436781609196,0.4984459770114943
4569,5.0,0.5655172413793104,0.49878850574712646
4570,5.0,0.5195402298850574,0.4980965517241379
4571,5.0,0.4850574712643678,0.49031954022988505
4572,5.0,0.5954022988505747,0.46650344827586204
4573,5.0,0.5402298850574713,0.5037195402298851
4574,5.0,0.4850574712643678,0.5084597701149426
4575,5.0,0.5402298850574713,0.5081425287356323
4576,5.0,0.6689655172413793,0.46758160919540226
4577,5.0,0.5954022988505747,0.468480459770115
4578,5.0,0.5655172413793104,0.5076597701149426
4579,5.0,0.5954022988505747,0.466767816091954
4580,5.0,0.9333333333333333,0.5082896551724139
4581,5.0,0.6298850574712643,0.4805816091954023
4582,5.0,0.5195402298850574,0.49815402298850575
4583,5.0,0.5954022988505747,0.489864367816092
4584,5.0,0.6298850574712643,0.4799103448275862
4585,5.0,0.6298850574712643,0.4973172413793103
4586,5.0,0.49195402298850577,0.4978620689655172
4587,5.0,0.6689655172413793,0.4904689655172414
4588,5.0,0.4850574712643678,0.46618620689655177
4589,5.0,0.7126436781609196,0.5077747126436782
4590,5.0,0.49195402298850577,0.4980022988505747
4591,5.0,0.49195402298850577,0.49939999999999996
4592,5.0,0.4827586206896552,0.508832183908046
4593,5.0,0.4827586206896552,0.5071586206896552
4594,5.0,0.5402298850574713,0.489335632183908
4595,5.0,0.49195402298850577,0.4980873563218391
4596,5.0,0.49195402298850577,0.4986252873563218
4597,5.0,0.503448275862069,0.4666597701149425
4598,5.0,0.49195402298850577,0.4982252873563218
4599,5.0,0.49195402298850577,0.49821379310344827
4600,5.0,0.5954022988505747,0.5037402298850575
4601,5.0,0.5195402298850574,0.4981057471264368
4602,5.0,0.503448275862069,0.5032252873563219
4603,5.0,0.503448275862069,0.5036252873563218
4604,5.0,0.49195402298850577,0.507551724137931
4605,5.0,0.5195402298850574,0.48044137931034486
4606,5.0,0.6298850574712643,0.5078
4607,5.0,0.5402298850574713,0.46628505747126436
4608,5.0,0.4827586206896552,0.48029885057471267
4609,5.0,0.4850574712643678,0.4674942528735632
4610,5.0,0.5954022988505747,0.5036643678160919
4611,5.0,0.6689655172413793,0.5092873563218391
