,Time,Newman,Random
1685,2.0,0.5724137931034483,0.5905724137931034
1686,2.0,0.6367816091954023,0.5873195402298851
1687,2.0,0.6206896551724138,0.5625770114942529
1688,2.0,0.664367816091954,0.5939816091954022
1689,2.0,0.7011494252873564,0.5901011494252874
1690,2.0,0.6229885057471264,0.5727011494252875
1691,2.0,0.6827586206896552,0.5938689655172413
1692,2.0,0.6275862068965518,0.5902551724137932
1693,2.0,0.5839080459770115,0.5813517241379311
1694,2.0,0.6367816091954023,0.5872275862068966
1695,2.0,0.5862068965517241,0.5799126436781609
1696,2.0,0.7701149425287356,0.5787241379310345
1697,2.0,0.5862068965517241,0.5935241379310344
1698,2.0,0.6298850574712643,0.5902919540229885
1699,2.0,0.6344827586206897,0.5899747126436782
1700,2.0,0.6735632183908046,0.5911770114942528
1701,2.0,0.6551724137931034,0.5941908045977011
1702,2.0,0.6482758620689655,0.5962091954022989
1703,2.0,0.5816091954022988,0.5866413793103449
1704,2.0,0.6137931034482759,0.5909747126436782
1705,2.0,0.6758620689655173,0.5942804597701149
1706,2.0,0.7494252873563219,0.5903632183908046
1707,2.0,0.6758620689655173,0.5799494252873564
1708,2.0,0.632183908045977,0.5868206896551725
1709,2.0,0.7563218390804598,0.5847494252873563
1710,2.0,0.5885057471264368,0.5908505747126437
1711,2.0,0.6597701149425287,0.5704344827586206
1712,2.0,0.6666666666666666,0.5765770114942529
1713,2.0,0.696551724137931,0.5915310344827588
1714,2.0,0.5678160919540229,0.5869632183908046
1715,2.0,0.6574712643678161,0.5898896551724138
1716,2.0,0.6689655172413793,0.579528735632184
1717,2.0,0.6045977011494252,0.5874114942528735
1718,2.0,0.6367816091954023,0.5869471264367816
1719,2.0,0.6413793103448275,0.5937379310344828
1720,2.0,0.5816091954022988,0.5923517241379311
1721,2.0,0.5494252873563218,0.5936896551724138
1722,2.0,0.6367816091954023,0.586703448275862
1723,2.0,0.6873563218390805,0.571864367816092
1724,2.0,0.8436781609195402,0.5807448275862068
1725,2.0,0.7563218390804598,0.5851218390804597
1726,2.0,0.632183908045977,0.5717218390804598
1727,2.0,0.632183908045977,0.586016091954023
1728,2.0,0.6942528735632184,0.5902298850574714
1729,2.0,0.5954022988505747,0.586567816091954
1730,2.0,0.6252873563218391,0.5910620689655173
1731,2.0,0.6068965517241379,0.5905908045977012
1732,2.0,0.5954022988505747,0.5793724137931034
1733,2.0,0.6942528735632184,0.5949379310344829
1734,2.0,0.5839080459770115,0.5813678160919541
1735,2.0,0.6505747126436782,0.5897724137931034
1736,2.0,0.6183908045977011,0.5877425287356323
1737,2.0,0.6045977011494252,0.5926114942528736
1738,2.0,0.6459770114942529,0.5930183908045976
1739,2.0,0.5218390804597701,0.5662459770114943
1740,2.0,0.6896551724137931,0.590422988505747
1741,2.0,0.6298850574712643,0.5902068965517242
1742,2.0,0.5793103448275863,0.5806505747126437
1743,2.0,0.6781609195402298,0.5921908045977011
1744,2.0,0.7931034482758621,0.5870735632183908
1745,2.0,0.6183908045977011,0.5870436781609195
1746,2.0,0.6597701149425287,0.5858919540229885
1747,2.0,0.7839080459770115,0.5721241379310346
1748,2.0,0.8,0.5905793103448276
1749,2.0,0.6896551724137931,0.5899517241379311
1750,2.0,0.5655172413793104,0.5041609195402299
1751,2.0,0.5954022988505747,0.4522022988505747
1752,2.0,0.4827586206896552,0.4669057471264368
1753,2.0,0.7126436781609196,0.48940229885057474
1754,2.0,0.6298850574712643,0.46778160919540235
1755,2.0,0.8137931034482758,0.5044551724137931
1756,2.0,0.6689655172413793,0.45316781609195406
1757,2.0,0.7126436781609196,0.5078942528735633
1758,2.0,0.5954022988505747,0.4801264367816092
1759,2.0,0.5655172413793104,0.4666758620689655
1760,2.0,0.5954022988505747,0.479616091954023
1761,2.0,0.7609195402298851,0.480448275862069
1762,2.0,0.5954022988505747,0.4791448275862069
1763,2.0,0.6689655172413793,0.48028045977011496
1764,2.0,0.6689655172413793,0.48039540229885064
1765,2.0,0.503448275862069,0.4519586206896552
1766,2.0,0.7609195402298851,0.5084827586206897
1767,2.0,0.6689655172413793,0.5078574712643679
1768,2.0,0.5954022988505747,0.479848275862069
1769,2.0,0.6298850574712643,0.48924597701149425
1770,2.0,0.8137931034482758,0.4898045977011494
1771,2.0,0.6689655172413793,0.5078344827586208
1772,2.0,0.5402298850574713,0.47925747126436785
1773,2.0,0.6298850574712643,0.49082758620689654
1774,2.0,0.4850574712643678,0.48029885057471267
1775,2.0,0.6689655172413793,0.4807379310344828
1776,2.0,0.5402298850574713,0.5079609195402299
1777,2.0,0.503448275862069,0.4802666666666667
1778,2.0,0.49195402298850577,0.46671264367816095
1779,2.0,0.6689655172413793,0.5058390804597701
1780,2.0,0.6298850574712643,0.46721149425287356
1781,2.0,0.5954022988505747,0.4806459770114943
1782,2.0,0.5402298850574713,0.5085724137931034
1783,2.0,0.503448275862069,0.4528827586206896
1784,2.0,0.7609195402298851,0.49831494252873565
1785,2.0,0.5655172413793104,0.504071264367816
1786,2.0,0.49195402298850577,0.5052689655172414
1787,2.0,0.7609195402298851,0.4795241379310345
1788,2.0,0.5195402298850574,0.5071264367816092
1789,2.0,0.6298850574712643,0.4902620689655172
1790,2.0,0.6689655172413793,0.4979586206896552
1791,2.0,0.5954022988505747,0.5080068965517242
1792,2.0,0.503448275862069,0.45268045977011495
1793,2.0,0.5954022988505747,0.4806712643678161
1794,2.0,0.7126436781609196,0.4676482758620689
1795,2.0,0.4850574712643678,0.480016091954023
1796,2.0,0.49195402298850577,0.5039448275862068
1797,2.0,0.503448275862069,0.4802252873563219
1798,2.0,0.7609195402298851,0.48061609195402305
1799,2.0,0.503448275862069,0.4797425287356322
1800,2.0,0.5563218390804597,0.5795494252873564
1801,2.0,0.6758620689655173,0.5868758620689655
1802,2.0,0.6252873563218391,0.5869402298850576
1803,2.0,0.5747126436781609,0.5868896551724138
1804,2.0,0.7034482758620689,0.5916919540229885
1805,2.0,0.5655172413793104,0.5906620689655173
1806,2.0,0.632183908045977,0.5812574712643679
1807,2.0,0.6758620689655173,0.5937310344827585
1808,2.0,0.6068965517241379,0.5516666666666667
1809,2.0,0.5839080459770115,0.5735218390804598
1810,2.0,0.5724137931034483,0.5808597701149425
1811,2.0,0.593103448275862,0.5790160919540229
1812,2.0,0.5195402298850574,0.5701563218390804
1813,2.0,0.5609195402298851,0.5806367816091954
1814,2.0,0.5517241379310345,0.585880459770115
1815,2.0,0.5471264367816092,0.5802068965517242
1816,2.0,0.5494252873563218,0.5908068965517241
1817,2.0,0.5839080459770115,0.5852804597701149
1818,2.0,0.6160919540229886,0.5864597701149425
1819,2.0,0.6206896551724138,0.5809747126436782
1820,2.0,0.542528735632184,0.5799241379310345
1821,2.0,0.6689655172413793,0.580655172413793
1822,2.0,0.5977011494252874,0.5806850574712644
1823,2.0,0.5494252873563218,0.5763885057471265
1824,2.0,0.6482758620689655,0.5731333333333333
1825,2.0,0.593103448275862,0.5929310344827586
1826,2.0,0.6252873563218391,0.5950597701149425
1827,2.0,0.6344827586206897,0.5869885057471265
1828,2.0,0.7402298850574712,0.5866896551724138
1829,2.0,0.6160919540229886,0.5863126436781609
1830,2.0,0.6413793103448275,0.5809264367816092
1831,2.0,0.5862068965517241,0.5811540229885057
1832,2.0,0.7241379310344828,0.5807333333333333
1833,2.0,0.5655172413793104,0.5867241379310344
1834,2.0,0.5816091954022988,0.5900206896551724
1835,2.0,0.6298850574712643,0.5868919540229885
1836,2.0,0.6574712643678161,0.5725080459770115
1837,2.0,0.5885057471264368,0.5918988505747126
1838,2.0,0.5839080459770115,0.5864160919540229
1839,2.0,0.5655172413793104,0.5734551724137931
1840,2.0,0.6068965517241379,0.5796413793103449
1841,2.0,0.5678160919540229,0.590064367816092
1842,2.0,0.6482758620689655,0.5927793103448276
1843,2.0,0.696551724137931,0.5891172413793103
1844,2.0,0.6689655172413793,0.589183908045977
1845,2.0,0.6160919540229886,0.5799908045977011
1846,2.0,0.6137931034482759,0.5767149425287356
1847,2.0,0.5586206896551724,0.5761080459770115
1848,2.0,0.6850574712643678,0.5799241379310345
1849,2.0,0.593103448275862,0.587928735632184
1850,2.0,0.5954022988505747,0.49903218390804593
1851,2.0,0.8137931034482758,0.503551724137931
1852,2.0,0.5195402298850574,0.4666344827586207
1853,2.0,0.6298850574712643,0.4667586206896552
1854,2.0,0.503448275862069,0.4980413793103448
1855,2.0,0.5402298850574713,0.4996298850574713
1856,2.0,0.5954022988505747,0.507303448275862
1857,2.0,0.5195402298850574,0.5084275862068965
1858,2.0,0.5195402298850574,0.4897172413793103
1859,2.0,0.5195402298850574,0.4905241379310345
1860,2.0,0.503448275862069,0.49826666666666664
1861,2.0,0.4827586206896552,0.4666827586206897
1862,2.0,0.49195402298850577,0.5045172413793103
1863,2.0,0.5655172413793104,0.5050758620689655
1864,2.0,0.4850574712643678,0.49824137931034485
1865,2.0,0.503448275862069,0.5071402298850575
1866,2.0,0.5402298850574713,0.4521126436781609
1867,2.0,0.5195402298850574,0.508896551724138
1868,2.0,0.7609195402298851,0.49931954022988506
1869,2.0,0.5954022988505747,0.48005057471264373
1870,2.0,0.5402298850574713,0.4986827586206896
1871,2.0,0.49195402298850577,0.49064137931034485
1872,2.0,0.6298850574712643,0.4897402298850575
1873,2.0,0.6298850574712643,0.49091264367816084
1874,2.0,0.503448275862069,0.4803862068965518
1875,2.0,0.5954022988505747,0.4965080459770115
1876,2.0,0.7126436781609196,0.5041678160919539
1877,2.0,0.5954022988505747,0.5075356321839081
1878,2.0,0.503448275862069,0.4514298850574713
1879,2.0,0.5195402298850574,0.46833563218390806
1880,2.0,0.5402298850574713,0.4802574712643679
1881,2.0,0.6298850574712643,0.4906252873563218
1882,2.0,0.871264367816092,0.49937471264367816
1883,2.0,0.4850574712643678,0.47922988505747127
1884,2.0,0.4850574712643678,0.479167816091954
1885,2.0,0.6689655172413793,0.5077517241379311
1886,2.0,0.6689655172413793,0.507616091954023
1887,2.0,0.4850574712643678,0.49869885057471264
1888,2.0,0.871264367816092,0.4985586206896552
1889,2.0,0.49195402298850577,0.49042298850574717
1890,2.0,0.4827586206896552,0.490335632183908
1891,2.0,0.6689655172413793,0.4798505747126437
1892,2.0,0.6298850574712643,0.4899586206896552
1893,2.0,0.6298850574712643,0.488616091954023
1894,2.0,0.49195402298850577,0.48924597701149425
1895,2.0,0.6689655172413793,0.49789885057471256
1896,2.0,0.5195402298850574,0.48860919540229886
1897,2.0,0.5195402298850574,0.5048758620689655
1898,2.0,0.49195402298850577,0.503167816091954
1899,2.0,0.4850574712643678,0.47952413793103454
1900,2.0,0.593103448275862,0.5932390804597701
1901,2.0,0.6068965517241379,0.5926942528735631
1902,2.0,0.5793103448275863,0.5651931034482759
1903,2.0,0.6114942528735632,0.585
1904,2.0,0.6528735632183909,0.5875724137931034
1905,2.0,0.6022988505747127,0.5875425287356321
1906,2.0,0.6068965517241379,0.5862574712643677
1907,2.0,0.6206896551724138,0.5919057471264368
1908,2.0,0.542528735632184,0.5582114942528735
1909,2.0,0.5402298850574713,0.5635448275862069
1910,2.0,0.6114942528735632,0.5941333333333332
1911,2.0,0.5977011494252874,0.5792827586206897
1912,2.0,0.6298850574712643,0.5906045977011495
1913,2.0,0.5954022988505747,0.5634666666666667
1914,2.0,0.5632183908045977,0.5748712643678161
1915,2.0,0.735632183908046,0.5846505747126437
1916,2.0,0.7586206896551724,0.5905885057471264
1917,2.0,0.6666666666666666,0.5912252873563218
1918,2.0,0.6160919540229886,0.5652160919540229
1919,2.0,0.6896551724137931,0.5909517241379311
1920,2.0,0.6344827586206897,0.5799218390804598
1921,2.0,0.6068965517241379,0.5806091954022988
1922,2.0,0.5793103448275863,0.5917793103448277
1923,2.0,0.5701149425287356,0.584016091954023
1924,2.0,0.593103448275862,0.5869701149425286
1925,2.0,0.6942528735632184,0.5874183908045977
1926,2.0,0.5701149425287356,0.5935218390804599
1927,2.0,0.5724137931034483,0.5897655172413794
1928,2.0,0.5494252873563218,0.5813471264367815
1929,2.0,0.5747126436781609,0.5871402298850575
1930,2.0,0.5517241379310345,0.5937770114942529
1931,2.0,0.593103448275862,0.5710505747126438
1932,2.0,0.5954022988505747,0.5951103448275862
1933,2.0,0.6436781609195402,0.594112643678161
1934,2.0,0.5172413793103449,0.5634643678160919
1935,2.0,0.5977011494252874,0.5856344827586206
1936,2.0,0.5747126436781609,0.5870873563218392
1937,2.0,0.5954022988505747,0.5756367816091954
1938,2.0,0.5908045977011495,0.5906873563218391
1939,2.0,0.5701149425287356,0.5942114942528736
1940,2.0,0.5839080459770115,0.5800689655172414
1941,2.0,0.5793103448275863,0.5920505747126438
1942,2.0,0.5563218390804597,0.5914390804597701
1943,2.0,0.7241379310344828,0.5766275862068966
1944,2.0,0.6206896551724138,0.5928114942528736
1945,2.0,0.5747126436781609,0.5945908045977012
1946,2.0,0.6528735632183909,0.5865195402298851
1947,2.0,0.6,0.5893241379310346
1948,2.0,0.5816091954022988,0.5807264367816092
1949,2.0,0.5632183908045977,0.5956666666666667
1950,2.0,0.503448275862069,0.5085885057471264
1951,2.0,0.8137931034482758,0.5079724137931034
1952,2.0,0.5402298850574713,0.43458620689655175
1953,2.0,0.5954022988505747,0.4909172413793103
1954,2.0,0.6298850574712643,0.4791563218390805
1955,2.0,0.4827586206896552,0.4977310344827586
1956,2.0,0.5402298850574713,0.4354988505747126
1957,2.0,0.5195402298850574,0.5071310344827586
1958,2.0,0.5195402298850574,0.5071333333333333
1959,2.0,0.5195402298850574,0.4974597701149426
1960,2.0,0.5195402298850574,0.4519770114942529
1961,2.0,0.5655172413793104,0.49855172413793103
1962,2.0,0.5954022988505747,0.5032919540229885
1963,2.0,0.5655172413793104,0.479167816091954
1964,2.0,0.7126436781609196,0.4810298850574713
1965,2.0,0.5195402298850574,0.48013793103448277
1966,2.0,0.5655172413793104,0.4531103448275862
1967,2.0,0.6298850574712643,0.4524758620689655
1968,2.0,0.4827586206896552,0.48015172413793106
1969,2.0,0.5655172413793104,0.4803747126436782
1970,2.0,0.5655172413793104,0.49807126436781607
1971,2.0,0.5195402298850574,0.4799241379310345
1972,2.0,0.5954022988505747,0.5047126436781609
1973,2.0,0.49195402298850577,0.4985172413793103
1974,2.0,0.6298850574712643,0.5077540229885058
1975,2.0,0.6689655172413793,0.46691724137931034
1976,2.0,0.6689655172413793,0.504664367816092
1977,2.0,0.6689655172413793,0.5042298850574712
1978,2.0,0.4850574712643678,0.5027057471264368
1979,2.0,0.6298850574712643,0.4986344827586207
1980,2.0,0.5655172413793104,0.507583908045977
1981,2.0,0.5655172413793104,0.4977747126436782
1982,2.0,0.503448275862069,0.46711034482758623
1983,2.0,0.7126436781609196,0.4988781609195402
1984,2.0,0.5195402298850574,0.5077517241379311
1985,2.0,0.5195402298850574,0.506496551724138
1986,2.0,0.5954022988505747,0.5035402298850575
1987,2.0,0.7126436781609196,0.5079218390804597
1988,2.0,0.5402298850574713,0.43572183908045975
1989,2.0,0.5954022988505747,0.508448275862069
1990,2.0,0.4850574712643678,0.4675264367816092
1991,2.0,0.4850574712643678,0.49107586206896553
1992,2.0,0.49195402298850577,0.48133793103448286
1993,2.0,0.4850574712643678,0.4343218390804598
1994,2.0,0.5195402298850574,0.5080827586206896
1995,2.0,0.6298850574712643,0.49826666666666664
1996,2.0,0.7126436781609196,0.4515448275862069
1997,2.0,0.7609195402298851,0.5036091954022989
1998,2.0,0.5954022988505747,0.4664022988505747
1999,2.0,0.5655172413793104,0.49869885057471264
2000,2.5,0.6666666666666666,0.6368091954022989
2001,2.5,0.7057471264367816,0.6327885057471264
2002,2.5,0.7011494252873564,0.6271448275862069
2003,2.5,0.735632183908046,0.6240643678160921
2004,2.5,0.8413793103448276,0.6275379310344827
2005,2.5,0.671264367816092,0.6306045977011495
2006,2.5,0.7793103448275862,0.6291425287356323
2007,2.5,0.7011494252873564,0.6315471264367816
2008,2.5,0.6459770114942529,0.6333908045977011
2009,2.5,0.8091954022988506,0.6365816091954023
2010,2.5,0.696551724137931,0.6377632183908046
2011,2.5,0.7057471264367816,0.6349402298850575
2012,2.5,0.7563218390804598,0.6296873563218391
2013,2.5,0.7931034482758621,0.633264367816092
2014,2.5,0.7103448275862069,0.6343425287356322
2015,2.5,0.7103448275862069,0.6350206896551724
2016,2.5,0.774712643678161,0.6347747126436782
2017,2.5,0.639080459770115,0.6318620689655172
2018,2.5,0.6597701149425287,0.6322919540229884
2019,2.5,0.6827586206896552,0.6363333333333333
2020,2.5,0.7310344827586207,0.6320965517241379
2021,2.5,0.6758620689655173,0.6317149425287357
2022,2.5,0.7402298850574712,0.6359264367816092
2023,2.5,0.6505747126436782,0.6324666666666667
2024,2.5,0.6597701149425287,0.6329103448275862
2025,2.5,0.6758620689655173,0.6359241379310344
2026,2.5,0.6298850574712643,0.625
2027,2.5,0.6781609195402298,0.6352827586206897
2028,2.5,0.728735632183908,0.625351724137931
2029,2.5,0.6988505747126437,0.6321172413793104
2030,2.5,0.6781609195402298,0.6321080459770114
2031,2.5,0.6459770114942529,0.6350896551724138
2032,2.5,0.8137931034482758,0.6296344827586208
2033,2.5,0.6275862068965518,0.632432183908046
2034,2.5,0.774712643678161,0.6219034482758621
2035,2.5,0.6597701149425287,0.6264505747126436
2036,2.5,0.6919540229885057,0.6346275862068966
2037,2.5,0.7494252873563219,0.6365701149425288
2038,2.5,0.7379310344827587,0.6277931034482758
2039,2.5,0.6505747126436782,0.6311241379310345
2040,2.5,0.6183908045977011,0.6281563218390804
2041,2.5,0.7149425287356321,0.6330183908045978
2042,2.5,0.6873563218390805,0.6371908045977012
2043,2.5,0.6942528735632184,0.6320827586206896
2044,2.5,0.728735632183908,0.6360436781609197
2045,2.5,0.6873563218390805,0.6359034482758621
2046,2.5,0.7586206896551724,0.6360850574712644
2047,2.5,0.6758620689655173,0.6365908045977012
2048,2.5,0.6827586206896552,0.6356000000000002
2049,2.5,0.7103448275862069,0.6363103448275863
2050,2.5,0.5655172413793104,0.4802942528735632
2051,2.5,0.6298850574712643,0.49737011494252875
2052,2.5,0.5954022988505747,0.4662781609195403
2053,2.5,0.5954022988505747,0.5074735632183909
2054,2.5,0.7609195402298851,0.5046689655172414
2055,2.5,0.503448275862069,0.46721149425287356
2056,2.5,0.6689655172413793,0.5091379310344828
2057,2.5,0.6689655172413793,0.5030850574712643
2058,2.5,0.7609195402298851,0.4915885057471264
2059,2.5,0.6298850574712643,0.48058850574712647
2060,2.5,0.7126436781609196,0.4986045977011494
2061,2.5,0.9333333333333333,0.5078436781609196
2062,2.5,0.6689655172413793,0.4672367816091954
2063,2.5,0.6689655172413793,0.5081954022988506
2064,2.5,0.871264367816092,0.5046436781609195
2065,2.5,1.0,0.5088091954022989
2066,2.5,0.7126436781609196,0.480296551724138
2067,2.5,0.5195402298850574,0.5072551724137931
2068,2.5,0.871264367816092,0.5051908045977012
2069,2.5,0.503448275862069,0.4675149425287356
2070,2.5,0.6298850574712643,0.47900919540229886
2071,2.5,0.49195402298850577,0.5088850574712643
2072,2.5,0.5655172413793104,0.4804137931034483
2073,2.5,0.7609195402298851,0.5084206896551724
2074,2.5,0.4850574712643678,0.5082229885057471
2075,2.5,0.49195402298850577,0.5081333333333333
2076,2.5,0.7609195402298851,0.5089655172413793
2077,2.5,0.5655172413793104,0.4809379310344828
2078,2.5,0.503448275862069,0.4668873563218391
2079,2.5,0.5402298850574713,0.5033862068965518
2080,2.5,0.503448275862069,0.4663724137931034
2081,2.5,0.49195402298850577,0.5074
2082,2.5,0.6689655172413793,0.4680390804597701
2083,2.5,0.7126436781609196,0.47920229885057475
2084,2.5,0.7609195402298851,0.4913540229885057
2085,2.5,0.7126436781609196,0.49780689655172417
2086,2.5,0.6298850574712643,0.45280919540229886
2087,2.5,0.5195402298850574,0.4791816091954023
2088,2.5,0.5954022988505747,0.4651701149425287
2089,2.5,0.871264367816092,0.5034000000000001
2090,2.5,0.5195402298850574,0.49885747126436786
2091,2.5,0.6689655172413793,0.4900344827586207
2092,2.5,0.503448275862069,0.4906436781609195
2093,2.5,0.6689655172413793,0.5050390804597702
2094,2.5,0.49195402298850577,0.48062298850574714
2095,2.5,0.503448275862069,0.4897954022988506
2096,2.5,0.7126436781609196,0.4971011494252874
2097,2.5,0.4850574712643678,0.5023931034482758
2098,2.5,0.4850574712643678,0.49099310344827585
2099,2.5,0.503448275862069,0.489335632183908
2100,2.5,0.4850574712643678,0.46730344827586207
2101,2.5,0.5954022988505747,0.5043655172413793
2102,2.5,0.5655172413793104,0.4158551724137931
2103,2.5,0.5954022988505747,0.504167816091954
2104,2.5,0.5402298850574713,0.5045999999999999
2105,2.5,0.5954022988505747,0.503816091954023
2106,2.5,0.5954022988505747,0.5035149425287356
2107,2.5,0.5402298850574713,0.46708505747126433
2108,2.5,0.6298850574712643,0.4986574712643678
2109,2.5,0.7126436781609196,0.5065908045977012
2110,2.5,0.4827586206896552,0.4803287356321839
2111,2.5,0.4850574712643678,0.4685402298850575
2112,2.5,0.4850574712643678,0.4898528735632184
2113,2.5,0.503448275862069,0.4906183908045977
2114,2.5,0.6298850574712643,0.47978850574712645
2115,2.5,0.5195402298850574,0.4785471264367817
2116,2.5,0.5402298850574713,0.5049701149425287
2117,2.5,0.49195402298850577,0.4986321839080459
2118,2.5,0.6689655172413793,0.4908068965517241
2119,2.5,0.49195402298850577,0.4800459770114943
2120,2.5,0.6298850574712643,0.5089287356321839
2121,2.5,0.5954022988505747,0.5044114942528736
2122,2.5,0.6298850574712643,0.4983770114942529
2123,2.5,0.5195402298850574,0.47992183908045977
2124,2.5,0.6298850574712643,0.5072183908045977
2125,2.5,0.5402298850574713,0.4891999999999999
2126,2.5,0.5655172413793104,0.48020000000000007
2127,2.5,0.6689655172413793,0.48912643678160916
2128,2.5,0.5655172413793104,0.49830574712643677
2129,2.5,0.6298850574712643,0.5079793103448277
2130,2.5,0.6298850574712643,0.4524712643678161
2131,2.5,0.5954022988505747,0.5044827586206897
2132,2.5,0.5954022988505747,0.43564367816091953
2133,2.5,0.6298850574712643,0.4800252873563219
2134,2.5,0.503448275862069,0.4902712643678161
2135,2.5,0.7126436781609196,0.5083011494252874
2136,2.5,0.4850574712643678,0.5048183908045977
2137,2.5,0.6689655172413793,0.4911609195402299
2138,2.5,0.5954022988505747,0.46655172413793106
2139,2.5,0.503448275862069,0.4897287356321839
2140,2.5,0.5402298850574713,0.4908068965517241
2141,2.5,0.49195402298850577,0.4514919540229886
2142,2.5,0.5402298850574713,0.49173563218390803
2143,2.5,0.7609195402298851,0.5081885057471264
2144,2.5,0.871264367816092,0.5078528735632184
2145,2.5,0.5954022988505747,0.5045011494252873
2146,2.5,0.6298850574712643,0.4802597701149426
2147,2.5,0.6689655172413793,0.5036367816091954
2148,2.5,0.5402298850574713,0.48991954022988504
2149,2.5,0.6689655172413793,0.46741839080459774
2150,2.5,0.6022988505747127,0.5764045977011495
2151,2.5,0.6137931034482759,0.5936
2152,2.5,0.6275862068965518,0.5798298850574714
2153,2.5,0.6045977011494252,0.5730781609195402
2154,2.5,0.5724137931034483,0.5744229885057471
2155,2.5,0.5563218390804597,0.580351724137931
2156,2.5,0.5563218390804597,0.5944781609195402
2157,2.5,0.6781609195402298,0.5812183908045977
2158,2.5,0.6666666666666666,0.5765172413793104
2159,2.5,0.6183908045977011,0.573519540229885
2160,2.5,0.5448275862068965,0.5795816091954022
2161,2.5,0.7057471264367816,0.5865172413793104
2162,2.5,0.6229885057471264,0.5792574712643678
2163,2.5,0.6091954022988506,0.5799471264367817
2164,2.5,0.7241379310344828,0.5789678160919541
2165,2.5,0.5954022988505747,0.5931816091954024
2166,2.5,0.664367816091954,0.5921080459770114
2167,2.5,0.5678160919540229,0.5806183908045978
2168,2.5,0.5494252873563218,0.5711977011494253
2169,2.5,0.6413793103448275,0.5797793103448275
2170,2.5,0.6183908045977011,0.5728459770114942
2171,2.5,0.632183908045977,0.594287356321839
2172,2.5,0.6275862068965518,0.5795793103448277
2173,2.5,0.6689655172413793,0.5791655172413793
2174,2.5,0.6528735632183909,0.5903724137931036
2175,2.5,0.5862068965517241,0.5873080459770115
2176,2.5,0.7494252873563219,0.5903655172413794
2177,2.5,0.7080459770114943,0.5799586206896552
2178,2.5,0.7011494252873564,0.5866666666666668
2179,2.5,0.6781609195402298,0.5846551724137932
2180,2.5,0.5632183908045977,0.5839080459770115
2181,2.5,0.5862068965517241,0.5929931034482758
2182,2.5,0.735632183908046,0.5939540229885059
2183,2.5,0.6735632183908046,0.5932390804597701
2184,2.5,0.7494252873563219,0.5814275862068966
2185,2.5,0.5724137931034483,0.5934091954022988
2186,2.5,0.5586206896551724,0.5924919540229885
2187,2.5,0.5678160919540229,0.586303448275862
2188,2.5,0.6551724137931034,0.5917425287356322
2189,2.5,0.8114942528735632,0.5933977011494252
2190,2.5,0.6229885057471264,0.5734183908045977
2191,2.5,0.728735632183908,0.5868436781609195
2192,2.5,0.6551724137931034,0.5932459770114943
2193,2.5,0.639080459770115,0.5815034482758622
2194,2.5,0.6367816091954023,0.5736045977011495
2195,2.5,0.5862068965517241,0.5799379310344828
2196,2.5,0.6873563218390805,0.5869770114942529
2197,2.5,0.6160919540229886,0.590064367816092
2198,2.5,0.5770114942528736,0.5945310344827587
2199,2.5,0.6344827586206897,0.5904965517241381
2200,2.5,0.6850574712643678,0.5829678160919541
2201,2.5,0.7172413793103448,0.5953862068965518
2202,2.5,0.6551724137931034,0.5909471264367817
2203,2.5,0.6,0.5873333333333333
2204,2.5,0.7471264367816092,0.5854528735632184
2205,2.5,0.7931034482758621,0.590064367816092
2206,2.5,0.6689655172413793,0.5860850574712645
2207,2.5,0.6781609195402298,0.5934022988505746
2208,2.5,0.6781609195402298,0.5934275862068966
2209,2.5,0.6735632183908046,0.5859977011494252
2210,2.5,0.6183908045977011,0.5914919540229885
2211,2.5,0.6597701149425287,0.5712689655172415
2212,2.5,0.6689655172413793,0.5801954022988507
2213,2.5,0.7931034482758621,0.5945034482758622
2214,2.5,0.6137931034482759,0.581096551724138
2215,2.5,0.6505747126436782,0.5803747126436782
2216,2.5,0.6482758620689655,0.5811448275862069
2217,2.5,0.6045977011494252,0.5862942528735632
2218,2.5,0.696551724137931,0.5866298850574713
2219,2.5,0.632183908045977,0.593528735632184
2220,2.5,0.5816091954022988,0.5897448275862069
2221,2.5,0.6137931034482759,0.5939057471264368
2222,2.5,0.6873563218390805,0.5874344827586206
2223,2.5,0.664367816091954,0.5724597701149425
2224,2.5,0.8114942528735632,0.5875425287356323
2225,2.5,0.7425287356321839,0.5906229885057471
2226,2.5,0.7195402298850575,0.5839103448275862
2227,2.5,0.639080459770115,0.5913770114942529
2228,2.5,0.696551724137931,0.5714574712643677
2229,2.5,0.5954022988505747,0.5865241379310345
2230,2.5,0.6505747126436782,0.5914643678160919
2231,2.5,0.5632183908045977,0.5705655172413793
2232,2.5,0.5747126436781609,0.5909954022988505
2233,2.5,0.6942528735632184,0.5954528735632184
2234,2.5,0.5862068965517241,0.5872160919540231
2235,2.5,0.6,0.5868275862068966
2236,2.5,0.5747126436781609,0.5907724137931034
2237,2.5,0.5862068965517241,0.5927517241379311
2238,2.5,0.6275862068965518,0.5886091954022988
2239,2.5,0.5908045977011495,0.5903310344827587
2240,2.5,0.6896551724137931,0.5896735632183909
2241,2.5,0.6298850574712643,0.5901701149425288
2242,2.5,0.5793103448275863,0.5803724137931036
2243,2.5,0.6413793103448275,0.591344827586207
2244,2.5,0.6873563218390805,0.5941149425287355
2245,2.5,0.639080459770115,0.5906022988505747
2246,2.5,0.6597701149425287,0.586271264367816
2247,2.5,0.7195402298850575,0.5868735632183908
2248,2.5,0.7057471264367816,0.5854206896551724
2249,2.5,0.728735632183908,0.5725586206896554
