,Time,Original,Shuffled
6172,6.5,0.4919003130719608,0.049298639945270804
6173,6.5,0.5123794787820234,0.04962830406591688
6174,6.5,0.4714839507723217,0.046868413511658415
6175,6.5,0.4666785930953006,0.04376156578304709
6176,6.5,0.5072070693375003,0.04733363047298842
6177,6.5,0.5202585305047533,0.049592474851563324
6178,6.5,0.4950612177219274,0.049185822778985894
6179,6.5,0.49036937794369984,0.04281709936786211
6180,6.5,0.47755324062183774,0.04531797339367509
6181,6.5,0.46528291613976347,0.04700915780552057
6182,6.5,0.4815122819175659,0.04659917812254277
6183,6.5,0.43219474974308314,0.0438713918887391
6184,6.5,0.48181068068070515,0.05005363287164853
6185,6.5,0.5230071111182304,0.04858816435158632
6186,6.5,0.47222185387116355,0.045153794345631534
6187,6.5,0.4663500181453552,0.04459364625400991
6188,6.5,0.490782443204467,0.0451550402336088
6189,6.5,0.4818285138811988,0.04514513203285474
6190,6.5,0.5045908205029784,0.049024895407414226
6191,6.5,0.49128076680898064,0.0475187278355149
6192,6.5,0.48204062163214373,0.04517520202902492
6193,6.5,0.4822773337605305,0.04631871911651584
6194,6.5,0.4636066087884344,0.044917823726719944
6195,6.5,0.4902604351219487,0.050562861540706314
6196,6.5,0.457979637296218,0.04630020628646288
6197,6.5,0.5184361937340353,0.04893871056476423
6198,6.5,0.4429953404800045,0.045929113650240605
6199,6.5,0.4682626309420761,0.047223643353549546
6200,6.5,0.4446860353452783,0.04219377796913516
6201,6.5,0.48918659463712344,0.0449946747417512
6202,6.5,0.4955923560548444,0.04911776029474666
6203,6.5,0.4925012958867287,0.04546820882942074
6204,6.5,0.49533267020149996,0.046931471806143196
6205,6.5,0.4947794360102893,0.04666592244325814
6206,6.5,0.4316613805152343,0.04179083398143941
6207,6.5,0.4372072464291458,0.045596008134905476
6208,6.5,0.5054549911320269,0.04744543397689278
6209,6.5,0.5122911478280197,0.046739082555619864
6210,6.5,0.5180364275847296,0.046827938072218515
6211,6.5,0.4684508678977348,0.045282373479486694
6212,6.5,0.4679746431730914,0.04555580408263418
6213,6.5,0.40819828430517235,0.04210345571715243
6214,6.5,0.4970204965599998,0.04722511098539067
6215,6.5,0.5152327689104865,0.049564380597076206
6216,6.5,0.445798586741912,0.04388572498154412
6217,6.5,0.49097699509909865,0.048189436137356316
6218,6.5,0.5135564983831691,0.04798629939507832
6219,6.5,0.47529274409614025,0.044327858045116984
6220,6.5,0.5066645568432734,0.042940634756708604
6221,6.5,0.48214325664821206,0.038414738527411056
6222,6.5,0.5063113482463601,0.04752423043940368
6223,6.5,0.44111627425484384,0.040624697017191506
6224,6.5,0.4577606686404287,0.043248831158094955
6225,6.5,0.5253535190575586,0.04775647565610241
6226,6.5,0.4836838313216692,0.04261298364370217
6227,6.5,0.5173256993434185,0.04403908230416981
6228,6.5,0.5148658004984132,0.04545941283435121
6229,6.5,0.5171136872348809,0.04556003594417464
6230,6.5,0.46682928478330965,0.04270492665319154
6231,6.5,0.4522334651705786,0.041002988982374804
6232,6.5,0.4279033782545935,0.04180736776144632
6233,6.5,0.5043527950647396,0.04724959626444756
6234,6.5,0.49537826553727465,0.04326018687315148
6235,6.5,0.3989685617518297,0.03853575993210605
6236,6.5,0.4262260161352591,0.04226575296133676
6237,6.5,0.4969233389023666,0.04769001080312749
6238,6.5,0.5035534233275228,0.0463051482233228
6239,6.5,0.4727324155946412,0.044518002373823196
6240,6.5,0.4250965769464898,0.03837877080583467
6241,6.5,0.4476977242059757,0.04412584874025695
6242,6.5,0.48170280736081234,0.04360879209762307
6243,6.5,0.4424707589025824,0.044620665153971985
6244,6.5,0.46631517863096134,0.04368294871721254
6245,6.5,0.4245504931275903,0.041122985776833175
6246,6.5,0.47306632018260214,0.044283215659610166
6247,6.5,0.473292974503405,0.04632991554548446
6248,6.5,0.4360323875484182,0.040323085540583566
6249,6.5,0.478088175137318,0.042954824552624275
6250,6.5,0.5184221784169781,0.049249239365867906
6251,6.5,0.50666903635496,0.049716014594259
6252,6.5,0.49468717913938165,0.04738470130316019
6253,6.5,0.4903770311939949,0.04678795463938957
6254,6.5,0.43884902691507155,0.041972889883555665
6255,6.5,0.3964601896414392,0.03927943018303645
6256,6.5,0.4208875057603345,0.04017656408531441
6257,6.5,0.5083432186778869,0.04645157376004329
6258,6.5,0.49897308476223673,0.04559147732243008
6259,6.5,0.5044549141046949,0.0465009122671341
6260,6.5,0.46348742827419426,0.04113399366367649
6261,6.5,0.4848763066819654,0.04246877660524713
6262,6.5,0.4122017290674018,0.04139783952373509
6263,6.5,0.532299145588572,0.04781141069387236
6264,6.5,0.5351713046705854,0.04417888748890649
6265,6.5,0.4372718929277099,0.04087391505524315
6266,6.5,0.49317495980250575,0.044347861784054636
6267,6.5,0.5083554466230185,0.04828164421726513
6268,6.5,0.49115911055689193,0.045422318522944725
6269,6.5,0.5087787575458709,0.042943592813563164
6270,6.5,0.49486270757664785,0.046458805141628354
6271,6.5,0.5117665390408418,0.0502020133309372
6272,6.5,0.4703548738760561,0.04114633560840518
6273,6.5,0.49469281023852085,0.04457008831015676
6274,6.5,0.5329494339730309,0.04719348650870874
6275,6.5,0.49964800539900966,0.04615268975176955
6276,6.5,0.45992022106599345,0.04273462583083293
6277,6.5,0.5018084888211886,0.04509899346937277
6278,6.5,0.5499436060531336,0.04961072358761651
6279,6.5,0.45372106183648997,0.038744160643208715
6280,6.5,0.46350735632787077,0.04648861069468252
6281,6.5,0.5435326053178143,0.04749734967115833
6282,6.5,0.4887998605086784,0.05090496635575432
6283,6.5,0.5501497031741555,0.05433272325063588
6284,6.5,0.5292734926326474,0.049451037519151815
6285,6.5,0.5374046041294642,0.04958628347721752
6286,6.5,0.5254117903921369,0.05059583620884784
6287,6.5,0.49879836865494714,0.046483696989558364
6288,6.5,0.5317659724240206,0.05385512162511665
6289,6.5,0.5024360894503002,0.04728505266161523
6290,6.5,0.45940350078143366,0.04444721826557673
6291,6.5,0.49036235076600493,0.04749292723554726
6292,6.5,0.43849492199793993,0.044491703428207435
6293,6.5,0.48938428244937077,0.04563421524645103
6294,6.5,0.4644601514826738,0.04431864605630748
6295,6.5,0.440194977229259,0.03974474178833421
6296,6.5,0.4876246906148525,0.045085080242219196
6297,6.5,0.48387976753791967,0.04829466376936132
6298,6.5,0.46744904320228037,0.044346721376220685
6299,6.5,0.4358564906390659,0.04379700985599987
6300,6.5,0.4504787592044908,0.04862265155998953
6301,6.5,0.5000793243820376,0.05195232800939
6302,6.5,0.4997023526069413,0.05277526513104198
6303,6.5,0.47263802298857244,0.04939006242760362
6304,6.5,0.4645880561480396,0.05151207675008204
6305,6.5,0.424999307186731,0.04752467607718084
6306,6.5,0.4991637971920082,0.05506333190418004
6307,6.5,0.4647322044118243,0.05010277240115021
6308,6.5,0.4993257187994591,0.05520997235407586
6309,6.5,0.5157705058389448,0.05338252972187571
6310,6.5,0.39337583872264004,0.046492042245865534
6311,6.5,0.4436569740145052,0.0462713961313939
6312,6.5,0.5162004944445358,0.05328707691330494
6313,6.5,0.4887814946179483,0.04616391950981306
6314,6.5,0.450210451139424,0.049040675636417966
6315,6.5,0.48662798143122776,0.054227487646752566
6316,6.5,0.498278216323461,0.05479646223636084
6317,6.5,0.48027543881698465,0.04802979501146249
6318,6.5,0.48800543965198473,0.05182072778898969
6319,6.5,0.45504062380449906,0.04787211065797958
6320,6.5,0.4873883837539889,0.05585449985138456
6321,6.5,0.5017740124854493,0.05001811880666377
6322,6.5,0.44133486214682727,0.047041733447206295
6323,6.5,0.497033204630328,0.04916496305637439
6324,6.5,0.5263245785833698,0.05621175018631124
6325,6.5,0.5063217683555369,0.050555338669688206
6326,6.5,0.4567742274205228,0.04750480866671009
6327,6.5,0.45822308492710856,0.04759911636599068
6328,6.5,0.4674326026213988,0.04944829228601267
6329,6.5,0.5179844163589589,0.054395537222905944
6330,6.5,0.4521902254002805,0.04976651352959749
6331,6.5,0.5402275196137359,0.05705704127796378
6332,6.5,0.45925084624838286,0.04810306821274866
6333,6.5,0.46186983382745594,0.04616989150024181
6334,6.5,0.46546315324977927,0.05051934210391722
6335,6.5,0.4977603239316124,0.050963792181096625
6336,6.5,0.44476187212768165,0.04591859013002599
6337,6.5,0.49799204817256104,0.051759804730100265
6338,6.5,0.5133946883113365,0.05621603652346552
6339,6.5,0.48322368754941847,0.04832129424642296
6340,6.5,0.4893468272863493,0.05180038705871858
6341,6.5,0.4535173801940937,0.04920103646161496
6342,6.5,0.5252933646587994,0.05308222025647624
6343,6.5,0.4854119039329839,0.05648129147597158
6344,6.5,0.4851281696119708,0.05016480868938865
6345,6.5,0.48289194384177037,0.050418379135172796
6346,6.5,0.5009526107380143,0.04999884798626046
6347,6.5,0.46555742015616125,0.05076449644396102
6348,6.5,0.44329400552583514,0.04740099256501331
6349,6.5,0.5073727705999336,0.04771666533436114
6350,6.5,0.5039603461919768,0.03896546805976935
6351,6.5,0.5266130394875193,0.03919828332729079
6352,6.5,0.4819655599236474,0.037057119661421736
6353,6.5,0.5142488525551834,0.039196382288561905
6354,6.5,0.5314361094302572,0.040733817930669096
6355,6.5,0.5166344978040649,0.039018919544868066
6356,6.5,0.5134103629984698,0.035868611205015305
6357,6.5,0.5132619729547144,0.0392637505040544
6358,6.5,0.5276219383812323,0.04079154879230564
6359,6.5,0.4978023357408818,0.04109940638666208
6360,6.5,0.5004196603287658,0.03750434741179255
6361,6.5,0.4968233482286392,0.03846804630981848
6362,6.5,0.46238649951813376,0.036061663618740615
6363,6.5,0.4608860684352598,0.03594948981807424
6364,6.5,0.4921785711619132,0.038317345427689116
6365,6.5,0.500334792901485,0.03844631183592143
6366,6.5,0.5049008550039014,0.0395258510130624
6367,6.5,0.4806500491549213,0.0393987041925391
6368,6.5,0.4311029669387725,0.032179509406799714
6369,6.5,0.48793603255710016,0.03748150808580314
6370,6.5,0.5170083380522386,0.03890954897596485
6371,6.5,0.45579260605544486,0.03645460638876777
6372,6.5,0.47763302534250285,0.04035118234035342
6373,6.5,0.43991101524007975,0.03188037607959858
6374,6.5,0.4763273093511374,0.039356928946420865
6375,6.5,0.5073670372484183,0.03777568259783167
6376,6.5,0.49632311621322955,0.03815886414792656
6377,6.5,0.49433636438636624,0.0370883840750667
6378,6.5,0.4720084993460041,0.03576884366286326
6379,6.5,0.47129056214951714,0.03804974539077853
6380,6.5,0.4678857362763001,0.0368312657790828
6381,6.5,0.5118897785758715,0.04050298451761408
6382,6.5,0.4166154096463325,0.03137156075919972
6383,6.5,0.45394626944591443,0.03670529885619102
6384,6.5,0.4950404875465762,0.035803548777452836
6385,6.5,0.45696062679330735,0.03514969811115688
6386,6.5,0.48400754063607937,0.03856847921563427
6387,6.5,0.4547999530379812,0.038426257446903575
6388,6.5,0.4689773729902248,0.03747375898744953
6389,6.5,0.4710380561093391,0.03712892594941875
6390,6.5,0.4666077729955719,0.03429735597234978
6391,6.5,0.4712513110202394,0.03461917890506234
6392,6.5,0.5086258981143209,0.03918419250557372
6393,6.5,0.48515403831770143,0.04060177175019447
6394,6.5,0.4918105582843854,0.04028131598711646
6395,6.5,0.429494169847857,0.035957761573058175
6396,6.5,0.5002935721865297,0.038808689858925556
6397,6.5,0.46788183006848644,0.03832990476359527
6398,6.5,0.4692535320203013,0.03583129652962144
6399,6.5,0.45969781662139736,0.035948465327978664
6400,6.5,0.5200287732860648,0.04214675369414161
6401,6.5,0.4316031539111452,0.038025347390315226
6402,6.5,0.4563185137715962,0.04049711200773473
6403,6.5,0.48065244052971234,0.039319264230680544
6404,6.5,0.4769975286297241,0.046478128299898586
6405,6.5,0.4939993353587792,0.041480672336374765
6406,6.5,0.5190918002385358,0.04440299163380235
6407,6.5,0.544771118364481,0.04113859611972627
6408,6.5,0.5122828419163287,0.04149234576656417
6409,6.5,0.49020925071091104,0.039908582838620914
6410,6.5,0.5276953014867054,0.04706890422904529
6411,6.5,0.4966196177343341,0.04310854577116416
6412,6.5,0.48610787393048127,0.043982356502873785
6413,6.5,0.4499772672044153,0.04092268457255749
6414,6.5,0.4851091639792051,0.04135044089513327
6415,6.5,0.5387014839165869,0.044951330455268994
6416,6.5,0.5425751722249949,0.04600433876368343
6417,6.5,0.4669368093029666,0.04267472749558899
6418,6.5,0.4880531726595219,0.04135965719274935
6419,6.5,0.5110464422195421,0.04714358854832886
6420,6.5,0.5114521911601349,0.04361757159862619
6421,6.5,0.46911677322630324,0.04586453058314177
6422,6.5,0.49544649436156984,0.04245586465443762
6423,6.5,0.5093257738051707,0.045333336116411146
6424,6.5,0.4983376945051709,0.0482403625956119
6425,6.5,0.5303663075264656,0.0442644254971593
6426,6.5,0.5263779331977534,0.04608602408715024
6427,6.5,0.5327491715458298,0.04688816720909368
6428,6.5,0.5302581679180149,0.045556662390271487
6429,6.5,0.48196886338446104,0.040048035748930885
6430,6.5,0.44610168961500696,0.03944447464286613
6431,6.5,0.48758357267854857,0.04088110796261644
6432,6.5,0.4838756914309372,0.043942691021587786
6433,6.5,0.5113443003718857,0.042904923819222875
6434,6.5,0.4928367871956326,0.04103499555309797
6435,6.5,0.4766485784837672,0.040426422191063564
6436,6.5,0.46818576007895013,0.04161636176100344
6437,6.5,0.5179636083244132,0.03923014181918238
6438,6.5,0.5165770189884237,0.0438537412282525
6439,6.5,0.5253446111372935,0.046200140485232646
6440,6.5,0.5006251529106731,0.0428474795676847
6441,6.5,0.4581215244412403,0.04350736785540914
6442,6.5,0.5059812264794661,0.04297278451015407
6443,6.5,0.520348028396559,0.04607367898176291
6444,6.5,0.5325955979250826,0.04427405340461112
6445,6.5,0.567453295912975,0.04698579076089881
6446,6.5,0.5178385451291033,0.04588761058249454
6447,6.5,0.5317041529268596,0.046227481599240484
6448,6.5,0.4875310044989133,0.040847622163413956
6449,6.5,0.5001418526383595,0.041200827163227864
6450,6.5,0.4717282611739403,0.03643174927055226
6451,6.5,0.49525666451461436,0.04175507313171916
6452,6.5,0.4529098861930815,0.0374306126158252
6453,6.5,0.5142031874359426,0.04343308165985789
6454,6.5,0.4800085659747511,0.03889901144423576
6455,6.5,0.48843249373833514,0.04187885601969315
6456,6.5,0.536773268713211,0.04144038540034513
6457,6.5,0.5194442268895497,0.04073287211673826
6458,6.5,0.5174529629953842,0.04319050141966313
6459,6.5,0.4554526883906567,0.038552487877846646
6460,6.5,0.4740297848480496,0.03574339330763495
6461,6.5,0.46614209918814653,0.0364830618328596
6462,6.5,0.48616772115980644,0.03910037989129528
6463,6.5,0.525271829527795,0.043999525607553325
6464,6.5,0.511984300649377,0.038437601366660676
6465,6.5,0.48803348613760544,0.03904278866923574
6466,6.5,0.4840889080933593,0.03870847100571051
6467,6.5,0.49752989965528494,0.03989929111285488
6468,6.5,0.5312340411960919,0.04406002713080963
6469,6.5,0.5351910379977919,0.04058586119364232
6470,6.5,0.4777837853635604,0.040350383359570446
6471,6.5,0.5712605979417236,0.046371836406334
6472,6.5,0.5312857370912647,0.04694698661941476
6473,6.5,0.49508225577313775,0.04075379645576589
6474,6.5,0.4617197290975188,0.03865548430344897
6475,6.5,0.5296900460871777,0.04025151221629639
6476,6.5,0.5059711615324837,0.0440056483422849
6477,6.5,0.5152004811952953,0.038997116043639146
6478,6.5,0.4776738172388894,0.042464824613670515
6479,6.5,0.48338238119064925,0.039679718842350824
6480,6.5,0.5157484458552223,0.03785010110750504
6481,6.5,0.5041656464751175,0.0404666428252846
6482,6.5,0.5236698820966128,0.04138885351359555
6483,6.5,0.5310978414699301,0.039966619355211834
6484,6.5,0.503377616647991,0.04040016156060558
6485,6.5,0.4632187309259176,0.03360526606070911
6486,6.5,0.508827410934645,0.04020915260640419
6487,6.5,0.47525909288002965,0.040236074551913886
6488,6.5,0.548478845763859,0.04401956115529351
6489,6.5,0.45983400325609647,0.037859249190062
6490,6.5,0.4899741503991559,0.04383252936437933
6491,6.5,0.5436204090308939,0.04867012342468886
6492,6.5,0.49208172800288186,0.040171658829814647
6493,6.5,0.4919576353268648,0.04014460365200631
6494,6.5,0.5197242916855925,0.04233019718797778
6495,6.5,0.499345721197779,0.03982458580804423
6496,6.5,0.5486539625134003,0.04494048286352475
6497,6.5,0.496388880434926,0.0437950898723419
6498,6.5,0.4794107983671586,0.04058515506079033
6499,6.5,0.41782671623878814,0.039530355319418474
6500,7.0,0.47424223460012843,0.05382943882726148
6501,7.0,0.5174830857655038,0.06173074644141937
6502,7.0,0.5001827928452944,0.05556498134981888
6503,7.0,0.49063638147777283,0.052196218308411826
6504,7.0,0.5060325629632136,0.0543644597763971
6505,7.0,0.4628310522625872,0.05127235861499636
6506,7.0,0.5055599816991647,0.05481233754810906
6507,7.0,0.500651974527342,0.058171651951370563
6508,7.0,0.5087195685528412,0.05605241191080066
6509,7.0,0.5072304798410189,0.05922226234114665
6510,7.0,0.49345357950348706,0.05156638392610483
6511,7.0,0.4509241215933195,0.048939815460324256
6512,7.0,0.4702461709108159,0.051440243112631984
6513,7.0,0.5110663127355636,0.055383770207106525
6514,7.0,0.5026356581562871,0.05615542889964871
6515,7.0,0.5573529143998991,0.0603423741967383
6516,7.0,0.5001273718508082,0.05387639295415282
6517,7.0,0.47377456177722543,0.05226713836767624
6518,7.0,0.5669153135566792,0.0630150534892224
6519,7.0,0.5073719665801463,0.05721042025069707
6520,7.0,0.5071391592804977,0.051550687202043935
6521,7.0,0.5670863331932825,0.06078131001415038
6522,7.0,0.4673582682664018,0.05479809485625983
6523,7.0,0.5343057148731125,0.05846142739988426
6524,7.0,0.47661895581458164,0.051776070579701454
6525,7.0,0.5220308415789939,0.05857187331858606
6526,7.0,0.49659941184948,0.05545826379763786
6527,7.0,0.4987007364572264,0.06054035316165516
6528,7.0,0.44741085148508497,0.04978933345480152
6529,7.0,0.45845803866887436,0.050251780468401154
6530,7.0,0.4969557703816378,0.05866523734468714
6531,7.0,0.5064483240690533,0.05893649308144923
6532,7.0,0.5515683112030035,0.05593047016534824
6533,7.0,0.47974758561709807,0.05358243178263554
6534,7.0,0.5044126860732232,0.058084465057224505
6535,7.0,0.5260015144958251,0.058861081435885004
6536,7.0,0.5128322060937475,0.05489230865878986
6537,7.0,0.48728283286970125,0.0571936877818457
6538,7.0,0.5300456120679705,0.055402400589906704
6539,7.0,0.4919674302865305,0.056580326605373134
6540,7.0,0.4856596678690107,0.05256828762761891
6541,7.0,0.5118595702968403,0.05726899603925364
6542,7.0,0.5027311239333558,0.054663029186170546
6543,7.0,0.4425352433374478,0.05176206909904646
6544,7.0,0.5045373519723597,0.05367622189734988
6545,7.0,0.4999991604982871,0.05250408144292891
6546,7.0,0.49484717947320916,0.053407704952574776
6547,7.0,0.5304285621192265,0.0562744319187947
6548,7.0,0.4841642912754109,0.054885682335990525
6549,7.0,0.4793401263320635,0.051706182331644854
6550,7.0,0.49030632041653754,0.041306025818250824
6551,7.0,0.486762330645416,0.039771222057605644
6552,7.0,0.4462806660234336,0.04160597793572625
6553,7.0,0.4820579266776953,0.03887642087333925
6554,7.0,0.45194234233007075,0.03399965716166967
6555,7.0,0.5359693993033624,0.04691100800380284
6556,7.0,0.510006013513039,0.041972013669133314
6557,7.0,0.5388797010222893,0.047235443881848464
6558,7.0,0.4863250739003278,0.041952746783009344
6559,7.0,0.4937913330187224,0.041909195731159456
6560,7.0,0.5183903657837791,0.045912357408732854
6561,7.0,0.49357711075216565,0.04415293509513231
6562,7.0,0.4953694834047297,0.0456855100656116
6563,7.0,0.4833041070145929,0.043063948767975785
6564,7.0,0.5254670617851626,0.04644671975388714
6565,7.0,0.4605892706054966,0.04291797240929194
6566,7.0,0.44449948488900837,0.04220233287580151
6567,7.0,0.5209168823391139,0.04389263438875385
6568,7.0,0.4900741561584387,0.042159360486587534
6569,7.0,0.47130248962854043,0.041446822101095494
6570,7.0,0.4672628590750337,0.04164944082789277
6571,7.0,0.46560468966722873,0.04191930367560915
6572,7.0,0.43568785121098874,0.03832107652730076
6573,7.0,0.5277717412918755,0.0439209800225995
6574,7.0,0.48044350156150906,0.044201264676273645
6575,7.0,0.5642675075857296,0.04812028523457139
6576,7.0,0.49240418508461004,0.04220108206870769
6577,7.0,0.43943117145878996,0.03836250047459262
6578,7.0,0.4656210573966162,0.04165236267609481
6579,7.0,0.44172185407863623,0.04127894380719165
6580,7.0,0.47868290627229687,0.040155089758613614
6581,7.0,0.5593567664745009,0.049463487951958186
6582,7.0,0.4771669407691901,0.042891544729576216
6583,7.0,0.5083031335923855,0.04536672938807475
6584,7.0,0.5085293421565477,0.04598725938821427
6585,7.0,0.5013172930592847,0.044620833019372
6586,7.0,0.5432097610352388,0.050017667663350106
6587,7.0,0.5249264343990746,0.04750904690260849
6588,7.0,0.5023059414333586,0.042978017341294174
6589,7.0,0.4779406224689969,0.04235991823247487
6590,7.0,0.5161876179587531,0.04115947961373065
6591,7.0,0.5234697472957012,0.045546336056120636
6592,7.0,0.5082142782081811,0.04168330107220063
6593,7.0,0.5313327534728497,0.04148158790589733
6594,7.0,0.5099924434292061,0.0459336927979736
6595,7.0,0.5249971448150195,0.04347173115956785
6596,7.0,0.4914823413767599,0.0403107641797704
6597,7.0,0.5671060803214136,0.04675253956932397
6598,7.0,0.5255762984699095,0.04449208265855512
6599,7.0,0.5049073190612546,0.04117868419472846
6600,7.0,0.46909820116202056,0.04081241011045006
6601,7.0,0.44374570830279897,0.03376805896675852
6602,7.0,0.47558762449747416,0.042373641692549646
6603,7.0,0.5303040068006079,0.04533262838377217
6604,7.0,0.4968803530430548,0.0432319408484062
6605,7.0,0.5142428582803372,0.04677365501357887
6606,7.0,0.4933736176493716,0.046747825145625824
6607,7.0,0.4851050077303701,0.04312872821188253
6608,7.0,0.465723481973257,0.043260669502485215
6609,7.0,0.4586121547518841,0.0398448638542379
6610,7.0,0.5146388097571851,0.04668829029145611
6611,7.0,0.5198842871217654,0.043874042897754095
6612,7.0,0.5009377264697372,0.04196405694592486
6613,7.0,0.49115851894599644,0.038971238242137336
6614,7.0,0.5239564444319355,0.043030070766505384
6615,7.0,0.4825910872270607,0.042585303628970166
6616,7.0,0.5269937831101664,0.041372979904980026
6617,7.0,0.49622691769564153,0.040761701483178855
6618,7.0,0.5107682900835491,0.04434475682663668
6619,7.0,0.49612403007054834,0.04193054954316189
6620,7.0,0.5104677087597954,0.04379111565904462
6621,7.0,0.5291269593050649,0.04267448622483519
6622,7.0,0.5006760522455753,0.04177649117426012
6623,7.0,0.4360978533662294,0.03648565461935756
6624,7.0,0.549691569711431,0.045040202979849404
6625,7.0,0.48100876427002737,0.041029009491555885
6626,7.0,0.4863661850964269,0.038373895612849596
6627,7.0,0.4709398486233368,0.03806320853986805
6628,7.0,0.5068818342843708,0.042064838479819254
6629,7.0,0.4824628119746309,0.04176146450237542
6630,7.0,0.5150579977312094,0.044226954380946794
6631,7.0,0.5329400092622344,0.04383708198430815
6632,7.0,0.5301415582191388,0.050985535001141356
6633,7.0,0.5120117376298939,0.0424785209676489
6634,7.0,0.44208940553254006,0.03982938275773823
6635,7.0,0.5172073820860682,0.04270734818532567
6636,7.0,0.541536004511774,0.048459073431899376
6637,7.0,0.4815932181935518,0.040359662485788164
6638,7.0,0.5176670544601968,0.04636628147215359
6639,7.0,0.5714439114127376,0.04616993618535425
6640,7.0,0.4565054180244015,0.035951545772356173
6641,7.0,0.48270564685648865,0.0402570993836636
6642,7.0,0.46972925067682975,0.03786324574129269
6643,7.0,0.49087661795398924,0.04063776118078423
6644,7.0,0.4595903949223643,0.03751383241076648
6645,7.0,0.4959482871338586,0.03823421329583091
6646,7.0,0.4695420564386429,0.03958236999048202
6647,7.0,0.45932494666895773,0.03723145002257172
6648,7.0,0.5080966658224909,0.04327201078566516
6649,7.0,0.47159551864790883,0.042346064423118245
6650,7.0,0.5101999784771452,0.04972931561323318
6651,7.0,0.48310822100601136,0.044295068031038144
6652,7.0,0.4890985465459266,0.04564578576587247
6653,7.0,0.5063177585417322,0.04887793353519709
6654,7.0,0.4902780772016555,0.04531440529283424
6655,7.0,0.4871578385648801,0.04933632598027318
6656,7.0,0.44470893585838606,0.04220015944800923
6657,7.0,0.45916037100510937,0.046074453920200195
6658,7.0,0.4323883697435257,0.0404507405631672
6659,7.0,0.5010042083086109,0.047141127995546254
6660,7.0,0.5125379320138992,0.04632362171882599
6661,7.0,0.518205511855792,0.04784778982930814
6662,7.0,0.5418749724368147,0.050783766050222355
6663,7.0,0.5043944126648258,0.04829194425273576
6664,7.0,0.47016701998205485,0.045616195443275616
6665,7.0,0.5226444537869178,0.04811820671211025
6666,7.0,0.5049814079938125,0.046835433413669365
6667,7.0,0.4632526130450077,0.04627233596429504
6668,7.0,0.46263699037795486,0.042950686357132
6669,7.0,0.4691095047831963,0.04159289300136649
6670,7.0,0.49420258149251844,0.04426829287986035
6671,7.0,0.47889147100898094,0.048415113782369956
6672,7.0,0.49670464128443936,0.047049503945743955
6673,7.0,0.5137741273761821,0.050516518103954126
6674,7.0,0.48334320041683576,0.04996815378802322
6675,7.0,0.46503686167705366,0.04365373120379434
6676,7.0,0.5281517388764856,0.04908868209343879
6677,7.0,0.5359989961859896,0.05217895908818283
6678,7.0,0.4951022120566969,0.046672824676003824
6679,7.0,0.4843529013440829,0.04614850873648579
6680,7.0,0.4799053114807986,0.04665502285572957
6681,7.0,0.4771570705325706,0.04640690574441809
6682,7.0,0.48081256996570737,0.04588970949433485
6683,7.0,0.4395418126405355,0.04134485980066047
6684,7.0,0.4931642057105952,0.04997113950673631
6685,7.0,0.530935542183217,0.046880038484572055
6686,7.0,0.4786646395631739,0.048653081748255715
6687,7.0,0.4699569583144158,0.04439569223887296
6688,7.0,0.49294824935606446,0.04641414420688283
6689,7.0,0.4821617157078933,0.043436942849941006
6690,7.0,0.5145544326543747,0.04821453283889365
6691,7.0,0.4903040809720521,0.050487540217661275
6692,7.0,0.4759973227199073,0.047745434256649275
6693,7.0,0.47543670935997323,0.04662829894853704
6694,7.0,0.47950896126740505,0.04821033034960075
6695,7.0,0.5026930207622229,0.051270724122406845
6696,7.0,0.4631549992169733,0.04637423616843792
6697,7.0,0.5235066572830687,0.050052858558236706
6698,7.0,0.4476433109328445,0.04597915197678408
6699,7.0,0.48284692562513304,0.049792511145284504
6700,7.0,0.4429923877824126,0.04296322692122082
6701,7.0,0.4984296929126466,0.045919706818202934
6702,7.0,0.483967550846696,0.04801180531892655
6703,7.0,0.48139341583889633,0.0460732980671947
6704,7.0,0.5054947016785479,0.05025216731074113
6705,7.0,0.49891457147731655,0.05008965417758387
6706,7.0,0.4274043002570139,0.04129311590641048
6707,7.0,0.43511663009153134,0.040668241986288975
6708,7.0,0.5146678490393074,0.04939838410261086
6709,7.0,0.5112143981672851,0.04655447650232489
6710,7.0,0.5238887896373655,0.04583322732063672
6711,7.0,0.47137784183896503,0.04431033238662815
6712,7.0,0.46774443775996555,0.046271355067488536
6713,7.0,0.43576549828500616,0.04200974326051019
6714,7.0,0.4928712431096283,0.04421924797997611
6715,7.0,0.522368818733312,0.05001239996777653
6716,7.0,0.4498121182281549,0.042988518141073274
6717,7.0,0.48858160193270417,0.04560516883963303
6718,7.0,0.5281439657396338,0.052334250079454935
6719,7.0,0.4801740764771603,0.0470241169374018
6720,7.0,0.5036225862259901,0.04529244546994255
6721,7.0,0.48260423124613855,0.03941328857329095
6722,7.0,0.49693440823119345,0.046100558138985594
6723,7.0,0.4455740983843441,0.0378131695217496
6724,7.0,0.4612508102093506,0.04018904358535288
6725,7.0,0.5406323385411267,0.05185750540764336
6726,7.0,0.4929937169765566,0.04425600468125205
6727,7.0,0.513025885024468,0.043557783995505785
6728,7.0,0.5280670013747141,0.04979147520243159
6729,7.0,0.5250910713616307,0.04876301741814527
6730,7.0,0.4676993790764771,0.043377706723671014
6731,7.0,0.4568030739412169,0.04277383422636077
6732,7.0,0.42616403503476263,0.039802009010008375
