,Time,Newman,Random
1295,1.5,0.6689655172413793,0.48050344827586206
1296,1.5,0.5954022988505747,0.4525954022988506
1297,1.5,0.5954022988505747,0.4519034482758621
1298,1.5,0.5954022988505747,0.47999310344827584
1299,1.5,0.5954022988505747,0.48038850574712644
1300,1.5,0.5977011494252874,0.584616091954023
1301,1.5,0.6137931034482759,0.5901701149425287
1302,1.5,0.5264367816091954,0.563519540229885
1303,1.5,0.6666666666666666,0.5851862068965518
1304,1.5,0.5379310344827586,0.5732689655172415
1305,1.5,0.5471264367816092,0.5866781609195403
1306,1.5,0.6758620689655173,0.5949494252873564
1307,1.5,0.6206896551724138,0.5874781609195402
1308,1.5,0.6298850574712643,0.5874850574712643
1309,1.5,0.6206896551724138,0.5904344827586206
1310,1.5,0.5839080459770115,0.5886183908045978
1311,1.5,0.5839080459770115,0.5865172413793105
1312,1.5,0.5816091954022988,0.5896390804597702
1313,1.5,0.5977011494252874,0.5846597701149426
1314,1.5,0.496551724137931,0.5108551724137931
1315,1.5,0.6068965517241379,0.5933747126436781
1316,1.5,0.5885057471264368,0.5941241379310345
1317,1.5,0.5885057471264368,0.5705218390804598
1318,1.5,0.593103448275862,0.5905724137931034
1319,1.5,0.5747126436781609,0.587048275862069
1320,1.5,0.6022988505747127,0.5872942528735632
1321,1.5,0.5655172413793104,0.5915172413793104
1322,1.5,0.6942528735632184,0.5866551724137932
1323,1.5,0.5609195402298851,0.5920942528735633
1324,1.5,0.632183908045977,0.5828252873563219
1325,1.5,0.6022988505747127,0.592735632183908
1326,1.5,0.6160919540229886,0.5798229885057472
1327,1.5,0.7034482758620689,0.579735632183908
1328,1.5,0.5471264367816092,0.5804091954022987
1329,1.5,0.7034482758620689,0.5800735632183908
1330,1.5,0.5632183908045977,0.5897586206896551
1331,1.5,0.542528735632184,0.5797172413793104
1332,1.5,0.5264367816091954,0.5620436781609195
1333,1.5,0.7586206896551724,0.5917954022988506
1334,1.5,0.593103448275862,0.5863126436781609
1335,1.5,0.6091954022988506,0.5948505747126437
1336,1.5,0.6068965517241379,0.5801195402298851
1337,1.5,0.6114942528735632,0.5799517241379311
1338,1.5,0.5448275862068965,0.5904965517241381
1339,1.5,0.6160919540229886,0.586990804597701
1340,1.5,0.48735632183908045,0.4698758620689655
1341,1.5,0.5678160919540229,0.5895701149425288
1342,1.5,0.5747126436781609,0.5795908045977012
1343,1.5,0.5517241379310345,0.5862781609195401
1344,1.5,0.593103448275862,0.5914252873563218
1345,1.5,0.6022988505747127,0.5905954022988505
1346,1.5,0.5747126436781609,0.5870735632183909
1347,1.5,0.5678160919540229,0.5910045977011494
1348,1.5,0.5517241379310345,0.5800436781609195
1349,1.5,0.6022988505747127,0.5711425287356321
1350,1.5,0.5402298850574713,0.47916091954023
1351,1.5,0.7126436781609196,0.5037264367816092
1352,1.5,0.5402298850574713,0.480848275862069
1353,1.5,0.4850574712643678,0.4979954022988506
1354,1.5,0.5402298850574713,0.4810758620689655
1355,1.5,0.5195402298850574,0.5040735632183908
1356,1.5,0.5195402298850574,0.4901034482758621
1357,1.5,0.49195402298850577,0.4893310344827586
1358,1.5,0.503448275862069,0.4974758620689655
1359,1.5,0.7609195402298851,0.4976068965517242
1360,1.5,0.4850574712643678,0.47948965517241376
1361,1.5,0.503448275862069,0.4978873563218391
1362,1.5,0.49195402298850577,0.4906229885057471
1363,1.5,0.4850574712643678,0.47963908045977016
1364,1.5,0.5402298850574713,0.48070574712643677
1365,1.5,0.5655172413793104,0.5036781609195402
1366,1.5,0.5195402298850574,0.4898574712643678
1367,1.5,0.4850574712643678,0.47799540229885057
1368,1.5,0.4850574712643678,0.47886206896551725
1369,1.5,0.4850574712643678,0.48092183908045977
1370,1.5,0.6298850574712643,0.5051011494252874
1371,1.5,0.6298850574712643,0.5036
1372,1.5,0.5655172413793104,0.4894229885057471
1373,1.5,0.5402298850574713,0.5088735632183908
1374,1.5,0.4827586206896552,0.46739770114942525
1375,1.5,0.5195402298850574,0.4896620689655173
1376,1.5,0.6298850574712643,0.5050873563218391
1377,1.5,0.49195402298850577,0.5035379310344827
1378,1.5,0.5655172413793104,0.5041218390804597
1379,1.5,0.503448275862069,0.4803724137931035
1380,1.5,0.871264367816092,0.5082022988505748
1381,1.5,0.6689655172413793,0.47948735632183914
1382,1.5,0.7126436781609196,0.5049793103448276
1383,1.5,0.7126436781609196,0.5030390804597702
1384,1.5,0.5954022988505747,0.5077402298850575
1385,1.5,0.8137931034482758,0.509
1386,1.5,0.6298850574712643,0.5070942528735632
1387,1.5,0.6689655172413793,0.4791310344827587
1388,1.5,0.871264367816092,0.4976597701149425
1389,1.5,0.5655172413793104,0.4914712643678161
1390,1.5,0.503448275862069,0.4797563218390805
1391,1.5,0.5402298850574713,0.48137931034482767
1392,1.5,0.4850574712643678,0.480216091954023
1393,1.5,0.5402298850574713,0.5075977011494253
1394,1.5,0.5402298850574713,0.48069425287356327
1395,1.5,0.503448275862069,0.48016091954022994
1396,1.5,0.503448275862069,0.480128735632184
1397,1.5,0.503448275862069,0.480232183908046
1398,1.5,0.5402298850574713,0.48009655172413795
1399,1.5,0.4850574712643678,0.4796045977011495
1400,1.5,0.5379310344827586,0.5866482758620689
1401,1.5,0.5379310344827586,0.5873379310344827
1402,1.5,0.542528735632184,0.5934022988505746
1403,1.5,0.6344827586206897,0.5702620689655173
1404,1.5,0.5471264367816092,0.574
1405,1.5,0.5471264367816092,0.5639494252873564
1406,1.5,0.5793103448275863,0.5723862068965517
1407,1.5,0.5655172413793104,0.591648275862069
1408,1.5,0.7264367816091954,0.5864252873563218
1409,1.5,0.5333333333333333,0.5884781609195402
1410,1.5,0.7586206896551724,0.5922482758620691
1411,1.5,0.5701149425287356,0.5921218390804598
1412,1.5,0.4781609195402299,0.48970804597701145
1413,1.5,0.6528735632183909,0.5940597701149426
1414,1.5,0.5908045977011495,0.5783724137931036
1415,1.5,0.6206896551724138,0.5944689655172414
1416,1.5,0.5793103448275863,0.5872505747126437
1417,1.5,0.6022988505747127,0.5700436781609195
1418,1.5,0.6344827586206897,0.5798873563218392
1419,1.5,0.6114942528735632,0.5723770114942529
1420,1.5,0.5655172413793104,0.587
1421,1.5,0.5839080459770115,0.5936
1422,1.5,0.5609195402298851,0.5935471264367815
1423,1.5,0.5609195402298851,0.5936712643678161
1424,1.5,0.5862068965517241,0.5810114942528736
1425,1.5,0.5678160919540229,0.5767494252873563
1426,1.5,0.6022988505747127,0.5932781609195402
1427,1.5,0.5563218390804597,0.5861747126436783
1428,1.5,0.593103448275862,0.5917655172413793
1429,1.5,0.5655172413793104,0.5880689655172414
1430,1.5,0.5678160919540229,0.5894827586206897
1431,1.5,0.5816091954022988,0.5943149425287356
1432,1.5,0.5770114942528736,0.5907287356321839
1433,1.5,0.542528735632184,0.5841839080459771
1434,1.5,0.593103448275862,0.586135632183908
1435,1.5,0.5816091954022988,0.5951701149425287
1436,1.5,0.5701149425287356,0.5930275862068966
1437,1.5,0.5793103448275863,0.5722068965517242
1438,1.5,0.6804597701149425,0.5858068965517241
1439,1.5,0.5655172413793104,0.5929977011494253
1440,1.5,0.5471264367816092,0.5729011494252875
1441,1.5,0.5517241379310345,0.5868206896551725
1442,1.5,0.542528735632184,0.5861425287356321
1443,1.5,0.5287356321839081,0.5800137931034482
1444,1.5,0.5471264367816092,0.5788666666666666
1445,1.5,0.5402298850574713,0.5808114942528736
1446,1.5,0.5471264367816092,0.5869057471264368
1447,1.5,0.5540229885057472,0.5820574712643678
1448,1.5,0.5701149425287356,0.5862551724137932
1449,1.5,0.5678160919540229,0.5631632183908045
1450,1.5,0.6298850574712643,0.4796459770114943
1451,1.5,0.6298850574712643,0.4802413793103449
1452,1.5,0.5195402298850574,0.4990574712643678
1453,1.5,0.5402298850574713,0.4678919540229885
1454,1.5,0.7126436781609196,0.49877931034482753
1455,1.5,0.503448275862069,0.5039034482758621
1456,1.5,0.6298850574712643,0.4979356321839081
1457,1.5,0.503448275862069,0.46761149425287357
1458,1.5,0.5954022988505747,0.4673977011494253
1459,1.5,0.6298850574712643,0.4799793103448276
1460,1.5,0.5402298850574713,0.5040022988505747
1461,1.5,0.5402298850574713,0.503696551724138
1462,1.5,0.5195402298850574,0.45307816091954034
1463,1.5,0.503448275862069,0.504503448275862
1464,1.5,0.5195402298850574,0.4810942528735633
1465,1.5,0.5402298850574713,0.5033609195402299
1466,1.5,0.5402298850574713,0.5032275862068966
1467,1.5,0.5402298850574713,0.5044988505747126
1468,1.5,0.5655172413793104,0.4980643678160919
1469,1.5,0.5402298850574713,0.5052597701149426
1470,1.5,0.5954022988505747,0.4907655172413793
1471,1.5,0.5195402298850574,0.4976689655172413
1472,1.5,0.5954022988505747,0.5083655172413793
1473,1.5,0.5195402298850574,0.4513241379310345
1474,1.5,0.5954022988505747,0.46711034482758623
1475,1.5,0.5195402298850574,0.4786988505747127
1476,1.5,0.5954022988505747,0.4894850574712643
1477,1.5,0.5402298850574713,0.5042942528735632
1478,1.5,0.5402298850574713,0.46701609195402294
1479,1.5,0.6689655172413793,0.5042252873563218
1480,1.5,0.503448275862069,0.48971034482758624
1481,1.5,0.503448275862069,0.5038068965517241
1482,1.5,0.503448275862069,0.4890666666666666
1483,1.5,0.5195402298850574,0.5069034482758621
1484,1.5,0.5655172413793104,0.49777241379310344
1485,1.5,0.5954022988505747,0.5045310344827586
1486,1.5,0.4850574712643678,0.4903655172413793
1487,1.5,0.5954022988505747,0.5038482758620689
1488,1.5,0.5655172413793104,0.4802183908045978
1489,1.5,0.6298850574712643,0.4790942528735633
1490,1.5,0.5655172413793104,0.47925747126436785
1491,1.5,0.4850574712643678,0.467432183908046
1492,1.5,0.4850574712643678,0.4672942528735632
1493,1.5,0.4850574712643678,0.46822758620689653
1494,1.5,0.4850574712643678,0.4899494252873563
1495,1.5,0.4827586206896552,0.48102298850574715
1496,1.5,0.49195402298850577,0.5075770114942528
1497,1.5,0.503448275862069,0.46704137931034484
1498,1.5,0.4827586206896552,0.4804712643678162
1499,1.5,0.5655172413793104,0.48028965517241384
1500,2.0,0.6252873563218391,0.6264298850574712
1501,2.0,0.6367816091954023,0.6228252873563218
1502,2.0,0.6804597701149425,0.6319310344827586
1503,2.0,0.6620689655172414,0.631609195402299
1504,2.0,0.6781609195402298,0.6343655172413794
1505,2.0,0.7793103448275862,0.6352620689655172
1506,2.0,0.696551724137931,0.6293264367816092
1507,2.0,0.6735632183908046,0.5961563218390804
1508,2.0,0.6781609195402298,0.6341425287356321
1509,2.0,0.632183908045977,0.6325264367816091
1510,2.0,0.6896551724137931,0.6282436781609195
1511,2.0,0.5126436781609195,0.49918390804597695
1512,2.0,0.6689655172413793,0.6201862068965518
1513,2.0,0.664367816091954,0.6240735632183907
1514,2.0,0.6367816091954023,0.6331080459770115
1515,2.0,0.6482758620689655,0.6219471264367816
1516,2.0,0.6528735632183909,0.6214252873563219
1517,2.0,0.6689655172413793,0.6349149425287357
1518,2.0,0.6206896551724138,0.6178344827586206
1519,2.0,0.6735632183908046,0.631112643678161
1520,2.0,0.7011494252873564,0.6337310344827586
1521,2.0,0.7057471264367816,0.6342252873563218
1522,2.0,0.6436781609195402,0.6267586206896553
1523,2.0,0.7011494252873564,0.6203333333333334
1524,2.0,0.6735632183908046,0.6197172413793103
1525,2.0,0.7103448275862069,0.6367218390804598
1526,2.0,0.6482758620689655,0.6360620689655172
1527,2.0,0.6689655172413793,0.6331333333333334
1528,2.0,0.6298850574712643,0.612806896551724
1529,2.0,0.664367816091954,0.6217931034482759
1530,2.0,0.6873563218390805,0.6372459770114942
1531,2.0,0.6597701149425287,0.6330551724137932
1532,2.0,0.6873563218390805,0.6251402298850575
1533,2.0,0.6275862068965518,0.6191494252873564
1534,2.0,0.6459770114942529,0.6218896551724138
1535,2.0,0.5885057471264368,0.581096551724138
1536,2.0,0.6735632183908046,0.6332045977011496
1537,2.0,0.6183908045977011,0.6277356321839082
1538,2.0,0.7655172413793103,0.6302183908045976
1539,2.0,0.6137931034482759,0.6256689655172413
1540,2.0,0.6781609195402298,0.6284712643678161
1541,2.0,0.6689655172413793,0.6324988505747126
1542,2.0,0.7011494252873564,0.6326045977011495
1543,2.0,0.6689655172413793,0.6221885057471265
1544,2.0,0.6597701149425287,0.6321126436781609
1545,2.0,0.6597701149425287,0.6331310344827586
1546,2.0,0.7149425287356321,0.6289862068965517
1547,2.0,0.6942528735632184,0.6313264367816093
1548,2.0,0.7333333333333333,0.6274482758620689
1549,2.0,0.7517241379310344,0.6276942528735633
1550,2.0,0.6689655172413793,0.46777011494252874
1551,2.0,0.5954022988505747,0.4910919540229885
1552,2.0,0.7126436781609196,0.4976919540229885
1553,2.0,0.6689655172413793,0.4896275862068965
1554,2.0,0.4827586206896552,0.4799379310344828
1555,2.0,0.5655172413793104,0.49751724137931036
1556,2.0,0.5402298850574713,0.4892735632183908
1557,2.0,0.49195402298850577,0.5077701149425288
1558,2.0,0.7126436781609196,0.4981057471264368
1559,2.0,0.7126436781609196,0.4990758620689655
1560,2.0,0.7609195402298851,0.49055862068965517
1561,2.0,0.6689655172413793,0.46708505747126433
1562,2.0,0.7126436781609196,0.5082597701149426
1563,2.0,0.7126436781609196,0.4794183908045977
1564,2.0,0.7126436781609196,0.48018850574712646
1565,2.0,0.7609195402298851,0.5084620689655173
1566,2.0,0.6689655172413793,0.4681011494252873
1567,2.0,0.6689655172413793,0.46679770114942526
1568,2.0,0.5195402298850574,0.48065977011494254
1569,2.0,0.6689655172413793,0.46699080459770115
1570,2.0,0.7126436781609196,0.4981333333333333
1571,2.0,0.8137931034482758,0.5079977011494253
1572,2.0,0.7126436781609196,0.49692643678160914
1573,2.0,0.7126436781609196,0.4800114942528736
1574,2.0,0.5954022988505747,0.4671540229885057
1575,2.0,0.5954022988505747,0.4692229885057471
1576,2.0,0.5954022988505747,0.467264367816092
1577,2.0,0.6298850574712643,0.48077011494252886
1578,2.0,0.5954022988505747,0.4676
1579,2.0,0.5954022988505747,0.4666528735632184
1580,2.0,0.6298850574712643,0.4526
1581,2.0,0.5402298850574713,0.5048551724137931
1582,2.0,0.6689655172413793,0.4665218390804598
1583,2.0,0.5402298850574713,0.4654919540229885
1584,2.0,0.5655172413793104,0.45257471264367816
1585,2.0,0.5402298850574713,0.5048229885057471
1586,2.0,0.5655172413793104,0.48018850574712646
1587,2.0,0.7609195402298851,0.5088919540229886
1588,2.0,0.5954022988505747,0.49030574712643676
1589,2.0,0.6689655172413793,0.46605977011494254
1590,2.0,0.4850574712643678,0.5039080459770116
1591,2.0,0.49195402298850577,0.506880459770115
1592,2.0,0.503448275862069,0.508648275862069
1593,2.0,0.6689655172413793,0.4675425287356322
1594,2.0,0.6298850574712643,0.49833103448275856
1595,2.0,0.5655172413793104,0.4522712643678161
1596,2.0,0.4827586206896552,0.4782804597701149
1597,2.0,0.503448275862069,0.4903885057471264
1598,2.0,0.49195402298850577,0.5083241379310346
1599,2.0,0.5655172413793104,0.508983908045977
1600,2.0,0.4850574712643678,0.5081034482758621
1601,2.0,0.5195402298850574,0.4980413793103448
1602,2.0,0.5655172413793104,0.49816321839080463
1603,2.0,0.5655172413793104,0.478783908045977
1604,2.0,0.5954022988505747,0.49111264367816093
1605,2.0,0.5402298850574713,0.46760689655172416
1606,2.0,0.4850574712643678,0.5044114942528736
1607,2.0,0.5402298850574713,0.49062758620689656
1608,2.0,0.503448275862069,0.4897954022988506
1609,2.0,0.4827586206896552,0.4977402298850575
1610,2.0,0.5954022988505747,0.4899425287356322
1611,2.0,0.6298850574712643,0.49810344827586206
1612,2.0,0.5954022988505747,0.48976091954022993
1613,2.0,0.49195402298850577,0.5073425287356322
1614,2.0,0.5954022988505747,0.4673057471264368
1615,2.0,0.5954022988505747,0.4672735632183908
1616,2.0,0.4827586206896552,0.4808988505747127
1617,2.0,0.5954022988505747,0.4891425287356322
1618,2.0,0.49195402298850577,0.5077931034482759
1619,2.0,0.4827586206896552,0.48032183908045983
1620,2.0,0.5655172413793104,0.4971701149425287
1621,2.0,0.7126436781609196,0.49746896551724135
1622,2.0,0.503448275862069,0.5038275862068966
1623,2.0,0.503448275862069,0.49081149425287357
1624,2.0,0.49195402298850577,0.47914252873563223
1625,2.0,0.4850574712643678,0.5041333333333333
1626,2.0,0.4850574712643678,0.4671172413793103
1627,2.0,0.6298850574712643,0.49927816091954025
1628,2.0,0.503448275862069,0.4901149425287356
1629,2.0,0.7126436781609196,0.49751034482758616
1630,2.0,0.503448275862069,0.5039287356321839
1631,2.0,0.49195402298850577,0.5069103448275862
1632,2.0,0.6689655172413793,0.4898620689655172
1633,2.0,0.5195402298850574,0.4978137931034483
1634,2.0,0.5655172413793104,0.5079494252873563
1635,2.0,0.5954022988505747,0.5028666666666667
1636,2.0,0.503448275862069,0.4900896551724138
1637,2.0,0.6298850574712643,0.5078068965517241
1638,2.0,0.4850574712643678,0.4908344827586207
1639,2.0,0.5195402298850574,0.5065586206896552
1640,2.0,0.6689655172413793,0.5043770114942528
1641,2.0,0.49195402298850577,0.4976988505747126
1642,2.0,0.4850574712643678,0.46713333333333334
1643,2.0,0.5655172413793104,0.4526689655172414
1644,2.0,0.5954022988505747,0.4894643678160919
1645,2.0,0.5195402298850574,0.4796183908045977
1646,2.0,0.6298850574712643,0.49962988505747125
1647,2.0,0.5655172413793104,0.479328735632184
1648,2.0,0.4850574712643678,0.503983908045977
1649,2.0,0.5655172413793104,0.4790574712643678
1650,2.0,0.5862068965517241,0.5940873563218392
1651,2.0,0.6137931034482759,0.585793103448276
1652,2.0,0.6919540229885057,0.5738413793103448
1653,2.0,0.535632183908046,0.5658712643678161
1654,2.0,0.5724137931034483,0.5877885057471265
1655,2.0,0.7011494252873564,0.5866712643678161
1656,2.0,0.5724137931034483,0.5857149425287357
1657,2.0,0.6229885057471264,0.5934666666666667
1658,2.0,0.7057471264367816,0.5910781609195404
1659,2.0,0.6091954022988506,0.5837034482758621
1660,2.0,0.6827586206896552,0.5795655172413793
1661,2.0,0.7103448275862069,0.5850827586206897
1662,2.0,0.6,0.5856528735632185
1663,2.0,0.5908045977011495,0.5939241379310345
1664,2.0,0.5862068965517241,0.586167816091954
1665,2.0,0.5908045977011495,0.5916183908045977
1666,2.0,0.671264367816092,0.5918712643678161
1667,2.0,0.5379310344827586,0.49869885057471264
1668,2.0,0.7034482758620689,0.5900367816091954
1669,2.0,0.6137931034482759,0.5918758620689655
1670,2.0,0.7471264367816092,0.5945034482758621
1671,2.0,0.6505747126436782,0.5936206896551725
1672,2.0,0.6114942528735632,0.5904689655172414
1673,2.0,0.5724137931034483,0.5920689655172414
1674,2.0,0.6091954022988506,0.585216091954023
1675,2.0,0.6183908045977011,0.591825287356322
1676,2.0,0.6183908045977011,0.5920390804597702
1677,2.0,0.5862068965517241,0.5797149425287356
1678,2.0,0.6413793103448275,0.5929540229885057
1679,2.0,0.6666666666666666,0.5912666666666667
1680,2.0,0.5977011494252874,0.5904390804597701
1681,2.0,0.6183908045977011,0.573422988505747
1682,2.0,0.46436781609195404,0.469383908045977
1683,2.0,0.5724137931034483,0.5733057471264368
1684,2.0,0.5586206896551724,0.5938919540229886
1685,2.0,0.5816091954022988,0.591064367816092
1686,2.0,0.7057471264367816,0.5935586206896551
1687,2.0,0.6183908045977011,0.5870229885057471
1688,2.0,0.5770114942528736,0.5725517241379312
1689,2.0,0.5724137931034483,0.5742574712643678
1690,2.0,0.6919540229885057,0.5920252873563219
1691,2.0,0.5724137931034483,0.5730689655172414
1692,2.0,0.6091954022988506,0.5865080459770116
1693,2.0,0.593103448275862,0.5903793103448276
1694,2.0,0.5195402298850574,0.5618275862068965
1695,2.0,0.6873563218390805,0.5708252873563219
1696,2.0,0.6114942528735632,0.5962689655172414
1697,2.0,0.6,0.5924574712643678
1698,2.0,0.5862068965517241,0.5907609195402299
1699,2.0,0.6045977011494252,0.593935632183908
1700,2.0,0.6827586206896552,0.570216091954023
1701,2.0,0.6758620689655173,0.5897862068965518
1702,2.0,0.6781609195402298,0.5949080459770115
1703,2.0,0.6137931034482759,0.5936183908045978
1704,2.0,0.6,0.5915747126436781
1705,2.0,0.5862068965517241,0.5867540229885058
1706,2.0,0.6,0.5916965517241378
1707,2.0,0.6505747126436782,0.5699379310344828
1708,2.0,0.7310344827586207,0.5903172413793103
1709,2.0,0.6689655172413793,0.5787977011494252
1710,2.0,0.6344827586206897,0.5906528735632184
1711,2.0,0.6229885057471264,0.5658988505747127
1712,2.0,0.6,0.5869678160919541
1713,2.0,0.6114942528735632,0.5901885057471264
1714,2.0,0.6459770114942529,0.5814045977011495
1715,2.0,0.6873563218390805,0.5920068965517241
1716,2.0,0.5080459770114942,0.48966436781609196
1717,2.0,0.5218390804597701,0.5719402298850574
1718,2.0,0.5908045977011495,0.5872804597701149
1719,2.0,0.5954022988505747,0.5870643678160921
1720,2.0,0.6022988505747127,0.594
1721,2.0,0.6735632183908046,0.5917379310344827
1722,2.0,0.7103448275862069,0.5873793103448277
1723,2.0,0.6597701149425287,0.5795425287356323
1724,2.0,0.7310344827586207,0.5942298850574714
1725,2.0,0.6597701149425287,0.5921609195402299
1726,2.0,0.5862068965517241,0.5930367816091955
1727,2.0,0.6413793103448275,0.586296551724138
1728,2.0,0.5908045977011495,0.5727103448275861
1729,2.0,0.6,0.591319540229885
1730,2.0,0.5103448275862069,0.49824137931034485
1731,2.0,0.7034482758620689,0.5943770114942529
1732,2.0,0.6068965517241379,0.5897747126436782
1733,2.0,0.7011494252873564,0.5920298850574712
1734,2.0,0.7126436781609196,0.5902620689655171
1735,2.0,0.6482758620689655,0.5945632183908046
1736,2.0,0.728735632183908,0.5593931034482759
1737,2.0,0.7310344827586207,0.5621310344827587
1738,2.0,0.6459770114942529,0.580216091954023
1739,2.0,0.6137931034482759,0.592422988505747
1740,2.0,0.7149425287356321,0.5870252873563219
1741,2.0,0.7310344827586207,0.5893839080459771
1742,2.0,0.8091954022988506,0.590864367816092
1743,2.0,0.7333333333333333,0.5914666666666666
1744,2.0,0.7655172413793103,0.5939977011494253
1745,2.0,0.7609195402298851,0.5917908045977012
1746,2.0,0.6781609195402298,0.5729103448275862
1747,2.0,0.728735632183908,0.5857333333333333
1748,2.0,0.7149425287356321,0.587416091954023
1749,2.0,0.825287356321839,0.5862551724137931
1750,2.0,0.5655172413793104,0.5039724137931034
1751,2.0,0.503448275862069,0.5073632183908047
1752,2.0,0.5954022988505747,0.4793494252873563
1753,2.0,0.871264367816092,0.5096597701149426
1754,2.0,0.6298850574712643,0.4674758620689655
1755,2.0,0.6298850574712643,0.4667218390804597
1756,2.0,0.7609195402298851,0.4993885057471264
1757,2.0,0.5195402298850574,0.49051264367816094
1758,2.0,0.7126436781609196,0.4665701149425287
1759,2.0,0.5655172413793104,0.5088436781609196
1760,2.0,0.503448275862069,0.4982
1761,2.0,0.6689655172413793,0.5075264367816091
1762,2.0,0.5402298850574713,0.4795402298850575
1763,2.0,0.5402298850574713,0.49785517241379307
1764,2.0,0.6298850574712643,0.46640459770114945
1765,2.0,0.6689655172413793,0.5069287356321839
1766,2.0,0.5954022988505747,0.4811563218390805
1767,2.0,0.7126436781609196,0.49153103448275864
1768,2.0,0.5402298850574713,0.4805724137931035
1769,2.0,0.6298850574712643,0.5037655172413793
1770,2.0,0.5402298850574713,0.479896551724138
1771,2.0,0.4850574712643678,0.47967126436781615
1772,2.0,0.6298850574712643,0.5034758620689656
1773,2.0,0.5195402298850574,0.48916781609195403
1774,2.0,0.49195402298850577,0.5086321839080461
1775,2.0,0.5195402298850574,0.4901586206896552
1776,2.0,0.5195402298850574,0.49100459770114946
1777,2.0,0.6689655172413793,0.480167816091954
1778,2.0,0.5195402298850574,0.46754022988505745
1779,2.0,0.5402298850574713,0.49761839080459763
1780,2.0,0.49195402298850577,0.4667402298850575
1781,2.0,0.5655172413793104,0.49038850574712645
1782,2.0,0.4827586206896552,0.46728045977011495
1783,2.0,0.5655172413793104,0.5041931034482758
1784,2.0,0.5655172413793104,0.46716781609195396
1785,2.0,0.503448275862069,0.49827816091954025
1786,2.0,0.7126436781609196,0.46682068965517237
1787,2.0,0.5402298850574713,0.5079793103448276
1788,2.0,0.6689655172413793,0.49931724137931033
1789,2.0,0.49195402298850577,0.49050114942528733
1790,2.0,0.49195402298850577,0.4669241379310345
1791,2.0,0.7126436781609196,0.5036528735632183
1792,2.0,0.5954022988505747,0.4804965517241379
1793,2.0,0.6298850574712643,0.46779999999999994
1794,2.0,0.5954022988505747,0.4800505747126437
1795,2.0,0.6298850574712643,0.502567816091954
1796,2.0,0.6298850574712643,0.46687126436781606
1797,2.0,0.7126436781609196,0.5048229885057471
1798,2.0,0.5402298850574713,0.49769885057471264
1799,2.0,0.5954022988505747,0.4796574712643678
1800,2.0,0.6459770114942529,0.5956183908045977
1801,2.0,0.6137931034482759,0.59016091954023
1802,2.0,0.5954022988505747,0.5773241379310345
1803,2.0,0.6551724137931034,0.5902229885057471
1804,2.0,0.593103448275862,0.5863770114942529
1805,2.0,0.5563218390804597,0.5858206896551724
1806,2.0,0.7172413793103448,0.5936413793103449
1807,2.0,0.639080459770115,0.5504114942528736
1808,2.0,0.6482758620689655,0.5860666666666667
1809,2.0,0.6804597701149425,0.5928068965517241
1810,2.0,0.5954022988505747,0.5909264367816093
1811,2.0,0.6068965517241379,0.5857448275862068
1812,2.0,0.5379310344827586,0.573151724137931
1813,2.0,0.5655172413793104,0.5911586206896552
1814,2.0,0.496551724137931,0.5115126436781608
1815,2.0,0.6068965517241379,0.5804114942528735
1816,2.0,0.5471264367816092,0.5735747126436781
1817,2.0,0.5954022988505747,0.5770045977011494
1818,2.0,0.6666666666666666,0.5876827586206896
1819,2.0,0.593103448275862,0.5928045977011495
1820,2.0,0.6068965517241379,0.550951724137931
1821,2.0,0.5609195402298851,0.578616091954023
1822,2.0,0.7264367816091954,0.5921287356321838
1823,2.0,0.6022988505747127,0.5918850574712644
1824,2.0,0.5563218390804597,0.5939701149425286
1825,2.0,0.7103448275862069,0.590983908045977
1826,2.0,0.6160919540229886,0.5786505747126437
1827,2.0,0.7034482758620689,0.5800459770114943
1828,2.0,0.6,0.5903333333333333
1829,2.0,0.7402298850574712,0.5865057471264368
1830,2.0,0.5609195402298851,0.5935333333333334
1831,2.0,0.542528735632184,0.5802551724137932
1832,2.0,0.5724137931034483,0.5899425287356321
1833,2.0,0.7402298850574712,0.5876505747126437
1834,2.0,0.593103448275862,0.586967816091954
1835,2.0,0.5517241379310345,0.5788758620689655
1836,2.0,0.5701149425287356,0.5791379310344827
1837,2.0,0.5517241379310345,0.5937310344827585
1838,2.0,0.5609195402298851,0.5947747126436782
1839,2.0,0.6413793103448275,0.5907080459770114
1840,2.0,0.5609195402298851,0.5722597701149426
1841,2.0,0.5678160919540229,0.5897701149425287
1842,2.0,0.6022988505747127,0.5808367816091955
1843,2.0,0.5586206896551724,0.5907126436781609
1844,2.0,0.5586206896551724,0.590393103448276
1845,2.0,0.6022988505747127,0.5920896551724139
1846,2.0,0.5977011494252874,0.5884735632183907
1847,2.0,0.5517241379310345,0.578848275862069
1848,2.0,0.542528735632184,0.586422988505747
1849,2.0,0.6298850574712643,0.591096551724138
1850,2.0,0.503448275862069,0.498687356321839
1851,2.0,0.7609195402298851,0.5074045977011494
1852,2.0,0.5402298850574713,0.4799172413793103
1853,2.0,0.5195402298850574,0.5043057471264368
1854,2.0,0.503448275862069,0.5072942528735632
1855,2.0,0.4850574712643678,0.4997425287356322
1856,2.0,0.6689655172413793,0.5071540229885058
1857,2.0,0.5195402298850574,0.46618850574712645
1858,2.0,0.5402298850574713,0.49858850574712643
1859,2.0,0.7609195402298851,0.49831034482758624
1860,2.0,0.7609195402298851,0.47977931034482757
1861,2.0,0.5195402298850574,0.48970804597701145
